pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,97.6,-2.17,5.82,"Pérez, Eury",595777,691587,walk,ball,,,,,13,Jurickson Profar walks.,R,L,R,COL,MIA,B,,,3,1,2023,-0.8,1.12,-1.06,1.22,,453568.0,,1,5,Bot,,,,,663743,,,4.894225642881919,-141.79767550920866,-9.565223139286353,-11.8964806143977,30.71727617516051,-15.037622515135824,3.05,1.42,,,,98.9,2746,7.0,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.51,,,0.7,1.0,0.0,0.0,,38,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,218,0.014,0.194
FF,2023-05-23,96.7,-2.08,5.84,"Pérez, Eury",595777,691587,,ball,,,,,13,Jurickson Profar walks.,R,L,R,COL,MIA,B,,,2,1,2023,-0.93,1.24,-1.34,1.88,,453568.0,,1,5,Bot,,,,,663743,,,4.147768251087257,-140.71843016974103,-8.005481919673858,-13.319813414823166,28.53751985273951,-14.078147186979644,3.21,1.58,,,,98.5,2672,7.1,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.45,,,,,,,,38,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,215,0.0,0.087
CU,2023-05-23,83.1,-2.22,5.92,"Pérez, Eury",595777,691587,,blocked_ball,,,,,13,Jurickson Profar walks.,R,L,R,COL,MIA,B,,,1,1,2023,0.0,0.1,-0.23,0.64,,453568.0,,1,5,Bot,,,,,663743,,,4.601067643732193,-120.85961384282706,-5.886465770148767,-0.8569990580431042,23.03084007212436,-30.22109238011384,3.19,1.59,,,,84.1,2435,6.9,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.61,,,,,,,,38,3,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,82,0.0,0.059
FF,2023-05-23,97.3,-2.14,5.81,"Pérez, Eury",595777,691587,,ball,,,,,13,Jurickson Profar walks.,R,L,R,COL,MIA,B,,,0,1,2023,-0.67,1.11,-2.17,2.15,,453568.0,,1,5,Bot,,,,,663743,,,1.4704558592532788,-141.80588020852406,-7.031020409746441,-9.39923228738162,27.398780271250004,-15.854994988459955,3.27,1.56,,,,99.2,2580,6.9,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.61,,,,,,,,38,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,212,0.0,0.024
CU,2023-05-23,79.4,-2.17,5.95,"Pérez, Eury",595777,691587,,called_strike,,,,,7,Jurickson Profar walks.,R,L,R,COL,MIA,S,,,0,0,2023,0.21,0.26,-0.76,1.61,,453568.0,,1,5,Bot,,,,,663743,,,2.7080850764647164,-115.65466601254435,-3.267120596964369,1.4314384158128324,20.471844236534423,-29.46819798042088,3.19,1.49,,,,80.2,2294,6.7,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.81,,,,,,,,38,1,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,150,0.0,-0.059
SL,2023-05-23,86.1,-2.34,5.55,"Pérez, Eury",453568,691587,double,hit_into_play,,,,,5,Charlie Blackmon doubles (12) on a sharp line drive to center fielder Garrett Hampson.   Michael Toglia scores.,R,L,R,COL,MIA,X,8.0,line_drive,3,2,2023,-0.07,0.37,-0.24,2.73,,,669911.0,1,5,Bot,148.03,29.48,,,663743,,,5.207730782166908,-125.42447194919424,-1.283937915698683,-1.6731826858224943,22.03371936310357,-28.173115959164885,3.45,1.64,421.0,107.4,19.0,87.6,2295,6.9,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.62,0.709,1.009,1.25,1.0,1.0,1.0,6.0,37,7,Slider,1,1,1,1,1,2,2,1,Standard,Standard,197,0.164,0.847
SL,2023-05-23,84.6,-2.3,5.6,"Pérez, Eury",453568,691587,,foul,,,,,6,Charlie Blackmon doubles (12) on a sharp line drive to center fielder Garrett Hampson.   Michael Toglia scores.,R,L,R,COL,MIA,S,,,3,2,2023,-0.06,0.48,0.31,2.36,,,669911.0,1,5,Bot,,,,,663743,,,6.309783042696045,-123.21707707916327,-2.302069092179016,-1.6204592194442695,19.476981124273973,-27.02234055398566,3.45,1.64,415.0,104.2,35.0,86.5,2313,7.0,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.47,,,,,,,,37,6,Slider,1,1,1,1,1,1,1,1,Standard,Standard,186,0.0,0.0
FF,2023-05-23,96.5,-2.05,5.78,"Pérez, Eury",453568,691587,,foul,,,,,7,Charlie Blackmon doubles (12) on a sharp line drive to center fielder Garrett Hampson.   Michael Toglia scores.,R,L,R,COL,MIA,S,,,3,1,2023,-0.52,1.19,-0.4,1.78,,,669911.0,1,5,Bot,,,,,663743,,,5.601974204595904,-140.3194152039919,-7.879761076047643,-8.024016451397438,28.094555584700394,-14.937294462897183,3.45,1.64,226.0,77.6,54.0,97.8,2741,6.8,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.68,,,,,,,,37,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,215,0.0,-0.067
FF,2023-05-23,96.0,-2.13,5.78,"Pérez, Eury",453568,691587,,called_strike,,,,,13,Charlie Blackmon doubles (12) on a sharp line drive to center fielder Garrett Hampson.   Michael Toglia scores.,R,L,R,COL,MIA,S,,,3,0,2023,-0.82,1.32,-0.97,1.63,,,669911.0,1,5,Bot,,,,,663743,,,4.991560950709816,-139.75380592985752,-8.585164629161586,-11.86114360435945,26.234527456917974,-13.142643674764397,3.49,1.65,,,,97.8,2636,6.9,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.61,,,,,,,,37,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,217,0.0,-0.107
FF,2023-05-23,97.0,-2.17,5.83,"Pérez, Eury",453568,691587,,ball,,,,,13,Charlie Blackmon doubles (12) on a sharp line drive to center fielder Garrett Hampson.   Michael Toglia scores.,R,L,R,COL,MIA,B,,,2,0,2023,-0.66,1.15,-1.31,2.17,,,669911.0,1,5,Bot,,,,,663743,,,3.856385114978518,-141.21884383980867,-7.04025767321948,-9.703843100319965,27.28655404390208,-15.388894470875591,3.44,1.64,,,,98.8,2643,6.9,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.57,,,,,,,,37,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,218,0.0,0.133
