pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-22,97.0,-2.23,5.98,"Arraez, Luis",650333,572955,single,hit_into_play,,,,,11,Luis Arraez singles on a line drive to left fielder Jurickson Profar.,R,L,R,COL,MIA,X,7.0,line_drive,1,2,2023,-0.7,1.24,-0.29,3.74,,,,1,9,Top,56.75,120.24,,,553869,,,6.732335244374378,-141.30987341722343,-3.359997600664855,-10.71449859300519,26.89187930411064,-14.874823371157834,3.15,1.52,160.0,87.1,11.0,97.0,2315,5.8,718069,572955,553869,669911,605612,641857,678662,595777,686668,592178,54.66,0.634,0.593,0.9,1.0,1.0,0.0,4.0,71,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,221,-0.049,0.322,luis arraez,
SI,2023-05-21,94.3,-3.89,5.19,"Arraez, Luis",650333,676254,field_out,hit_into_play,,,,,14,Luis Arraez lines out to shortstop Brandon Crawford.,R,L,R,SF,MIA,X,6.0,line_drive,1,0,2023,-1.3,-0.09,0.15,0.88,,493329.0,641658.0,2,6,Top,120.0,133.71,,,672275,,,13.267688163039224,-136.7469800028613,-5.283090769081317,-19.15092662971933,27.647045961093173,-32.3392463566931,3.15,1.51,169.0,81.8,10.0,93.8,2118,6.0,718078,676254,672275,527038,642731,669477,543063,571745,669369,573262,54.48,0.457,0.42,0.0,1.0,0.0,0.0,4.0,47,2,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,239,0.065,-0.539,luis arraez,
SI,2023-05-21,95.9,-1.57,5.15,"Arraez, Luis",650333,666808,field_out,hit_into_play,,,,,5,Luis Arraez lines out to second baseman Thairo Estrada.,R,L,R,SF,MIA,X,4.0,line_drive,1,0,2023,-1.07,0.24,-0.19,2.15,,,621563.0,0,9,Top,146.88,141.2,,,672275,,,6.048157063507644,-139.72670365197655,-2.964852247451727,-15.30090549834189,27.661572977545912,-28.55977763555513,3.15,1.51,158.0,99.1,10.0,96.5,2334,6.3,718078,666808,672275,664774,642731,669477,543063,571745,669369,573262,54.22,0.774,0.777,0.0,1.0,0.0,0.0,4.0,71,2,Sinker,7,4,4,7,4,7,4,7,Standard,Standard,229,0.034,-0.398,luis arraez,
SI,2023-05-20,92.9,-1.29,5.16,"Arraez, Luis",650333,657277,single,hit_into_play,,,,,2,Luis Arraez singles on a ground ball to center fielder Bryce Johnson.,R,L,R,SF,MIA,X,8.0,ground_ball,0,2,2023,-1.06,0.13,0.21,2.67,,,,0,4,Top,141.15,99.35,,,672275,,,6.213968085583957,-135.3645234046643,-0.9831875195690696,-14.27904343378028,25.29754210524434,-30.497389459783427,3.15,1.51,27.0,93.1,-3.0,94.2,1873,6.7,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.82,0.286,0.274,0.9,1.0,1.0,0.0,2.0,23,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,247,-0.044,0.479,luis arraez,
CH,2023-05-20,88.8,-1.33,5.0,"Arraez, Luis",650333,657277,field_out,hit_into_play,,,,,8,"Luis Arraez grounds out, shortstop Casey Schmitt to first baseman LaMonte Wade Jr.",R,L,R,SF,MIA,X,6.0,ground_ball,1,2,2023,-0.79,-0.55,0.0,1.63,,,,2,1,Top,111.45,146.62,,,672275,,,4.944107201267823,-129.37152126665032,-1.1411353511887936,-9.886194387072392,24.393423211378455,-38.38643063454381,3.15,1.51,27.0,97.4,-2.0,89.7,1517,6.6,718103,657277,672275,664774,642731,605204,669477,571745,669369,624424,53.93,0.303,0.313,0.0,1.0,0.0,0.0,2.0,3,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,269,0.01,-0.071,luis arraez,
SI,2023-05-19,91.7,-1.78,5.58,"Arraez, Luis",650333,543101,double,hit_into_play,,,,,6,Luis Arraez doubles (10) on a line drive to right fielder Michael Conforto.   Jorge Soler to 3rd.,R,L,R,SF,MIA,X,9.0,line_drive,1,2,2023,-1.2,1.1,0.59,2.61,,,624585.0,0,6,Top,217.91,108.87,,,666165,,,8.638112376140112,-133.24158248357168,-4.041592975641815,-16.10341960377983,28.507218802885767,-18.430846243910224,3.17,1.51,242.0,98.1,17.0,92.2,2080,6.7,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,53.85,0.483,0.504,1.25,1.0,1.0,1.0,4.0,39,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,218,-0.175,1.156,luis arraez,
SL,2023-05-19,86.4,-2.28,5.43,"Arraez, Luis",650333,543101,single,hit_into_play,,,,,5,Luis Arraez singles on a line drive to left fielder Mitch Haniger.,R,L,R,SF,MIA,X,7.0,line_drive,2,1,2023,0.24,0.3,-0.13,2.33,,,,0,4,Top,69.16,106.37,,,666165,,,4.637597972374024,-125.88190018819964,-1.910823032208228,1.7972042047303605,21.5379754288735,-28.760660840200785,3.17,1.51,203.0,97.3,12.0,87.3,1918,6.5,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,54.05,0.954,0.898,0.9,1.0,1.0,0.0,4.0,22,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,162,-0.044,0.351,luis arraez,
SL,2023-05-19,87.0,-2.2,5.47,"Arraez, Luis",650333,543101,single,hit_into_play,,,,,9,Luis Arraez singles on a line drive to right fielder Michael Conforto.,R,L,R,SF,MIA,X,9.0,line_drive,0,1,2023,0.66,0.37,0.3,1.79,,,,2,1,Top,160.88,78.41,,,666165,,,4.656456714519382,-126.72673887913864,-3.4496493144943083,6.247615235922587,24.59105292611044,-27.70421958995076,3.17,1.51,276.0,99.0,18.0,87.6,2018,6.5,718105,543101,666165,664774,642731,669477,543063,571745,573262,624424,54.0,0.389,0.44,0.9,1.0,1.0,0.0,4.0,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,157,-0.012,0.157,luis arraez,
ST,2023-05-19,79.6,1.84,5.68,"Arraez, Luis",650333,573124,field_out,hit_into_play,,,,,5,Luis Arraez pops out to second baseman Thairo Estrada.,R,L,L,SF,MIA,X,4.0,popup,3,2,2023,-1.18,0.19,0.08,2.24,,,,0,8,Top,163.07,138.39,,,672275,,,-1.6285089087545062,-115.94787069938404,-1.1185462537427324,-10.239273020708303,24.037642085670825,-30.48342768295585,3.17,1.51,147.0,70.1,64.0,78.3,2744,5.6,718105,573124,672275,664774,642731,669477,543063,571745,573262,624424,54.93,0.001,0.0,0.0,1.0,0.0,0.0,3.0,59,6,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,290,0.036,-0.315,luis arraez,
FF,2023-05-18,89.2,-2.5,4.84,"Arraez, Luis",650333,592866,field_out,hit_into_play,,,,,12,Luis Arraez grounds out to first baseman Dominic Smith.,R,L,R,MIA,WSH,X,3.0,ground_ball,0,0,2023,-0.42,0.92,0.97,2.6,,,,1,5,Bot,161.88,167.52,,,660688,,,9.475185347549386,-129.66346650092083,-1.4674120717783006,-6.530540399504774,24.895660679485005,-21.63570109696293,3.16,1.5,13.0,79.6,-10.0,90.2,2197,6.8,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.74,0.089,0.08,0.0,1.0,0.0,0.0,2.0,40,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,224,-0.011,-0.172,luis arraez,
CH,2023-05-18,84.5,-2.51,4.87,"Arraez, Luis",650333,592866,field_out,hit_into_play,,,,,8,Luis Arraez flies out to left fielder Jake Alu in foul territory.,R,L,R,MIA,WSH,X,7.0,fly_ball,0,0,2023,-1.16,0.48,-0.16,1.97,,516416.0,643265.0,1,3,Bot,50.15,135.54,,,660688,,,7.879126510595741,-122.87110130862705,-1.3475292698557582,-13.325938344454103,24.867361507943,-27.23278214561954,3.16,1.5,244.0,84.4,50.0,85.5,1855,7.0,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.5,0.006,0.005,0.0,1.0,0.0,0.0,3.0,23,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,243,-0.028,-0.473,luis arraez,
SI,2023-05-18,93.3,-1.76,5.35,"Arraez, Luis",650333,666168,field_out,hit_into_play,,,,,8,"Luis Arraez grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",R,L,R,MIA,WSH,X,4.0,ground_ball,2,0,2023,-1.63,0.17,-0.25,1.97,,,643265.0,2,7,Bot,157.64,151.76,,,660688,,,7.537322660503861,-135.64401441598815,-3.28712930968574,-21.727958969620992,31.57205081386068,-29.50990641636077,3.16,1.5,71.0,95.5,3.0,94.0,2128,6.9,718130,666168,660688,642086,671277,600869,682928,666906,669743,657041,53.63,0.44,0.426,0.0,1.0,0.0,0.0,4.0,56,3,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,220,-0.005,-0.303,luis arraez,
FF,2023-05-18,91.2,-2.43,5.03,"Arraez, Luis",650333,592866,field_out,hit_into_play,,,,,12,Luis Arraez lines out to center fielder Alex Call.,R,L,R,MIA,WSH,X,8.0,line_drive,0,2,2023,-0.8,1.06,0.55,3.37,,,,2,1,Bot,144.34,74.09,,,660688,,,9.30823810495119,-132.51644468356096,-0.534886208931752,-11.469017817187058,29.054910435904368,-19.84116107471405,3.16,1.5,314.0,88.8,22.0,92.1,2214,6.9,718130,592866,660688,642086,671277,600869,682928,666906,669743,657041,53.56,0.246,0.269,0.0,1.0,0.0,0.0,3.0,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,228,-0.01,-0.057,luis arraez,
FF,2023-05-17,95.3,1.64,5.96,"Arraez, Luis",650333,669022,field_out,hit_into_play,,,,,11,"Luis Arraez grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,L,L,MIA,WSH,X,5.0,ground_ball,1,2,2023,0.21,1.48,-0.3,3.53,,,,0,6,Bot,107.91,156.67,,,660688,,,-5.645994994831501,-138.58846131803182,-4.078353454225399,4.07430558793447,33.356094667365525,-12.458079837502066,3.16,1.5,25.0,87.4,-6.0,95.9,2258,6.9,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.63,0.177,0.178,0.0,1.0,0.0,0.0,2.0,44,5,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,153,-0.021,-0.175,luis arraez,
FF,2023-05-17,94.4,1.65,5.98,"Arraez, Luis",650333,669022,single,hit_into_play,,,,,5,Luis Arraez singles on a ground ball to right fielder Lane Thomas.,R,L,L,MIA,WSH,X,9.0,ground_ball,2,0,2023,0.34,1.39,-0.1,2.6,,,,0,4,Bot,179.69,113.77,,,660688,,,-5.385917057942025,-137.28398179092252,-6.241411332052194,5.588554444334086,32.528133533861244,-13.424375317668998,3.16,1.5,20.0,91.4,-6.0,95.5,2245,7.1,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.39,0.194,0.19,0.9,1.0,1.0,0.0,2.0,28,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,152,0.049,0.288,luis arraez,
SL,2023-05-17,90.4,1.71,5.94,"Arraez, Luis",650333,669022,field_out,hit_into_play,,,,,1,Luis Arraez lines out to left fielder Ildemaro Vargas.,R,L,L,MIA,WSH,X,7.0,line_drive,3,2,2023,-0.07,0.46,-0.58,3.0,,,,2,1,Bot,58.28,117.56,,,660688,,,-5.631318234638691,-131.552340524653,-2.3918827356292027,0.357577126918381,27.07212633823095,-26.55883920320313,3.16,1.5,263.0,86.5,22.0,91.4,1876,6.8,718132,669022,660688,642086,671277,600869,682928,545121,669743,657041,53.7,0.323,0.294,0.0,1.0,0.0,0.0,3.0,6,8,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,161,-0.01,-0.131,luis arraez,
FF,2023-05-17,94.2,-1.92,6.33,"Arraez, Luis",650333,605218,double,hit_into_play,,,,,6,"Luis Arraez doubles (9) on a fly ball to left fielder Ildemaro Vargas, deflected by center fielder Alex Call.",R,L,R,MIA,WSH,X,8.0,fly_ball,0,0,2023,0.51,1.12,0.53,2.19,,,,0,8,Bot,106.02,94.47,,,660688,,,5.250850639085665,-137.06290514972173,-7.607410672686965,5.354480407162612,28.781158831871892,-16.606953973099063,3.16,1.5,267.0,79.2,30.0,95.0,2449,6.7,718132,605218,660688,642086,671277,600869,682928,545121,669743,657041,53.85,0.12,0.12,1.25,1.0,1.0,1.0,3.0,61,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,184,0.038,0.62,luis arraez,
SL,2023-05-16,84.3,-2.07,5.01,"Arraez, Luis",650333,680686,force_out,hit_into_play,,,,,8,"Luis Arraez grounds into a force out, first baseman Dominic Smith to shortstop CJ Abrams.   Joey Wendle to 3rd.    Garrett Cooper out at 2nd.    Luis Arraez to 1st.",R,L,R,MIA,WSH,X,3.0,ground_ball,1,2,2023,0.06,0.42,-0.2,1.91,,621563.0,643265.0,1,5,Bot,152.79,168.7,,,660688,,,4.204986665801045,-122.8204832365936,-1.6823040387761838,-0.1943330596681991,24.28767135081773,-27.79285480193873,3.16,1.49,18.0,88.6,-5.0,83.7,1876,5.8,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.66,0.2,0.18,0.0,1.0,0.0,0.0,2.0,39,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,208,-0.022,-0.504,luis arraez,
FC,2023-05-16,89.7,-1.76,5.15,"Arraez, Luis",650333,680686,field_out,hit_into_play,,,,,5,Luis Arraez lines out to left fielder Stone Garrett.,R,L,R,MIA,WSH,X,7.0,line_drive,2,1,2023,-0.26,0.77,-0.2,2.2,,,,1,3,Bot,43.29,106.79,,,660688,,,4.34785425125046,-130.65565105010674,-2.94474814497046,-3.8508333445912952,27.352355925885465,-22.917458560826397,3.16,1.49,306.0,94.3,24.0,88.8,2082,5.7,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.82,0.154,0.203,0.0,1.0,0.0,0.0,3.0,22,4,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,211,-0.011,-0.202,luis arraez,
CU,2023-05-16,85.5,-2.13,5.75,"Arraez, Luis",650333,640451,single,hit_into_play,,,,,14,Luis Arraez singles on a line drive to right fielder Lane Thomas.   Garrett Cooper scores.,R,L,R,MIA,WSH,X,9.0,line_drive,1,2,2023,0.18,-0.8,0.37,1.06,,643265.0,,2,9,Bot,208.84,105.06,,,660688,,,5.492153137958235,-124.36035637201672,-3.089162991058495,0.6893260820387078,26.557971656372978,-40.04129116945602,3.16,1.49,223.0,90.9,15.0,84.6,1906,5.9,718153,640451,660688,642086,671277,600869,682928,656448,669743,657041,54.62,0.946,0.871,0.9,1.0,1.0,0.0,4.0,77,4,Curveball,2,4,2,4,4,3,3,4,Standard,Strategic,33,0.05,0.866,luis arraez,
FF,2023-05-16,93.2,-1.51,5.39,"Arraez, Luis",650333,680686,double,hit_into_play,,,,,9,Luis Arraez doubles (8) on a line drive to right fielder Lane Thomas.,R,L,R,MIA,WSH,X,9.0,line_drive,0,1,2023,-0.83,1.48,0.47,1.95,,,,2,1,Bot,165.23,47.08,,,660688,,,6.81916732053823,-135.5409657688079,-6.249197288264419,-11.701071357728676,29.18874453731777,-12.789175625671223,3.16,1.49,323.0,96.5,19.0,92.2,2110,5.7,718153,680686,660688,642086,671277,600869,682928,656448,669743,657041,54.83,0.323,0.371,1.25,1.0,1.0,1.0,4.0,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.023,0.243,luis arraez,
FF,2023-05-14,94.9,-0.95,5.65,"Arraez, Luis",650333,596133,field_out,hit_into_play,,,,,8,"Luis Arraez grounds out, shortstop Kevin Newman to first baseman Spencer Steer.",R,L,R,MIA,CIN,X,6.0,ground_ball,2,2,2023,-0.74,1.39,0.21,1.94,,,,2,5,Bot,117.76,143.78,,,571912,,,4.638052342531965,-137.92773925231907,-7.027829307559906,-10.48590190804503,33.52131487884627,-13.01896932117808,3.14,1.49,62.0,93.2,3.0,93.5,2477,5.8,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.73,0.403,0.374,0.0,1.0,0.0,0.0,4.0,39,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,-0.014,-0.09,luis arraez,
CH,2023-05-14,86.8,-0.94,5.55,"Arraez, Luis",650333,596133,single,hit_into_play,,,,,8,"Luis Arraez singles on a ground ball to first baseman Spencer Steer.  Jon Berti out at 3rd, first baseman Spencer Steer to third baseman Nick Senzel.",R,L,R,MIA,CIN,X,3.0,ground_ball,2,2,2023,-1.04,0.64,-0.04,1.47,,,542932.0,2,3,Bot,158.37,172.26,,,571912,,,4.2451637101132125,-126.23160117355812,-4.783405031010622,-11.964715380089649,27.77920867374361,-24.540516036397925,3.14,1.49,6.0,84.2,-15.0,85.8,1658,5.8,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.66,0.106,0.116,0.9,1.0,1.0,0.0,2.0,23,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,217,-0.026,0.349,luis arraez,
FC,2023-05-14,86.8,-0.96,5.81,"Arraez, Luis",650333,596133,field_out,hit_into_play,,,,,6,Luis Arraez flies out to left fielder Henry Ramos.,R,L,R,MIA,CIN,X,7.0,fly_ball,1,1,2023,-0.22,0.83,0.72,2.19,,542932.0,643265.0,0,1,Bot,76.4,109.49,,,571912,,,4.406951361463523,-126.38772144605464,-4.166471051555219,-3.2145954442038494,24.550580956979957,-22.66207323779725,3.14,1.49,256.0,80.4,30.0,86.0,2294,5.6,718178,596133,571912,668715,663697,669222,621028,592656,656413,571976,54.88,0.1,0.09,0.0,1.0,0.0,0.0,3.0,6,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,204,-0.049,-0.405,luis arraez,
FF,2023-05-14,94.9,-0.79,6.22,"Arraez, Luis",650333,641427,single,hit_into_play,,,,,2,Luis Arraez singles on a line drive to left fielder Henry Ramos.   Garrett Cooper to 3rd.    Luis Arraez to 2nd.,R,L,R,MIA,CIN,X,7.0,line_drive,0,0,2023,-0.63,1.23,-0.01,2.82,,643265.0,,1,7,Bot,86.2,103.55,,,571912,,,3.3962360754648144,-138.08222831961945,-5.925504261288204,-8.787667346778132,30.9190652889115,-15.369141142639736,3.14,1.49,158.0,91.6,10.0,93.7,2312,5.6,718178,641427,571912,571976,663697,668715,621028,592656,669222,641584,54.88,0.626,0.62,0.9,1.0,1.0,0.0,4.0,57,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,213,0.053,0.699,luis arraez,
