pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-04-14,73.7,1.64,6.04,"Campusano, Luis",669134,641778,home_run,hit_into_play,,,,,9,Luis Campusano homers (1) on a fly ball to left field.,R,R,L,SD,MIL,X,,fly_ball,0,1,2023,-0.51,-0.66,0.62,1.86,,,,0,5,Bot,43.23,67.48,,,661388,,,-1.1935177856195336,-107.46387396802623,-0.1270691062190556,-3.770275869462665,17.893533067258645,-37.51487393575418,3.38,1.6,383.0,99.4,27.0,73.5,2229,5.9,718574,641778,661388,572228,680911,670712,642715,592885,686894,605119,54.57,0.503,0.842,2.0,1.0,0.0,3.0,6.0,43,2,Curveball,0,7,0,7,7,1,1,7,Standard,Standard,317,0.017,1.037
FF,2023-04-14,87.7,1.53,6.1,"Campusano, Luis",669134,641778,,foul,,,,,3,Luis Campusano homers (1) on a fly ball to left field.,R,R,L,SD,MIL,S,,,0,0,2023,0.72,1.49,0.49,3.42,,,,0,5,Bot,,,,,661388,,,-3.9902421266932593,-127.72284981564472,-3.443169527456321,8.695128837500974,25.52604347785951,-15.384717129262029,3.38,1.6,203.0,75.1,22.0,87.6,2084,6.1,718574,641778,661388,572228,680911,670712,642715,592885,686894,605119,54.4,,,,,,,,43,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,145,0.0,-0.037
FC,2023-04-14,86.2,-2.97,5.6,"Campusano, Luis",669134,669060,field_out,hit_into_play,,,,,12,"Luis Campusano grounds out, second baseman Owen Miller to first baseman Luke Voit.",R,R,R,SD,MIL,X,4.0,ground_ball,2,2,2023,0.38,0.25,1.02,3.29,,,,0,9,Bot,148.78,155.23,,,661388,,,8.715383159392596,-125.20273949700648,0.2955403168325666,2.121580067121334,26.721091990227176,-29.826979559882574,3.38,1.6,5.0,85.7,-32.0,86.1,2069,6.4,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,54.06,0.049,0.044,0.0,1.0,0.0,0.0,2.0,78,6,Cutter,2,11,2,11,11,2,2,11,Standard,Standard,144,0.0,-0.205
FS,2023-04-14,86.3,-2.73,5.67,"Campusano, Luis",669134,669060,,ball,,,,,11,"Luis Campusano grounds out, second baseman Owen Miller to first baseman Luke Voit.",R,R,R,SD,MIL,B,,,1,2,2023,-0.45,0.66,-1.68,3.43,,,,0,9,Bot,,,,,661388,,,3.451127016685908,-125.68236667029196,-0.4872849530383604,-5.463344065097343,24.783571090843537,-25.28149970879584,3.25,1.56,,,,87.0,983,6.7,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,53.84,,,,,,,,78,5,Split-Finger,2,11,2,11,11,2,2,11,Standard,Standard,224,0.0,0.03
FF,2023-04-14,93.0,-2.71,5.86,"Campusano, Luis",669134,669060,,foul,,,,,12,"Luis Campusano grounds out, second baseman Owen Miller to first baseman Luke Voit.",R,R,R,SD,MIL,S,,,1,2,2023,-0.34,1.4,0.09,3.84,,,,0,9,Bot,,,,,661388,,,7.949575189012483,-135.25715671159355,-2.4752349127380078,-5.844334051879428,29.335497048758327,-14.681544676084345,3.38,1.6,211.0,78.6,20.0,93.3,2013,6.5,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,54.02,,,,,,,,78,4,4-Seam Fastball,2,11,2,11,11,2,2,11,Standard,Standard,209,0.0,0.0
CU,2023-04-14,77.9,-2.9,5.61,"Campusano, Luis",669134,669060,,foul,,,,,9,"Luis Campusano grounds out, second baseman Owen Miller to first baseman Luke Voit.",R,R,R,SD,MIL,S,,,1,1,2023,1.17,-0.68,0.34,1.77,,,,0,9,Bot,,,,,661388,,,4.824754864942439,-113.3165065418421,-0.0112382346354946,8.999652807776735,23.14511399332719,-38.25172806426428,3.38,1.6,,,,77.8,2307,6.5,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,53.98,,,,,,,,78,3,Curveball,2,11,2,11,11,2,2,11,Standard,Standard,42,0.0,-0.053
SI,2023-04-14,92.2,-2.93,5.66,"Campusano, Luis",669134,669060,,foul,,,,,1,"Luis Campusano grounds out, second baseman Owen Miller to first baseman Luke Voit.",R,R,R,SD,MIL,S,,,1,0,2023,-1.35,0.86,-0.74,3.47,,,,0,9,Bot,,,,,661388,,,8.522388932456604,-134.00138437190367,-1.6127910825218987,-18.11139491452855,28.03496327263241,-21.67469582748288,3.38,1.6,221.0,74.6,26.0,92.4,2011,6.4,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,54.08,,,,,,,,78,2,Sinker,2,11,2,11,11,2,2,11,Standard,Standard,213,0.0,-0.046
FF,2023-04-14,92.9,-2.71,5.73,"Campusano, Luis",669134,669060,,ball,,,,,14,"Luis Campusano grounds out, second baseman Owen Miller to first baseman Luke Voit.",R,R,R,SD,MIL,B,,,0,0,2023,-0.45,1.31,1.59,1.87,,,,0,9,Bot,,,,,661388,,,12.048311206906194,-134.69431141420668,-6.995577036363614,-8.031320857251902,28.02470602894237,-14.747224708789435,3.34,1.65,,,,93.3,1875,6.6,718574,669060,661388,572228,680911,670712,642715,592885,686894,605119,53.86,,,,,,,,78,1,4-Seam Fastball,2,11,2,11,11,2,2,11,Standard,Standard,216,0.0,0.039
CU,2023-04-14,75.5,1.69,6.08,"Campusano, Luis",669134,641778,field_out,hit_into_play,,,,,2,Luis Campusano flies out to right fielder Brian Anderson.,R,R,L,SD,MIL,X,9.0,fly_ball,0,1,2023,-0.81,-0.97,0.22,2.86,,,,2,2,Bot,174.7,96.21,,,661388,,,-1.607502862772444,-109.98966658194364,2.068893275252345,-6.301236113229736,19.125714687773343,-40.63843893076146,3.38,1.6,283.0,83.8,36.0,75.0,2435,5.8,718574,641778,661388,572228,680911,670712,642715,592885,686894,605119,54.66,0.017,0.027,0.0,1.0,0.0,0.0,3.0,19,2,Curveball,0,5,0,5,5,0,0,5,Standard,Standard,309,-0.005,-0.083
FF,2023-04-14,90.6,1.55,6.16,"Campusano, Luis",669134,641778,,foul,,,,,6,Luis Campusano flies out to right fielder Brian Anderson.,R,R,L,SD,MIL,S,,,0,0,2023,0.88,1.7,0.28,2.25,,,,2,2,Bot,,,,,661388,,,-5.060131585762908,-131.72507972284916,-7.4480692224147935,11.371024459225437,28.052045087559872,-10.942689180633838,3.38,1.6,184.0,68.7,39.0,90.4,2086,6.2,718574,641778,661388,572228,680911,670712,642715,592885,686894,605119,54.25,,,,,,,,19,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,139,0.0,-0.021
