pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
SL,2023-05-19,83.4,-2.75,5.14,"Ward, Taylor",621493,657746,sac_fly,hit_into_play,,,,,2,Taylor Ward out on a sacrifice fly to center fielder Michael A.   Taylor.   Zach Neto scores.,R,R,R,LAA,MIN,X,8.0,fly_ball,0,1,2023,0.31,0.24,0.04,3.06,687263.0,666160.0,,1,3,Bot,129.0,65.59,,,680777,,,5.796078776452878,-121.38583095203768,1.226493689233163,1.8759988650156705,24.88786193996064,-30.311731527947742,3.39,1.68,331.0,96.3,41.0,83.1,2168.0,6.2,718106,657746,680777,456781,650489,571657,621043,663616,572191,664247,54.3,0.046,0.066,0.0,1.0,0.0,0.0,3.0,21,2,Slider,0,0,0,0,0,1,1,0,Standard,Standard,169.0,0.008,-0.23,taylor ward,
ST,2023-05-19,85.7,-0.43,5.53,"Ward, Taylor",621493,643377,fielders_choice_out,hit_into_play,,,,,9,"Taylor Ward reaches on a fielder's choice out, third baseman Kyle Farmer to catcher Ryan Jeffers.   Mickey Moniak out at home.",R,R,R,LAA,MIN,X,5.0,ground_ball,3,2,2023,1.51,-0.68,0.34,2.1,666160.0,,,1,7,Bot,105.7,169.35,,,680777,,,-1.250563771549519,-124.86119694889932,-0.4461374159598611,16.04985027702703,26.4754283034184,-39.37024996390496,3.39,1.68,6.0,79.1,-20.0,85.9,3077.0,6.5,718106,643377,680777,666135,650489,571657,621043,608336,572191,663616,54.03,0.057,0.053,0.0,1.0,0.0,0.0,2.0,59,6,Sweeper,4,4,4,4,4,4,4,4,Strategic,Standard,23.0,-0.152,-0.278,taylor ward,
FF,2023-05-19,94.0,-2.54,5.05,"Ward, Taylor",621493,657746,strikeout,swinging_strike,,,,,2,Taylor Ward strikes out swinging.,R,R,R,LAA,MIN,S,2.0,,0,2,2023,-1.03,1.23,0.18,3.41,,,666160.0,0,1,Bot,,,,,680777,,,9.329230243574452,-136.50171485116104,-1.1870463197510652,-15.055236578776254,32.96332537739975,-16.814561340699303,3.39,1.68,,,,93.7,2403.0,6.4,718106,657746,680777,456781,650489,571657,621043,663616,572191,664247,54.05,,,0.0,1.0,0.0,0.0,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,-0.033,-0.249,taylor ward,
ST,2023-05-18,83.3,-2.77,5.55,"Ward, Taylor",621493,608723,strikeout,called_strike,,,,,6,Taylor Ward called out on strikes.,R,R,R,BAL,LAA,S,2.0,,3,2,2023,1.45,0.39,0.47,2.51,687263.0,,570482.0,1,8,Top,,,,,543510,,,4.574659404977673,-121.3433235205532,-1.311631483564068,13.40525550182919,23.71155628447365,-28.238161647491367,3.31,1.58,,,,83.1,2788.0,6.1,718128,608723,543510,663624,624428,683002,622761,669720,663630,623993,54.4,,,0.0,1.0,0.0,0.0,,68,7,Sweeper,5,5,5,5,5,5,5,5,Standard,Standard,65.0,0.14,-0.627,taylor ward,
SI,2023-05-18,95.3,1.41,5.57,"Ward, Taylor",621493,672335,field_out,hit_into_play,,,,,8,"Taylor Ward grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",R,R,L,BAL,LAA,X,6.0,ground_ball,2,1,2023,1.33,0.46,0.26,1.89,,,,0,7,Top,109.56,157.19,,,543510,,,-5.95953968519406,-138.64548460230654,-5.053962636559848,18.530007264354357,29.99161025911224,-25.255047175673496,3.37,1.68,4.0,93.9,-26.0,94.6,2133.0,5.8,718128,672335,543510,663624,687401,683002,622761,669720,663630,623993,54.66,0.091,0.085,0.0,1.0,0.0,0.0,2.0,54,4,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,156.0,0.024,-0.278,taylor ward,
SL,2023-05-17,87.5,-1.42,6.25,"Ward, Taylor",621493,680694,strikeout,swinging_strike,,,,,14,Taylor Ward strikes out swinging.,R,R,R,BAL,LAA,S,2.0,,2,2,2023,1.11,-0.08,1.26,1.29,,,,1,6,Top,,,,,668939,,,4.182703128106219,-127.31494895043288,-5.631025089110212,11.127278278623493,27.729247312660632,-32.04980044453386,3.36,1.67,,,,87.5,2648.0,6.4,718137,680694,668939,663624,624428,683002,687401,669720,656775,679631,54.1,,,0.0,1.0,0.0,0.0,,44,5,Slider,3,1,1,3,1,3,1,3,Standard,Standard,44.0,0.021,-0.153,taylor ward,
SL,2023-05-17,86.3,-1.53,6.2,"Ward, Taylor",621493,680694,field_out,hit_into_play,,,,,6,Taylor Ward flies out to left fielder Austin Hays.,R,R,R,BAL,LAA,X,7.0,fly_ball,2,1,2023,0.97,-0.07,0.5,2.56,,,687263.0,2,3,Top,93.82,101.86,,,668939,,,2.856869921099626,-125.68245867222213,-2.320139754168405,9.74015480116827,24.691791086080517,-32.6618798988847,3.36,1.67,291.0,82.7,27.0,86.6,2591.0,6.3,718137,680694,668939,663624,624428,683002,687401,669720,656775,679631,54.15,0.117,0.106,0.0,1.0,0.0,0.0,3.0,19,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,59.0,0.026,-0.269,taylor ward,
CU,2023-05-17,85.7,-1.17,6.52,"Ward, Taylor",621493,680694,field_out,hit_into_play,,,,,6,Taylor Ward lines out to center fielder Cedric Mullins.,R,R,R,BAL,LAA,X,8.0,line_drive,2,2,2023,0.79,-1.26,0.44,2.32,,,,0,1,Top,125.53,80.54,,,668939,,,2.209733451490963,-124.78511471614564,-1.0303226904050893,7.636616712237418,28.512298875354272,-45.20679940868942,3.36,1.67,295.0,98.6,16.0,85.2,2704.0,6.2,718137,680694,668939,663624,624428,683002,687401,669720,656775,679631,54.27,0.611,0.568,0.0,1.0,0.0,0.0,4.0,1,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,27.0,0.022,-0.205,taylor ward,
ST,2023-05-16,82.7,-2.6,5.73,"Ward, Taylor",621493,665152,field_out,hit_into_play,,,,,9,"Taylor Ward grounds out, shortstop Jorge Mateo to first baseman Anthony Santander.",R,R,R,BAL,LAA,X,6.0,ground_ball,2,2,2023,1.18,-0.15,0.52,1.87,,,,1,6,Top,108.07,148.6,,,668939,,,4.78677011938006,-120.38070917936874,-2.0333996366558504,10.517697185919706,23.33442300936576,-33.41936277738296,3.37,1.68,84.0,91.6,4.0,82.4,2787.0,6.0,718154,665152,668939,623993,624428,683002,622761,669720,656775,679631,54.47,0.474,0.449,0.0,1.0,0.0,0.0,4.0,45,6,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,51.0,0.021,-0.153,taylor ward,
SI,2023-05-16,92.2,-2.68,5.66,"Ward, Taylor",621493,665152,field_out,hit_into_play,,,,,4,Taylor Ward flies out sharply to center fielder Cedric Mullins.,R,R,R,BAL,LAA,X,8.0,fly_ball,1,1,2023,-1.33,0.82,-0.33,2.8,,,,1,4,Top,139.16,41.0,,,668939,,,8.8306336189968,-134.02264040662712,-3.188638008716256,-17.909602435279954,29.215417415843927,-21.842592154079707,3.37,1.68,392.0,101.7,26.0,91.8,1839.0,6.1,718154,665152,668939,623993,624428,683002,622761,669720,656775,679631,54.39,0.666,1.191,0.0,1.0,0.0,0.0,6.0,26,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,230.0,0.019,-0.165,taylor ward,
FC,2023-05-16,89.3,-2.47,6.02,"Ward, Taylor",621493,665152,single,hit_into_play,,,,,5,"Taylor Ward singles on a ground ball to shortstop Jorge Mateo, deflected by third baseman Gunnar Henderson.",R,R,R,BAL,LAA,X,5.0,ground_ball,3,2,2023,0.26,0.54,-0.01,2.21,,,,2,1,Top,104.52,153.67,,,668939,,,5.473971376297511,-130.0271674804332,-4.538115658616648,1.9979100285418605,24.051782164316908,-25.34049824426969,3.37,1.68,103.0,105.0,5.0,89.2,2522.0,6.0,718154,665152,668939,623993,624428,683002,622761,669720,656775,679631,54.54,0.566,0.537,0.9,1.0,1.0,0.0,4.0,4,9,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,169.0,-0.011,0.108,taylor ward,
FF,2023-05-16,96.5,1.41,5.52,"Ward, Taylor",621493,672335,strikeout,swinging_strike,,,,,12,Taylor Ward strikes out swinging.,R,R,L,BAL,LAA,S,2.0,,2,2,2023,0.63,0.86,0.64,3.74,,,,1,8,Top,,,,,668939,,,-3.441623838218208,-140.67153991000728,-1.1949852385955788,9.176496357741849,29.701197251618996,-20.66053459139384,3.37,1.68,,,,96.3,2170.0,5.9,718154,672335,668939,623993,624428,683002,622761,669720,656775,663630,54.59,,,0.0,1.0,0.0,0.0,,63,6,4-Seam Fastball,7,3,3,7,3,7,3,7,Standard,Standard,158.0,0.007,-0.153,taylor ward,
FF,2023-05-15,97.3,-2.24,5.91,"Ward, Taylor",621493,680570,single,hit_into_play,,,,,4,Taylor Ward singles on a line drive to right fielder Terrin Vavra.,R,R,R,BAL,LAA,X,9.0,line_drive,0,0,2023,-0.9,1.2,-0.4,2.44,,,,1,4,Top,193.16,117.61,,,668939,,,7.115970967223263,-141.49172959994118,-6.66010764042828,-13.651047475277364,31.166691547015336,-14.677800110997238,3.37,1.68,236.0,81.6,22.0,98.9,2183.0,7.2,718171,680570,668939,623993,624428,683002,622761,669720,656775,679631,53.33,0.634,0.606,0.9,1.0,1.0,0.0,4.0,32,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,216.0,-0.03,0.271,taylor ward,
CH,2023-05-15,84.6,-2.2,5.91,"Ward, Taylor",621493,680570,field_out,hit_into_play,,,,,1,Taylor Ward pops out to first baseman Anthony Santander.,R,R,R,BAL,LAA,X,3.0,popup,2,2,2023,-0.93,0.24,-0.61,3.19,,,595453.0,2,2,Top,134.09,188.06,,,668939,,,5.652414145535457,-123.10291800794604,-0.4746975777859024,-10.55237000997766,24.55985045267545,-29.831517335755752,3.37,1.68,43.0,70.7,79.0,85.8,1692.0,7.1,718171,680570,668939,623993,624428,683002,622761,669720,656775,679631,53.41,0.001,0.0,0.0,1.0,0.0,0.0,3.0,13,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,260.0,0.022,-0.206,taylor ward,
FF,2023-05-15,94.8,-0.55,5.91,"Ward, Taylor",621493,670810,field_out,hit_into_play,,,,,6,Taylor Ward lines out to second baseman Adam Frazier.,R,R,R,BAL,LAA,X,4.0,line_drive,3,2,2023,-0.75,1.35,0.33,2.52,,,,0,5,Top,143.06,149.57,,,668939,,,3.983437582605604,-138.00204610041442,-6.273459466829577,-10.453610248352286,29.274659417936565,-13.702847114234215,3.37,1.68,159.0,102.7,7.0,95.1,2164.0,6.4,718171,670810,668939,623993,624428,683002,622761,669720,656775,679631,54.14,0.689,0.62,0.0,1.0,0.0,0.0,4.0,44,7,4-Seam Fastball,4,8,8,4,8,4,8,4,Standard,Standard,215.0,0.007,-0.315,taylor ward,
FF,2023-05-15,94.2,-0.15,6.58,"Ward, Taylor",621493,641329,single,hit_into_play,,,,,2,Taylor Ward singles on a line drive to left fielder Austin Hays.,R,R,R,BAL,LAA,X,7.0,line_drive,1,1,2023,0.01,1.52,-0.06,2.94,,,,1,7,Top,63.31,104.09,,,668939,,,0.2064827565426786,-137.05928707219854,-7.128197160262646,0.0449120666367021,32.284793915501226,-11.603803869343434,3.37,1.68,204.0,81.6,18.0,94.6,2240.0,6.7,718171,641329,668939,623993,624428,683002,622761,669720,656775,679631,53.83,0.954,0.888,0.9,1.0,1.0,0.0,4.0,60,3,4-Seam Fastball,5,9,9,5,9,5,9,5,Standard,Standard,189.0,-0.005,0.278,taylor ward,
FF,2023-05-15,96.0,-1.53,6.25,"Ward, Taylor",621493,657508,strikeout,swinging_strike,,,,,6,Taylor Ward strikes out swinging.,R,R,R,BAL,LAA,S,2.0,,1,2,2023,-0.69,1.52,0.72,2.48,,,,1,9,Top,,,,,668939,,,7.55296470668226,-139.41721338352926,-7.833002699263734,-10.690684160428338,31.682610135929373,-10.717024703079677,3.37,1.68,,,,96.5,2249.0,6.7,718171,657508,668939,623993,624428,683002,622761,669720,656775,679631,53.79,,,0.0,1.0,0.0,0.0,,78,5,4-Seam Fastball,5,9,9,5,9,5,9,5,Standard,Standard,207.0,0.001,-0.122,taylor ward,
FF,2023-05-15,98.2,-2.24,5.96,"Ward, Taylor",621493,680570,strikeout,swinging_strike,,,,,2,Taylor Ward strikes out swinging.,R,R,R,BAL,LAA,S,2.0,,2,2,2023,-0.86,1.23,0.06,3.26,,,,0,1,Top,,,,,668939,,,8.330781317060957,-142.80211663314853,-4.759832237190889,-13.612619513646411,31.146859964266664,-14.439085377265748,3.37,1.68,,,,99.7,2137.0,7.1,718171,680570,668939,623993,624428,683002,622761,669720,656775,679631,53.45,,,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.022,-0.205,taylor ward,
FF,2023-05-14,94.4,-1.67,6.39,"Ward, Taylor",621493,676440,single,hit_into_play,,,,,2,Taylor Ward singles on a sharp line drive to center fielder Myles Straw.,R,R,R,CLE,LAA,X,8.0,line_drive,2,1,2023,-0.4,1.23,-0.09,2.96,,,,0,8,Top,122.32,79.27,,,572287,,,5.034744877225249,-137.38581291079672,-5.997807590231487,-6.239776174354183,30.522072088566294,-15.521573015870194,3.39,1.68,224.0,103.4,14.0,94.9,2339.0,6.6,718182,676440,572287,605137,665926,608070,642708,680757,664702,686823,53.91,0.743,0.78,0.9,1.0,1.0,0.0,4.0,48,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,188.0,-0.088,0.351,taylor ward,
SL,2023-05-14,86.1,-2.11,6.29,"Ward, Taylor",621493,676440,single,hit_into_play,,,,,6,Taylor Ward singles on a sharp line drive to center fielder Myles Straw.,R,R,R,CLE,LAA,X,8.0,line_drive,2,2,2023,0.89,-0.18,0.45,2.31,,,,0,5,Top,141.87,78.51,,,572287,,,4.298712171032623,-125.36664398960149,-2.855300127435443,8.501979825135104,25.390429715526317,-33.68627445299092,3.39,1.68,256.0,101.3,14.0,86.6,2904.0,6.6,718182,676440,572287,605137,665926,608070,642708,680757,664702,686823,53.95,0.786,0.8,0.9,1.0,1.0,0.0,4.0,29,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,61.0,-0.052,0.424,taylor ward,
SL,2023-05-14,89.9,-0.69,6.04,"Ward, Taylor",621493,661403,fielders_choice_out,hit_into_play,,,,,8,"Taylor Ward reaches on a fielder's choice out, third baseman Jose Ramirez unassisted.   Mickey Moniak scores.    Shohei Ohtani out at 3rd.",R,R,R,CLE,LAA,X,5.0,ground_ball,1,2,2023,0.73,-0.16,-0.15,1.94,666160.0,660271.0,,1,9,Top,101.17,166.83,,,572287,,,-0.2014411873262487,-131.11688706109015,-4.0096299076470325,8.537144205297235,22.83289404374605,-33.494409254822344,3.39,1.68,31.0,103.6,-1.0,91.4,2460.0,6.7,718182,661403,572287,672356,665926,608070,642708,680757,664702,686823,53.83,0.431,0.389,0.0,1.0,0.0,0.0,4.0,64,4,Slider,4,2,2,4,3,4,3,4,Standard,Standard,65.0,0.153,-0.101,taylor ward,
FF,2023-05-14,93.9,-1.65,6.52,"Ward, Taylor",621493,676440,field_out,hit_into_play,,,,,4,Taylor Ward flies out to right fielder Will Brennan.,R,R,R,CLE,LAA,X,9.0,fly_ball,0,0,2023,-0.4,1.77,-0.3,2.28,,,,0,2,Top,158.81,94.14,,,572287,,,4.397762571894225,-136.5205792093164,-9.248265341761964,-6.002684706217225,29.76354502466943,-8.135466140249235,3.39,1.68,274.0,89.7,38.0,94.5,2317.0,6.7,718182,676440,572287,605137,665926,608070,642708,680757,664702,686823,53.81,0.017,0.023,0.0,1.0,0.0,0.0,3.0,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,195.0,0.023,-0.235,taylor ward,
ST,2023-05-12,78.8,2.57,5.17,"Ward, Taylor",621493,671106,field_out,hit_into_play,,,,,9,"Taylor Ward grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",R,R,L,CLE,LAA,X,5.0,ground_ball,1,0,2023,-1.08,0.08,0.31,1.81,642136.0,687263.0,,1,4,Top,99.0,165.38,,,595956,,,-2.900091676183173,-114.74591277348246,-0.5736869905552834,-8.886098469691156,23.00215240077316,-31.62460400288544,3.39,1.67,23.0,86.1,-3.0,78.9,2326.0,6.5,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,54.02,0.189,0.178,0.0,1.0,0.0,0.0,2.0,33,2,Sweeper,2,3,3,2,3,2,3,2,Standard,Standard,289.0,0.079,-0.397,taylor ward,
CH,2023-05-12,81.2,2.48,5.2,"Ward, Taylor",621493,671106,single,hit_into_play,,,,,9,Taylor Ward singles on a ground ball to center fielder Myles Straw.   Matt Thaiss to 2nd.,R,R,L,CLE,LAA,X,8.0,ground_ball,0,0,2023,-0.1,-0.28,0.69,2.01,,,642136.0,1,3,Top,121.33,94.7,,,595956,,,-3.844463183483072,-118.15812718777748,0.1269883636686077,-0.0529284149705672,26.030816894402182,-35.087784943055546,3.39,1.67,8.0,101.0,-14.0,81.1,1411.0,6.6,718205,671106,595956,647304,665926,608070,642708,680757,664702,672356,53.9,0.197,0.184,0.9,1.0,1.0,0.0,2.0,19,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,319.0,-0.041,0.501,taylor ward,
FS,2023-05-12,86.5,-2.0,5.99,"Ward, Taylor",621493,663986,field_out,hit_into_play,,,,,11,Taylor Ward flies out to shortstop Amed Rosario.,R,R,R,CLE,LAA,X,6.0,fly_ball,1,2,2023,-0.63,0.32,-1.23,2.77,,687263.0,,2,8,Top,71.28,147.39,,,595956,,,3.112864072952606,-126.10652885594315,-2.236493812595201,-7.300769296377901,22.150783740844183,-28.526120983818544,3.39,1.67,187.0,77.9,57.0,87.6,1094.0,6.6,718205,663986,595956,647304,665926,608070,642708,680757,664702,672356,53.93,0.06,0.07,0.0,1.0,0.0,0.0,3.0,68,4,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,239.0,0.079,-0.224,taylor ward,
