pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-04-23,82.0,-2.31,5.16,"Warren, Austin",641531,681810,field_out,hit_into_play,,,,,5,Hunter Dozier flies out to left fielder Taylor Ward.,R,R,R,LAA,KC,X,7.0,fly_ball,1,0,2023,0.62,-0.02,0.09,2.16,,,,2,7,Top,36.46,94.91,,,595453,,,4.207062719364007,-119.32099360976623,-0.1146594762443569,4.920932856050691,25.76467814505624,-32.60196371305538,3.33,1.61,337.0,92.5,31.0,81.2,2592.0,6.0,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.45,0.083,0.136,0.0,1.0,0.0,0.0,3.0,53,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,56.0,0.02,-0.124
SL,2023-04-23,82.2,-2.32,5.15,"Warren, Austin",641531,681810,,ball,,,,,11,Hunter Dozier flies out to left fielder Taylor Ward.,R,R,R,LAA,KC,B,,,0,0,2023,1.08,-0.06,-0.8,3.78,,,,2,7,Top,,,,,595453,,,1.335959807551355,-119.51869132022132,3.61508174986035,9.963154803186416,25.43956937719952,-33.78972606731741,3.29,1.59,,,,81.5,2615.0,6.1,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.42,,,,,,,,53,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,108.0,0.0,0.021
FC,2023-04-23,88.0,-2.27,5.24,"Warren, Austin",677951,681810,home_run,hit_into_play,,,,,2,Bobby Witt Jr.  homers (4) on a fly ball to center field.,R,R,R,LAA,KC,X,,fly_ball,3,1,2023,-0.33,0.83,-0.04,3.41,,,,2,7,Top,149.94,42.46,,,595453,,,6.055050954630615,-128.01823519160564,-0.0195440326874818,-4.872201070030756,27.303291838342275,-23.32681750410969,3.5,1.65,392.0,103.1,34.0,87.6,2380.0,6.1,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.4,0.589,1.181,2.0,1.0,0.0,3.0,6.0,52,5,Cutter,4,2,2,4,3,4,3,4,Standard,Standard,209.0,-0.106,0.927
SI,2023-04-23,91.6,-2.18,5.06,"Warren, Austin",677951,681810,,called_strike,,,,,9,Bobby Witt Jr.  homers (4) on a fly ball to center field.,R,R,R,LAA,KC,S,,,3,0,2023,-1.51,1.08,0.52,2.01,,,,2,7,Top,,,,,595453,,,10.044877804772216,-132.9976860657232,-4.1257772040101015,-20.064800624695604,29.91085207939056,-18.684440573557428,3.58,1.66,,,,91.2,2409.0,6.3,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.22,,,,,,,,52,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,181.0,0.0,-0.019
SL,2023-04-23,81.0,-2.36,5.21,"Warren, Austin",677951,681810,,ball,,,,,11,Bobby Witt Jr.  homers (4) on a fly ball to center field.,R,R,R,LAA,KC,B,,,2,0,2023,0.89,0.15,-1.59,3.4,,,,2,7,Top,,,,,595453,,,0.0078895156324987,-117.81148837095944,2.3808321320790284,8.230140510688441,25.44316441940876,-31.50687193199317,3.59,1.63,,,,80.2,2643.0,6.0,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.45,,,,,,,,52,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,176.0,0.0,0.046
FC,2023-04-23,88.5,-2.29,5.22,"Warren, Austin",677951,681810,,ball,,,,,12,Bobby Witt Jr.  homers (4) on a fly ball to center field.,R,R,R,LAA,KC,B,,,1,0,2023,-0.4,0.99,1.41,3.19,,,,2,7,Top,,,,,595453,,,9.809611497381873,-128.44044429031325,-0.8620105121465811,-6.617821322153093,29.154917531515803,-21.33103276899076,3.64,1.68,,,,87.6,2230.0,6.1,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.38,,,,,,,,52,2,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,165.0,0.0,0.025
SL,2023-04-23,81.3,-2.16,5.16,"Warren, Austin",677951,681810,,ball,,,,,14,Bobby Witt Jr.  homers (4) on a fly ball to center field.,R,R,R,LAA,KC,B,,,0,0,2023,1.4,0.2,1.37,2.54,,,,2,7,Top,,,,,595453,,,5.187607014851614,-118.29398646929889,0.450900038888008,11.8130756258889,26.145643892484173,-30.66917612489768,3.57,1.65,,,,80.3,,6.0,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.51,,,,,,,,52,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,,0.0,0.021
SL,2023-04-23,81.9,-2.17,5.25,"Warren, Austin",666023,681810,field_out,hit_into_play,,,,,6,Freddy Fermin flies out to right fielder Hunter Renfroe.,R,R,R,LAA,KC,X,9.0,fly_ball,2,2,2023,1.46,-0.28,0.29,2.54,,,,1,7,Top,178.29,92.51,,,595453,,,2.72699101557146,-119.07878375575774,1.1048709589587689,13.061173790561371,26.9705041655404,-35.31746220687538,3.29,1.49,295.0,83.8,37.0,80.8,,6.0,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.47,0.009,0.008,0.0,1.0,0.0,0.0,3.0,51,5,Slider,4,2,2,4,2,4,2,4,Standard,Standard,,0.023,-0.153
SL,2023-04-23,85.1,-2.2,5.04,"Warren, Austin",666023,681810,,ball,,,,,12,Freddy Fermin flies out to right fielder Hunter Renfroe.,R,R,R,LAA,KC,B,,,1,2,2023,0.48,0.56,0.56,3.55,,,,1,7,Top,,,,,595453,,,5.494702188290557,-123.76506376082402,1.7862704938948386,3.665339576535225,27.51193558748192,-27.141250759027663,3.3,1.51,,,,84.5,,6.2,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.34,,,,,,,,51,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,,0.0,0.031
SL,2023-04-23,83.6,-2.27,5.19,"Warren, Austin",666023,681810,,foul,,,,,2,Freddy Fermin flies out to right fielder Hunter Renfroe.,R,R,R,LAA,KC,S,,,1,1,2023,1.03,0.01,0.22,2.88,,,,1,7,Top,,,,,595453,,,3.667903051069644,-121.62913962577964,1.154999387994818,9.326558041503269,27.405277324173923,-32.53866283765578,3.29,1.49,83.0,78.3,85.0,82.8,2712.0,6.1,718452,681810,595453,571875,650859,570482,687263,621493,545361,592669,54.39,,,,,,,,51,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,41.0,0.0,-0.044
