pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,88.1,-2.44,4.82,"Soto, Juan",665742,592866,field_out,hit_into_play,,,,,13,"Juan Soto grounds out, pitcher Trevor Williams to first baseman Dominic Smith.",R,L,R,WSH,SD,X,1.0,ground_ball,2,2,2023,-1.2,0.21,-1.04,1.66,,,,0,6,Top,134.43,183.58,,,660688,,,5.994717804221721,-128.24079470613933,-2.0373322580048825,-14.511810084973275,25.95628534956984,-29.65771031717379,2.91,1.47,1.0,72.9,-59.0,89.5,1866.0,7.1,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.44,0.283,0.255,0.0,1.0,0.0,0.0,2.0,44,5,Sinker,5,3,3,5,3,5,3,5,Strategic,Strategic,224.0,0.03,-0.205
CH,2023-05-24,83.1,-2.47,4.91,"Soto, Juan",665742,592866,,ball,,,,,13,"Juan Soto grounds out, pitcher Trevor Williams to first baseman Dominic Smith.",R,L,R,WSH,SD,B,,,1,2,2023,-1.25,0.59,-1.23,0.83,,,,0,6,Top,,,,,660688,,,5.3683991572043945,-120.9406146630933,-4.12848279675917,-13.30359791447064,22.21498341757479,-25.76195999414753,2.9,1.49,,,,84.4,1869.0,7.0,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.53,,,,,,,,44,4,Changeup,5,3,3,5,3,5,3,5,Strategic,Strategic,248.0,0.0,0.03
SI,2023-05-24,87.1,-2.36,4.86,"Soto, Juan",665742,592866,,swinging_strike,,,,,14,"Juan Soto grounds out, pitcher Trevor Williams to first baseman Dominic Smith.",R,L,R,WSH,SD,S,,,1,1,2023,-0.92,0.3,0.28,1.34,,,,0,6,Top,,,,,660688,,,8.3445690241732,-126.62201208411872,-2.9597973818940675,-11.557180910029471,24.262393906060726,-28.542850948751177,2.91,1.47,,,,88.3,1968.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.57,,,,,,,,44,3,Sinker,5,3,3,5,3,5,3,5,Strategic,Strategic,214.0,0.0,-0.053
SI,2023-05-24,88.6,-2.52,4.95,"Soto, Juan",665742,592866,,called_strike,,,,,4,"Juan Soto grounds out, pitcher Trevor Williams to first baseman Dominic Smith.",R,L,R,WSH,SD,S,,,1,0,2023,-1.06,0.26,-0.79,2.47,,,,0,6,Top,,,,,660688,,,6.514066721032736,-128.9756601064959,-0.5405308706883803,-13.197621513465869,25.88895712951029,-29.4003411053848,3.1,1.51,,,,89.7,1933.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.63,,,,,,,,44,2,Sinker,5,3,3,5,3,5,3,5,Strategic,Strategic,225.0,0.0,-0.046
FF,2023-05-24,87.6,-2.4,4.99,"Soto, Juan",665742,592866,,ball,,,,,12,"Juan Soto grounds out, pitcher Trevor Williams to first baseman Dominic Smith.",R,L,R,WSH,SD,B,,,0,0,2023,-0.12,0.87,1.6,2.8,,,,0,6,Top,,,,,660688,,,9.987312445573943,-127.29674659876392,-0.9917109157135288,-3.1570743607470906,23.31755664689573,-22.64247153320779,3.2,1.51,,,,88.7,2303.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.67,,,,,,,,44,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Strategic,Strategic,223.0,0.0,0.039
FF,2023-05-24,89.5,-2.47,5.04,"Soto, Juan",665742,592866,walk,ball,,,,,11,Juan Soto walks.,R,L,R,WSH,SD,B,,,3,1,2023,-0.86,0.68,-0.85,2.86,,,,0,4,Top,,,,,660688,,,5.8966405583577215,-130.38957353152213,-0.876319462455545,-11.042261660456145,24.844120557166097,-24.383291759319437,3.01,1.42,,,,91.0,2356.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.6,,,0.7,1.0,0.0,0.0,,27,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Strategic,229.0,-0.029,0.229
FF,2023-05-24,89.1,-2.53,4.9,"Soto, Juan",665742,592866,,ball,,,,,11,Juan Soto walks.,R,L,R,WSH,SD,B,,,2,1,2023,-0.48,0.92,-0.29,3.43,,,,0,4,Top,,,,,660688,,,6.610728182620691,-129.76189114161468,0.4442781433612206,-6.718388319905741,24.997906952266053,-22.044958796623963,3.03,1.47,,,,90.6,2300.0,7.0,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.53,,,,,,,,27,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Strategic,230.0,0.0,0.123
CU,2023-05-24,76.4,-2.47,5.21,"Soto, Juan",665742,592866,,ball,,,,,13,Juan Soto walks.,R,L,R,WSH,SD,B,,,1,1,2023,0.51,-0.16,-0.23,1.07,,,,0,4,Top,,,,,660688,,,3.838957653955661,-111.3922641240996,-1.51124369760384,3.621203706124138,18.06824333589997,-33.42958610731503,3.13,1.49,,,,77.5,2259.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.72,,,,,,,,27,3,Curveball,4,0,0,4,0,4,0,4,Strategic,Strategic,92.0,0.0,0.05
FF,2023-05-24,88.8,-2.42,4.89,"Soto, Juan",665742,592866,,ball,,,,,14,Juan Soto walks.,R,L,R,WSH,SD,B,,,0,1,2023,-0.56,0.84,1.35,1.91,,,,0,4,Top,,,,,660688,,,10.467406465348468,-128.92015854819755,-3.0409276750733,-8.24082266892472,24.614917888048332,-22.34588390714295,3.1,1.54,,,,89.7,2343.0,6.8,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.71,,,,,,,,27,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Strategic,237.0,0.0,0.03
FF,2023-05-24,89.2,-2.43,5.06,"Soto, Juan",665742,592866,,called_strike,,,,,2,Juan Soto walks.,R,L,R,WSH,SD,S,,,0,0,2023,-0.95,1.1,0.21,3.12,,,,0,4,Top,,,,,660688,,,8.58122574103327,-129.71663442267217,-1.1010184573803188,-12.389073810556935,25.031525952103024,-19.66131579841884,3.31,1.68,,,,90.4,2390.0,6.9,718052,592866,660688,642086,671277,600869,682928,656448,669743,657041,53.65,,,,,,,,27,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Strategic,228.0,0.0,-0.037
