pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-07,91.8,-0.62,6.16,"Cessa, Luis",664874,570666,field_out,hit_into_play,,,,,1,Seby Zavala lines out to shortstop Jose Barrero.,R,R,R,CIN,CWS,X,6.0,line_drive,2,2,2023,-0.74,0.71,-0.35,3.37,,657757.0,462101.0,2,8,Top,99.51,145.31,,,663886,,,2.256001484080002,-133.8273970607692,-2.781933233754899,-9.363685380601964,26.96967729067528,-23.26740769723281,3.27,1.53,154.0,82.5,11.0,91.2,2188.0,5.7,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.82,0.494,0.445,0.0,1.0,0.0,0.0,4.0,77,6,4-Seam Fastball,4,17,17,4,17,4,17,4,Standard,Standard,203.0,0.0,-0.358
SL,2023-05-07,81.7,-0.72,6.2,"Cessa, Luis",664874,570666,,blocked_ball,,,,,14,Seby Zavala lines out to shortstop Jose Barrero.,R,R,R,CIN,CWS,B,,,1,2,2023,0.33,-0.37,1.74,0.92,,657757.0,462101.0,2,8,Top,,,,,663886,,,4.859586217631054,-118.88545307267674,-4.590649592480165,2.276323998574204,22.16409706358429,-35.030302457108206,3.25,1.45,,,,81.1,2470.0,5.8,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.69,,,,,,,,77,5,Slider,4,17,17,4,17,4,17,4,Standard,Standard,28.0,0.0,0.051
SL,2023-05-07,81.7,-0.83,6.2,"Cessa, Luis",664874,570666,,foul,,,,,6,Seby Zavala lines out to shortstop Jose Barrero.,R,R,R,CIN,CWS,S,,,1,2,2023,0.8,-0.4,0.49,2.22,,657757.0,462101.0,2,8,Top,,,,,663886,,,1.4327618364394512,-119.0856974009242,-1.6806001595897966,7.361748062354029,21.18602571642885,-35.862627427402806,3.27,1.53,207.0,68.6,45.0,81.2,2449.0,5.7,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.82,,,,,,,,77,4,Slider,4,17,17,4,17,4,17,4,Standard,Standard,39.0,0.0,0.0
CH,2023-05-07,87.0,-1.0,6.14,"Cessa, Luis",664874,570666,,foul,,,,,7,Seby Zavala lines out to shortstop Jose Barrero.,R,R,R,CIN,CWS,S,,,1,1,2023,-1.22,0.25,-0.33,1.51,,657757.0,462101.0,2,8,Top,,,,,663886,,,4.06173621239908,-126.57765101419383,-5.4265379453288105,-13.90767576370186,24.872863868906688,-28.563777842463125,3.27,1.53,,,,86.2,1720.0,5.7,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.8,,,,,,,,77,3,Changeup,4,17,17,4,17,4,17,4,Standard,Standard,232.0,0.0,-0.139
CH,2023-05-07,85.5,-1.12,6.17,"Cessa, Luis",664874,570666,,foul,,,,,13,Seby Zavala lines out to shortstop Jose Barrero.,R,R,R,CIN,CWS,S,,,1,0,2023,-0.86,0.3,-1.07,1.67,,657757.0,462101.0,2,8,Top,,,,,663886,,,1.81544712960948,-124.55848948594756,-4.912914931495103,-9.290285572869,23.769275707695343,-28.34767861225808,3.27,1.53,7.0,83.4,-15.0,84.8,1637.0,5.7,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.84,,,,,,,,77,2,Changeup,4,17,17,4,17,4,17,4,Standard,Standard,231.0,0.0,-0.093
SI,2023-05-07,91.8,-0.79,6.19,"Cessa, Luis",664874,570666,,ball,,,,,12,Seby Zavala lines out to shortstop Jose Barrero.,R,R,R,CIN,CWS,B,,,0,0,2023,-1.08,0.51,0.97,2.62,,657757.0,462101.0,2,8,Top,,,,,663886,,,6.700232995942312,-133.52121460729958,-4.277250869310176,-14.37493903178105,26.83783028735776,-25.38606501272732,3.25,1.51,,,,90.9,2209.0,5.6,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.85,,,,,,,,77,1,Sinker,4,17,17,4,17,4,17,4,Standard,Standard,211.0,0.0,0.071
SL,2023-05-07,80.5,-0.96,6.27,"Cessa, Luis",462101,570666,single,hit_into_play,,,,,9,Elvis Andrus singles on a ground ball to center fielder Stuart Fairchild.   Gavin Sheets to 2nd.,R,R,R,CIN,CWS,X,8.0,ground_ball,0,1,2023,1.07,-0.4,0.38,1.7,,,657757.0,2,8,Top,123.57,96.32,,,663886,,,0.936748928364818,-117.1093923598964,-2.5798817709336594,9.522092159029356,25.340560885986744,-35.47607001315513,3.08,1.41,8.0,97.3,-13.0,79.1,2552.0,5.7,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.83,0.191,0.172,0.9,1.0,1.0,0.0,2.0,76,2,Slider,4,17,17,4,17,4,17,4,Standard,Standard,31.0,0.0,0.349
SL,2023-05-07,80.1,-0.93,6.24,"Cessa, Luis",462101,570666,,called_strike,,,,,6,Elvis Andrus singles on a ground ball to center fielder Stuart Fairchild.   Gavin Sheets to 2nd.,R,R,R,CIN,CWS,S,,,0,0,2023,1.08,-0.28,0.74,2.25,,,657757.0,2,8,Top,,,,,663886,,,1.622806853082798,-116.60001979088764,-1.499831511358249,9.406217851291476,23.95136882409064,-34.66913545870181,2.94,1.22,,,,78.7,2538.0,5.5,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,55.02,,,,,,,,76,1,Slider,4,17,17,4,17,4,17,4,Standard,Standard,38.0,0.0,-0.036
FF,2023-05-07,91.9,-0.79,6.05,"Cessa, Luis",657757,570666,single,hit_into_play,,,,,8,Gavin Sheets singles on a line drive to center fielder Stuart Fairchild.,R,L,R,CIN,CWS,X,8.0,line_drive,3,1,2023,-0.65,1.23,0.17,2.05,,,,2,8,Top,145.19,95.39,,,663886,,,3.8030656819229134,-133.63969225697855,-6.819450917886802,-8.632125100477996,31.09885345818811,-16.139377515549178,3.37,1.66,164.0,95.5,8.0,90.5,2207.0,5.6,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.86,0.554,0.499,0.9,1.0,1.0,0.0,4.0,75,5,4-Seam Fastball,4,17,17,4,17,4,17,4,Strategic,Standard,220.0,0.0,0.063
SL,2023-05-07,80.0,-0.57,6.28,"Cessa, Luis",657757,570666,,ball,,,,,14,Gavin Sheets singles on a line drive to center fielder Stuart Fairchild.,R,L,R,CIN,CWS,B,,,2,1,2023,0.83,-0.73,0.08,0.07,,,,2,8,Top,,,,,663886,,,-0.111455211727364,-116.51480682471067,-5.569398652699012,7.59547048881915,21.714941617352103,-38.04784822066773,3.46,1.69,,,,79.1,2508.0,5.6,718262,570666,663886,592200,669222,668715,676480,592656,656413,571976,54.88,,,,,,,,75,4,Slider,4,17,17,4,17,4,17,4,Strategic,Standard,31.0,0.0,0.056
