pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,94.5,-2.64,6.23,"Stott, Bryson",681082,668678,single,hit_into_play,,,,,2,Bryson Stott singles on a line drive to left fielder Corbin Carroll.   Brandon Marsh to 2nd.,R,L,R,PHI,AZ,X,7.0,line_drive,1,2,2023,-0.15,1.47,-0.08,3.06,,,669016.0,2,5,Bot,66.94,122.18,,,645444,,,6.9967533897873,-137.5074276775851,-5.883317264536155,-3.357711800910171,28.332087200896613,-12.378992046742738,3.16,1.51,182.0,82.8,14.0,94.8,2374.0,6.3,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.21,0.863,0.829,0.9,1.0,1.0,0.0,4.0,40,5,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,200.0,0.011,0.382
FF,2023-05-24,94.0,-2.63,6.21,"Stott, Bryson",681082,668678,,foul,,,,,11,Bryson Stott singles on a line drive to left fielder Corbin Carroll.   Brandon Marsh to 2nd.,R,L,R,PHI,AZ,S,,,1,2,2023,0.06,1.45,-0.04,3.48,,,669016.0,2,5,Bot,,,,,645444,,,6.622015614299964,-136.75400777584167,-4.617184696538176,-0.7072015697354183,29.1229679092712,-13.171297479105853,3.16,1.51,220.0,77.5,49.0,94.4,2345.0,6.5,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.02,,,,,,,,40,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,203.0,0.0,0.0
FF,2023-05-24,94.5,-2.77,6.2,"Stott, Bryson",681082,668678,,called_strike,,,,,7,Bryson Stott singles on a line drive to left fielder Corbin Carroll.   Brandon Marsh to 2nd.,R,L,R,PHI,AZ,S,,,1,1,2023,-0.36,1.58,-0.37,1.98,,,669016.0,2,5,Bot,,,,,645444,,,7.102945877593143,-137.20622931212353,-8.823508740162433,-6.148504618633549,29.789833828630396,-10.458069159994306,3.17,1.57,,,,94.8,2440.0,6.6,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,53.95,,,,,,,,40,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,208.0,0.0,-0.056
FF,2023-05-24,94.1,-2.65,6.28,"Stott, Bryson",681082,668678,,ball,,,,,11,Bryson Stott singles on a line drive to left fielder Corbin Carroll.   Brandon Marsh to 2nd.,R,L,R,PHI,AZ,B,,,0,1,2023,-0.01,1.36,-0.41,4.04,,,669016.0,2,5,Bot,,,,,645444,,,5.830184984899171,-136.93962675689409,-3.14029167706645,-1.3192510793751748,28.48654501940392,-14.516333944384014,3.19,1.57,,,,94.2,2241.0,6.2,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.26,,,,,,,,40,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,212.0,0.0,0.026
KC,2023-05-24,82.6,-2.74,6.13,"Stott, Bryson",681082,668678,,foul,,,,,9,Bryson Stott singles on a line drive to left fielder Corbin Carroll.   Brandon Marsh to 2nd.,R,L,R,PHI,AZ,S,,,0,0,2023,0.2,-0.85,0.71,1.57,,,669016.0,2,5,Bot,,,,,645444,,,7.492378742267136,-120.12019522214264,-2.267204147255972,0.6061098831501492,21.847086930998607,-40.23591528784553,3.16,1.51,322.0,93.4,28.0,83.0,2436.0,6.5,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.04,,,,,,,,40,1,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,38.0,0.0,-0.036
KC,2023-05-24,82.1,-2.94,6.27,"Stott, Bryson",681082,668678,strikeout,foul_tip,,,,,14,Bryson Stott strikes out on a foul tip.,R,L,R,PHI,AZ,S,2.0,,0,2,2023,0.39,-1.05,0.88,1.39,,,596117.0,2,3,Bot,,,,,645444,,,7.872775780801649,-119.32788109929751,-2.4064275422846984,2.044384830583952,24.73630198101341,-41.85316513837172,3.16,1.51,,,,81.8,2437.0,6.3,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.2,,,0.0,1.0,0.0,0.0,,25,5,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,37.0,-0.013,-0.171
FF,2023-05-24,94.1,-2.8,6.32,"Stott, Bryson",681082,668678,,foul,,,,,11,Bryson Stott strikes out on a foul tip.,R,L,R,PHI,AZ,S,,,0,2,2023,-0.25,1.26,-0.97,2.52,,,596117.0,2,3,Bot,,,,,645444,,,5.2596113659016215,-136.85226072284752,-6.924402898631611,-4.231689200121,28.10242014734269,-14.9831029654369,3.16,1.51,230.0,77.9,43.0,93.8,2241.0,6.0,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.52,,,,,,,,25,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,201.0,0.0,0.0
KC,2023-05-24,82.3,-2.75,6.25,"Stott, Bryson",681082,668678,,foul,,,,,14,Bryson Stott strikes out on a foul tip.,R,L,R,PHI,AZ,S,,,0,2,2023,0.26,-0.67,0.01,0.72,,,596117.0,2,3,Bot,,,,,645444,,,5.771966567378698,-119.8323214850124,-4.763842684773618,1.425844222134924,22.130729972247224,-37.99851882829271,3.16,1.51,2.0,74.9,-26.0,82.5,2510.0,6.3,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.22,,,,,,,,25,3,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,31.0,0.0,0.0
FC,2023-05-24,89.9,-2.88,6.29,"Stott, Bryson",681082,668678,,foul,,,,,14,Bryson Stott strikes out on a foul tip.,R,L,R,PHI,AZ,S,,,0,1,2023,0.15,0.71,1.32,1.94,,,596117.0,2,3,Bot,,,,,645444,,,10.044626386819685,-130.55660899315475,-6.349780457887979,-0.0960651858171992,24.22629690901701,-22.90416561047784,3.16,1.51,8.0,104.9,-14.0,90.1,2271.0,6.2,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.27,,,,,,,,25,2,Cutter,0,5,0,5,5,0,0,5,Standard,Standard,191.0,0.0,-0.036
FF,2023-05-24,93.4,-2.75,6.32,"Stott, Bryson",681082,668678,,called_strike,,,,,9,Bryson Stott strikes out on a foul tip.,R,L,R,PHI,AZ,S,,,0,0,2023,-0.28,1.49,0.29,1.48,,,596117.0,2,3,Bot,,,,,645444,,,8.390525519455394,-135.48364047412522,-9.969663601028738,-5.227235085533424,27.594125188923822,-11.74398897828103,3.31,1.59,,,,93.0,2387.0,6.1,718043,668678,645444,572233,606466,656896,605113,682998,666150,656976,54.4,,,,,,,,25,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,205.0,0.0,-0.036
