pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FS,2023-05-15,90.9,-2.37,6.03,"Johnson, Bryce",669369,656546,field_out,hit_into_play,,,,,4,"Bryce Johnson grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,L,R,SF,PHI,X,4.0,ground_ball,2,2,2023,-1.17,0.26,-0.31,2.37,,,,1,8,Bot,153.27,152.08,,,592663,,,7.740890025328258,-132.1654867364284,-3.869978534484811,-15.35075297541888,26.90527688621743,-28.45539513376179,3.29,1.56,70.0,100.1,3.0,91.8,1510.0,6.8,718170,656546,592663,664761,681082,624641,607208,656941,669016,592206,53.71,0.514,0.473,0.0,1.0,0.0,0.0,4.0,70,6,Split-Finger,6,3,6,3,3,6,6,3,Standard,Standard,235.0,-0.002,-0.153,bryce johnson,
FF,2023-05-15,91.2,0.87,5.84,"Johnson, Bryce",669369,663559,single,hit_into_play,,,,,6,Bryce Johnson singles on a ground ball to center fielder Brandon Marsh.   Joey Bart to 2nd.,R,R,L,SF,PHI,X,8.0,ground_ball,1,0,2023,0.19,1.47,0.44,2.71,,,663698.0,1,2,Bot,113.22,104.05,,,592663,,,-1.5267371045761695,-132.86029256846274,-5.28394753061389,2.568757759069343,26.965311702468124,-13.865768841727173,3.29,1.56,143.0,100.7,6.0,93.5,1929.0,7.4,718170,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.06,0.589,0.549,0.9,1.0,1.0,0.0,4.0,18,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,181.0,0.041,0.456,bryce johnson,
SL,2023-05-12,84.3,2.15,6.37,"Johnson, Bryce",669369,605177,strikeout,swinging_strike,,,,,13,Bryce Johnson strikes out swinging.,R,R,L,AZ,SF,S,2.0,,2,2,2023,0.05,0.06,-0.66,1.05,624424.0,669477.0,,2,8,Top,,,,,672515,,,-6.674747158680568,-122.42402932385484,-6.013031803580673,2.0752604022351755,28.262419904306256,-30.43961090402737,3.27,1.57,,,,84.1,2489.0,6.7,718199,605177,672515,656896,606466,668942,605113,682998,677950,666150,53.81,,,0.0,1.0,0.0,0.0,,72,5,Slider,7,5,5,7,5,7,5,7,Standard,Standard,52.0,0.1,-0.457,bryce johnson,
FF,2023-05-11,91.6,1.92,5.58,"Johnson, Bryce",669369,674072,walk,ball,,,,,13,Bryce Johnson walks.,R,R,L,AZ,SF,B,,,3,1,2023,0.6,1.32,-0.49,0.86,,,,1,5,Top,,,,,672515,,,-7.456347848176706,-132.93472687596332,-8.968169649609852,8.710329415785063,27.579089301688494,-14.731699102037815,3.33,1.57,,,,92.4,2119.0,6.9,718215,674072,672515,572233,606466,668942,672695,666971,677950,666150,53.63,,,0.7,1.0,0.0,0.0,,32,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,145.0,-0.018,0.167,bryce johnson,
SI,2023-05-11,95.4,-1.27,6.18,"Johnson, Bryce",669369,614179,sac_fly,hit_into_play,,,,,1,Bryce Johnson out on a sacrifice fly to left fielder Lourdes Gurriel Jr.  Joey Bart scores.,R,L,R,AZ,SF,X,7.0,fly_ball,1,0,2023,-1.2,0.96,-0.79,2.91,663698.0,664774.0,,0,9,Top,47.3,107.43,,,672515,,,3.933353844604508,-138.85895347584847,-5.1621987937226255,-16.396525672806973,28.663139728666245,-18.779931741145404,3.27,1.57,298.0,87.7,28.0,95.6,2209.0,6.2,718215,614179,672515,572233,606466,668942,672695,666971,677950,666150,54.29,0.057,0.075,0.0,1.0,0.0,0.0,3.0,66,2,Sinker,0,5,5,0,6,0,6,0,Strategic,Standard,209.0,0.0,-0.445,bryce johnson,
FF,2023-05-11,91.3,1.95,5.53,"Johnson, Bryce",669369,674072,field_out,hit_into_play,,,,,1,"Bryce Johnson grounds out, third baseman Josh Rojas to first baseman Christian Walker.",R,R,L,AZ,SF,X,5.0,ground_ball,0,1,2023,0.63,1.31,-0.82,3.06,,,664774.0,2,2,Top,107.83,163.21,,,672515,,,-8.418998496032552,-132.73331595155173,-3.197980603377093,9.24630702467795,26.96765489262082,-16.159078332657103,3.27,1.57,8.0,62.6,-20.0,92.5,2236.0,6.9,718215,674072,672515,572233,606466,668942,672695,666971,677950,666150,53.57,0.057,0.058,0.0,1.0,0.0,0.0,2.0,12,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,143.0,0.018,-0.207,bryce johnson,
FS,2023-05-11,85.3,-1.83,6.02,"Johnson, Bryce",669369,543518,field_out,hit_into_play,,,,,7,"Bryce Johnson bunt grounds out softly, catcher Gabriel Moreno to first baseman Christian Walker.",R,L,R,AZ,SF,X,2.0,ground_ball,1,1,2023,-0.27,0.5,-0.38,1.8,,,663698.0,2,7,Top,123.84,195.61,,,672515,,,3.9144015390871103,-124.14398264200764,-4.5671741714458856,-3.56952944404312,26.1486553318873,-26.27939903726048,3.27,1.57,0.0,33.1,-86.0,84.3,1062.0,5.8,718215,543518,672515,572233,606466,668942,672695,666971,677950,666150,54.74,0.126,0.113,0.0,1.0,0.0,0.0,1.0,49,3,Split-Finger,0,2,2,0,2,0,2,0,Strategic,Standard,217.0,0.016,0.079,bryce johnson,
FF,2023-04-11,98.4,-1.43,5.8,"Johnson, Bryce",669369,669160,strikeout,swinging_strike,,,,,11,Bryce Johnson strikes out swinging.,R,L,R,SF,LAD,S,2.0,,0,2,2023,-0.91,1.45,-0.6,3.64,,,,0,5,Bot,,,,,669257,,,4.378803074924173,-143.04235934418955,-3.684464034149524,-13.506140405131704,38.25712799034257,-11.809955982331116,3.41,1.56,,,,98.3,2372.0,6.6,718624,669160,669257,518692,678246,621035,500743,681546,572204,605141,53.86,,,0.0,1.0,0.0,0.0,,39,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,218.0,-0.014,-0.149,bryce johnson,
CU,2023-04-11,85.5,-1.8,5.43,"Johnson, Bryce",669369,669160,strikeout,called_strike,,,,,9,Bryce Johnson called out on strikes.,R,L,R,SF,LAD,S,2.0,,1,2,2023,1.58,-0.29,0.55,1.63,,,,2,2,Bot,,,,,669257,,,2.3433255609432644,-124.40150703087151,-2.009115712222517,15.746049907686611,27.955585099553826,-34.982088399399494,3.23,1.55,,,,85.1,3366.0,6.3,718624,669160,669257,518692,678246,621035,500743,681546,572204,605141,54.18,,,0.0,1.0,0.0,0.0,,17,4,Curveball,2,0,2,0,0,2,2,0,Strategic,Standard,56.0,-0.007,-0.071,bryce johnson,
ST,2023-04-11,85.4,-2.28,5.37,"Johnson, Bryce",669369,623465,strikeout,called_strike,,,,,4,Bryce Johnson called out on strikes.,R,L,R,SF,LAD,S,2.0,,0,2,2023,1.07,0.15,-0.3,2.26,,,,2,8,Bot,,,,,669257,,,2.5090478149853666,-124.36892125850795,-1.3324752769105075,10.5195730914732,26.020184628570654,-30.567955927663974,3.28,1.56,,,,85.2,2994.0,6.2,718624,623465,669257,518692,678246,571970,500743,444482,681546,605141,54.29,,,0.0,1.0,0.0,0.0,,70,4,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,99.0,0.0,-0.057,bryce johnson,
FF,2023-04-11,93.4,-1.54,5.36,"Johnson, Bryce",669369,571946,field_out,hit_into_play,,,,,8,Bryce Johnson grounds out to first baseman Freddie Freeman.   Blake Sabol to 3rd.,R,L,R,SF,LAD,X,3.0,ground_ball,3,2,2023,-0.9,1.53,0.01,1.81,,666165.0,,1,7,Bot,155.32,165.14,,,669257,,,6.114147876199781,-135.74932874725215,-6.859829640946968,-12.458514537216551,31.993998147983675,-11.911190307718485,3.41,1.56,23.0,90.3,-2.0,95.1,2209.0,7.5,718624,571946,669257,518692,678246,621035,500743,681546,572204,605141,52.96,0.286,0.27,0.0,1.0,0.0,0.0,2.0,58,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216.0,-0.014,-0.338,bryce johnson,
CH,2023-04-10,87.2,1.59,5.99,"Johnson, Bryce",669369,628711,field_out,hit_into_play,,,,,14,"Bryce Johnson grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,SF,LAD,X,5.0,ground_ball,0,1,2023,1.38,0.47,0.86,2.09,,,,1,5,Bot,107.97,169.94,,,669257,,,-4.553661582003556,-126.99129640472296,-4.16304431393228,15.927188173439385,25.21467884810087,-26.41943968528879,3.41,1.56,11.0,82.6,-10.0,86.4,1794.0,5.7,718641,628711,669257,518692,605141,571970,621035,444482,681546,518792,54.81,0.103,0.104,0.0,1.0,0.0,0.0,2.0,40,2,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,132.0,-0.016,-0.144,bryce johnson,
CH,2023-04-10,87.0,1.35,5.95,"Johnson, Bryce",669369,628711,strikeout,swinging_strike_blocked,,,,,14,Bryce Johnson strikes out swinging.,R,R,L,SF,LAD,S,2.0,,1,2,2023,1.35,0.28,1.32,0.9,,,,1,3,Bot,,,,,669257,,,-2.821538126861788,-126.54489838040716,-6.432350193305562,15.092291729217925,26.94007792070442,-28.00208187003056,3.41,1.56,,,,86.0,1721.0,5.8,718641,628711,669257,518692,605141,571970,621035,444482,681546,518792,54.72,,,0.0,1.0,0.0,0.0,,24,4,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,134.0,-0.012,-0.122,bryce johnson,
CH,2023-04-10,86.4,-1.85,5.97,"Johnson, Bryce",669369,656578,strikeout,swinging_strike,,,,,13,Bryce Johnson strikes out swinging.,R,L,R,SF,LAD,S,2.0,,0,2,2023,-1.45,0.28,-1.42,1.88,,,,2,9,Bot,,,,,669257,,,3.993421254032469,-125.75103516325328,-4.090950463516365,-16.152884678761275,26.91026561091933,-28.53419798727811,3.41,1.56,,,,86.5,1732.0,6.5,718641,656578,669257,518692,678246,571970,621035,681546,518792,605141,54.0,,,0.0,1.0,0.0,0.0,,75,4,Changeup,1,9,1,9,9,1,1,9,Standard,Standard,246.0,0.0,-0.057,bryce johnson,
FF,2023-04-10,94.6,1.12,5.71,"Johnson, Bryce",669369,681911,strikeout,swinging_strike,,,,,12,Bryce Johnson strikes out swinging.,R,R,L,SF,LAD,S,2.0,,2,2,2023,0.76,1.55,0.66,3.66,543063.0,663698.0,671218.0,0,7,Bot,,,,,669257,,,-2.912690695625788,-137.7901357066345,-3.1384293242352674,10.336498495179892,31.771232014563125,-11.970383408123926,3.41,1.56,,,,95.0,2363.0,6.6,718641,681911,669257,518692,678246,571970,621035,681546,518792,605141,53.94,,,0.0,1.0,0.0,0.0,,60,5,4-Seam Fastball,1,9,1,9,9,1,1,9,Standard,Standard,189.0,-0.012,-0.379,bryce johnson,
CH,2023-04-09,83.3,2.37,5.5,"Johnson, Bryce",669369,663460,field_out,hit_into_play,,,,,9,Bryce Johnson flies out to right fielder Jackie Bradley Jr.,R,R,L,SF,KC,X,9.0,fly_ball,1,2,2023,1.47,0.57,0.36,1.58,,681584.0,671218.0,2,5,Bot,153.91,115.75,,,669004,,,-7.559462209932274,-120.98120460045344,-3.6408014245299767,15.973369198288388,24.906868621225936,-26.044881069172423,3.41,1.56,220.0,85.7,57.0,83.6,939.0,6.7,718643,663460,669004,686469,686681,670032,677951,614177,664728,598265,53.81,0.029,0.04,0.0,1.0,0.0,0.0,3.0,35,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,88.0,-0.066,-0.307,bryce johnson,
FF,2023-04-09,94.3,2.46,5.72,"Johnson, Bryce",669369,663460,strikeout,swinging_strike,,,,,12,Bryce Johnson strikes out swinging.,R,R,L,SF,KC,S,2.0,,1,2,2023,0.76,1.39,1.07,3.89,,,,1,3,Bot,,,,,669004,,,-5.3712426364497725,-137.31099314606632,-2.1528300947408585,10.870066423418924,31.097581079224856,-14.367346295989371,3.41,1.56,,,,95.2,2310.0,6.8,718643,663460,669004,686469,686681,670032,677951,614177,664728,598265,53.69,,,0.0,1.0,0.0,0.0,,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,-0.017,-0.122,bryce johnson,
CH,2023-04-09,75.5,2.76,5.88,"Johnson, Bryce",669369,642232,single,hit_into_play,,,,,9,Bryce Johnson singles on a fly ball to left fielder Nate Eaton.,R,R,L,SF,KC,X,7.0,fly_ball,0,1,2023,1.25,0.54,0.43,1.45,,,,1,8,Bot,60.58,130.1,,,669004,,,-7.00457388937276,-109.80598922700722,-3.08422563311924,11.36317242054218,18.3196136635154,-27.46900985529156,3.41,1.56,224.0,70.0,36.0,75.0,1837.0,5.8,718643,642232,669004,686469,670032,622110,677951,681987,664728,598265,54.7,0.674,0.645,0.9,1.0,1.0,0.0,3.0,56,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,100.0,0.07,0.299,bryce johnson,
SI,2023-04-08,92.7,-1.45,5.42,"Johnson, Bryce",669369,663903,strikeout,called_strike,,,,,6,Bryce Johnson called out on strikes.,R,L,R,SF,KC,S,2.0,,0,2,2023,-1.63,1.01,0.64,2.57,,,,0,5,Bot,,,,,521692,,,9.008744154300272,-134.5853372643346,-3.705289774530793,-21.754789216622186,31.03979922590075,-19.232604773522382,3.29,1.64,,,,93.6,2228.0,7.1,718672,663903,521692,686469,622110,641531,677951,658668,664728,669004,53.44,,,0.0,1.0,0.0,0.0,,36,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,224.0,-0.005,-0.149,bryce johnson,
SL,2023-04-08,82.4,-1.65,5.58,"Johnson, Bryce",669369,663903,field_out,hit_into_play,,,,,5,"Bryce Johnson bunt grounds out softly, third baseman Hunter Dozier to first baseman Vinnie Pasquantino.",R,L,R,SF,KC,X,5.0,ground_ball,0,0,2023,0.16,0.41,-0.27,2.81,,,,2,3,Bot,117.56,191.87,,,521692,,,2.8641879387859484,-120.11754869502693,-0.6321572726505454,0.9979015978808764,22.279884708809607,-28.281478948816574,3.41,1.56,5.0,27.9,-25.0,83.8,2393.0,7.0,718672,663903,521692,686469,622110,641531,677951,658668,664728,669004,53.5,0.229,0.206,0.0,1.0,0.0,0.0,1.0,20,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,104.0,-0.012,0.003,bryce johnson,
SI,2023-04-08,96.7,1.79,6.43,"Johnson, Bryce",669369,607237,strikeout,swinging_strike,,,,,9,Bryce Johnson strikes out swinging.,R,R,L,SF,KC,S,2.0,,0,2,2023,0.98,1.42,0.4,2.1,,,,1,7,Bot,,,,,521692,,,-5.9323157451462905,-140.43718258396905,-9.218259547554212,14.291658362617204,30.65216233287013,-11.522791742966067,3.41,1.56,,,,96.8,2334.0,6.4,718672,607237,521692,686469,686681,641531,677951,658668,664728,669004,54.14,,,0.0,1.0,0.0,0.0,,53,3,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,154.0,-0.004,-0.107,bryce johnson,
SL,2023-04-06,89.6,-1.23,6.33,"Johnson, Bryce",669369,666619,field_out,hit_into_play,,,,,7,Bryce Johnson lines out to left fielder Andrew Benintendi.,R,L,R,CWS,SF,X,7.0,line_drive,0,2,2023,0.89,0.07,-0.44,2.13,573262.0,642731.0,,2,8,Top,55.89,101.96,,,664874,,,0.0664941944700201,-130.52936062017832,-4.59803698993345,10.167885844130382,25.567111566175985,-30.683998938594748,3.41,1.56,296.0,95.6,23.0,90.3,2732.0,6.5,718687,666619,664874,683734,462101,593643,641313,643217,693049,663853,54.01,0.18,0.22,0.0,1.0,0.0,0.0,5.0,80,3,Slider,3,12,12,3,12,3,12,3,Standard,Standard,77.0,0.0,-0.285,bryce johnson,
SL,2023-04-06,93.2,-1.34,6.15,"Johnson, Bryce",669369,666619,strikeout,foul_tip,,,,,9,Bryce Johnson strikes out on a foul tip.,R,L,R,CWS,SF,S,2.0,,2,2,2023,0.51,0.03,0.34,1.76,,,666165.0,1,7,Top,,,,,664874,,,3.2169560802854966,-135.75659590720326,-5.713249525396072,5.736931652547235,25.701049241076888,-30.87534333869872,3.41,1.56,,,,94.3,2754.0,6.6,718687,666619,664874,683734,462101,593643,641313,643217,693049,663853,53.91,,,0.0,1.0,0.0,0.0,,68,6,Slider,3,10,10,3,10,3,10,3,Standard,Standard,100.0,0.001,-0.272,bryce johnson,
FF,2023-04-05,93.2,-1.21,6.19,"Johnson, Bryce",669369,669424,field_out,hit_into_play,,,,,8,Bryce Johnson flies out sharply to right fielder Oscar Colas.,R,L,R,CWS,SF,X,9.0,fly_ball,3,2,2023,-0.52,1.5,0.27,1.81,,,543063.0,2,8,Top,222.64,109.6,,,518735,,,4.913462450567147,-135.5168552426803,-8.710899444013,-7.514870118425878,29.18152700785322,-11.92858621885522,3.41,1.56,322.0,101.3,44.0,92.6,2410.0,5.9,718695,669424,518735,683734,593643,660162,462101,643217,673357,693049,54.56,0.089,0.17,0.0,1.0,0.0,0.0,3.0,69,6,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,216.0,0.001,-0.262,bryce johnson,
SI,2023-04-05,93.1,2.49,5.15,"Johnson, Bryce",669369,607481,single,hit_into_play,,,,,5,Bryce Johnson singles on a sharp line drive to center fielder Luis Robert Jr.,R,R,L,CWS,SF,X,8.0,line_drive,0,1,2023,1.45,-0.02,0.18,2.51,,,,0,7,Top,122.77,93.71,,,518735,,,-9.10602367532244,-135.2576361151429,-0.9463410272045326,19.75978156584057,29.15346143450433,-32.43838624759468,3.41,1.56,141.0,104.8,8.0,93.2,2060.0,6.4,718695,607481,518735,683734,593643,660162,462101,643217,673357,693049,54.08,0.674,0.633,0.9,1.0,1.0,0.0,4.0,52,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,117.0,-0.042,0.43,bryce johnson,
FF,2023-04-03,94.6,-1.41,6.31,"Johnson, Bryce",669369,614179,home_run,hit_into_play,,,,,1,Bryce Johnson homers (1) on a fly ball to right center field.,R,L,R,CWS,SF,X,,fly_ball,1,0,2023,-0.59,1.54,-0.52,2.84,,,,1,9,Top,199.71,69.19,,,518735,,,3.632548832750345,-137.4979078972685,-6.688383148113525,-8.34383302053684,33.87406318739383,-11.42585618278091,3.41,1.56,369.0,104.4,25.0,93.4,2377.0,5.9,718730,614179,518735,683734,462101,660162,641313,643217,673357,693049,54.6,0.886,1.611,2.0,1.0,0.0,3.0,6.0,74,2,4-Seam Fastball,3,11,11,3,12,3,12,3,Standard,Standard,207.0,0.0,0.972,bryce johnson,
