pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-25,88.2,-2.83,5.94,"Lindor, Francisco",596019,543294,strikeout,swinging_strike,,,,,11,Francisco Lindor strikes out swinging.,R,L,R,CHC,NYM,S,2.0,,2,2,2023,-0.52,1.18,-1.4,2.82,,,,0,5,Top,,,,,543228,,,4.460173485050288,-128.40647311934185,-3.9639076973518472,-6.583250519755614,23.97815198075641,-18.41589057495722,3.27,1.52,,,,87.3,2089.0,5.5,718024,543294,543228,670223,663538,621550,621020,664023,643565,673548,55.03,,,0.0,1.0,0.0,0.0,,38,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,216.0,0.011,-0.205,francisco lindor,
FF,2023-05-25,94.9,-2.16,5.58,"Lindor, Francisco",596019,621074,single,hit_into_play,,,,,5,Francisco Lindor singles on a line drive to left fielder Ian Happ.   Brandon Nimmo scores.,R,L,R,CHC,NYM,X,7.0,line_drive,1,1,2023,-0.36,1.36,0.27,2.47,607043.0,,,1,8,Top,89.23,102.9,,,543228,,,7.158519805205313,-138.00430641104936,-5.5341583509336445,-6.14067480456692,30.21275917889651,-13.721027216620126,3.27,1.52,175.0,84.7,12.0,95.0,2520.0,6.3,718024,621074,543228,670223,663538,621550,621020,664023,643565,673548,54.17,0.646,0.591,0.9,1.0,1.0,0.0,4.0,67,3,4-Seam Fastball,1,9,9,1,10,1,10,1,Strategic,Standard,206.0,0.0,0.677,francisco lindor,
CH,2023-05-25,80.3,-2.63,6.18,"Lindor, Francisco",596019,543294,field_out,hit_into_play,,,,,13,Francisco Lindor flies out to third baseman Patrick Wisdom.,R,L,R,CHC,NYM,X,5.0,fly_ball,0,2,2023,-1.13,0.53,-0.76,1.2,,,,1,3,Top,80.91,141.66,,,543228,,,6.191540919505756,-116.77984124611989,-5.2952100593151,-11.544234673912344,21.583843571127964,-26.477584901552586,3.27,1.52,183.0,69.1,50.0,79.3,2200.0,5.6,718024,543294,543228,670223,663538,621550,621020,664023,643565,673548,54.92,0.171,0.162,0.0,1.0,0.0,0.0,3.0,19,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,230.0,0.018,-0.107,francisco lindor,
FF,2023-05-25,95.2,-2.09,5.63,"Lindor, Francisco",596019,621074,field_out,hit_into_play,,,,,7,"Francisco Lindor grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",R,L,R,CHC,NYM,X,4.0,ground_ball,2,1,2023,-0.46,1.4,-0.32,1.6,,,,0,7,Top,145.31,150.21,,,543228,,,5.666404373258966,-138.28165900243476,-8.043875217219794,-7.214694599340021,32.4972400405052,-12.603086399316668,3.27,1.52,10.0,107.1,-9.0,95.0,2306.0,6.4,718024,621074,543228,670223,663538,621550,621020,664023,643565,673548,54.14,0.309,0.278,0.0,1.0,0.0,0.0,2.0,53,4,4-Seam Fastball,1,5,5,1,5,1,5,1,Strategic,Standard,214.0,0.005,-0.278,francisco lindor,
CH,2023-05-25,79.8,-2.54,6.26,"Lindor, Francisco",596019,543294,field_out,hit_into_play,,,,,11,Francisco Lindor lines out to center fielder Mike Tauchman.,R,L,R,CHC,NYM,X,8.0,line_drive,0,1,2023,-1.17,0.64,-0.95,2.65,,,607043.0,0,1,Top,102.16,77.41,,,543228,,,5.62303970069078,-116.140430853278,-2.451620024196264,-11.653046065789496,20.38088403202474,-26.100263801923845,3.27,1.52,307.0,84.8,28.0,79.0,2149.0,5.6,718024,543294,543228,670223,663538,621550,621020,664023,643565,673548,54.93,0.077,0.103,0.0,1.0,0.0,0.0,3.0,2,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,228.0,0.033,-0.308,francisco lindor,
SI,2023-05-24,90.0,-0.9,5.26,"Lindor, Francisco",596019,573186,field_out,hit_into_play,,,,,8,"Francisco Lindor grounds out sharply, second baseman Nico Hoerner to first baseman Matt Mervis.",R,L,R,CHC,NYM,X,4.0,ground_ball,0,0,2023,-1.11,0.27,0.22,1.91,,,,2,6,Top,148.95,153.85,,,571466,,,5.094057421118721,-131.10661408448328,-3.0181944386681003,-13.854624857259877,22.88040875701708,-28.667523090939,3.25,1.51,30.0,104.1,-2.0,90.0,2350.0,5.9,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.64,0.4,0.364,0.0,1.0,0.0,0.0,4.0,46,1,Sinker,3,2,2,3,2,3,2,3,Strategic,Standard,206.0,0.017,-0.103,francisco lindor,
SL,2023-05-24,84.3,-0.84,5.31,"Lindor, Francisco",596019,573186,field_out,hit_into_play,,,,,14,Francisco Lindor flies out to left fielder Ian Happ.,R,L,R,CHC,NYM,X,7.0,fly_ball,0,2,2023,0.49,-0.63,0.08,0.75,,,,2,3,Top,55.82,97.65,,,571466,,,1.176655827018412,-122.7681628898717,-2.993758728464936,4.72427444550513,23.51938295317182,-38.17537167012153,3.25,1.51,304.0,96.8,28.0,83.6,2697.0,5.7,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.81,0.306,0.477,0.0,1.0,0.0,0.0,5.0,20,4,Slider,0,2,2,0,2,0,2,0,Strategic,Standard,58.0,0.008,-0.057,francisco lindor,
FC,2023-05-24,89.1,-1.19,5.46,"Lindor, Francisco",596019,643410,strikeout,swinging_strike,,,,,14,Francisco Lindor strikes out swinging.,R,L,R,CHC,NYM,S,2.0,,3,2,2023,0.14,0.77,1.48,1.95,,,,1,9,Top,,,,,571466,,,6.299332655397022,-129.74677346260867,-4.291300577791859,0.3718230157587405,25.297104483932213,-22.76123206448029,3.25,1.51,,,,89.9,2253.0,6.6,718038,643410,571466,670223,663538,670156,621020,664023,643565,673548,53.9,,,0.0,1.0,0.0,0.0,,67,7,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,184.0,0.023,-0.211,francisco lindor,
SL,2023-05-24,87.6,-0.98,5.23,"Lindor, Francisco",596019,573186,field_out,hit_into_play,,,,,14,"Francisco Lindor grounds out sharply, second baseman Nico Hoerner to first baseman Matt Mervis.",R,L,R,CHC,NYM,X,4.0,ground_ball,1,2,2023,0.3,-0.19,0.17,1.23,,,,1,1,Top,154.55,152.68,,,571466,,,2.1360995111708587,-127.60851744068952,-3.159046560743546,2.883638668560381,25.45507249804438,-33.868847196306106,3.25,1.51,16.0,101.1,-4.0,87.0,2627.0,5.8,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.7,0.337,0.314,0.0,1.0,0.0,0.0,2.0,2,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,86.0,0.015,-0.122,francisco lindor,
KC,2023-05-23,77.6,1.88,6.31,"Lindor, Francisco",596019,592767,walk,blocked_ball,,,,,13,Francisco Lindor walks.   Brandon Nimmo to 3rd.    Eduardo Escobar to 2nd.,R,R,L,CHC,NYM,B,,,3,1,2023,0.35,-0.19,-1.28,0.59,,607043.0,500871.0,0,6,Top,,,,,543228,,,-7.290460785022339,-112.73504800203506,-4.8807384172531085,4.310582111551272,20.97632635083289,-33.08582323243867,3.31,1.55,,,,76.5,2091.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.84,,,0.7,1.0,0.0,0.0,,47,5,Knuckle Curve,6,1,1,6,1,6,1,6,Standard,Standard,10.0,-0.056,0.305,francisco lindor,
