pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-23,83.3,-2.1,5.54,"Cabrera, Miguel",408234,594577,force_out,hit_into_play,,,,,13,"Miguel Cabrera grounds into a force out, third baseman Maikel Garcia to second baseman Michael Massey.   Matt Vierling out at 2nd.",R,R,R,KC,DET,X,5.0,ground_ball,0,0,2023,0.23,-0.48,-0.08,1.56,595879.0,665155.0,663837.0,2,4,Top,106.0,163.59,,,521692,,,4.179593481911275,-121.3516251708998,-1.80434867627421,1.5349383013632152,22.35835293610852,-36.78960762280199,3.52,1.78,13.0,81.6,-6.0,83.2,2308.0,6.0,718049,594577,521692,686469,686681,672580,677951,668472,598265,669004,54.5,0.149,0.15,0.0,1.0,0.0,0.0,2.0,29,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,64.0,0.088,-0.829
SL,2023-05-23,83.4,-2.02,5.59,"Cabrera, Miguel",408234,594577,strikeout,swinging_strike,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,KC,DET,S,2.0,,2,2,2023,0.18,-0.3,0.99,2.03,,,665155.0,2,2,Top,,,,,521692,,,6.56070414993482,-121.46408439890874,-1.230622333065512,0.6057071402444143,21.493830082909035,-35.18514023516321,3.52,1.78,,,,83.4,2135.0,6.0,718049,594577,521692,686469,686681,672580,677951,668472,598265,669004,54.47,,,0.0,1.0,0.0,0.0,,12,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,76.0,0.024,-0.207
FF,2023-05-23,94.3,-1.87,5.51,"Cabrera, Miguel",408234,594577,,ball,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,KC,DET,B,,,1,2,2023,-0.58,1.32,0.16,1.24,,,665155.0,2,2,Top,,,,,521692,,,6.571325538373655,-137.04419806179706,-8.377112788220376,-8.665993764233624,26.42533399086124,-13.907549397687712,3.68,1.92,,,,94.6,2286.0,6.2,718049,594577,521692,686469,686681,672580,677951,668472,598265,669004,54.26,,,,,,,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.031
SL,2023-05-23,84.2,-2.02,5.62,"Cabrera, Miguel",408234,594577,,ball,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,KC,DET,B,,,0,2,2023,0.19,-0.27,1.29,0.88,,,665155.0,2,2,Top,,,,,521692,,,7.272729157349967,-122.52640505574624,-4.101613694471642,0.562362926662584,22.813547087617504,-34.31323800339427,3.66,1.87,,,,84.0,2194.0,6.0,718049,594577,521692,686469,686681,672580,677951,668472,598265,669004,54.48,,,,,,,,12,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,66.0,0.0,0.005
SL,2023-05-23,83.9,-2.1,5.62,"Cabrera, Miguel",408234,594577,,swinging_strike,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,KC,DET,S,,,0,1,2023,0.23,-0.25,0.51,1.14,,,665155.0,2,2,Top,,,,,521692,,,5.535366867456887,-122.05721359965388,-3.456680149139985,1.2496506774842242,23.571243358964697,-34.21576459340703,3.52,1.78,,,,83.5,2234.0,6.0,718049,594577,521692,686469,686681,672580,677951,668472,598265,669004,54.5,,,,,,,,12,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,97.0,0.0,-0.036
SL,2023-05-23,83.8,-2.17,5.62,"Cabrera, Miguel",408234,594577,,swinging_strike,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,KC,DET,S,,,0,0,2023,0.22,-0.21,1.05,1.59,,,665155.0,2,2,Top,,,,,521692,,,6.989101284312202,-121.95673834779522,-2.529028854064914,0.9058438083763536,22.27044180323502,-34.056322138511085,3.52,1.78,,,,83.7,2199.0,6.1,718049,594577,521692,686469,686681,672580,677951,668472,598265,669004,54.43,,,,,,,,12,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,88.0,0.0,-0.036
SL,2023-05-23,82.0,-4.14,4.14,"Cabrera, Miguel",408234,621016,single,hit_into_play,,,,,4,Miguel Cabrera singles on a line drive to center fielder Jackie Bradley Jr.  Nick Maton to 2nd.,R,R,R,KC,DET,X,8.0,line_drive,2,2,2023,0.27,-0.15,-0.42,2.42,,,665155.0,1,6,Top,117.68,94.52,,,521692,,,7.907076864288094,-119.30714460076244,2.880764510138934,1.3619466517585457,18.84790668425011,-34.33101789779892,3.52,1.78,151.0,87.1,10.0,82.9,2623.0,6.5,718049,621016,521692,686469,686681,672580,677951,668472,598265,669004,54.0,0.543,0.489,0.9,1.0,1.0,0.0,4.0,51,6,Slider,4,1,1,4,1,4,1,4,Standard,Standard,87.0,-0.042,0.547
SI,2023-05-23,92.1,-4.39,4.08,"Cabrera, Miguel",408234,621016,,foul,,,,,2,Miguel Cabrera singles on a line drive to center fielder Jackie Bradley Jr.  Nick Maton to 2nd.,R,R,R,KC,DET,S,,,2,2,2023,-1.33,0.36,-0.09,3.06,,,665155.0,1,6,Top,,,,,521692,,,13.699584640106314,-133.37356801896166,2.5270066246896783,-18.83596003573007,28.883570298412018,-28.77522462833593,3.52,1.78,145.0,94.3,5.0,91.5,2530.0,6.2,718049,621016,521692,686469,686681,672580,677951,668472,598265,669004,54.3,,,,,,,,51,5,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,249.0,0.0,0.0
SI,2023-05-23,92.1,-4.18,4.07,"Cabrera, Miguel",408234,621016,,ball,,,,,14,Miguel Cabrera singles on a line drive to center fielder Jackie Bradley Jr.  Nick Maton to 2nd.,R,R,R,KC,DET,B,,,1,2,2023,-1.41,0.29,0.24,1.35,,,665155.0,1,6,Top,,,,,521692,,,14.24864725046786,-133.42798354449224,-1.64950656975482,-19.94767817035576,28.43103820794976,-28.595893039422428,3.71,1.92,,,,91.9,2524.0,6.4,718049,621016,521692,686469,686681,672580,677951,668472,598265,669004,54.13,,,,,,,,51,4,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,243.0,0.0,0.051
FF,2023-05-23,90.6,-4.03,4.25,"Cabrera, Miguel",408234,621016,,ball,,,,,12,Miguel Cabrera singles on a line drive to center fielder Jackie Bradley Jr.  Nick Maton to 2nd.,R,R,R,KC,DET,B,,,0,2,2023,-0.77,1.01,1.05,4.59,,,665155.0,1,6,Top,,,,,521692,,,14.26923249974914,-131.16215836360965,4.657840355018971,-11.763892989496105,25.61693087423144,-21.675027977208806,3.52,1.83,,,,90.5,2369.0,6.4,718049,621016,521692,686469,686681,672580,677951,668472,598265,669004,54.14,,,,,,,,51,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,239.0,0.0,0.022
SL,2023-05-23,82.5,-4.4,4.06,"Cabrera, Miguel",408234,621016,,foul,,,,,14,Miguel Cabrera singles on a line drive to center fielder Jackie Bradley Jr.  Nick Maton to 2nd.,R,R,R,KC,DET,S,,,0,1,2023,0.29,-0.14,0.92,1.84,,,665155.0,1,6,Top,,,,,521692,,,11.45787001776876,-119.74776308677365,1.6967487966269352,0.8666679625795265,20.76749865934358,-34.04664150029933,3.52,1.78,235.0,76.0,43.0,82.4,2616.0,6.1,718049,621016,521692,686469,686681,672580,677951,668472,598265,669004,54.36,,,,,,,,51,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,54.0,0.0,-0.061
