pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-12,90.1,0.89,5.68,"Smith, Kevin",675656,527048,home_run,hit_into_play,,,,,4,Kevin Smith homers (3) on a fly ball to left center field.,R,R,L,OAK,TEX,X,,fly_ball,0,2,2023,1.27,0.76,-0.43,2.32,,,,0,4,Bot,69.55,32.71,,,641680,,,-5.936363042247425,-131.08101873109365,-3.987289818247592,15.890896646698572,27.041612672094,-22.7832820102924,3.33,1.62,433.0,107.4,25.0,89.7,1869.0,6.0,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.52,0.954,1.858,2.0,1.0,0.0,3.0,6.0,36,3,Sinker,2,3,2,3,3,3,3,3,Standard,Standard,123.0,0.138,1.086
CH,2023-05-12,82.5,1.06,5.8,"Smith, Kevin",675656,527048,,swinging_strike,,,,,14,Kevin Smith homers (3) on a fly ball to left center field.,R,R,L,OAK,TEX,S,,,0,1,2023,1.17,0.56,0.1,1.2,,,,0,4,Bot,,,,,641680,,,-4.44437325807896,-120.06676762394964,-5.052825984476705,12.190940839155076,22.064104562483173,-25.98834161684226,3.33,1.62,,,,82.2,1603.0,6.0,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.53,,,,,,,,36,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,123.0,0.0,-0.049
FC,2023-05-12,87.2,1.21,5.7,"Smith, Kevin",675656,527048,,called_strike,,,,,9,Kevin Smith homers (3) on a fly ball to left center field.,R,R,L,OAK,TEX,S,,,0,0,2023,-0.13,0.85,0.78,1.7,,,,0,4,Bot,,,,,641680,,,-0.7581674418459808,-127.02778611858253,-5.25711295873005,-1.3117964003686893,23.566498385459703,-22.10382385886149,3.19,1.62,,,,87.0,2054.0,5.9,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.6,,,,,,,,36,1,Cutter,2,3,2,3,3,2,2,3,Standard,Standard,149.0,0.0,-0.037
SI,2023-05-12,89.7,0.89,5.68,"Smith, Kevin",675656,527048,walk,blocked_ball,,,,,13,Kevin Smith walks.   Shea Langeliers to 2nd.,R,R,L,OAK,TEX,B,,,3,2,2023,1.44,0.94,-0.66,0.63,,,669127.0,0,2,Bot,,,,,641680,,,-6.807303879671342,-130.19119836735882,-8.377806520446184,17.799001543500022,28.71630011179319,-19.814804987384623,3.19,1.62,,,,88.7,1903.0,5.9,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.57,,,0.7,1.0,0.0,0.0,,16,6,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,133.0,0.054,0.445
SI,2023-05-12,91.4,0.97,5.58,"Smith, Kevin",675656,527048,,foul,,,,,9,Kevin Smith walks.   Shea Langeliers to 2nd.,R,R,L,OAK,TEX,S,,,3,1,2023,1.46,0.81,0.68,2.13,,,669127.0,0,2,Bot,,,,,641680,,,-3.85442869665504,-133.10565527614054,-4.538513905516459,18.14801518047296,28.800815913230934,-21.786289505578225,3.33,1.62,247.0,80.6,46.0,90.9,1882.0,6.0,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.54,,,,,,,,16,5,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,131.0,0.0,-0.102
SI,2023-05-12,89.9,1.14,5.67,"Smith, Kevin",675656,527048,,ball,,,,,12,Kevin Smith walks.   Shea Langeliers to 2nd.,R,R,L,OAK,TEX,B,,,2,1,2023,1.36,0.74,1.55,2.57,,,669127.0,0,2,Bot,,,,,641680,,,-1.8481513936583809,-130.95494952868603,-3.249894449260928,16.093656923084815,27.494762027099657,-23.229786180657143,3.16,1.62,,,,89.4,1805.0,5.9,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.6,,,,,,,,16,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,131.0,0.0,0.175
FC,2023-05-12,87.7,0.95,5.76,"Smith, Kevin",675656,527048,,ball,,,,,11,Kevin Smith walks.   Shea Langeliers to 2nd.,R,R,L,OAK,TEX,B,,,1,1,2023,0.0,1.01,-1.53,2.64,,,669127.0,0,2,Bot,,,,,641680,,,-5.946917857611714,-127.55815610332247,-3.5063857922678894,1.1418636533520814,25.568028604520038,-20.626144758544942,3.19,1.62,,,,87.1,2151.0,5.9,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.6,,,,,,,,16,3,Cutter,1,1,1,1,1,1,1,1,Strategic,Standard,151.0,0.0,0.059
CH,2023-05-12,82.8,1.13,5.72,"Smith, Kevin",675656,527048,,ball,,,,,14,Kevin Smith walks.   Shea Langeliers to 2nd.,R,R,L,OAK,TEX,B,,,0,1,2023,1.11,0.92,1.04,2.17,,,669127.0,0,2,Bot,,,,,641680,,,-2.354129062158472,-120.60290349490384,-3.4095934945574964,11.342563857899371,22.916828762128997,-22.715399704526376,3.27,1.62,,,,82.2,1621.0,5.8,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.69,,,,,,,,16,2,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,124.0,0.0,0.023
SI,2023-05-12,89.8,0.97,5.74,"Smith, Kevin",675656,527048,,foul,,,,,3,Kevin Smith walks.   Shea Langeliers to 2nd.,R,R,L,OAK,TEX,S,,,0,0,2023,1.22,0.99,0.33,2.88,,,669127.0,0,2,Bot,,,,,641680,,,-4.113030613235739,-130.75940397613033,-3.1943966760167184,14.840035939063046,27.62071389172516,-20.290913368472435,3.33,1.62,126.0,77.8,10.0,89.1,1907.0,5.8,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.66,,,,,,,,16,1,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,131.0,0.0,-0.05
CH,2023-05-10,88.0,-0.88,6.14,"Smith, Kevin",675656,666745,field_out,hit_into_play,,,,,9,"Kevin Smith grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,R,R,NYY,OAK,X,5.0,ground_ball,1,1,2023,-1.16,0.93,0.55,1.56,,,,2,4,Top,105.02,159.69,,,543309,,,5.882577803781174,-128.01252305279135,-6.951618975157968,-13.996834188582769,24.91305010013932,-20.74004627691709,3.33,1.63,4.0,79.8,-19.0,88.1,1669.0,6.3,718232,666745,543309,519203,650402,518934,683011,643396,664056,665828,54.24,0.054,0.05,0.0,1.0,0.0,0.0,2.0,32,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,232.0,0.011,-0.098
CU,2023-05-10,79.1,-1.13,6.14,"Smith, Kevin",675656,666745,,called_strike,,,,,1,"Kevin Smith grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,R,R,NYY,OAK,S,,,1,0,2023,0.73,0.01,-0.46,2.86,,,,2,4,Top,,,,,543309,,,0.0999459596863681,-115.294288639056,-0.4161044757488036,6.504296697188045,21.49571508900308,-32.20748504526054,3.3,1.55,,,,79.0,2168.0,6.1,718232,666745,543309,519203,650402,518934,683011,643396,664056,665828,54.4,,,,,,,,32,2,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,44.0,0.0,-0.027
CU,2023-05-10,79.3,-1.13,6.19,"Smith, Kevin",675656,666745,,ball,,,,,12,"Kevin Smith grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,R,R,NYY,OAK,B,,,0,0,2023,0.79,0.01,1.1,3.82,,,,2,4,Top,,,,,543309,,,3.3873948517143537,-115.49126774851912,1.603204374864248,6.393254970621803,22.476612095289543,-32.649149299277404,3.3,1.5,,,,79.1,2233.0,6.2,718232,666745,543309,519203,650402,518934,683011,643396,664056,665828,54.26,,,,,,,,32,1,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,42.0,0.0,0.021
FF,2023-05-10,95.2,-1.51,5.42,"Smith, Kevin",675656,665620,strikeout,swinging_strike,,,,,9,Kevin Smith strikes out swinging.,R,R,R,NYY,OAK,S,2.0,,2,2,2023,-0.36,1.47,0.38,2.13,,,542208.0,2,8,Top,,,,,543309,,,5.805881268603523,-138.45731963829417,-6.320085287179728,-5.932031393057615,31.59615306268929,-12.020486479583294,3.33,1.63,,,,95.9,2269.0,6.7,718232,665620,543309,518934,650402,665828,683011,641343,643396,641432,53.75,,,0.0,1.0,0.0,0.0,,73,7,4-Seam Fastball,11,3,3,11,3,11,3,11,Standard,Standard,202.0,0.001,-0.207
FF,2023-05-10,95.9,-1.81,5.4,"Smith, Kevin",675656,665620,,ball,,,,,11,Kevin Smith strikes out swinging.,R,R,R,NYY,OAK,B,,,1,2,2023,-0.55,1.55,-0.39,4.28,,,542208.0,2,8,Top,,,,,543309,,,5.040174488155602,-139.5728097336721,-0.8304028531401122,-8.437575489050161,33.974141855563175,-12.057242733330828,3.41,1.63,,,,96.0,2245.0,6.5,718232,665620,543309,518934,650402,665828,683011,641343,643396,641432,53.99,,,,,,,,73,6,4-Seam Fastball,11,3,3,11,3,11,3,11,Standard,Standard,204.0,0.0,0.031
ST,2023-05-10,81.4,-2.13,5.55,"Smith, Kevin",675656,665620,,foul,,,,,6,Kevin Smith strikes out swinging.,R,R,R,NYY,OAK,S,,,1,2,2023,0.83,0.07,0.38,2.72,,,542208.0,2,8,Top,,,,,543309,,,4.045764112244002,-118.50698254070154,0.1181413874466321,6.98888850614608,22.906643782940776,-31.73779490226433,3.33,1.63,129.0,75.7,72.0,81.1,2703.0,6.1,718232,665620,543309,518934,650402,665828,683011,641343,643396,641432,54.39,,,,,,,,73,5,Sweeper,11,3,3,11,3,11,3,11,Standard,Standard,50.0,0.0,0.0
FF,2023-05-10,96.6,-1.67,5.48,"Smith, Kevin",675656,665620,,ball,,,,,11,Kevin Smith strikes out swinging.,R,R,R,NYY,OAK,B,,,0,2,2023,-0.55,1.52,-0.31,4.21,,,542208.0,2,8,Top,,,,,543309,,,4.890932210230712,-140.64270116524094,-1.2884364440197396,-8.408661372350123,33.40888831064944,-11.922858377296532,3.44,1.63,,,,96.8,2235.0,6.5,718232,665620,543309,518934,650402,665828,683011,641343,643396,641432,54.04,,,,,,,,73,4,4-Seam Fastball,11,3,3,11,3,11,3,11,Standard,Standard,200.0,0.0,0.005
