pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-22,87.5,0.82,5.43,"Ruf, Darin",573131,656786,single,hit_into_play,,,,,9,Darin Ruf singles on a ground ball to second baseman Mauricio Dubon.,R,R,L,MIL,HOU,X,4.0,ground_ball,2,1,2023,-0.51,0.53,0.41,2.06,,,,2,8,Bot,143.78,126.68,,,663967,,,0.0497839581674297,-127.65539450531456,-3.1964137983256715,-5.684485757156199,22.55488725130251,-25.936575180688603,3.48,1.68,48.0,105.2,0.0,88.7,2423.0,6.6,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,53.93,0.449,0.429,0.9,1.0,1.0,0.0,4.0,75,4,Cutter,2,12,2,12,12,2,2,12,Standard,Strategic,212.0,0.0,0.119
FC,2023-05-22,87.4,0.82,5.41,"Ruf, Darin",573131,656786,,called_strike,,,,,6,Darin Ruf singles on a ground ball to second baseman Mauricio Dubon.,R,R,L,MIL,HOU,S,,,2,0,2023,-0.55,0.46,0.4,2.35,,,,2,8,Bot,,,,,663967,,,0.1227057608179797,-127.39756017484105,-2.2702193631430165,-6.117062250353998,22.93412269305258,-26.91677208109631,3.49,1.66,,,,88.4,2472.0,6.5,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,53.98,,,,,,,,75,3,Cutter,2,12,2,12,12,2,2,12,Standard,Standard,209.0,0.0,-0.029
FF,2023-05-22,92.3,0.76,5.37,"Ruf, Darin",573131,656786,,ball,,,,,13,Darin Ruf singles on a ground ball to second baseman Mauricio Dubon.,R,R,L,MIL,HOU,B,,,1,0,2023,0.05,1.13,-0.51,1.3,,,,2,8,Bot,,,,,663967,,,-3.370391889771733,-134.34584879325445,-7.048321765570492,1.3370258998303823,27.662456645056007,-17.20320547853976,3.48,1.68,,,,93.1,2361.0,6.6,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,53.88,,,,,,,,75,2,4-Seam Fastball,2,12,2,12,12,2,2,12,Standard,Standard,156.0,0.0,0.025
CU,2023-05-22,80.5,0.92,5.32,"Ruf, Darin",573131,656786,,ball,,,,,13,Darin Ruf singles on a ground ball to second baseman Mauricio Dubon.,R,R,L,MIL,HOU,B,,,0,0,2023,-0.93,-1.1,-0.15,0.6,,,,2,8,Bot,,,,,663967,,,-0.6076322730864165,-117.2636673713189,-1.682725500847675,-8.415527794508126,23.574134813282612,-42.13174333619092,3.44,1.66,,,,80.6,2668.0,6.4,718068,656786,663967,547989,643289,608324,665161,667452,676694,676801,54.06,,,,,,,,75,1,Curveball,2,12,2,12,12,2,2,12,Strategic,Standard,318.0,0.0,0.021
CH,2023-05-21,81.1,-1.37,5.07,"Ruf, Darin",573131,681867,strikeout,swinging_strike,,,,,14,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,2.0,,2,2,2023,-1.32,-0.6,0.28,0.89,,,592885.0,1,7,Top,,,,,642336,,,6.3019873534842406,-117.9492892880446,-1.5374896846440214,-13.518336668001709,23.59886377331791,-37.64155284646851,3.48,1.67,,,,82.0,1399.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.46,,,0.0,1.0,0.0,0.0,,57,7,Changeup,3,6,6,3,6,3,6,3,Standard,Standard,269.0,0.01,-0.271
SI,2023-05-21,87.9,-1.46,5.12,"Ruf, Darin",573131,681867,,foul,,,,,4,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,2,2,2023,-1.44,-0.01,-0.3,2.31,,,592885.0,1,7,Top,,,,,642336,,,5.868894403643561,-127.90359051817522,-0.6351782625914417,-17.019261969465205,28.634639340796276,-32.34842368119962,3.48,1.67,3.0,76.4,-39.0,88.5,2081.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.63,,,,,,,,57,6,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,244.0,0.0,0.0
ST,2023-05-21,75.5,-1.32,5.1,"Ruf, Darin",573131,681867,,ball,,,,,14,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,B,,,1,2,2023,1.86,0.41,1.53,1.54,,,592885.0,1,7,Top,,,,,642336,,,2.6244628635864027,-109.81696087047196,-0.8685295705749542,14.28334751479246,23.238903129541445,-28.98761067329248,3.52,1.67,,,,75.5,2465.0,6.8,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.71,,,,,,,,57,5,Sweeper,3,6,6,3,6,3,6,3,Standard,Standard,82.0,0.0,0.051
SI,2023-05-21,87.2,-1.25,5.29,"Ruf, Darin",573131,681867,,foul,,,,,13,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,1,2,2023,-1.51,0.55,-1.04,2.22,,,592885.0,1,7,Top,,,,,642336,,,3.6601750768521577,-126.8889764581626,-2.335544302833682,-17.053656820561695,27.09614962051212,-25.99240725369433,3.48,1.67,4.0,86.8,-31.0,88.0,2103.0,6.9,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.62,,,,,,,,57,4,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,240.0,0.0,0.0
FC,2023-05-21,83.0,-1.55,5.13,"Ruf, Darin",573131,681867,,foul,,,,,2,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,1,1,2023,0.7,0.77,-0.27,2.93,,,592885.0,1,7,Top,,,,,642336,,,1.5634688581718204,-120.773410759211,0.0095278616160701,6.48144563479931,25.86970081813746,-24.972913776859457,3.48,1.67,164.0,65.8,22.0,83.2,2422.0,6.7,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.83,,,,,,,,57,3,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,183.0,0.0,-0.064
FC,2023-05-21,82.2,-1.49,5.14,"Ruf, Darin",573131,681867,,called_strike,,,,,9,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,S,,,1,0,2023,0.37,0.73,0.45,2.02,,,592885.0,1,7,Top,,,,,642336,,,3.7104959833101274,-119.5531637503881,-1.884394402002928,2.7482083096024543,25.516657383511543,-25.10243751033553,3.56,1.66,,,,82.5,2315.0,6.8,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.75,,,,,,,,57,2,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,194.0,0.0,-0.074
SI,2023-05-21,86.2,-1.33,5.18,"Ruf, Darin",573131,681867,,ball,,,,,11,Darin Ruf strikes out swinging.,R,R,R,TB,MIL,B,,,0,0,2023,-1.46,0.66,-1.44,3.08,,,592885.0,1,7,Top,,,,,642336,,,2.754299899692633,-125.36783326064206,0.0002959014765995,-15.863162360962614,29.21891941442648,-25.50056995420544,3.62,1.69,,,,86.7,1993.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.51,,,,,,,,57,1,Sinker,3,6,6,3,6,3,6,3,Standard,Standard,241.0,0.0,0.046
CH,2023-05-21,83.3,-1.35,5.15,"Ruf, Darin",573131,681867,field_out,hit_into_play,,,,,8,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,X,5.0,ground_ball,2,2,2023,-1.24,-0.44,-0.19,1.97,,592885.0,,1,5,Top,100.15,162.43,,,642336,,,5.188748774730114,-121.29863070032972,-0.0114845347154335,-13.299144694858084,23.09528539073111,-36.74571950648581,3.48,1.67,16.0,102.1,-6.0,84.5,1512.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.55,0.263,0.261,0.0,1.0,0.0,0.0,2.0,41,8,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,264.0,0.026,-0.25
ST,2023-05-21,75.8,-1.46,5.15,"Ruf, Darin",573131,681867,,foul,,,,,6,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,S,,,2,2,2023,1.7,0.13,0.31,2.91,,592885.0,,1,5,Top,,,,,642336,,,0.657014446130725,-110.32771232820023,2.2538773365390687,13.58938582049212,22.031355450406416,-31.826967131337597,3.48,1.67,71.0,77.9,84.0,75.5,2525.0,6.3,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,54.18,,,,,,,,41,7,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,80.0,0.0,0.0
SI,2023-05-21,88.4,-1.24,5.17,"Ruf, Darin",573131,681867,,ball,,,,,14,"Darin Ruf grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,R,R,TB,MIL,B,,,1,2,2023,-1.52,0.32,1.36,2.29,,592885.0,,1,5,Top,,,,,642336,,,9.61309494151254,-128.45886439908128,-1.615955107911617,-18.771603915843517,26.7315183236324,-28.510046971219108,3.54,1.65,,,,89.4,2044.0,7.0,718081,681867,642336,650490,664040,670764,677551,668227,622534,666139,53.53,,,,,,,,41,6,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,245.0,0.0,0.053
