pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-18,87.8,-1.84,5.86,"Jackson, Andre",663457,656578,single,hit_into_play,,,,,7,Lars Nootbaar singles on a ground ball to right fielder Jason Heyward.   Brendan Donovan scores.    Oscar Mercado to 3rd.    Lars Nootbaar to 2nd.,R,L,R,STL,LAD,X,9.0,ground_ball,2,2,2023,-0.91,0.55,-0.48,2.02,,680977.0,640458.0,1,8,Bot,186.8,118.34,,,669257,,,5.202830168716176,-127.65953254129244,-4.261735058750745,-11.021682207324956,28.37845955866943,-25.511856962528903,3.38,1.64,62.0,92.1,3.0,88.1,1774,6.7,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.81,0.431,0.43,0.9,1.0,1.0,0.0,4.0,76,5,Changeup,9,8,9,8,8,10,10,8,Standard,Standard,252,0.075,1.013
FF,2023-05-18,94.6,-1.45,6.0,"Jackson, Andre",663457,656578,,ball,,,,,12,Lars Nootbaar singles on a ground ball to right fielder Jason Heyward.   Brendan Donovan scores.    Oscar Mercado to 3rd.    Lars Nootbaar to 2nd.,R,L,R,STL,LAD,B,,,1,2,2023,-0.55,1.63,0.88,4.33,,680977.0,640458.0,1,8,Bot,,,,,669257,,,7.370919209922666,-137.62632026459477,-2.316037957446389,-8.568678530816303,30.190161804529804,-11.175269080439229,3.44,1.64,,,,95.5,2262,6.8,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.69,,,,,,,,76,4,4-Seam Fastball,9,8,9,8,8,9,9,8,Standard,Standard,212,0.0,0.039
CH,2023-05-18,87.3,-1.82,5.85,"Jackson, Andre",663457,656578,,foul,,,,,4,Lars Nootbaar singles on a ground ball to right fielder Jason Heyward.   Brendan Donovan scores.    Oscar Mercado to 3rd.    Lars Nootbaar to 2nd.,R,L,R,STL,LAD,S,,,1,1,2023,-1.08,0.61,-0.59,2.44,,680977.0,640458.0,1,8,Bot,,,,,669257,,,5.2378917520509525,-127.11849496439618,-3.348563111766457,-12.724255198132482,24.86737270102992,-25.11749535376372,3.38,1.64,2.0,62.6,-53.0,88.2,1736,6.7,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.76,,,,,,,,76,3,Changeup,9,8,9,8,8,9,9,8,Standard,Standard,250,0.0,-0.111
CH,2023-05-18,88.4,-1.72,5.85,"Jackson, Andre",663457,656578,,swinging_strike,,,,,13,Lars Nootbaar singles on a ground ball to right fielder Jason Heyward.   Brendan Donovan scores.    Oscar Mercado to 3rd.    Lars Nootbaar to 2nd.,R,L,R,STL,LAD,S,,,1,0,2023,-1.21,0.22,-0.39,0.86,,680977.0,640458.0,1,8,Bot,,,,,669257,,,5.819188807992767,-128.5197178245926,-6.566107041377055,-14.667479120319104,27.74878283310999,-28.48655908534265,3.38,1.64,,,,89.0,1735,6.8,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.71,,,,,,,,76,2,Changeup,9,8,9,8,8,9,9,8,Standard,Standard,245,0.0,-0.117
SL,2023-05-18,88.3,-1.94,5.74,"Jackson, Andre",663457,656578,,ball,,,,,13,Lars Nootbaar singles on a ground ball to right fielder Jason Heyward.   Brendan Donovan scores.    Oscar Mercado to 3rd.    Lars Nootbaar to 2nd.,R,L,R,STL,LAD,B,,,0,0,2023,0.3,0.56,-0.15,1.3,,680977.0,640458.0,1,8,Bot,,,,,669257,,,3.757917449128798,-128.59299397448606,-6.010812611435346,2.66589271916409,23.88613418495979,-24.992813469124425,3.44,1.64,,,,89.3,2324,6.7,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.85,,,,,,,,76,1,Slider,9,8,9,8,8,9,9,8,Standard,Standard,210,0.0,0.11
FF,2023-05-18,94.9,-1.3,6.0,"Jackson, Andre",640458,656578,single,hit_into_play,,,,,5,Oscar Mercado singles on a sharp ground ball to left fielder David Peralta.   Brendan Donovan to 2nd.,R,R,R,STL,LAD,X,7.0,ground_ball,2,1,2023,-0.63,1.53,0.01,2.25,,,680977.0,1,8,Bot,90.6,127.02,,,669257,,,4.904515790710295,-138.02290914033617,-7.679642325043198,-9.118980812732936,29.39044347696777,-11.060695856795691,3.44,1.64,73.0,104.2,3.0,96.2,2367,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.56,0.531,0.478,0.9,1.0,1.0,0.0,4.0,75,4,4-Seam Fastball,9,8,9,8,8,9,9,8,Standard,Standard,210,0.018,0.471
CH,2023-05-18,86.3,-1.81,5.96,"Jackson, Andre",640458,656578,,ball,,,,,11,Oscar Mercado singles on a sharp ground ball to left fielder David Peralta.   Brendan Donovan to 2nd.,R,R,R,STL,LAD,B,,,1,1,2023,-1.0,0.51,-0.6,3.74,,,680977.0,1,8,Bot,,,,,669257,,,4.927530009662881,-125.6117596456003,-0.0984167143020915,-11.602972372606358,23.936170271602105,-26.96169495939137,3.61,1.75,,,,87.0,1744,6.6,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.88,,,,,,,,75,3,Changeup,9,8,9,8,8,9,9,8,Standard,Standard,253,0.0,0.06
CH,2023-05-18,86.8,-1.71,5.94,"Jackson, Andre",640458,656578,,swinging_strike,,,,,14,Oscar Mercado singles on a sharp ground ball to left fielder David Peralta.   Brendan Donovan to 2nd.,R,R,R,STL,LAD,S,,,1,0,2023,-0.81,0.76,0.35,1.51,,,680977.0,1,8,Bot,,,,,669257,,,6.660586723460153,-126.19610273071244,-6.034657390627633,-9.96504109192584,24.701349022014924,-23.022879924875014,3.44,1.64,,,,87.8,1810,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.65,,,,,,,,75,2,Changeup,9,8,9,8,8,9,9,8,Standard,Standard,246,0.0,-0.075
SL,2023-05-18,87.2,-1.86,5.73,"Jackson, Andre",640458,656578,,ball,,,,,13,Oscar Mercado singles on a sharp ground ball to left fielder David Peralta.   Brendan Donovan to 2nd.,R,R,R,STL,LAD,B,,,0,0,2023,0.24,0.58,-0.05,1.44,,,680977.0,1,8,Bot,,,,,669257,,,3.897582239811909,-126.96588152983097,-5.461602572758726,1.9444297609012444,23.15405817056021,-25.04107065929348,3.58,1.7,,,,88.6,2220,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.63,,,,,,,,75,1,Slider,9,8,9,8,8,9,9,8,Standard,Standard,201,0.0,0.045
FF,2023-05-18,93.8,-1.39,6.0,"Jackson, Andre",680977,656578,walk,ball,,,,,11,Brendan Donovan walks.,R,L,R,STL,LAD,B,,,3,1,2023,-0.61,1.62,-1.8,3.55,,,,1,8,Bot,,,,,669257,,,0.3207073923269923,-136.57017780338586,-4.229961225171578,-7.75468406319823,30.746295955359887,-11.248388595614216,3.51,1.7,,,,94.7,2416,6.9,718124,656578,669257,518692,678246,571970,500743,444482,681546,518792,53.65,,,0.7,1.0,0.0,0.0,,74,5,4-Seam Fastball,9,8,9,8,8,9,9,8,Standard,Standard,209,0.014,0.167
