pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-20,90.1,-3.26,3.42,"Thompson, Ryan",608385,657044,strikeout,called_strike,,,,,1,Jesse Winker called out on strikes.,R,L,R,TB,MIL,S,2.0,,3,2,2023,-1.0,-0.57,-0.44,2.91,,592885.0,,2,8,Top,,,,,542194,,,9.094863094703925,-130.66950623808768,5.993851647728361,-13.385542694923345,29.207643524934703,-40.290017748000594,3.28,1.6,,,,89.8,1971.0,6.4,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,54.1,,,0.0,1.0,0.0,0.0,,64,7,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,274.0,0.009,-0.331
SI,2023-05-20,89.7,-3.15,3.48,"Thompson, Ryan",608385,657044,,foul,,,,,4,Jesse Winker called out on strikes.,R,L,R,TB,MIL,S,,,3,2,2023,-0.88,-0.51,-0.39,2.66,,592885.0,,2,8,Top,,,,,542194,,,8.797966562827751,-130.20384911837115,5.187289320412223,-11.904018357661045,28.20672355024843,-39.41353220160094,3.38,1.6,234.0,73.2,35.0,90.6,2091.0,7.1,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,53.45,,,,,,,,64,6,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,275.0,0.0,0.0
FF,2023-05-20,90.4,-3.19,3.38,"Thompson, Ryan",608385,657044,,ball,,,,,14,Jesse Winker called out on strikes.,R,L,R,TB,MIL,B,,,2,2,2023,-0.94,0.04,2.43,1.95,,,592885.0,2,8,Top,,,,,542194,,,16.113979403741613,-130.6061236499573,2.4265482239691663,-14.222950904325971,28.335372739165734,-32.5389506175344,3.25,1.6,,,,90.8,2014.0,7.0,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,53.51,,,,,,,,64,5,4-Seam Fastball,8,4,4,8,4,8,4,8,Strategic,Standard,283.0,-0.001,0.056
SL,2023-05-20,78.4,-3.43,3.49,"Thompson, Ryan",608385,657044,,ball,,,,,13,Jesse Winker called out on strikes.,R,L,R,TB,MIL,B,,,1,2,2023,1.58,0.67,-2.14,2.38,,,592885.0,2,8,Top,,,,,542194,,,-0.1625827375228813,-114.10182679289122,3.3367446136588663,13.680888470012892,23.99403803742528,-27.305633396610165,3.26,1.6,,,,78.7,2113.0,6.8,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,53.67,,,,,,,,64,4,Slider,8,4,4,8,4,8,4,8,Strategic,Standard,81.0,0.0,0.03
FF,2023-05-20,91.4,-3.29,3.44,"Thompson, Ryan",608385,657044,,ball,,,,,12,Jesse Winker called out on strikes.,R,L,R,TB,MIL,B,,,0,2,2023,-0.64,0.64,0.29,3.9,,,592885.0,2,8,Top,,,,,542194,,,10.432523001119336,-132.52214006965505,5.777567567815316,-9.884456183124678,30.39295335434704,-26.381857294482764,3.3,1.6,,,,91.4,2021.0,6.6,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,53.85,,,,,,,,64,3,4-Seam Fastball,8,4,4,8,4,8,4,8,Strategic,Standard,274.0,0.0,0.007
SI,2023-05-20,91.3,-3.3,3.37,"Thompson, Ryan",608385,657044,,foul,,,,,7,Jesse Winker called out on strikes.,R,L,R,TB,MIL,S,,,0,1,2023,-1.14,-1.03,-0.4,1.58,,,592885.0,2,8,Top,,,,,542194,,,9.823096648171704,-132.41614638031947,3.7722557049886367,-15.634747784648075,31.25902677720263,-45.43672473399237,3.38,1.6,,,,91.5,2139.0,6.9,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,53.65,,,,,,,,64,2,Sinker,8,4,4,8,4,8,4,8,Strategic,Standard,281.0,0.0,-0.038
SL,2023-05-20,79.1,-3.28,3.37,"Thompson, Ryan",592885,657044,single,hit_into_play,,,,,5,Christian Yelich singles on a pop up to second baseman Taylor Walls.   Brice Turang scores.,R,L,R,TB,MIL,X,4.0,popup,3,2,2023,1.17,0.62,0.01,2.18,668930.0,,,2,8,Top,135.64,167.0,,,542194,,,4.946872055319458,-115.05037405997972,3.009653307597941,9.445970257616736,22.162530631425085,-27.468669028557372,3.24,1.69,53.0,88.9,75.0,78.1,1825.0,5.7,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,54.81,0.003,0.003,0.9,1.0,1.0,0.0,3.0,63,8,Slider,8,3,3,8,4,8,4,8,Standard,Standard,84.0,-0.01,0.831
SL,2023-05-20,78.2,-3.29,3.34,"Thompson, Ryan",592885,657044,,ball,,,,,13,Christian Yelich singles on a pop up to second baseman Taylor Walls.   Brice Turang scores.,R,L,R,TB,MIL,B,,,2,2,2023,1.31,0.33,-2.05,1.9,668930.0,,,2,8,Top,,,,,542194,,,0.2483175304973412,-113.84498273678696,3.1195481048788385,11.290374250827972,21.536828030426214,-30.083317473067115,3.21,1.69,,,,77.3,1765.0,5.7,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,54.78,,,,,,,,63,7,Slider,8,3,3,8,3,8,3,8,Standard,Standard,85.0,0.0,0.063
FF,2023-05-20,91.9,-3.34,3.42,"Thompson, Ryan",592885,657044,,foul,,,,,14,Christian Yelich singles on a pop up to second baseman Taylor Walls.   Brice Turang scores.,R,L,R,TB,MIL,S,,,2,2,2023,-0.79,0.05,1.21,2.4,668930.0,,,2,8,Top,,,,,542194,,,13.238261749844291,-133.18494022267046,3.195857641957279,-12.2398329664849,28.04565863756137,-32.5302291806818,3.24,1.69,,,,91.9,2073.0,6.5,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,54.0,,,,,,,,63,6,4-Seam Fastball,8,3,3,8,3,8,3,8,Standard,Standard,275.0,0.0,0.0
FF,2023-05-20,91.7,-3.14,3.64,"Thompson, Ryan",592885,657044,,foul,,,,,12,Christian Yelich singles on a pop up to second baseman Taylor Walls.   Brice Turang scores.,R,L,R,TB,MIL,S,,,2,2,2023,-0.5,0.09,0.88,2.6,668930.0,,,2,8,Top,,,,,542194,,,11.376401356579944,-133.08941124254252,3.1078501091673965,-8.431600067742034,28.51766366243652,-32.0194398975122,3.24,1.69,1.0,42.1,-60.0,92.5,1962.0,6.9,718093,657044,542194,670042,670764,670623,677551,668227,642350,622534,53.57,,,,,,,,63,5,4-Seam Fastball,8,3,3,8,3,8,3,8,Standard,Standard,276.0,0.0,0.0
