pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,85.7,-1.98,6.16,"Díaz, Elias",553869,645261,home_run,hit_into_play,,,,,8,Elias Diaz homers (5) on a fly ball to left center field.,R,R,R,COL,MIA,X,,fly_ball,1,1,2023,0.25,0.09,-0.01,1.77,,,,0,6,Bot,49.76,50.01,,,607732,,,4.12089340748473,-124.79070408659202,-4.330204378977738,1.9353526121804208,22.3537564269072,-30.641552100982423,3.12,1.42,393.0,99.1,25.0,85.5,2441.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.61,0.466,0.738,2.0,1.0,0.0,3.0,6.0,50,3,Slider,1,7,1,7,7,2,2,7,Standard,Standard,70.0,0.023,1.007
SI,2023-05-24,97.0,-2.13,6.05,"Díaz, Elias",553869,645261,,foul,,,,,2,Elias Diaz homers (5) on a fly ball to left center field.,R,R,R,COL,MIA,S,,,1,0,2023,-1.11,0.68,-0.26,3.01,,,,0,6,Bot,,,,,607732,,,7.440039752481576,-141.16082796441512,-4.189632691719778,-16.382724808078734,27.09786130208892,-22.37836371810801,3.12,1.42,197.0,70.6,39.0,96.9,2325.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.64,,,,,,,,50,2,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,233.0,0.0,-0.046
SI,2023-05-24,96.5,-2.06,6.07,"Díaz, Elias",553869,645261,,ball,,,,,14,Elias Diaz homers (5) on a fly ball to left center field.,R,R,R,COL,MIA,B,,,0,0,2023,-1.1,0.62,1.04,0.8,,,,0,6,Bot,,,,,607732,,,10.675362307268252,-139.97937797564757,-9.890011391586002,-16.663990716023235,25.71022017570137,-22.071389451175413,3.11,1.47,,,,96.7,2287.0,6.2,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.35,,,,,,,,50,1,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,232.0,0.0,0.039
SL,2023-05-24,89.3,-1.89,6.19,"Díaz, Elias",553869,645261,strikeout,swinging_strike,,,,,14,Elias Diaz strikes out swinging.,R,R,R,COL,MIA,S,2.0,,2,2,2023,0.05,0.05,1.09,1.16,,,,1,3,Bot,,,,,607732,,,7.199010548527371,-130.02370242805938,-6.573171473835584,-0.6071649704771352,22.00731392451556,-30.631019984041608,3.12,1.42,,,,89.8,2541.0,6.1,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.39,,,0.0,1.0,0.0,0.0,,23,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,125.0,-0.015,-0.151
SL,2023-05-24,88.7,-2.22,6.14,"Díaz, Elias",553869,645261,,foul,,,,,1,Elias Diaz strikes out swinging.,R,R,R,COL,MIA,S,,,2,1,2023,0.14,0.04,-0.72,2.86,,,,1,3,Bot,,,,,607732,,,3.3381285313499807,-129.39209318292546,-2.2162839497110864,1.05364392123083,20.252111230441376,-31.53543744140629,3.12,1.42,123.0,66.4,73.0,88.9,2555.0,5.8,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.75,,,,,,,,23,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,122.0,0.0,-0.05
CH,2023-05-24,90.7,-2.19,6.1,"Díaz, Elias",553869,645261,,foul,,,,,5,Elias Diaz strikes out swinging.,R,R,R,COL,MIA,S,,,2,0,2023,-1.01,0.11,-0.26,2.41,,,,1,3,Bot,,,,,607732,,,6.961883347593068,-132.06680487109458,-3.615417640208425,-13.268873545814548,24.346455002316915,-30.321857592862475,3.12,1.42,4.0,72.5,-34.0,91.0,2067.0,6.1,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.35,,,,,,,,23,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,238.0,0.0,-0.045
SL,2023-05-24,91.8,-2.06,6.08,"Díaz, Elias",553869,645261,,ball,,,,,14,Elias Diaz strikes out swinging.,R,R,R,COL,MIA,B,,,1,0,2023,-0.13,0.71,1.74,1.54,,,,1,3,Bot,,,,,607732,,,9.857283413054663,-133.4025145497989,-7.286872783809138,-3.182731271196024,22.45409290816892,-22.365766143223905,3.11,1.42,,,,92.5,2403.0,6.3,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.22,,,,,,,,23,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,0.045
SI,2023-05-24,97.8,-2.07,6.1,"Díaz, Elias",553869,645261,,ball,,,,,14,Elias Diaz strikes out swinging.,R,R,R,COL,MIA,B,,,0,0,2023,-1.07,0.57,1.57,1.6,,,,1,3,Bot,,,,,607732,,,12.187220745312004,-141.8956773637234,-7.982934168363495,-17.003553561599045,26.64134710824851,-22.854909335693534,3.11,1.42,,,,97.8,2411.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.46,,,,,,,,23,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,231.0,0.0,0.029
SI,2023-05-24,93.8,-3.12,5.78,"Díaz, Elias",553869,663773,field_out,hit_into_play,,,,,8,"Elias Diaz grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,R,R,COL,MIA,X,4.0,ground_ball,2,2,2023,-1.34,0.33,-0.12,1.36,,,,2,8,Bot,140.66,151.82,,,607732,,,10.860859843941542,-136.18290816613504,-6.564462284393212,-18.93312944153023,26.83468914107932,-26.846059598653103,3.12,1.42,114.0,106.2,4.0,95.6,1983.0,7.2,718036,663773,607732,493329,669364,542932,621563,650559,641505,641658,53.3,0.577,0.543,0.0,1.0,0.0,0.0,4.0,69,5,Sinker,2,10,2,10,10,2,2,10,Standard,Standard,239.0,-0.001,-0.09
SL,2023-05-24,91.9,-2.06,6.2,"Díaz, Elias",553869,645261,field_out,hit_into_play,,,,,6,"Elias Diaz grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,R,COL,MIA,X,5.0,ground_ball,1,2,2023,-0.01,0.53,0.48,2.05,,595777.0,,1,1,Bot,103.28,167.61,,,607732,,,6.405880694842122,-133.73753340616793,-5.870262399825087,-1.3228452812922584,24.45602818743889,-24.78129319782895,3.12,1.42,7.0,67.6,-17.0,91.8,2240.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.61,0.051,0.046,0.0,1.0,0.0,0.0,2.0,7,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,208.0,-0.029,-0.198
