pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-04-23,83.6,-2.04,5.46,"Vosler, Jason",613564,592826,strikeout,swinging_strike,,,,,13.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,S,2.0,,0,2,2023,0.79,0.15,-0.06,1.24,,,,2,7,Top,,,,,641511,,,3.0174448708545163,-121.8528764570912,-3.67226687178182,7.333214152928423,22.56506045075653,-30.175324199289708,3.39,1.61,,,,84.4,2459.0,6.6,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,53.89,,,0.0,1.0,0.0,0.0,,48,3,Slider,1,0,0,1,0,1,0,1,Strategic,Strategic,100.0,0.02,-0.058
SL,2023-04-23,81.7,-1.9,5.62,"Vosler, Jason",613564,592826,,foul,,,,,8.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,S,,,0,1,2023,0.82,-0.23,-0.23,1.79,,,,2,7,Top,,,,,641511,,,2.191842577517389,-119.0831465308445,-1.6534257415832525,7.390949126450176,22.60354150595206,-34.21949724130249,3.39,1.61,3.0,63.5,-36.0,82.1,2467.0,6.4,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,54.06,,,,,,,,48,2,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,75.0,0.0,-0.025
CH,2023-04-23,89.6,-1.79,5.43,"Vosler, Jason",613564,592826,,foul,,,,,8.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,S,,,0,0,2023,-0.91,0.77,-0.01,1.69,,,,2,7,Top,,,,,641511,,,6.371801187930051,-130.30814920835098,-4.900234173423463,-11.73963239097096,27.33743827135385,-22.56167775846409,3.39,1.61,1.0,55.0,-54.0,90.3,1496.0,6.7,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,53.76,,,,,,,,48,1,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,233.0,0.0,-0.021
SL,2023-04-23,81.1,-1.95,5.56,"Vosler, Jason",613564,592826,strikeout,swinging_strike,,,,,8.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,S,2.0,,1,2,2023,0.68,-0.13,0.22,1.71,,,,0,5,Top,,,,,641511,,,3.573181587474292,-118.18860623526376,-1.764017910552054,5.743175908013817,21.94186154839068,-33.290225081742626,3.39,1.61,,,,81.6,2439.0,6.5,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,54.03,,,0.0,1.0,0.0,0.0,,31,5,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,64.0,0.032,-0.175
SL,2023-04-23,84.8,-1.91,5.47,"Vosler, Jason",613564,592826,,foul,,,,,14.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,S,,,1,2,2023,0.71,0.27,0.51,1.19,,,,0,5,Top,,,,,641511,,,4.292953830479748,-123.56523468745806,-4.311260834911379,6.478137169575523,22.810526084311164,-28.77581538859945,3.39,1.61,6.0,96.3,-12.0,86.0,2399.0,6.8,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,53.67,,,,,,,,31,4,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,127.0,0.0,0.0
FF,2023-04-23,94.2,-1.85,5.65,"Vosler, Jason",613564,592826,,ball,,,,,11.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,B,,,0,2,2023,-0.28,1.48,-0.86,3.75,,,,0,5,Top,,,,,641511,,,3.220761311432139,-137.24457501283547,-2.5962345804551727,-4.19674285798561,28.488852541810065,-13.022861747879224,3.39,1.63,,,,95.2,2429.0,6.7,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,53.82,,,,,,,,31,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,205.0,0.0,0.026
SL,2023-04-23,82.3,-2.02,5.64,"Vosler, Jason",613564,592826,,swinging_strike,,,,,1.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,S,,,0,1,2023,0.75,0.45,-0.33,2.86,,,,0,5,Top,,,,,641511,,,2.37233458741669,-119.90056469184378,-0.7087070075294497,6.888564391559131,21.29008585641738,-27.8939042958492,3.39,1.61,,,,83.0,2454.0,6.5,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,54.0,,,,,,,,31,2,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,88.0,0.0,-0.049
FF,2023-04-23,93.2,-1.8,5.62,"Vosler, Jason",613564,592826,,called_strike,,,,,4.0,Jason Vosler strikes out swinging.,R,L,R,PIT,CIN,S,,,0,0,2023,-0.19,1.51,-0.53,2.46,,,,0,5,Top,,,,,641511,,,3.7155965762521137,-135.6010715474722,-5.747326976403712,-3.1292664185388865,28.372406658692466,-12.450733226845164,3.34,1.58,,,,94.2,2484.0,6.8,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,53.69,,,,,,,,31,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,211.0,0.0,-0.037
SL,2023-04-23,79.7,-2.08,5.63,"Vosler, Jason",613564,592826,field_out,hit_into_play,,,,,4.0,Jason Vosler pops out to second baseman Tucupita Marcano.,R,L,R,PIT,CIN,X,4.0,popup,1,1,2023,0.67,0.07,-0.7,2.69,,,,0,3,Top,161.65,143.82,,,641511,,,1.783212902578139,-116.10006022144609,0.1489995516402793,5.684574369029455,22.368389704311763,-31.818537511040724,3.39,1.61,167.0,74.6,59.0,79.8,2366.0,6.4,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,54.11,0.031,0.028,0.0,1.0,0.0,0.0,3.0,15,3,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,89.0,0.026,-0.228
SL,2023-04-23,81.0,-1.96,5.55,"Vosler, Jason",613564,592826,,ball,,,,,11.0,Jason Vosler pops out to second baseman Tucupita Marcano.,R,L,R,PIT,CIN,B,,,0,1,2023,0.57,0.25,-1.19,2.79,,,,0,3,Top,,,,,641511,,,0.616822549583965,-117.99558818325627,-0.0639615305029557,5.241455340308289,21.32633911050083,-29.97708097499109,3.31,1.5,,,,81.6,2329.0,6.5,718463,592826,641511,467793,672779,663647,666801,669261,678225,675986,53.98,,,,,,,,15,2,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,101.0,0.0,0.03
