pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-04-05,94.1,-0.76,5.93,"Narváez, Omar",553882,669203,single,hit_into_play,,,,,14,Omar Narvaez singles on a line drive to right fielder Brian Anderson.,R,L,R,MIL,NYM,X,9.0,line_drive,2,1,2023,0.14,1.23,0.85,1.13,,,,1,4,Top,191.25,145.42,,,661388,,,3.8772677206817634,-136.78637243215866,-9.481698378972364,0.9178729257406054,30.469692713252623,-14.85376732746424,3.35,1.57,139.0,88.2,10.0,94.5,2627,6.6,718698,669203,661388,572228,680911,670712,642715,592885,686894,605119,53.89,0.577,0.519,0.9,1.0,1.0,0.0,4.0,34,4,Cutter,4,4,4,4,4,4,4,4,Standard,Strategic,196,-0.03,0.241,omar narváez,
CH,2023-04-05,90.1,-0.97,5.82,"Narváez, Omar",553882,669203,field_out,hit_into_play,,,,,13,"Omar Narvaez grounds out, second baseman Owen Miller to first baseman Luke Voit.",R,L,R,MIL,NYM,X,4.0,ground_ball,0,1,2023,-0.99,0.92,-0.97,2.19,,,,1,2,Top,146.57,149.58,,,661388,,,2.1124980894376737,-131.08253428961822,-4.978034384838781,-11.806199873336606,29.015112207830107,-20.772199988184912,3.35,1.57,65.0,72.6,5.0,90.3,2009,6.5,718698,669203,661388,572228,680911,670712,642715,592885,686894,605119,53.98,0.183,0.184,0.0,1.0,0.0,0.0,2.0,12,2,Changeup,0,1,1,0,1,0,1,0,Standard,Strategic,212,0.015,-0.144,omar narváez,
SI,2023-04-05,86.4,4.38,4.37,"Narváez, Omar",553882,571948,strikeout,swinging_strike,,,,,4,Omar Narvaez strikes out swinging.,R,L,L,MIL,NYM,S,2.0,,2,2,2023,1.56,-0.13,-0.31,2.66,,,,1,6,Top,,,,,661388,,,-14.354322529105229,-124.93135123435106,2.5512086798444025,19.33387314482685,26.304095330225344,-34.45103673921668,3.35,1.57,,,,86.2,1863,6.6,718698,571948,661388,572228,668930,670712,642715,592885,686894,605119,53.86,,,0.0,1.0,0.0,0.0,,53,5,Sinker,6,6,6,6,6,6,6,6,Standard,Strategic,103,0.025,-0.153,omar narváez,
FF,2023-04-05,91.7,-1.92,5.55,"Narváez, Omar",553882,642207,field_out,hit_into_play,,,,,5,Omar Narvaez flies out to center fielder Garrett Mitchell.,R,L,R,MIL,NYM,X,8.0,fly_ball,2,0,2023,-0.86,1.52,-0.01,2.79,,,,0,9,Top,140.86,88.03,,,661388,,,6.803238160399039,-133.41021120422468,-4.482855079740959,-11.692292047699734,28.600204218492724,-13.289586694453396,3.35,1.57,279.0,99.9,54.0,93.4,2139,7.3,718698,642207,661388,572228,668930,605119,642715,592885,669003,686894,53.23,0.009,0.012,0.0,1.0,0.0,0.0,3.0,72,3,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,218,0.058,-0.34,omar narváez,
FF,2023-04-03,93.0,-2.92,5.06,"Narváez, Omar",553882,642547,strikeout,swinging_strike,,,,,11,Omar Narvaez strikes out swinging.,R,L,R,MIL,NYM,S,2.0,,0,2,2023,-0.76,1.48,-1.17,3.11,,,,1,5,Top,,,,,661388,,,6.224686117200206,-135.4306594199565,-2.544595130915643,-10.62744452012788,27.965826200052696,-13.564252665550551,3.36,1.57,,,,94.4,2422,6.9,718731,642547,661388,642133,668930,605119,642715,592885,669003,686894,53.55,,,0.0,1.0,0.0,0.0,,35,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,223,0.015,-0.107,omar narváez,
SI,2023-04-03,92.8,-2.88,5.72,"Narváez, Omar",553882,669060,walk,ball,,,,,11,Omar Narvaez walks.   Tim Locastro to 2nd.,R,L,R,MIL,NYM,B,,,3,0,2023,-1.35,1.07,-1.01,3.38,,,641796.0,2,9,Top,,,,,661388,,,7.798892932936977,-134.93538071705012,-2.584252731811413,-18.12143316776917,27.17084090923092,-18.681460190386183,3.03,1.49,,,,93.7,2167,6.7,718731,669060,661388,642133,668930,680911,642715,592885,669003,686894,53.79,,,0.7,1.0,0.0,0.0,,77,4,Sinker,10,0,0,10,0,10,0,10,Standard,Standard,214,0.0,0.088,omar narváez,
FF,2023-04-03,93.2,-2.78,5.01,"Narváez, Omar",553882,642547,field_out,hit_into_play,,,,,14,Omar Narvaez flies out to right fielder Joey Wiemer.,R,L,R,MIL,NYM,X,9.0,fly_ball,0,0,2023,-0.64,1.6,0.93,2.29,,,,2,2,Top,178.33,96.69,,,661388,,,11.06193538385184,-135.37065855072493,-4.831071627277349,-10.047282829038815,26.506650358491548,-11.488228420602212,3.36,1.57,285.0,83.8,40.0,94.8,2420,7.1,718731,642547,661388,642133,668930,605119,642715,592885,669003,686894,53.4,0.009,0.009,0.0,1.0,0.0,0.0,3.0,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,211,0.01,-0.103,omar narváez,
FF,2023-04-03,92.5,-2.73,5.94,"Narváez, Omar",553882,669060,field_out,hit_into_play,,,,,1,Omar Narvaez flies out to left fielder Christian Yelich.,R,L,R,MIL,NYM,X,7.0,fly_ball,0,2,2023,-0.42,1.58,-0.44,3.17,,,,0,8,Top,76.06,125.88,,,661388,,,6.782923797210546,-134.48681512068822,-4.724389288250806,-6.591621747856866,28.952052117353738,-12.139241838237044,3.36,1.57,222.0,72.7,26.0,92.6,2233,6.4,718731,669060,661388,642133,668930,680911,642715,592885,669003,686894,54.09,0.863,0.778,0.0,1.0,0.0,0.0,4.0,64,3,4-Seam Fastball,10,0,0,10,0,10,0,10,Standard,Standard,215,0.0,-0.149,omar narváez,
CH,2023-04-01,92.0,-2.01,6.19,"Narváez, Omar",553882,665795,single,hit_into_play,,,,,13,Omar Narvaez singles on a line drive to left fielder Bryan De La Cruz.   Mark Canha scores.,R,L,R,MIA,NYM,X,7.0,line_drive,2,1,2023,-1.4,0.63,-0.83,1.56,592192.0,,,2,4,Top,74.23,108.76,,,663743,,,6.073490207028517,-133.6442897184915,-7.222575492409987,-18.080979375093904,31.21556026598912,-23.23164493925067,3.35,1.56,222.0,80.7,18.0,92.3,1670,6.7,718755,665795,663743,643265,650333,516416,621563,650559,665862,660821,53.76,0.971,0.918,0.9,1.0,1.0,0.0,4.0,32,4,Changeup,2,1,1,2,2,2,2,2,Strategic,Standard,230,-0.113,0.806,omar narváez,
SL,2023-04-01,81.8,2.55,6.05,"Narváez, Omar",553882,666129,fielders_choice_out,hit_into_play,,,,,13,"Umpire reviewed (timing play), call on the field was upheld: Umpire reviewed (tag play), call on the field was upheld: Omar Narvaez reaches on a fielder's choice out, third baseman Jean Segura unassisted.   Starling Marte out at 3rd.",R,L,L,MIA,NYM,X,5.0,ground_ball,0,0,2023,-0.92,-0.43,-0.91,2.31,502054.0,516782.0,,2,9,Top,104.05,175.31,,,663743,,,-6.04897521762314,-119.00743662263602,-0.9332415118605067,-7.401820922151935,25.612982376806343,-36.26568693382894,3.35,1.56,9.0,37.4,-10.0,81.9,2351,6.7,718755,666129,663743,643265,650333,516416,621563,650559,665862,660821,53.84,0.343,0.337,0.0,1.0,0.0,0.0,1.0,81,1,Slider,2,6,6,2,6,2,6,2,Strategic,Standard,321,0.003,-0.542,omar narváez,
