pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-07,94.4,1.52,5.59,"Romero, JoJo",663837,668941,field_out,hit_into_play,,,,,8,"Matt Vierling grounds out sharply, shortstop Tommy Edman to first baseman Paul Goldschmidt.",R,R,L,STL,DET,X,6.0,ground_ball,1,0,2023,0.62,1.12,-0.06,1.95,,,,2,6,Top,105.8,153.97,,,668800,,,-5.4143654976870135,-137.37357868166302,-6.237567957686829,9.02042491160778,27.776175808503027,-16.767682293852854,3.48,1.68,11.0,105.4,-9.0,93.5,2253.0,5.6,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,54.95,0.317,0.3,0.0,1.0,0.0,0.0,2.0,47,2,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,134.0,0.005,-0.124
SL,2023-05-07,84.0,1.75,5.49,"Romero, JoJo",663837,668941,,ball,,,,,13,"Matt Vierling grounds out sharply, shortstop Tommy Edman to first baseman Paul Goldschmidt.",R,R,L,STL,DET,B,,,0,0,2023,-0.54,0.21,-0.84,1.73,,,,2,6,Top,,,,,668800,,,-4.861700448298565,-122.30067148585697,-2.7345152367601835,-4.458644727489678,23.44488954061257,-29.69613453659617,3.71,1.78,,,,83.0,2651.0,5.5,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,55.0,,,,,,,,47,1,Slider,3,6,6,3,6,3,6,3,Standard,Standard,295.0,0.0,0.021
SI,2023-05-07,92.1,1.37,5.59,"Romero, JoJo",668670,668941,home_run,hit_into_play,,,,,5,Jake Rogers hits a grand slam (4) to left center field.   Eric Haase scores.    Miguel Cabrera scores.    Zach McKinstry scores.,R,R,L,STL,DET,X,,fly_ball,3,2,2023,1.47,0.82,0.26,2.71,606992.0,408234.0,656716.0,2,6,Top,56.44,46.76,,,668800,,,-5.906055819567032,-134.00334912058858,-3.199544729233195,18.940491075273687,29.3064075289676,-21.84459681708032,3.35,1.53,413.0,104.6,29.0,90.6,2043.0,5.4,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,55.11,0.889,1.769,2.0,1.0,0.0,3.0,6.0,46,6,Sinker,3,2,2,3,6,3,6,3,Standard,Standard,134.0,-0.48,3.194
SI,2023-05-07,93.7,1.63,5.51,"Romero, JoJo",668670,668941,,swinging_strike,,,,,2,Jake Rogers hits a grand slam (4) to left center field.   Eric Haase scores.    Miguel Cabrera scores.    Zach McKinstry scores.,R,R,L,STL,DET,S,,,3,1,2023,1.44,0.71,-0.01,3.14,606992.0,408234.0,656716.0,2,6,Top,,,,,668800,,,-7.286952275899072,-136.32359564771332,-1.9643119957350872,19.567754494421138,28.995854282898414,-23.036168193673333,3.35,1.53,,,,92.5,2116.0,5.5,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,55.0,,,,,,,,46,5,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,138.0,0.0,-0.257
SI,2023-05-07,91.8,1.6,5.51,"Romero, JoJo",668670,668941,,ball,,,,,12,Jake Rogers hits a grand slam (4) to left center field.   Eric Haase scores.    Miguel Cabrera scores.    Zach McKinstry scores.,R,R,L,STL,DET,B,,,2,1,2023,1.67,0.33,1.17,3.13,606992.0,408234.0,656716.0,2,6,Top,,,,,668800,,,-4.64807130997859,-133.6149964264879,-0.8692434922072515,21.01873485382373,31.173552662187213,-28.22504844531246,3.41,1.58,,,,90.4,2027.0,5.6,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,54.88,,,,,,,,46,4,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,131.0,0.0,0.224
CH,2023-05-07,85.5,1.54,5.54,"Romero, JoJo",668670,668941,,ball,,,,,12,Jake Rogers hits a grand slam (4) to left center field.   Eric Haase scores.    Miguel Cabrera scores.    Zach McKinstry scores.,R,R,L,STL,DET,B,,,1,1,2023,1.21,0.37,1.23,3.11,606992.0,408234.0,656716.0,2,6,Top,,,,,668800,,,-3.122406151668244,-124.47110828056394,-0.2100339045852562,13.247684805843033,24.59616652550656,-28.46887974238371,3.49,1.63,,,,84.5,1497.0,5.5,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,54.96,,,,,,,,46,3,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,116.0,0.0,0.189
SI,2023-05-07,93.3,1.57,5.47,"Romero, JoJo",668670,668941,,foul_tip,,,,,5,Jake Rogers hits a grand slam (4) to left center field.   Eric Haase scores.    Miguel Cabrera scores.    Zach McKinstry scores.,R,R,L,STL,DET,S,,,1,0,2023,1.61,0.43,0.23,2.41,606992.0,408234.0,656716.0,2,6,Top,,,,,668800,,,-6.852395979354973,-135.67430206386777,-3.0053800676113376,21.44528040824092,29.77165333599012,-26.445340862480457,3.35,1.53,,,,91.7,2125.0,5.3,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,55.16,,,,,,,,46,2,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,133.0,0.0,-0.116
SI,2023-05-07,92.6,1.5,5.48,"Romero, JoJo",668670,668941,,ball,,,,,12,Jake Rogers hits a grand slam (4) to left center field.   Eric Haase scores.    Miguel Cabrera scores.    Zach McKinstry scores.,R,R,L,STL,DET,B,,,0,0,2023,1.48,0.51,1.13,3.13,606992.0,408234.0,656716.0,2,6,Top,,,,,668800,,,-4.122881825783896,-134.842007871448,-1.289359511563303,18.956548713570943,31.06105918633672,-25.911621279242333,3.46,1.61,,,,91.2,2066.0,5.5,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,54.96,,,,,,,,46,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,130.0,0.0,0.039
FF,2023-05-07,93.6,1.49,5.67,"Romero, JoJo",656716,668941,walk,ball,,,,,12,Zach McKinstry walks.   Miguel Cabrera to 2nd.,R,L,L,STL,DET,B,,,3,0,2023,0.77,1.02,0.19,3.86,606992.0,,408234.0,2,6,Top,,,,,668800,,,-4.993774985209113,-136.28335319904605,-1.2026988756030437,10.727213268499304,29.31803940554917,-19.3744249819707,3.18,1.56,,,,92.7,2175.0,5.7,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,54.83,,,0.7,1.0,0.0,0.0,,45,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,139.0,-0.04,0.021
FF,2023-05-07,94.7,1.38,5.63,"Romero, JoJo",656716,668941,,ball,,,,,11,Zach McKinstry walks.   Miguel Cabrera to 2nd.,R,L,L,STL,DET,B,,,2,0,2023,0.83,1.06,-1.89,3.39,606992.0,,408234.0,2,6,Top,,,,,668800,,,-10.24616137379708,-137.53706912281976,-2.53454249192402,12.707106959541038,29.544876060719385,-18.266249349174203,3.23,1.53,,,,93.7,2274.0,5.7,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,54.79,,,,,,,,45,3,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,140.0,0.0,0.087
SL,2023-05-07,81.1,1.72,5.43,"Romero, JoJo",656716,668941,,blocked_ball,,,,,13,Zach McKinstry walks.   Miguel Cabrera to 2nd.,R,L,L,STL,DET,B,,,1,0,2023,-0.89,0.04,-0.94,0.26,606992.0,,408234.0,2,6,Top,,,,,668800,,,-4.200282770095498,-117.9395167113862,-4.878454227332173,-7.3545539835563645,24.93964883687751,-31.02201297717308,3.25,1.56,,,,79.8,2597.0,5.7,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,54.8,,,,,,,,45,2,Slider,3,2,2,3,2,3,2,3,Standard,Standard,286.0,0.0,0.113
SL,2023-05-07,82.0,1.71,5.54,"Romero, JoJo",656716,668941,,ball,,,,,11,Zach McKinstry walks.   Miguel Cabrera to 2nd.,R,L,L,STL,DET,B,,,0,0,2023,-0.88,0.18,-1.78,3.7,606992.0,,408234.0,2,6,Top,,,,,668800,,,-6.098614428085468,-119.2038285996749,2.1154107557167547,-6.941627711255514,26.257409868169677,-31.22915127951883,3.25,1.56,,,,80.3,2653.0,5.5,718272,668941,668800,502671,669357,571448,669242,680977,666185,663457,55.02,,,,,,,,45,1,Slider,3,2,2,3,2,3,2,3,Standard,Standard,295.0,0.0,0.07
SL,2023-05-04,83.6,1.35,5.47,"Romero, JoJo",660271,668941,strikeout,swinging_strike,,,,,4,Shohei Ohtani strikes out swinging.,R,L,L,STL,LAA,S,2.0,,3,2,2023,-0.65,0.26,-0.58,2.34,,,,0,8,Top,,,,,575929,,,-3.113530601180701,-121.54950319674823,-1.1728271543739632,-5.604638845841039,28.45964358883778,-29.586424597687387,3.4,1.6,,,,81.3,2715.0,5.2,718311,668941,575929,502671,680977,600301,669242,641933,666185,663457,55.31,,,0.0,1.0,0.0,0.0,,71,6,Slider,7,11,11,7,11,7,11,7,Strategic,Standard,282.0,0.003,-0.315
