pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,82.2,-3.04,5.56,"Davis, Jonathan",641505,666154,single,hit_into_play,,,,,11,Jonathan Davis singles on a fly ball to right fielder Kris Bryant.   Jacob Stallings to 3rd.,R,R,R,COL,MIA,X,9.0,fly_ball,1,0,2023,0.33,0.32,-0.91,2.75,,607732.0,,0,5,Top,146.75,112.33,,,553869,,,4.177841697383448,-119.9161782956301,-0.6101327773457184,2.6304610627050744,18.541642869628152,-29.13721974997804,3.25,1.55,220.0,67.8,43.0,83.1,2227,6.3,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,54.2,0.414,0.393,0.9,1.0,1.0,0.0,3.0,36,2,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,146,-0.062,0.63
FF,2023-05-24,89.7,-2.67,5.67,"Davis, Jonathan",641505,666154,,ball,,,,,14,Jonathan Davis singles on a fly ball to right fielder Kris Bryant.   Jacob Stallings to 3rd.,R,R,R,COL,MIA,B,,,0,0,2023,-0.6,1.26,0.48,1.14,,607732.0,,0,5,Top,,,,,553869,,,9.122323725614546,-130.1975916970704,-7.957597600118176,-8.552089112787032,23.977423875609016,-16.396252694900756,2.93,1.28,,,,90.8,2148,6.8,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.7,,,,,,,,36,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,223,0.0,0.069
FF,2023-05-24,90.9,-2.63,5.68,"Davis, Jonathan",641505,666154,strikeout,swinging_strike,,,,,3,Jonathan Davis strikes out swinging.,R,R,R,COL,MIA,S,2.0,,2,2,2023,-0.47,1.16,0.78,2.76,,,,1,3,Top,,,,,553869,,,9.610128521943857,-132.1368493664999,-3.975679692226672,-7.291898288700877,24.21339782094181,-17.902508670017276,3.25,1.55,,,,92.1,2220,6.7,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.76,,,0.0,1.0,0.0,0.0,,20,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.018,-0.151
SL,2023-05-24,83.5,-2.8,5.39,"Davis, Jonathan",641505,666154,,ball,,,,,14,Jonathan Davis strikes out swinging.,R,R,R,COL,MIA,B,,,1,2,2023,0.41,0.01,1.43,1.68,,,,1,3,Top,,,,,553869,,,8.993957422451363,-121.47049164945852,-2.2199957823116714,2.579161437960202,20.207148715022864,-31.851441435508217,3.33,1.51,,,,84.7,2240,6.7,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.77,,,,,,,,20,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,121,0.0,0.03
FF,2023-05-24,90.8,-2.6,5.7,"Davis, Jonathan",641505,666154,,swinging_strike,,,,,6,Jonathan Davis strikes out swinging.,R,R,R,COL,MIA,S,,,1,1,2023,-0.68,1.05,0.44,2.61,,,,1,3,Top,,,,,553869,,,9.10262174943508,-132.05647994428804,-4.171112909980126,-9.675243841170982,23.7632955186342,-19.09193661353572,3.25,1.55,,,,91.8,2246,6.6,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.93,,,,,,,,20,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,221,0.0,-0.044
SL,2023-05-24,84.0,-2.74,5.61,"Davis, Jonathan",641505,666154,,ball,,,,,14,Jonathan Davis strikes out swinging.,R,R,R,COL,MIA,B,,,0,1,2023,0.27,0.23,0.98,0.78,,,,1,3,Top,,,,,553869,,,8.158216663255764,-122.19040905630482,-5.378250955645614,1.4151970290064475,19.43792891926657,-29.148710051137435,3.3,1.51,,,,85.5,2339,6.8,718036,666154,553869,519058,605612,641857,678662,595777,545341,592178,53.65,,,,,,,,20,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,152,0.0,0.021
FF,2023-05-24,93.6,-1.61,6.25,"Davis, Jonathan",641505,663567,home_run,hit_into_play,,,,,5,Jonathan Davis homers (1) on a fly ball to right field.,R,R,R,COL,MIA,X,,fly_ball,0,0,2023,-0.4,1.17,0.13,2.56,,,,2,6,Top,211.63,67.44,,,553869,,,5.363833471308261,-136.2133476637023,-6.437760442570895,-5.97493858037703,25.05124446697362,-16.352374759099753,3.25,1.55,387.0,99.4,30.0,94.1,2235,6.2,718036,663567,553869,519058,605612,641857,678662,595777,545341,592178,54.28,0.491,0.861,2.0,1.0,0.0,3.0,6.0,48,1,4-Seam Fastball,1,6,6,1,7,1,7,1,Standard,Standard,211,-0.022,1.0
FF,2023-05-24,92.2,2.6,6.25,"Davis, Jonathan",641505,543272,single,hit_into_play,,,,,7,Jonathan Davis singles on a line drive to left fielder Jurickson Profar.   Jacob Stallings to 3rd.,R,R,L,COL,MIA,X,7.0,line_drive,1,1,2023,0.75,0.94,-0.78,2.06,,607732.0,,0,8,Top,75.71,99.18,,,553869,,,-10.06429828390548,-133.93844687881747,-6.823220148321995,10.924786166778343,24.35685271102763,-19.625012037149183,3.25,1.55,226.0,78.1,20.0,91.4,2417,5.5,718036,543272,553869,519058,605612,641857,678662,595777,545341,592178,54.95,0.974,0.898,0.9,1.0,1.0,0.0,4.0,64,3,4-Seam Fastball,2,10,10,2,10,2,10,2,Standard,Standard,128,0.0,0.735
SL,2023-05-24,81.0,2.6,6.15,"Davis, Jonathan",641505,543272,,ball,,,,,13,Jonathan Davis singles on a line drive to left fielder Jurickson Profar.   Jacob Stallings to 3rd.,R,R,L,COL,MIA,B,,,0,1,2023,-1.38,0.1,-1.72,1.85,,607732.0,,0,8,Top,,,,,553869,,,-6.953971856004364,-117.89516270713268,-3.144376321789541,-11.610971743181878,21.951132039502436,-30.89082328281324,3.35,1.58,,,,80.4,2466,5.8,718036,543272,553869,519058,605612,641857,678662,595777,545341,592178,54.7,,,,,,,,64,2,Slider,2,10,10,2,10,2,10,2,Standard,Standard,293,0.0,0.052
SL,2023-05-24,81.4,2.65,6.17,"Davis, Jonathan",641505,543272,,called_strike,,,,,4,Jonathan Davis singles on a line drive to left fielder Jurickson Profar.   Jacob Stallings to 3rd.,R,R,L,COL,MIA,S,,,0,0,2023,-1.24,-0.22,-0.75,2.29,,607732.0,,0,8,Top,,,,,553869,,,-5.170087937295146,-118.4904817584058,-1.675448876806582,-10.662486655990358,23.018043314179863,-34.175362139831925,3.3,1.65,,,,80.1,2420,5.4,718036,543272,553869,519058,605612,641857,678662,595777,545341,592178,55.06,,,,,,,,64,1,Slider,2,10,10,2,10,2,10,2,Standard,Standard,301,0.0,-0.088
