pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,95.2,-2.78,5.74,"Marinaccio, Ron",663624,676760,field_out,hit_into_play,,,,,6,"Ryan Mountcastle grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,R,R,NYY,BAL,X,4.0,ground_ball,1,2,2023,-0.9,1.28,0.67,2.73,,,,2,7,Top,132.18,147.58,,,543309,,,10.945286223151408,-138.13842122247408,-5.027626913839781,-14.021636752074755,32.3285024574835,-14.88188980283747,3.71,1.82,4.0,97.3,-31.0,94.0,2288.0,5.9,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,54.62,0.071,0.064,0.0,1.0,0.0,0.0,2.0,58,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,218.0,0.012,-0.071
CH,2023-05-23,82.3,-2.97,5.35,"Marinaccio, Ron",663624,676760,,swinging_strike,,,,,14,"Ryan Mountcastle grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,R,R,NYY,BAL,S,,,1,1,2023,-1.39,-0.11,0.6,0.8,,,,2,7,Top,,,,,543309,,,10.865555638596446,-119.32038247766708,-3.472118324048207,-15.511233363780546,25.625950312592163,-32.68029925573634,3.71,1.82,,,,82.3,2130.0,6.7,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,53.77,,,,,,,,58,3,Changeup,4,5,5,4,5,4,5,4,Standard,Standard,269.0,0.0,-0.026
ST,2023-05-23,79.9,-3.33,4.96,"Marinaccio, Ron",663624,676760,,ball,,,,,11,"Ryan Mountcastle grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,R,R,NYY,BAL,B,,,0,1,2023,1.44,0.44,-2.07,3.26,,,,2,7,Top,,,,,543309,,,0.0498701715909157,-116.28131884192776,2.235981785041241,12.938739321740288,24.313236003612516,-28.885932933711416,3.71,1.8,,,,79.9,2353.0,6.5,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,53.98,,,,,,,,58,2,Sweeper,4,5,5,4,5,4,5,4,Standard,Standard,78.0,0.0,0.015
ST,2023-05-23,81.5,-3.3,5.06,"Marinaccio, Ron",663624,676760,,swinging_strike,,,,,6,"Ryan Mountcastle grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",R,R,R,NYY,BAL,S,,,0,0,2023,1.21,0.59,0.54,2.55,,,,2,7,Top,,,,,543309,,,6.324206878664181,-118.48388589247884,-0.1118040564818034,9.962406254785613,24.652067072621524,-26.829855506483018,3.71,1.82,,,,81.4,2442.0,6.5,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,54.01,,,,,,,,58,1,Sweeper,4,5,5,4,5,4,5,4,Standard,Standard,83.0,0.0,-0.021
CH,2023-05-23,83.2,-3.02,5.27,"Marinaccio, Ron",623993,676760,strikeout,swinging_strike,,,,,8,Anthony Santander strikes out swinging.,R,L,R,NYY,BAL,S,2.0,,2,2,2023,-1.12,0.02,-0.13,1.77,,,,1,7,Top,,,,,543309,,,8.883952437661533,-120.7652234721476,-1.49327989873145,-12.796491394561262,26.080955715303848,-31.90361201838933,3.41,1.63,,,,83.3,2131.0,6.7,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,53.77,,,0.0,1.0,0.0,0.0,,57,6,Changeup,4,5,5,4,5,4,5,4,Strategic,Standard,271.0,0.018,-0.153
CH,2023-05-23,85.7,-2.98,5.34,"Marinaccio, Ron",623993,676760,,ball,,,,,13,Anthony Santander strikes out swinging.,R,L,R,NYY,BAL,B,,,1,2,2023,-1.23,0.92,-0.09,0.59,,,,1,7,Top,,,,,543309,,,9.36221119640069,-124.28369070942678,-6.781301516815312,-14.646354982124274,25.81676784421029,-21.427174584228936,3.41,1.65,,,,86.0,2425.0,6.7,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,53.76,,,,,,,,57,5,Changeup,4,5,5,4,5,4,5,4,Strategic,Standard,257.0,0.0,0.031
FF,2023-05-23,94.5,-2.97,5.56,"Marinaccio, Ron",623993,676760,,foul,,,,,2,Anthony Santander strikes out swinging.,R,L,R,NYY,BAL,S,,,1,2,2023,-1.12,1.06,-0.15,3.44,,,,1,7,Top,,,,,543309,,,9.836795705898997,-137.30556966865822,-2.1562947239813006,-16.437882598050614,32.10063228443411,-18.514273409780632,3.41,1.63,219.0,73.9,49.0,94.2,2259.0,6.3,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,54.18,,,,,,,,57,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Strategic,Standard,226.0,0.0,0.0
FF,2023-05-23,94.5,-2.98,5.55,"Marinaccio, Ron",623993,676760,,foul,,,,,4,Anthony Santander strikes out swinging.,R,L,R,NYY,BAL,S,,,1,1,2023,-1.11,1.31,-0.75,2.63,,,,1,7,Top,,,,,543309,,,8.261372784832945,-137.28345941032927,-4.84304574004708,-15.850529897384618,30.62283906401672,-14.648071446948023,3.41,1.63,3.0,82.0,-47.0,94.4,2311.0,6.3,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,54.17,,,,,,,,57,3,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,226.0,0.0,-0.044
CH,2023-05-23,83.9,-3.18,5.23,"Marinaccio, Ron",623993,676760,,ball,,,,,14,Anthony Santander strikes out swinging.,R,L,R,NYY,BAL,B,,,0,1,2023,-1.18,-0.03,0.78,1.27,,,,1,7,Top,,,,,543309,,,11.54178312688153,-121.68393506985268,-2.663156692694291,-13.970274388959194,23.49427788724112,-32.17688768246044,3.41,1.7,,,,84.3,1913.0,6.7,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,53.77,,,,,,,,57,2,Changeup,4,5,5,4,5,4,5,4,Strategic,Standard,264.0,0.0,0.021
FF,2023-05-23,93.5,-3.13,5.51,"Marinaccio, Ron",623993,676760,,called_strike,,,,,2,Anthony Santander strikes out swinging.,R,L,R,NYY,BAL,S,,,0,0,2023,-1.08,1.34,0.22,3.32,,,,1,7,Top,,,,,543309,,,11.023987721154665,-135.59994082010243,-2.787789001225335,-15.861745373265602,31.622252912145758,-15.269650694897432,3.41,1.73,,,,93.2,2280.0,6.5,718058,676760,543309,519203,650402,518934,683011,665828,664056,592450,54.03,,,,,,,,57,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Strategic,Standard,229.0,0.0,-0.028
