pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-25,90.5,1.05,5.87,"Freeland, Kyle",516416,607536,field_out,hit_into_play,,,,,1,Jean Segura flies out to right fielder Kris Bryant.,R,R,L,COL,MIA,X,9.0,fly_ball,1,1,2023,0.54,1.04,-0.63,2.97,,,650559.0,2,5,Top,206.61,100.41,,,642851,,,-5.416437146500106,-131.89958947796515,-3.68736071811288,7.343150714597115,22.80885437164696,-19.4238658340518,3.05,1.45,314.0,87.5,42.0,92.3,2432.0,6.9,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.65,0.001,0.0,0.0,1.0,0.0,0.0,3.0,41,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,148.0,0.025,-0.232
CH,2023-05-25,84.0,1.42,5.5,"Freeland, Kyle",516416,607536,,called_strike,,,,,12,Jean Segura flies out to right fielder Kris Bryant.,R,R,L,COL,MIA,S,,,1,0,2023,0.91,0.47,0.37,3.23,,,650559.0,2,5,Top,,,,,642851,,,-4.273207838969399,-122.38956730751444,0.1215342690494425,10.010216736718146,20.730544797792447,-27.626997896073014,3.06,1.44,,,,85.4,1729.0,6.8,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.7,,,,,,,,41,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,141.0,0.0,-0.037
KC,2023-05-25,78.9,1.62,5.46,"Freeland, Kyle",516416,607536,,ball,,,,,12,Jean Segura flies out to right fielder Kris Bryant.,R,R,L,COL,MIA,B,,,0,0,2023,-0.09,-0.44,1.71,3.17,,,650559.0,2,5,Top,,,,,642851,,,0.3606254860187032,-115.08444857234332,2.5425895500283917,-0.8641855932440745,17.5158770773583,-36.7068497808984,3.09,1.42,,,,80.5,2425.0,6.8,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.67,,,,,,,,41,1,Knuckle Curve,1,2,2,1,2,1,2,1,Standard,Standard,305.0,0.0,0.027
FF,2023-05-25,90.1,0.99,5.93,"Freeland, Kyle",663743,607536,strikeout,called_strike,,,,,13,Nick Fortes called out on strikes.,R,R,L,COL,MIA,S,2.0,,2,2,2023,0.53,1.01,-1.03,1.67,,,650559.0,1,5,Top,,,,,642851,,,-6.209537254074988,-131.1095939391073,-6.9601128540136274,7.242840498652864,20.84045603463033,-19.335128359173183,2.96,1.43,,,,92.0,2399.0,6.9,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.62,,,0.0,1.0,0.0,0.0,,40,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,141.0,0.029,-0.272
CH,2023-05-25,85.4,1.25,5.76,"Freeland, Kyle",663743,607536,,foul,,,,,5,Nick Fortes called out on strikes.,R,R,L,COL,MIA,S,,,2,2,2023,0.78,0.72,0.19,2.04,,,650559.0,1,5,Top,,,,,642851,,,-4.085189108585755,-124.44533691906491,-4.080814780964562,8.838353808945778,20.692638313443283,-24.06778848994347,3.11,1.49,197.0,66.0,44.0,86.9,1640.0,6.8,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.72,,,,,,,,40,5,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,141.0,0.0,0.0
KC,2023-05-25,80.1,1.43,5.54,"Freeland, Kyle",663743,607536,,ball,,,,,8,Nick Fortes called out on strikes.,R,R,L,COL,MIA,B,,,1,2,2023,-0.37,-0.4,-0.12,1.5,,,650559.0,1,5,Top,,,,,642851,,,-2.773798326412252,-116.8698801092567,-1.602537090617729,-2.973051837423176,18.4674059277886,-35.84772329135677,3.05,1.39,,,,81.9,2474.0,7.0,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.52,,,,,,,,40,4,Knuckle Curve,1,2,2,1,2,1,2,1,Standard,Standard,317.0,0.0,0.053
CH,2023-05-25,83.4,1.35,5.62,"Freeland, Kyle",663743,607536,,foul,,,,,3,Nick Fortes called out on strikes.,R,R,L,COL,MIA,S,,,1,1,2023,0.96,0.7,0.7,3.06,,,650559.0,1,5,Top,,,,,642851,,,-3.411533232492246,-121.59606795741507,-0.960900458291942,10.158874880545897,19.537845160501405,-25.187837672422592,3.11,1.49,188.0,75.8,67.0,84.8,1652.0,6.7,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.79,,,,,,,,40,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,139.0,0.0,-0.063
FF,2023-05-25,89.5,0.95,6.03,"Freeland, Kyle",663743,607536,,ball,,,,,11,Nick Fortes called out on strikes.,R,R,L,COL,MIA,B,,,0,1,2023,0.55,1.0,-0.56,3.45,,,650559.0,1,5,Top,,,,,642851,,,-4.951212878865997,-130.49008930477794,-2.6291671768504403,7.2224054726662095,21.305179545059072,-20.25722792638273,3.01,1.41,,,,91.4,2377.0,6.8,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.67,,,,,,,,40,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,151.0,0.0,0.026
FF,2023-05-25,88.9,1.09,5.97,"Freeland, Kyle",663743,607536,,foul,,,,,2,Nick Fortes called out on strikes.,R,R,L,COL,MIA,S,,,0,0,2023,0.59,1.16,-0.23,3.04,,,650559.0,1,5,Top,,,,,642851,,,-4.532913201991568,-129.59822720095096,-3.7588765783077793,7.464087814028967,21.771310719576057,-18.40029093576166,3.11,1.49,158.0,71.2,67.0,90.9,2464.0,7.0,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.52,,,,,,,,40,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,144.0,0.0,-0.056
SI,2023-05-25,90.0,1.25,5.51,"Freeland, Kyle",650559,607536,walk,ball,,,,,13,Bryan De La Cruz walks.,R,R,L,COL,MIA,B,,,3,2,2023,1.19,0.27,-1.02,1.57,,,,1,5,Top,,,,,642851,,,-8.231907373357767,-130.85962059775022,-4.5080934747508365,15.253038297875044,23.2787829550132,-28.387386980669294,3.17,1.55,,,,91.4,2291.0,6.8,718033,607536,642851,669911,676701,641857,678662,545341,686668,592178,53.66,,,0.7,1.0,0.0,0.0,,39,7,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,132.0,-0.026,0.235
