pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,86.6,-2.23,5.46,"Webb, Jacob",680776,657097,strikeout,foul_tip,,,,,8,Jarren Duran strikes out on a foul tip.,R,L,R,LAA,BOS,S,2.0,,0,2,2023,-1.56,1.12,0.0,1.8,,,,2,9,Top,,,,,642136,,,8.57678325589929,-125.80224938997448,-4.834280158011645,-18.28042843901336,25.74747534207761,-19.423707275681693,3.35,1.59,,,,87.1,2466,6.7,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.77,,,0.0,1.0,0.0,0.0,,66,3,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,232,0.001,-0.057
CH,2023-05-23,86.1,-2.22,5.43,"Webb, Jacob",680776,657097,,swinging_strike,,,,,9,Jarren Duran strikes out on a foul tip.,R,L,R,LAA,BOS,S,,,0,1,2023,-1.55,0.9,0.44,1.59,,,,2,9,Top,,,,,642136,,,9.497332908456167,-124.9256934090471,-4.70352248966562,-18.175683660786817,25.076409070410183,-21.92502672920117,3.35,1.59,,,,86.5,2348,6.7,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.82,,,,,,,,66,2,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,238,0.0,-0.025
CH,2023-05-23,85.9,-2.2,5.49,"Webb, Jacob",680776,657097,,called_strike,,,,,6,Jarren Duran strikes out on a foul tip.,R,L,R,LAA,BOS,S,,,0,0,2023,-1.66,0.99,0.3,2.79,,,,2,9,Top,,,,,642136,,,9.31756959526908,-124.75610829424616,-2.126951219419351,-19.223990836198656,24.70978910969306,-21.62937011722704,3.59,1.69,,,,86.3,2335,6.6,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.9,,,,,,,,66,1,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,246,0.0,-0.021
CH,2023-05-23,86.3,-2.34,5.51,"Webb, Jacob",646240,657097,strikeout,swinging_strike,,,,,4,Rafael Devers strikes out swinging.,R,L,R,LAA,BOS,S,2.0,,1,2,2023,-1.73,0.8,-0.53,2.38,,,,1,9,Top,,,,,642136,,,7.894599130612376,-125.36280040031863,-2.843330185819426,-19.839901665655,26.04655468564882,-23.4044400858836,3.26,1.47,,,,87.0,2155,6.9,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.59,,,0.0,1.0,0.0,0.0,,65,4,Changeup,4,0,0,4,0,4,0,4,Strategic,Standard,243,0.004,-0.122
CH,2023-05-23,86.4,-2.32,5.48,"Webb, Jacob",646240,657097,,foul,,,,,8,Rafael Devers strikes out swinging.,R,L,R,LAA,BOS,S,,,1,1,2023,-1.72,0.91,0.07,1.55,,,,1,9,Top,,,,,642136,,,9.25041191757913,-125.26817418734404,-4.902057092322568,-20.02973014106009,28.83616676848485,-21.78214038954828,3.26,1.47,68.0,65.2,7.0,86.3,2278,6.8,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.74,,,,,,,,65,3,Changeup,4,0,0,4,0,4,0,4,Strategic,Standard,244,0.0,-0.044
CH,2023-05-23,86.5,-2.34,5.47,"Webb, Jacob",646240,657097,,ball,,,,,13,Rafael Devers strikes out swinging.,R,L,R,LAA,BOS,B,,,0,1,2023,-1.6,0.89,-0.16,1.23,,,,1,9,Top,,,,,642136,,,8.502027149523492,-125.54786027250732,-5.664053489457904,-18.707914320461704,28.106593891199186,-21.726684095724064,3.46,1.59,,,,86.6,2264,6.7,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.78,,,,,,,,65,2,Changeup,4,0,0,4,0,4,0,4,Strategic,Standard,237,0.0,0.021
FF,2023-05-23,94.9,-2.34,5.48,"Webb, Jacob",646240,657097,,called_strike,,,,,1,Rafael Devers strikes out swinging.,R,L,R,LAA,BOS,S,,,0,0,2023,-1.0,1.43,-0.7,3.21,,,,1,9,Top,,,,,642136,,,6.563510436907492,-137.99972437449588,-3.416557276302268,-14.31786531203497,33.52771781902231,-13.43938391572295,3.54,1.64,,,,94.8,2561,6.5,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,54.01,,,,,,,,65,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,224,0.0,-0.028
FF,2023-05-23,94.7,-2.31,5.47,"Webb, Jacob",457759,657097,field_out,hit_into_play,,,,,4,Justin Turner flies out sharply to center fielder Mike Trout.,R,R,R,LAA,BOS,X,8.0,fly_ball,3,1,2023,-0.8,1.33,-0.29,2.56,,,,0,9,Top,113.15,43.52,,,642136,,,7.07303272352274,-137.61885427063046,-4.835248472005215,-11.832216037723542,33.34893642998078,-14.432854277763017,3.24,1.48,385.0,104.5,22.0,94.5,2476,6.4,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,54.06,0.766,1.234,0.0,1.0,0.0,0.0,6.0,64,5,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,218,0.008,-0.4
FF,2023-05-23,93.7,-2.41,5.53,"Webb, Jacob",457759,657097,,called_strike,,,,,5,Justin Turner flies out sharply to center fielder Mike Trout.,R,R,R,LAA,BOS,S,,,3,0,2023,-0.99,1.53,-0.17,2.66,,,,0,9,Top,,,,,642136,,,8.017556576176734,-136.0446176220303,-4.998974415829443,-14.126696822831455,32.899151826164065,-12.306422316691595,3.56,1.71,,,,93.7,2507,6.7,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.83,,,,,,,,64,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,223,0.0,-0.078
FF,2023-05-23,94.7,-2.24,5.62,"Webb, Jacob",457759,657097,,ball,,,,,12,Justin Turner flies out sharply to center fielder Mike Trout.,R,R,R,LAA,BOS,B,,,2,0,2023,-0.92,1.49,0.52,3.82,,,,0,9,Top,,,,,642136,,,9.293770734001331,-137.51160218204527,-2.270630898500425,-13.798315757103849,33.53066593702837,-13.12642063701578,3.54,1.61,,,,94.8,2444,6.7,718053,657097,642136,665120,592273,570482,687263,621493,545361,592669,53.82,,,,,,,,64,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,218,0.0,0.137
