pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-25,88.5,-1.98,6.03,"Hunter, Tommy",670156,488984,field_out,hit_into_play,,,,,12,"Miles Mastrobuoni grounds out softly, catcher Tomas Nido to first baseman Mark Vientos.",R,L,R,CHC,NYM,X,2.0,ground_ball,2,0,2023,0.33,0.75,0.95,2.41,,,,2,9,Bot,126.9,202.14,,,621512,,,6.443099287685286,-128.59197129251817,-4.26637352634551,2.219410977870884,29.0940004106928,-23.12974663224205,2.91,1.39,1.0,46.2,-72.0,88.1,2369.0,6.3,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.18,0.191,0.18,0.0,1.0,0.0,0.0,1.0,83,3,Cutter,1,10,1,10,10,1,1,10,Strategic,Standard,191.0,0.0,-0.149
CU,2023-05-25,87.3,-2.23,5.97,"Hunter, Tommy",670156,488984,,ball,,,,,11,"Miles Mastrobuoni grounds out softly, catcher Tomas Nido to first baseman Mark Vientos.",R,L,R,CHC,NYM,B,,,1,0,2023,0.4,0.64,-0.9,3.19,,,,2,9,Bot,,,,,621512,,,2.3576925104578117,-127.14186571277178,-1.854025073050555,3.78810414285774,27.02119944762741,-25.0944967041715,2.94,1.39,,,,86.9,2427.0,6.1,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.45,,,,,,,,83,2,Curveball,1,10,1,10,10,1,1,10,Strategic,Standard,190.0,0.0,0.025
FF,2023-05-25,91.5,-1.9,6.16,"Hunter, Tommy",670156,488984,,ball,,,,,9,"Miles Mastrobuoni grounds out softly, catcher Tomas Nido to first baseman Mark Vientos.",R,L,R,CHC,NYM,B,,,0,0,2023,-0.51,1.3,0.76,1.55,,,,2,9,Bot,,,,,621512,,,7.798479921937925,-132.74545212589226,-8.418687859854534,-7.827153958924331,32.53285575911925,-15.06655693225306,2.98,1.39,,,,90.7,2409.0,6.3,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.22,,,,,,,,83,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Strategic,Standard,207.0,0.0,0.021
FC,2023-05-25,89.3,-2.15,6.06,"Hunter, Tommy",543228,488984,strikeout,swinging_strike,,,,,6,Yan Gomes strikes out swinging.,R,R,R,CHC,NYM,S,2.0,,0,2,2023,0.4,1.04,0.59,2.49,,,,1,9,Bot,,,,,621512,,,5.9035570447607775,-129.98228172490525,-4.971742013338637,3.331167383324059,25.96050865475773,-19.58486416229307,3.12,1.44,,,,89.5,2381.0,6.3,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.2,,,0.0,1.0,0.0,0.0,,82,5,Cutter,1,10,1,10,10,1,1,10,Standard,Standard,188.0,0.0,-0.107
SI,2023-05-25,91.6,-1.82,6.22,"Hunter, Tommy",543228,488984,,foul,,,,,5,Yan Gomes strikes out swinging.,R,R,R,CHC,NYM,S,,,0,2,2023,-1.06,0.96,0.24,2.2,,,,1,9,Bot,,,,,621512,,,7.463310135686602,-133.09052950392078,-6.300630770836381,-14.16550197155928,29.02927756222646,-19.569812855465987,3.12,1.44,241.0,85.3,22.0,91.2,2324.0,6.2,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.32,,,,,,,,82,4,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,208.0,0.0,0.0
SI,2023-05-25,92.0,-1.84,6.21,"Hunter, Tommy",543228,488984,,foul,,,,,12,Yan Gomes strikes out swinging.,R,R,R,CHC,NYM,S,,,0,2,2023,-0.9,1.04,0.89,3.31,,,,1,9,Bot,,,,,621512,,,8.817978764205877,-133.66698872179248,-3.7416669182753015,-12.682895165589455,28.480282065441475,-19.12532468438281,3.12,1.44,187.0,75.9,19.0,91.6,2468.0,6.1,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.37,,,,,,,,82,3,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,205.0,0.0,0.0
FC,2023-05-25,88.8,-2.11,6.04,"Hunter, Tommy",543228,488984,,foul,,,,,3,Yan Gomes strikes out swinging.,R,R,R,CHC,NYM,S,,,0,1,2023,0.39,0.84,0.42,2.96,,,,1,9,Bot,,,,,621512,,,5.3929225123004425,-129.35479274675004,-3.359712002204896,3.502113154521931,23.25815800610673,-22.18507433807744,3.12,1.44,227.0,70.2,37.0,89.5,2409.0,6.3,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.17,,,,,,,,82,2,Cutter,1,10,1,10,10,1,1,10,Standard,Standard,188.0,0.0,-0.037
SI,2023-05-25,90.3,-1.86,6.2,"Hunter, Tommy",543228,488984,,foul,,,,,1,Yan Gomes strikes out swinging.,R,R,R,CHC,NYM,S,,,0,0,2023,-1.0,1.15,-0.39,2.73,,,,1,9,Bot,,,,,621512,,,5.793132168899948,-131.30038506372753,-5.086149697957712,-12.855747265473855,29.444614183197192,-17.99473945763587,3.12,1.44,237.0,71.7,40.0,90.0,2256.0,6.3,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.2,,,,,,,,82,1,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,204.0,0.0,-0.028
SI,2023-05-25,90.6,-2.06,6.07,"Hunter, Tommy",621550,488984,strikeout,called_strike,,,,,14,Patrick Wisdom called out on strikes.,R,R,R,CHC,NYM,S,2.0,,2,2,2023,-0.7,0.87,0.89,2.4,,,,0,9,Bot,,,,,621512,,,8.83660321421561,-131.64459004277484,-5.102348747039672,-9.91943800903826,26.90033343882108,-21.116844577637647,3.45,1.63,,,,90.7,2354.0,6.3,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.16,,,0.0,1.0,0.0,0.0,,81,6,Sinker,1,10,1,10,10,1,1,10,Standard,Standard,207.0,0.0,-0.205
CU,2023-05-25,80.6,-2.06,6.04,"Hunter, Tommy",621550,488984,,ball,,,,,14,Patrick Wisdom called out on strikes.,R,R,R,CHC,NYM,B,,,1,2,2023,1.13,-0.33,0.92,0.5,,,,0,9,Bot,,,,,621512,,,4.442698616057748,-117.2603010714963,-4.958727432615269,9.469086609095466,24.215324541370823,-34.416300735918355,3.47,1.57,,,,80.2,2758.0,6.2,718024,488984,621512,668901,643446,683146,500871,592192,607043,516782,54.27,,,,,,,,81,5,Curveball,1,10,1,10,10,1,1,10,Standard,Standard,74.0,0.0,0.029
