pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-23,94.3,-1.96,5.52,"Bird, Jake",516416,656234,strikeout,swinging_strike,,,,,12,"Jean Segura strikes out swinging, catcher Elias Diaz to first baseman Michael Toglia.",R,R,R,COL,MIA,S,2.0,,2,2,2023,-0.09,0.17,2.04,2.58,,650559.0,493329.0,2,6,Top,,,,,553869,,,10.502413231296488,-137.07031338893876,-2.404505363030061,-3.101751364807238,25.04643664746301,-29.73067414046123,3.05,1.46,,,,94.2,2010.0,5.9,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.62,,,0.0,1.0,0.0,0.0,,49,6,Sinker,5,3,3,5,3,5,3,5,Strategic,Standard,243.0,0.058,-0.358
SI,2023-05-23,95.2,-1.84,5.26,"Bird, Jake",516416,656234,,ball,,,,,14,"Jean Segura strikes out swinging, catcher Elias Diaz to first baseman Michael Toglia.",R,R,R,COL,MIA,B,,,1,2,2023,-0.36,0.07,1.94,1.93,,650559.0,493329.0,2,6,Top,,,,,553869,,,10.653095844245518,-138.45215165123804,-3.3428430447627173,-6.605232618464068,24.688802849981357,-30.804049453502227,2.94,1.45,,,,95.3,2042.0,5.9,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.57,,,,,,,,49,5,Sinker,5,3,3,5,3,5,3,5,Strategic,Standard,241.0,0.0,0.051
CU,2023-05-23,80.9,-1.86,5.57,"Bird, Jake",516416,656234,,foul,,,,,8,"Jean Segura strikes out swinging, catcher Elias Diaz to first baseman Michael Toglia.",R,R,R,COL,MIA,S,,,1,2,2023,1.3,-0.91,-0.26,1.72,,650559.0,493329.0,2,6,Top,,,,,553869,,,1.091048208458669,-117.95754453939524,-0.2977476790878022,12.00269058481905,20.696959594854807,-40.831816233666686,3.05,1.46,21.0,97.2,-4.0,80.8,2849.0,5.9,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.6,,,,,,,,49,4,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,65.0,0.0,0.0
CU,2023-05-23,81.2,-1.85,5.58,"Bird, Jake",516416,656234,,ball,,,,,14,"Jean Segura strikes out swinging, catcher Elias Diaz to first baseman Michael Toglia.",R,R,R,COL,MIA,B,,,0,2,2023,1.21,-0.83,0.79,0.87,,650559.0,493329.0,2,6,Top,,,,,553869,,,3.5887029208378047,-118.30459972449458,-2.410208742397776,10.83060436095785,20.631050722921437,-39.77369725765551,3.01,1.45,,,,81.3,2894.0,6.1,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.42,,,,,,,,49,3,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,61.0,0.0,0.03
CU,2023-05-23,81.6,-2.0,5.56,"Bird, Jake",516416,656234,,swinging_strike,,,,,14,"Jean Segura strikes out swinging, catcher Elias Diaz to first baseman Michael Toglia.",R,R,R,COL,MIA,S,,,0,1,2023,1.21,-0.77,1.05,1.52,,650559.0,493329.0,2,6,Top,,,,,553869,,,4.497876575279076,-118.86445187671842,-1.0920712278826643,10.76574998492324,20.58516826970924,-39.55993623035874,3.05,1.46,,,,81.4,2907.0,5.9,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.6,,,,,,,,49,2,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,62.0,0.0,-0.107
SI,2023-05-23,94.9,-2.04,5.45,"Bird, Jake",516416,656234,,called_strike,,,,,11,"Jean Segura strikes out swinging, catcher Elias Diaz to first baseman Michael Toglia.",R,R,R,COL,MIA,S,,,0,0,2023,-0.65,-0.04,-0.94,2.36,,650559.0,493329.0,2,6,Top,,,,,553869,,,4.30005514005274,-138.36467821906004,-2.4929947575558544,-9.26839568380914,23.003270978701018,-32.49942670318013,3.03,1.42,,,,95.2,1938.0,5.8,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.72,,,,,,,,49,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,240.0,0.0,-0.085
SI,2023-05-23,94.7,-2.24,5.36,"Bird, Jake",493329,656234,single,hit_into_play,,,,,2,Yuli Gurriel singles on a line drive to right fielder Randal Grichuk.   Bryan De La Cruz to 2nd.,R,R,R,COL,MIA,X,9.0,line_drive,1,1,2023,-0.41,0.12,-0.09,3.04,,,650559.0,2,6,Top,186.93,92.44,,,553869,,,6.5046627997733655,-137.98968199172668,-0.7755564607743927,-6.422353724222617,24.124386186387927,-30.70559384157557,3.39,1.64,246.0,97.0,11.0,95.2,1920.0,6.0,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.49,0.826,0.804,0.9,1.0,1.0,0.0,4.0,48,3,Sinker,5,3,3,5,3,5,3,5,Strategic,Standard,244.0,-0.028,0.323
CU,2023-05-23,80.6,-1.95,5.5,"Bird, Jake",493329,656234,,swinging_strike,,,,,9,Yuli Gurriel singles on a line drive to right fielder Randal Grichuk.   Bryan De La Cruz to 2nd.,R,R,R,COL,MIA,S,,,1,0,2023,1.15,-0.9,0.33,2.0,,,650559.0,2,6,Top,,,,,553869,,,2.879801371089129,-117.52782299767786,0.4718072531188522,10.26924955322773,19.758245104602896,-40.83221657655764,3.39,1.64,,,,80.8,2630.0,6.1,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.44,,,,,,,,48,2,Curveball,5,3,3,5,3,5,3,5,Strategic,Standard,67.0,0.0,-0.037
CU,2023-05-23,80.3,-1.83,5.68,"Bird, Jake",493329,656234,,ball,,,,,11,Yuli Gurriel singles on a line drive to right fielder Randal Grichuk.   Bryan De La Cruz to 2nd.,R,R,R,COL,MIA,B,,,0,0,2023,1.01,-0.97,-0.88,3.18,,,650559.0,2,6,Top,,,,,553869,,,0.2055727539940218,-116.9610414875528,2.86177805218367,9.270935735316565,19.654795997922434,-41.78018959844702,3.25,1.55,,,,80.0,2706.0,5.8,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.73,,,,,,,,48,1,Curveball,5,3,3,5,3,5,3,5,Standard,Standard,67.0,0.0,0.027
SI,2023-05-23,94.5,-2.21,5.19,"Bird, Jake",650559,656234,single,hit_into_play,,,,,4,Bryan De La Cruz singles on a line drive to left fielder Jurickson Profar.,R,R,R,COL,MIA,X,7.0,line_drive,3,2,2023,-0.6,-0.18,-0.52,2.24,,,,2,6,Top,79.94,125.41,,,553869,,,5.685969291150062,-137.7256697152209,-1.7415775964508322,-8.681997384103724,23.193634806706644,-34.360039670555146,3.41,1.67,147.0,105.6,8.0,95.0,2013.0,5.9,718051,656234,553869,669911,605612,641857,678662,595777,686668,545341,54.56,0.674,0.62,0.9,1.0,1.0,0.0,4.0,47,6,Sinker,5,3,3,5,3,5,3,5,Standard,Strategic,249.0,-0.018,0.108
