pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-25,91.0,-3.9,4.74,"Miller, Tyson",573262,668338,field_out,hit_into_play,,,,,8,Mike Yastrzemski flies out sharply to center fielder Joey Wiemer.,R,L,R,MIL,SF,X,8.0,fly_ball,3,1,2023,-0.26,1.1,-0.11,1.97,,,624424.0,2,9,Top,156.25,64.64,,,605170,,,10.30700721885515,-132.15678517592545,-3.4158863936755504,-5.320456740173213,29.894163469155615,-18.792832129531963,3.43,1.62,341.0,102.9,40.0,93.1,2138.0,7.8,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.72,0.28,0.55,0.0,1.0,0.0,0.0,5.0,70,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,217.0,0.001,-0.346
CH,2023-05-25,87.4,-3.97,4.69,"Miller, Tyson",573262,668338,,blocked_ball,,,,,14,Mike Yastrzemski flies out sharply to center fielder Joey Wiemer.,R,L,R,MIL,SF,B,,,2,1,2023,-1.11,0.21,0.24,0.45,,,624424.0,2,9,Top,,,,,605170,,,12.76151399995275,-126.68717105385056,-4.582349633096257,-14.528446617116296,25.104290464131974,-29.1652994188764,3.43,1.62,,,,89.7,2223.0,7.8,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.68,,,,,,,,70,4,Changeup,0,5,5,0,5,0,5,0,Strategic,Standard,239.0,0.0,0.076
CU,2023-05-25,81.0,-3.89,4.84,"Miller, Tyson",573262,668338,,ball,,,,,14,Mike Yastrzemski flies out sharply to center fielder Joey Wiemer.,R,L,R,MIL,SF,B,,,1,1,2023,1.03,-0.44,0.99,1.13,,,624424.0,2,9,Top,,,,,605170,,,9.177603794840044,-117.61909919013613,-0.7766039114103334,7.809554785751606,22.457797377754076,-36.316359366953456,3.43,1.62,,,,83.3,2582.0,7.9,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.57,,,,,,,,70,3,Curveball,0,5,5,0,5,0,5,0,Strategic,Standard,56.0,0.0,0.037
FF,2023-05-25,91.4,-3.98,4.79,"Miller, Tyson",573262,668338,,foul_tip,,,,,4,Mike Yastrzemski flies out sharply to center fielder Joey Wiemer.,R,L,R,MIL,SF,S,,,1,0,2023,-0.18,0.93,-0.62,2.35,,,624424.0,2,9,Top,,,,,605170,,,8.973752350072548,-132.8851766976864,-2.31827518075785,-4.022524699043815,27.173311382862057,-20.82023971080408,3.43,1.62,,,,92.7,2240.0,7.0,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,53.48,,,,,,,,70,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,219.0,0.0,-0.037
CH,2023-05-25,87.6,-3.85,4.68,"Miller, Tyson",573262,668338,,blocked_ball,,,,,14,Mike Yastrzemski flies out sharply to center fielder Joey Wiemer.,R,L,R,MIL,SF,B,,,0,0,2023,-1.49,0.02,0.29,0.33,,,624424.0,2,9,Top,,,,,605170,,,13.368711458212534,-126.71887667148262,-4.415437082568043,-18.827008565678817,27.111357863143795,-31.13823787717873,3.43,1.62,,,,89.4,2166.0,7.8,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.7,,,,,,,,70,1,Changeup,0,5,5,0,5,0,5,0,Strategic,Standard,244.0,0.0,0.027
SL,2023-05-25,82.0,-3.87,4.73,"Miller, Tyson",605204,668338,strikeout,swinging_strike,,,,,14,J.D. Davis strikes out swinging.,R,R,R,MIL,SF,S,2.0,,2,2,2023,0.81,-0.03,1.15,1.34,,,624424.0,1,9,Top,,,,,605170,,,10.064429206291353,-119.01236453832566,-0.9882354304339138,5.680063901962741,23.600099228057957,-32.524118981460845,3.41,1.67,,,,84.1,2582.0,7.9,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.63,,,0.0,1.0,0.0,0.0,,69,6,Slider,0,5,5,0,5,0,5,0,Standard,Standard,60.0,0.001,-0.272
FF,2023-05-25,90.7,-3.81,4.78,"Miller, Tyson",605204,668338,,ball,,,,,14,J.D. Davis strikes out swinging.,R,R,R,MIL,SF,B,,,1,2,2023,-0.13,0.63,1.28,2.39,,,624424.0,1,9,Top,,,,,605170,,,13.280849756185052,-131.43553864857168,-1.363530939200662,-4.320785208310072,27.3547079893443,-24.73270674893064,3.41,1.67,,,,92.6,2280.0,7.6,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.89,,,,,,,,69,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,212.0,0.0,0.053
SI,2023-05-25,92.0,-3.73,4.88,"Miller, Tyson",605204,668338,,foul,,,,,13,J.D. Davis strikes out swinging.,R,R,R,MIL,SF,S,,,1,2,2023,-1.54,0.27,-1.15,1.97,,,624424.0,1,9,Top,,,,,605170,,,10.135495881922235,-133.54010473160696,-2.0651048749783607,-20.65346777641417,30.81169385616636,-28.718071429530696,3.41,1.67,,,,93.8,2226.0,7.7,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.84,,,,,,,,69,4,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,224.0,0.0,0.0
FF,2023-05-25,90.8,-3.87,4.92,"Miller, Tyson",605204,668338,,swinging_strike,,,,,11,J.D. Davis strikes out swinging.,R,R,R,MIL,SF,S,,,1,1,2023,-0.01,0.57,-0.14,3.65,,,624424.0,1,9,Top,,,,,605170,,,9.589209710032918,-131.83132609488382,1.621218054700423,-2.247432176661317,28.723526214115864,-26.135376846172772,3.41,1.67,,,,92.8,2078.0,7.6,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,52.86,,,,,,,,69,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,209.0,0.0,-0.063
SI,2023-05-25,91.7,-3.82,4.93,"Miller, Tyson",605204,668338,,ball,,,,,13,J.D. Davis strikes out swinging.,R,R,R,MIL,SF,B,,,0,1,2023,-1.16,0.72,-1.3,2.18,,,624424.0,1,9,Top,,,,,605170,,,8.985447770475455,-133.2275628564486,-2.6376420903196545,-15.833454408471855,29.48901444425321,-23.257351634569797,3.41,1.67,,,,92.5,2253.0,6.9,718028,668338,605170,642133,680911,605119,642715,592885,686894,621438,53.6,,,,,,,,69,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,225.0,0.0,0.026
