pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-05-25,87.1,-2.5,5.49,"Yates, Kirby",624641,489446,force_out,hit_into_play,,,,,8,"Edmundo Sosa grounds into a force out, shortstop Orlando Arcia to second baseman Ozzie Albies.   Alec Bohm out at 2nd.",R,R,R,ATL,PHI,X,6.0,ground_ball,0,0,2023,-1.19,0.22,-0.04,1.82,,,664761.0,2,6,Top,116.91,150.86,,,669221,,,8.340811112418113,-126.65041238005848,-3.158672028671237,-14.422532401578252,22.795176870864328,-29.424576002826687,3.23,1.53,5.0,102.4,-19.0,87.5,1541,6.3,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.19,0.171,0.164,0.0,1.0,0.0,0.0,2.0,52,1,Split-Finger,5,4,4,5,4,5,4,5,Standard,Strategic,252,0.038,-0.243
FS,2023-05-25,87.1,-2.62,5.44,"Yates, Kirby",669016,489446,strikeout,swinging_strike,,,,,8,Brandon Marsh strikes out swinging.,R,L,R,ATL,PHI,S,2.0,,3,2,2023,-1.1,0.15,0.09,1.76,,,664761.0,1,6,Top,,,,,669221,,,8.773066806685392,-126.70825270810693,-3.064698245917653,-13.539803838243998,22.13465007258841,-30.13175144323001,3.05,1.47,,,,87.7,1586,6.4,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.14,,,0.0,1.0,0.0,0.0,,51,7,Split-Finger,5,4,4,5,4,5,4,5,Strategic,Standard,255,0.046,-0.385
FS,2023-05-25,85.8,-2.45,5.4,"Yates, Kirby",669016,489446,,foul,,,,,14,Brandon Marsh strikes out swinging.,R,L,R,ATL,PHI,S,,,3,2,2023,-1.46,0.34,0.58,0.85,,,664761.0,1,6,Top,,,,,669221,,,10.100945800244496,-124.50506814024858,-5.192481417651164,-17.09493875519079,22.89514867934568,-27.79147514800188,3.05,1.47,,,,85.9,1540,6.3,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.15,,,,,,,,51,6,Split-Finger,5,4,4,5,4,5,4,5,Standard,Standard,258,0.0,0.0
FS,2023-05-25,87.4,-2.55,5.45,"Yates, Kirby",669016,489446,,ball,,,,,14,Brandon Marsh strikes out swinging.,R,L,R,ATL,PHI,B,,,2,2,2023,-1.47,0.52,0.55,1.32,,,664761.0,1,6,Top,,,,,669221,,,10.442172178925343,-126.84931536465815,-4.857681997262358,-17.93917914014091,25.20410556257125,-25.689359658083127,3.11,1.44,,,,87.1,1608,6.2,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.32,,,,,,,,51,5,Split-Finger,5,4,4,5,4,5,4,5,Standard,Standard,253,0.0,0.113
FF,2023-05-25,93.9,-2.58,5.48,"Yates, Kirby",669016,489446,,ball,,,,,12,Brandon Marsh strikes out swinging.,R,L,R,ATL,PHI,B,,,1,2,2023,-1.06,1.15,0.84,2.88,,,664761.0,1,6,Top,,,,,669221,,,11.153317702505143,-136.25600675296917,-3.4879989880465656,-15.689789395281624,30.10940789681533,-17.301289969669323,3.09,1.43,,,,93.4,2341,6.2,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.32,,,,,,,,51,4,4-Seam Fastball,5,4,4,5,4,5,4,5,Strategic,Standard,236,0.0,0.053
FF,2023-05-25,93.7,-2.73,5.47,"Yates, Kirby",669016,489446,,ball,,,,,11,Brandon Marsh strikes out swinging.,R,L,R,ATL,PHI,B,,,0,2,2023,-1.31,1.14,-1.61,2.41,,,664761.0,1,6,Top,,,,,669221,,,5.775662219370039,-136.38476681245797,-4.696902542659605,-17.647425369692563,29.366850580089544,-17.042772490050087,3.07,1.43,,,,93.5,2256,6.1,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.41,,,,,,,,51,3,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,235,0.0,0.023
FS,2023-05-25,86.8,-2.56,5.47,"Yates, Kirby",669016,489446,,foul,,,,,5,Brandon Marsh strikes out swinging.,R,L,R,ATL,PHI,S,,,0,1,2023,-1.19,0.29,-0.25,2.01,,,664761.0,1,6,Top,,,,,669221,,,7.972486670785334,-126.30861213842532,-2.756446527514273,-14.274279006059562,22.038027064804453,-28.731142097519037,3.05,1.47,226.0,75.3,45.0,87.4,1555,6.4,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.15,,,,,,,,51,2,Split-Finger,5,4,4,5,4,5,4,5,Standard,Standard,252,0.0,-0.06
FS,2023-05-25,85.8,-2.6,5.46,"Yates, Kirby",669016,489446,,foul,,,,,8,Brandon Marsh strikes out swinging.,R,L,R,ATL,PHI,S,,,0,0,2023,-1.07,-0.11,0.09,1.88,,,664761.0,1,6,Top,,,,,669221,,,8.532485433919124,-124.82511794617533,-2.0338181875668075,-12.832909261293656,22.36585685155597,-33.13383002271189,3.05,1.47,6.0,73.1,-19.0,86.1,1486,6.2,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.26,,,,,,,,51,1,Split-Finger,5,4,4,5,4,5,4,5,Standard,Standard,261,0.0,-0.056
FS,2023-05-25,86.5,-2.59,5.49,"Yates, Kirby",664761,489446,single,hit_into_play,,,,,4,Alec Bohm singles on a line drive to right fielder Ronald Acuna Jr.,R,R,R,ATL,PHI,X,9.0,line_drive,3,2,2023,-0.84,-0.07,-0.38,2.87,,,,1,6,Top,165.28,108.4,,,669221,,,6.982072608137356,-125.91326544706617,0.0386641127290741,-10.335588884671347,23.501748612383874,-33.15884722130262,3.46,1.57,206.0,86.8,13.0,86.6,1228,6.1,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.37,0.834,0.774,0.9,1.0,1.0,0.0,4.0,50,7,Split-Finger,5,4,4,5,4,5,4,5,Standard,Standard,260,-0.041,0.232
FF,2023-05-25,93.0,-2.56,5.5,"Yates, Kirby",664761,489446,,ball,,,,,12,Alec Bohm singles on a line drive to right fielder Ronald Acuna Jr.,R,R,R,ATL,PHI,B,,,2,2,2023,-0.93,1.35,1.3,2.91,,,,1,6,Top,,,,,669221,,,11.840180880581386,-134.98349849034437,-3.7857594282135674,-13.936368109441704,28.160943704037493,-15.015942355241105,3.39,1.45,,,,92.5,2430,6.1,718026,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.45,,,,,,,,50,6,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,230,0.0,0.059
