pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-05-22,86.7,-2.74,5.51,"Sands, Cole",573262,663485,field_out,hit_into_play,,,,,4,"Mike Yastrzemski grounds out, pitcher Cole Sands to first baseman Joey Gallo.",R,L,R,MIN,SF,X,1.0,ground_ball,1,0,2023,-1.13,-0.09,-0.8,2.17,,689172.0,,2,9,Top,138.35,185.09,,,543877,,,6.827528892338187,-126.0834045754558,-1.5969740183912329,-13.388113183130528,25.415098101502583,-33.02328216281186,3.38,1.61,1.0,73.0,-66.0,85.5,1274,5.5,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.96,0.289,0.26,0.0,1.0,0.0,0.0,2.0,71,2,Split-Finger,1,4,4,1,4,1,4,1,Standard,Standard,250,0.005,-0.361
FS,2023-05-22,86.7,-2.68,5.5,"Sands, Cole",573262,663485,,ball,,,,,14,"Mike Yastrzemski grounds out, pitcher Cole Sands to first baseman Joey Gallo.",R,L,R,MIN,SF,B,,,0,0,2023,-0.94,-0.01,0.39,1.53,,689172.0,,2,9,Top,,,,,543877,,,9.17548583009255,-126.03891816443368,-3.265990583191609,-11.86500661053608,23.96760729853651,-31.87513187699081,3.54,1.68,,,,86.1,1440,5.8,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.7,,,,,,,,71,1,Split-Finger,1,4,4,1,4,1,4,1,Standard,Standard,253,0.0,0.035
CU,2023-05-22,80.4,-2.62,5.54,"Sands, Cole",527038,663485,strikeout,swinging_strike,,,,,14,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,2.0,,2,2,2023,1.5,-0.71,1.88,1.86,,689172.0,,1,9,Top,,,,,543877,,,7.034820777681634,-116.85870246538036,-0.1090710829572358,12.2764462241055,23.06499826578617,-38.89523884949848,3.12,1.48,,,,79.1,2977,5.5,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.95,,,0.0,1.0,0.0,0.0,,70,12,Curveball,1,4,4,1,4,1,4,1,Strategic,Standard,47,0.005,-0.28
FS,2023-05-22,86.4,-2.77,5.47,"Sands, Cole",527038,663485,,blocked_ball,,,,,14,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,B,,,1,2,2023,-0.48,-0.41,0.88,0.54,,689172.0,,1,9,Top,,,,,543877,,,9.5764636284819,-125.55257741819648,-4.661474752828211,-6.927489193427621,24.239758749898453,-35.83060272928749,3.13,1.48,,,,85.7,1388,5.8,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.69,,,,,,,,70,11,Split-Finger,1,4,4,1,4,1,4,1,Strategic,Standard,255,0.0,0.051
CU,2023-05-22,80.9,-2.75,5.49,"Sands, Cole",527038,663485,,foul,,,,,9,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,1,2,2023,1.34,-0.89,0.64,1.78,,689172.0,,1,9,Top,,,,,543877,,,4.935395736113028,-117.73415152629336,0.0614450712334995,11.48483590437229,23.388508564514527,-40.69082184007911,3.12,1.48,4.0,76.7,-24.0,79.7,3061,5.6,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.92,,,,,,,,70,10,Curveball,1,4,4,1,4,1,4,1,Strategic,Standard,47,0.0,0.0
FS,2023-05-22,85.8,-2.61,5.46,"Sands, Cole",527038,663485,,foul,,,,,13,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,1,2,2023,-0.64,0.28,-0.15,1.07,,689172.0,,1,9,Top,,,,,543877,,,7.04977796797048,-124.77691713096053,-4.695465012618212,-8.02807200381717,24.153313760209382,-28.46940368051193,3.12,1.48,3.0,54.2,-24.0,85.3,1277,5.9,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.57,,,,,,,,70,9,Split-Finger,1,4,4,1,4,1,4,1,Strategic,Standard,251,0.0,0.0
FS,2023-05-22,86.3,-2.76,5.49,"Sands, Cole",527038,663485,,foul,,,,,14,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,1,2,2023,-1.03,-0.12,0.24,1.02,,689172.0,,1,9,Top,,,,,543877,,,9.166436328756612,-125.2932344667231,-4.111445360097036,-12.72783500637058,26.027529702753405,-32.74043759838174,3.12,1.48,,,,85.6,1191,6.0,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.46,,,,,,,,70,8,Split-Finger,1,4,4,1,4,1,4,1,Strategic,Standard,254,0.0,0.0
CU,2023-05-22,81.5,-2.55,5.56,"Sands, Cole",527038,663485,,ball,,,,,14,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,B,,,0,2,2023,1.41,-0.61,2.26,1.13,,689172.0,,1,9,Top,,,,,543877,,,8.028579816960681,-118.3869217258022,-2.094704902618237,11.528662605516782,24.587830546989377,-37.63452538347092,3.05,1.48,,,,80.6,2863,6.0,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.53,,,,,,,,70,7,Curveball,1,4,4,1,4,1,4,1,Strategic,Standard,47,0.0,0.035
FS,2023-05-22,85.4,-2.67,5.48,"Sands, Cole",527038,663485,,foul,,,,,14,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,0,2,2023,-0.67,0.06,0.22,1.35,,689172.0,,1,9,Top,,,,,543877,,,8.128818502238598,-124.27151340873084,-3.687429435937507,-8.314834335511664,19.817322488885747,-31.09290507662454,3.12,1.48,8.0,85.7,-10.0,86.0,1341,6.2,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.28,,,,,,,,70,6,Split-Finger,1,4,4,1,4,1,4,1,Strategic,Standard,256,0.0,0.0
FF,2023-05-22,94.8,-2.6,5.66,"Sands, Cole",527038,663485,,foul,,,,,9,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,0,2,2023,-1.0,1.14,0.56,1.86,,689172.0,,1,9,Top,,,,,543877,,,10.379934189737783,-137.56370740671477,-6.695270187896857,-15.067063097389346,31.125922458960545,-16.35634174057725,3.12,1.48,317.0,76.6,30.0,93.7,2417,5.8,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.69,,,,,,,,70,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,226,0.0,0.0
FS,2023-05-22,85.4,-2.68,5.54,"Sands, Cole",527038,663485,,foul,,,,,14,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,0,2,2023,-0.62,-0.07,0.35,1.22,,689172.0,,1,9,Top,,,,,543877,,,8.342379541042291,-124.17086114197454,-3.771155806993255,-8.03412458051786,23.0730015659589,-32.399063923325784,3.12,1.48,2.0,71.0,-34.0,85.2,1259,6.0,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.46,,,,,,,,70,4,Split-Finger,1,4,4,1,4,1,4,1,Strategic,Standard,254,0.0,0.0
FS,2023-05-22,85.5,-2.76,5.55,"Sands, Cole",527038,663485,,foul,,,,,13,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,0,2,2023,-0.72,-0.01,-0.93,2.2,,689172.0,,1,9,Top,,,,,543877,,,5.71429354658839,-124.53016911606416,-1.6532071811035003,-8.630362237935817,22.94581259915172,-32.19298460853507,3.12,1.48,,,,85.0,1367,5.7,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.76,,,,,,,,70,3,Split-Finger,1,4,4,1,4,1,4,1,Strategic,Standard,249,0.0,0.0
FF,2023-05-22,92.9,-2.75,5.59,"Sands, Cole",527038,663485,,called_strike,,,,,6,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,0,1,2023,-1.28,0.9,0.42,2.06,,689172.0,,1,9,Top,,,,,543877,,,10.797224125767173,-134.84357853280707,-5.184891422615545,-17.916799679378244,27.081353972087705,-20.201711480764764,3.13,1.48,,,,92.1,2326,5.8,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.72,,,,,,,,70,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,229,0.0,-0.109
FF,2023-05-22,93.4,-2.68,5.7,"Sands, Cole",527038,663485,,called_strike,,,,,8,Wilmer Flores strikes out swinging.,R,R,R,MIN,SF,S,,,0,0,2023,-1.33,0.86,0.17,1.98,,689172.0,,1,9,Top,,,,,543877,,,10.142393818452884,-135.69230499377397,-5.692652934767874,-18.634337173094547,27.475169569769275,-20.47582868955021,3.22,1.48,,,,92.7,2268,5.8,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.71,,,,,,,,70,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,229,0.0,-0.059
FS,2023-05-22,85.8,-2.77,5.61,"Sands, Cole",689172,663485,double,hit_into_play,,,,,8,Brett Wisely doubles (2) on a fly ball to center fielder Michael A.   Taylor.,R,L,R,MIN,SF,X,8.0,fly_ball,0,0,2023,-0.82,-0.04,-0.11,1.49,,,,1,9,Top,186.01,66.73,,,543877,,,7.900681811511255,-124.84292154670268,-3.4437723412619787,-10.049869616605818,23.12824733941456,-32.122788463008405,3.15,1.49,370.0,96.4,28.0,85.8,1263,6.1,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.36,0.254,0.429,1.25,1.0,1.0,1.0,5.0,69,1,Split-Finger,1,4,4,1,4,1,4,1,Standard,Standard,250,-0.006,0.425
FF,2023-05-22,91.6,-2.58,5.54,"Sands, Cole",543063,663485,strikeout,foul_tip,,,,,11,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,S,2.0,,3,2,2023,-0.76,1.05,-0.85,2.72,,,,0,9,Top,,,,,543877,,,5.9565260488078335,-133.40335233755354,-3.5803718486323577,-10.257199051528918,25.304828901710945,-18.995457645091918,3.3,1.57,,,,91.5,2141,5.9,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.59,,,0.0,1.0,0.0,0.0,,68,9,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,227,0.003,-0.315
FF,2023-05-22,93.1,-2.6,5.56,"Sands, Cole",543063,663485,,foul,,,,,9,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,S,,,3,2,2023,-0.82,1.14,0.6,2.03,,,,0,9,Top,,,,,543877,,,9.949321998737355,-135.33081315801113,-5.8169805078025645,-12.10622893763721,26.01781438941272,-17.046230114567855,3.3,1.57,177.0,74.8,65.0,93.0,2351,6.0,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.49,,,,,,,,68,8,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,226,0.0,0.0
FF,2023-05-22,93.4,-2.59,5.65,"Sands, Cole",543063,663485,,ball,,,,,11,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,B,,,2,2,2023,-0.75,1.19,-1.13,3.95,,,,0,9,Top,,,,,543877,,,5.320156724357356,-136.09636268991758,-1.326393734948945,-10.391467964120134,25.844670066090877,-17.20493313743382,3.34,1.57,,,,92.7,2353,5.5,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.98,,,,,,,,68,7,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,229,0.0,0.11
CU,2023-05-22,78.8,-2.51,5.9,"Sands, Cole",543063,663485,,ball,,,,,7,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,B,,,1,2,2023,1.33,-0.97,-0.77,1.95,,,,0,9,Top,,,,,543877,,,1.2888465353287095,-114.79664399306806,-0.0008882499456801,11.560299016686004,21.30896723439805,-40.99615405567306,3.39,1.66,,,,77.7,2823,5.5,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,55.02,,,,,,,,68,6,Curveball,1,4,4,1,4,1,4,1,Strategic,Standard,43,0.0,0.029
FF,2023-05-22,93.6,-2.65,5.63,"Sands, Cole",543063,663485,,foul,,,,,3,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,S,,,1,2,2023,-0.64,1.11,0.64,3.27,,,,0,9,Top,,,,,543877,,,9.76997268554033,-136.03901949277486,-2.8357043738767755,-9.90160799117402,25.86111048799977,-17.813983931727485,3.3,1.57,138.0,60.3,61.0,93.1,2429,5.7,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.76,,,,,,,,68,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,227,0.0,0.0
FF,2023-05-22,94.4,-2.63,5.66,"Sands, Cole",543063,663485,,foul,,,,,9,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,S,,,1,2,2023,-0.89,1.14,0.42,1.79,,,,0,9,Top,,,,,543877,,,9.867283065449714,-137.04865716544725,-6.861658858585728,-13.4304004875286,29.76588379408884,-16.465475476128486,3.3,1.57,181.0,75.8,62.0,93.8,2296,6.0,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.47,,,,,,,,68,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,227,0.0,0.0
FS,2023-05-22,85.5,-2.65,5.55,"Sands, Cole",543063,663485,,foul,,,,,8,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,S,,,1,1,2023,-0.79,-0.24,-0.21,2.07,,,,0,9,Top,,,,,543877,,,7.298800288522924,-124.34359858236732,-1.4725470424116756,-9.553764106907929,23.02352675354001,-34.602059739196164,3.3,1.57,229.0,88.8,16.0,85.5,1466,6.1,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.38,,,,,,,,68,3,Split-Finger,1,4,4,1,4,1,4,1,Standard,Standard,253,0.0,-0.053
FF,2023-05-22,93.0,-2.73,5.68,"Sands, Cole",543063,663485,,called_strike,,,,,11,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,S,,,1,0,2023,-0.93,1.14,-0.87,2.99,,,,0,9,Top,,,,,543877,,,6.758429358767941,-135.34294272735772,-3.663519179460892,-12.784724313350829,26.55518103430747,-17.460561705493124,3.34,1.63,,,,93.1,2404,6.1,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.38,,,,,,,,68,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,228,0.0,-0.046
FF,2023-05-22,92.4,-2.6,5.69,"Sands, Cole",543063,663485,,ball,,,,,14,Brandon Crawford strikes out on a foul tip.,R,L,R,MIN,SF,B,,,0,0,2023,-0.97,1.24,0.61,1.31,,,,0,9,Top,,,,,543877,,,10.212853736106236,-134.07076094854733,-8.039104570242841,-13.740948152645982,26.35915079180994,-15.580351210339934,3.4,1.57,,,,92.3,2343,6.2,718067,663485,543877,608336,456781,571657,621043,650489,572191,664247,54.34,,,,,,,,68,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,230,0.0,0.039
