pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-20,91.8,-2.56,5.77,"Jansen, Danny",643376,680570,field_out,hit_into_play,,,,,5,Danny Jansen flies out to center fielder Cedric Mullins.,R,R,R,TOR,BAL,X,8.0,fly_ball,3,1,2023,-0.19,1.11,-0.25,2.31,,,,1,2,Bot,96.53,67.81,,,668939,,,6.322078899439081,-133.48822055289784,-5.380485873259928,-3.547699790578171,27.46442289807245,-17.971692180600616,3.18,1.49,332.0,93.1,34.0,93.1,2297.0,7.0,718102,680570,668939,663624,624428,683002,622761,679631,656775,623993,53.52,0.086,0.14,0.0,1.0,0.0,0.0,3.0,14,5,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,196.0,-0.018,-0.28,danny jansen,
FF,2023-05-20,99.0,0.12,7.03,"Jansen, Danny",643376,642585,strikeout,swinging_strike,,,,,3,Danny Jansen strikes out swinging.,R,R,R,TOR,BAL,S,2.0,,2,2,2023,-0.47,2.01,0.41,3.27,,624415.0,,1,10,Bot,,,,,668939,,,1.910509973732757,-143.79426634582802,-9.493256713908718,-6.9706111667802935,38.211728791549376,-2.3629063328348434,3.18,1.49,,,,98.9,2426.0,6.7,718102,642585,668939,663624,624428,679631,622761,669720,656775,663630,53.81,,,0.0,1.0,0.0,0.0,,86,5,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,186.0,-0.136,-0.28,danny jansen,
FF,2023-05-20,95.2,-0.2,6.4,"Jansen, Danny",643376,641329,home_run,hit_into_play,,,,,7,Danny Jansen homers (5) on a line drive to left field.,R,R,R,TOR,BAL,X,,line_drive,2,1,2023,-0.37,1.71,-0.49,1.52,,,,2,6,Bot,26.9,81.51,,,668939,,,0.0692675225692375,-138.2658064401485,-10.984564168671003,-4.760211784706008,33.44363033127017,-7.895565123780912,3.18,1.49,378.0,105.7,20.0,95.1,2391.0,6.6,718102,641329,668939,663624,624428,687401,622761,679631,656775,623993,53.95,0.771,1.112,2.0,1.0,0.0,3.0,6.0,48,4,4-Seam Fastball,2,2,2,2,2,3,3,2,Strategic,Standard,197.0,0.193,0.983,danny jansen,
CH,2023-05-20,89.6,-2.17,5.61,"Jansen, Danny",643376,666974,field_out,hit_into_play,,,,,8,"Danny Jansen grounds out, third baseman Terrin Vavra to first baseman Ryan Mountcastle.",R,R,R,TOR,BAL,X,5.0,ground_ball,2,1,2023,-1.96,0.45,0.04,1.6,,,,0,8,Bot,106.0,172.68,,,668939,,,9.50810075365236,-129.9526885457672,-4.695527144976255,-24.222883088841925,32.65601626354918,-26.1355465399686,3.18,1.49,26.0,94.0,-3.0,88.1,1829.0,6.0,718102,666974,668939,663624,624428,679631,622761,669720,656775,623993,54.52,0.28,0.26,0.0,1.0,0.0,0.0,2.0,69,4,Changeup,5,5,5,5,5,5,5,5,Standard,Standard,269.0,-0.046,-0.278,danny jansen,
SI,2023-05-19,92.7,-1.97,6.12,"Jansen, Danny",643376,502043,field_out,hit_into_play,,,,,7,Danny Jansen flies out to center fielder Cedric Mullins.,R,R,R,TOR,BAL,X,8.0,fly_ball,3,1,2023,-1.07,0.61,-0.48,1.95,,,,2,7,Bot,114.67,73.0,,,668939,,,6.212176109934183,-134.7300273179308,-6.256150226559852,-14.383550360727224,29.35107966618965,-23.539677705041814,3.18,1.5,313.0,94.3,40.0,93.9,2264.0,7.0,718115,502043,668939,663624,624428,687401,622761,669720,656775,663630,53.46,0.023,0.045,0.0,1.0,0.0,0.0,3.0,54,5,Sinker,1,4,1,4,4,1,1,4,Strategic,Standard,216.0,-0.01,-0.176,danny jansen,
FF,2023-05-19,92.1,-1.81,6.39,"Jansen, Danny",643376,502043,single,hit_into_play,,,,,5,Danny Jansen singles on a line drive to center fielder Cedric Mullins.   Brandon Belt scores.    Whit Merrifield to 2nd.,R,R,R,TOR,BAL,X,8.0,line_drive,1,1,2023,-0.42,1.42,0.09,2.17,474832.0,,593160.0,2,2,Bot,118.88,114.54,,,668939,,,5.823587653441683,-133.79079438867294,-7.999574297031984,-6.355152934295379,32.01992034761981,-13.528235517780118,3.18,1.5,223.0,101.6,11.0,92.9,2192.0,7.1,718115,502043,668939,663624,624428,687401,622761,669720,656775,663630,53.39,0.889,0.875,0.9,1.0,1.0,0.0,4.0,16,3,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,206.0,0.104,1.003,danny jansen,
FS,2023-05-19,88.4,-0.22,6.82,"Jansen, Danny",643376,642585,single,hit_into_play,,,,,13,Danny Jansen singles on a sharp line drive to left fielder Austin Hays.   Brandon Belt to 3rd.,R,R,R,TOR,BAL,X,7.0,line_drive,2,2,2023,-0.74,0.87,-0.56,1.24,,,474832.0,2,9,Bot,61.95,91.24,,,668939,,,0.7170576346934918,-128.4792965893008,-9.402769911656844,-8.336424794948774,25.675392443924032,-20.85075761035495,3.18,1.5,354.0,103.6,19.0,89.2,1183.0,6.7,718115,642585,668939,663624,624428,683002,622761,669720,656775,663630,53.76,0.5,0.644,0.9,1.0,1.0,0.0,5.0,73,5,Split-Finger,2,6,2,6,6,2,2,6,Standard,Standard,216.0,0.008,0.349,danny jansen,
FC,2023-05-18,87.8,1.11,5.61,"Jansen, Danny",643376,641482,field_out,hit_into_play,,,,,7,Danny Jansen flies out to center fielder Harrison Bader.,R,R,L,TOR,NYY,X,8.0,fly_ball,0,1,2023,-0.3,0.96,-0.51,1.9,,,,2,4,Bot,132.63,105.4,,,543309,,,-3.2985153492381327,-127.8671603917314,-4.893408373923672,-2.667122493573834,23.990514299048403,-20.79992126282938,3.17,1.5,236.0,78.7,46.0,87.9,2292.0,6.1,718121,641482,543309,519203,650402,518934,683011,543305,664056,665828,54.4,0.049,0.053,0.0,1.0,0.0,0.0,3.0,30,2,Cutter,1,2,1,2,2,1,1,2,Standard,Standard,180.0,-0.013,-0.082,danny jansen,
FF,2023-05-18,92.3,1.26,5.68,"Jansen, Danny",643376,641482,strikeout,swinging_strike,,,,,12,Danny Jansen strikes out swinging.,R,R,L,TOR,NYY,S,2.0,,1,2,2023,0.68,1.51,1.24,2.83,,,,1,2,Bot,,,,,543309,,,-1.510266739696846,-134.30572231772857,-4.61378632016856,8.516879639054252,32.6156486854333,-13.131038707073357,3.17,1.5,,,,90.8,2325.0,5.7,718121,641482,543309,519203,650402,518934,683011,543305,664056,665828,54.82,,,0.0,1.0,0.0,0.0,,15,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,155.0,-0.018,-0.122,danny jansen,
CH,2023-05-18,83.8,-2.79,5.36,"Jansen, Danny",643376,676760,field_out,hit_into_play,,,,,8,Danny Jansen lines out to left fielder Aaron Hicks.,R,R,R,TOR,NYY,X,7.0,line_drive,1,0,2023,-1.32,0.13,-0.01,1.54,,,,1,9,Bot,60.64,73.07,,,543309,,,9.092673045124773,-121.65427068614024,-2.6434627092103598,-14.908221333232444,24.483662132629355,-30.56522158062041,3.17,1.5,349.0,93.7,24.0,84.4,1968.0,6.9,718121,676760,543309,519203,650402,518934,683011,543305,664056,665828,53.62,0.154,0.203,0.0,1.0,0.0,0.0,3.0,70,2,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,261.0,-0.029,-0.2,danny jansen,
SI,2023-05-18,87.8,-2.14,4.94,"Jansen, Danny",643376,543901,single,hit_into_play,,,,,6,Danny Jansen singles on a ground ball to left fielder Aaron Hicks.   Whit Merrifield to 2nd.,R,R,R,TOR,NYY,X,7.0,ground_ball,0,0,2023,-1.73,0.05,0.44,2.1,,,593160.0,0,7,Bot,70.6,111.81,,,543309,,,9.64206800046854,-127.52354167942056,-0.8103104874997562,-20.94431795584754,27.949204660548133,-31.644625374422063,3.17,1.5,121.0,86.2,8.0,85.9,2049.0,5.3,718121,543901,543309,519203,650402,518934,683011,543305,664056,665828,55.17,0.431,0.388,0.9,1.0,1.0,0.0,4.0,53,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,258.0,0.1,0.669,danny jansen,
KC,2023-05-17,82.3,-1.69,5.96,"Jansen, Danny",643376,543037,field_out,hit_into_play,,,,,9,"Danny Jansen grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,R,R,TOR,NYY,X,5.0,ground_ball,3,1,2023,0.59,-1.08,0.41,2.01,,,,1,4,Bot,100.54,166.01,,,624431,,,3.6094220836886297,-119.65189003164043,-0.1905638483778309,4.7466026146340985,27.508019807697284,-42.5931445109243,3.17,1.5,6.0,86.9,-19.0,81.5,2713.0,6.3,718134,543037,624431,519203,650402,518934,665828,641343,664056,592450,54.23,0.103,0.096,0.0,1.0,0.0,0.0,2.0,32,5,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,33.0,-0.019,-0.28,danny jansen,
FF,2023-05-17,98.3,-1.61,5.82,"Jansen, Danny",643376,543037,strikeout,swinging_strike,,,,,12,Danny Jansen strikes out swinging.,R,R,R,TOR,NYY,S,2.0,,3,2,2023,-0.73,1.63,0.46,3.59,,672386.0,,1,2,Bot,,,,,624431,,,7.36343958264012,-142.97875305715485,-4.372176988205782,-11.77024176260936,34.09767202124893,-8.98567798053259,3.17,1.5,,,,98.6,2475.0,6.6,718134,543037,624431,519203,650402,518934,665828,641343,664056,592450,53.93,,,0.0,1.0,0.0,0.0,,16,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,-0.036,-0.371,danny jansen,
SI,2023-05-17,96.9,-1.39,6.02,"Jansen, Danny",643376,622772,walk,ball,,,,,14,Danny Jansen walks.   Whit Merrifield to 2nd.,R,R,R,TOR,NYY,B,,,3,0,2023,-1.42,0.91,0.07,1.09,,,593160.0,2,8,Bot,,,,,624431,,,7.278740262113115,-140.67213810082148,-9.856688196197812,-20.546820678534647,32.0091811056178,-17.977031645497913,3.04,1.39,,,,98.4,2213.0,7.3,718134,622772,624431,519203,650402,518934,683011,665828,664056,592450,53.23,,,0.7,1.0,0.0,0.0,,67,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.039,0.088,danny jansen,
SL,2023-05-17,88.5,0.6,5.87,"Jansen, Danny",643376,593974,home_run,hit_into_play,,,,,8,Danny Jansen homers (4) on a fly ball to left center field.   Cavan Biggio scores.    Whit Merrifield scores.,R,R,L,TOR,NYY,X,,fly_ball,0,0,2023,0.2,0.46,-0.01,1.65,624415.0,593160.0,,1,10,Bot,49.15,49.59,,,543309,,,-1.9045202449439749,-128.9435430901201,-5.213017490421857,2.655279498644968,25.118825381740617,-26.22545246490205,3.17,1.5,414.0,103.4,26.0,88.4,2269.0,6.0,718134,593974,543309,519203,650402,518934,683011,665828,664056,592450,54.51,0.831,1.52,2.0,1.0,0.0,3.0,6.0,83,1,Slider,0,0,0,0,0,3,3,0,Strategic,Strategic,135.0,0.162,1.905,danny jansen,
CH,2023-05-16,84.9,-1.27,5.55,"Jansen, Danny",643376,593334,field_out,hit_into_play,,,,,14,"Danny Jansen grounds out, shortstop Anthony Volpe to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,X,6.0,ground_ball,0,1,2023,-1.5,0.94,0.96,1.49,,,,0,3,Bot,120.41,163.4,,,624431,,,8.195064802623165,-123.32319266050018,-4.964267246214686,-16.979988157902586,25.708311991896306,-21.80101790327092,3.14,1.5,29.0,78.6,-1.0,84.4,2584.0,6.2,718157,593334,624431,518934,650402,643396,683011,641343,664056,665828,54.32,0.146,0.151,0.0,1.0,0.0,0.0,2.0,19,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,231.0,-0.026,-0.198,danny jansen,
SL,2023-05-16,79.1,-2.03,5.0,"Jansen, Danny",643376,543901,double,hit_into_play,,,,,6,Danny Jansen doubles (5) on a line drive to left fielder Jake Bauers.,R,R,R,TOR,NYY,X,7.0,line_drive,1,0,2023,1.1,-0.44,0.51,2.28,,,,2,6,Bot,60.29,71.88,,,624431,,,3.426482059359913,-115.09642220537788,1.721322756523368,8.894641028729424,24.91824154588484,-36.6208732239725,3.14,1.5,352.0,96.6,24.0,77.1,2333.0,5.2,718157,543901,624431,518934,650402,643396,683011,641343,664056,665828,55.28,0.34,0.517,1.25,1.0,1.0,1.0,5.0,48,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,60.0,0.037,0.201,danny jansen,
SI,2023-05-16,95.9,-0.77,6.5,"Jansen, Danny",643376,605280,field_out,hit_into_play,,,,,14,Danny Jansen flies out to right fielder Oswaldo Cabrera.   Matt Chapman to 3rd.,R,R,R,TOR,NYY,X,9.0,fly_ball,2,1,2023,-1.37,0.62,0.84,2.2,,656305.0,593160.0,1,8,Bot,197.86,110.37,,,543309,,,7.319214343694351,-139.21494883502473,-7.066115872707922,-19.51075376646061,34.066791114354736,-22.620286290515097,3.14,1.5,282.0,90.4,41.0,95.2,2230.0,6.2,718157,605280,543309,518934,650402,643396,683011,543305,664056,665828,54.3,0.006,0.006,0.0,1.0,0.0,0.0,3.0,68,4,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,227.0,-0.086,-0.544,danny jansen,
ST,2023-05-16,81.9,-3.1,5.03,"Jansen, Danny",643376,676760,field_out,hit_into_play,,,,,6,Danny Jansen flies out to center fielder Harrison Bader.,R,R,R,TOR,NYY,X,8.0,fly_ball,2,2,2023,1.34,0.53,0.78,2.63,,,,0,5,Bot,110.56,104.17,,,624431,,,6.230221352634112,-119.11722238988338,0.1538155063496808,11.415794756850005,24.05848675716266,-27.375160812163426,3.14,1.5,240.0,94.4,53.0,82.3,2572.0,6.7,718157,676760,624431,518934,650402,643396,683011,641343,664056,665828,53.77,0.001,0.0,0.0,1.0,0.0,0.0,3.0,36,5,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,76.0,-0.025,-0.205,danny jansen,
SI,2023-05-14,93.3,-3.65,5.24,"Jansen, Danny",643376,543859,field_out,hit_into_play,,,,,5,Danny Jansen flies out to center fielder Michael Harris II.,R,R,R,TOR,ATL,X,8.0,fly_ball,0,1,2023,-1.29,1.02,-0.27,2.48,,,474832.0,2,5,Bot,131.45,75.11,,,518595,,,11.4263640074981,-135.36003917269295,-3.544428933724629,-18.381907302608965,29.935380494487955,-18.97035451096737,3.15,1.5,315.0,97.1,39.0,92.4,2288.0,5.9,718181,543859,518595,621566,645277,663586,606115,607680,671739,660670,54.56,0.109,0.184,0.0,1.0,0.0,0.0,3.0,52,2,Sinker,4,5,4,5,5,4,4,5,Standard,Standard,235.0,-0.036,-0.206,danny jansen,
ST,2023-05-14,80.3,-2.4,5.16,"Jansen, Danny",643376,543521,single,hit_into_play,,,,,6,Danny Jansen singles on a line drive to left fielder Kevin Pillar.   Brandon Belt to 2nd.,R,R,R,TOR,ATL,X,7.0,line_drive,0,1,2023,1.02,0.23,0.6,2.55,,,474832.0,0,2,Bot,50.7,115.97,,,518595,,,4.741888849475079,-117.02239861213188,0.4074332705097103,8.577096627729741,20.23772160213645,-30.285013282788075,3.15,1.5,234.0,84.1,21.0,81.1,2654.0,6.6,718181,543521,518595,621566,645277,663586,606115,607680,671739,660670,53.92,0.6,0.585,0.9,1.0,1.0,0.0,4.0,17,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,58.0,0.06,0.72,danny jansen,
