pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-19,86.3,-1.52,5.93,"Kowar, Jackson",660162,663804,field_out,hit_into_play,,,,,7,Yoan Moncada flies out to center fielder Jackie Bradley Jr.,R,L,R,CWS,KC,X,8.0,fly_ball,1,2,2023,-0.11,-0.35,-0.49,1.8,,,,2,8,Bot,119.44,90.43,,,521692,,,2.678287456702288,-125.70196902866414,-2.9238438798469017,-1.6605282630218248,24.73332703359804,-35.527796138167965,3.24,1.41,270.0,86.2,43.0,86.4,2304,6.3,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.25,0.006,0.008,0.0,1.0,0.0,0.0,3.0,55,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,28,-0.003,-0.071
FF,2023-05-19,98.4,-1.43,6.02,"Kowar, Jackson",660162,663804,,ball,,,,,11,Yoan Moncada flies out to center fielder Jackie Bradley Jr.,R,L,R,CWS,KC,B,,,0,2,2023,-0.87,1.25,-0.23,5.27,,,,2,8,Bot,,,,,521692,,,5.286282980632774,-143.2782404698666,0.5133346398129252,-13.148120528234214,33.45480586190624,-15.303471428540185,3.2,1.32,,,,98.6,1925,6.4,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.13,,,,,,,,55,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,216,0.0,0.014
CH,2023-05-19,87.5,-1.41,6.01,"Kowar, Jackson",660162,663804,,foul,,,,,8,Yoan Moncada flies out to center fielder Jackie Bradley Jr.,R,L,R,CWS,KC,S,,,0,1,2023,-1.47,0.13,0.25,1.34,,,,2,8,Bot,,,,,521692,,,7.0392429744160765,-127.17525501447768,-5.424081059962874,-17.42863141276351,24.31030740497421,-29.879328155691265,3.24,1.41,3.0,104.4,-25.0,87.7,2560,6.3,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.2,,,,,,,,55,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,252,0.0,-0.025
FF,2023-05-19,97.6,-1.52,5.99,"Kowar, Jackson",660162,663804,,called_strike,,,,,7,Yoan Moncada flies out to center fielder Jackie Bradley Jr.,R,L,R,CWS,KC,S,,,0,0,2023,-0.98,1.11,-0.66,1.95,,,,2,8,Bot,,,,,521692,,,4.56999352235063,-141.98376230287147,-7.935583703591228,-14.319584893253571,30.516037176612357,-15.592667808316522,3.22,1.41,,,,97.9,1960,6.3,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.19,,,,,,,,55,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,218,0.0,-0.021
SL,2023-05-19,87.4,-1.3,6.16,"Kowar, Jackson",673357,663804,field_out,hit_into_play,,,,,6,Luis Robert Jr.  flies out to left fielder Nick Pratto.,R,R,R,CWS,KC,X,7.0,fly_ball,0,0,2023,0.18,0.04,0.8,2.71,,,,1,8,Bot,68.51,121.32,,,521692,,,4.686875278589811,-127.45803712753444,-2.3670240780381944,1.1271485210899743,21.947460960775853,-31.5423137419209,3.73,1.74,241.0,85.7,51.0,87.8,2112,6.1,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.43,0.014,0.013,0.0,1.0,0.0,0.0,3.0,54,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,35,-0.005,-0.172
CH,2023-05-19,85.6,-1.53,6.14,"Kowar, Jackson",643217,663804,strikeout,called_strike,,,,,1,Andrew Benintendi called out on strikes.,R,L,R,CWS,KC,S,2.0,,2,2,2023,-1.53,0.35,-0.35,2.99,,,,0,8,Bot,,,,,521692,,,5.863952353119048,-124.60699984373318,-1.913276040378332,-17.163536173861782,24.10318385232117,-28.329237407942976,3.25,1.45,,,,85.6,2517,6.2,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.31,,,0.0,1.0,0.0,0.0,,53,5,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,259,-0.005,-0.205
FF,2023-05-19,96.1,-1.59,5.97,"Kowar, Jackson",643217,663804,,called_strike,,,,,13,Andrew Benintendi called out on strikes.,R,L,R,CWS,KC,S,,,2,1,2023,-1.07,0.99,-1.04,1.58,,,,0,8,Bot,,,,,521692,,,3.909237627401769,-139.7030967506302,-8.295795956340832,-14.956582688167336,31.160786132932817,-17.479955877534234,3.25,1.45,,,,96.1,2024,6.3,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.19,,,,,,,,53,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,224,0.0,-0.073
CH,2023-05-19,86.2,-1.47,6.05,"Kowar, Jackson",643217,663804,,ball,,,,,13,Andrew Benintendi called out on strikes.,R,L,R,CWS,KC,B,,,1,1,2023,-1.4,0.29,-1.11,2.08,,,,0,8,Bot,,,,,521692,,,3.679684290012233,-125.56009989894918,-3.826824122462245,-15.59971711300364,23.40426562717361,-28.59068491420272,3.23,1.45,,,,86.2,2469,6.1,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.41,,,,,,,,53,3,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,254,0.0,0.05
CH,2023-05-19,87.3,-1.54,6.12,"Kowar, Jackson",643217,663804,,ball,,,,,11,Andrew Benintendi called out on strikes.,R,L,R,CWS,KC,B,,,0,1,2023,-1.53,0.24,-1.32,2.81,,,,0,8,Bot,,,,,521692,,,3.6649845541511454,-127.08383929788212,-2.3180780633318907,-17.340688973503696,25.486093894923037,-29.304946084086158,3.23,1.47,,,,87.5,2450,6.4,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.13,,,,,,,,53,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,255,0.0,0.03
FF,2023-05-19,96.7,-1.66,6.11,"Kowar, Jackson",643217,663804,,foul,,,,,7,Andrew Benintendi called out on strikes.,R,L,R,CWS,KC,S,,,0,0,2023,-1.27,1.21,-0.82,1.95,,,,0,8,Bot,,,,,521692,,,5.124688233286692,-140.47784508454976,-8.247413772519192,-17.940546407982083,32.67251775327032,-14.459071318664128,3.27,1.49,153.0,69.1,23.0,96.4,2033,6.3,718111,663804,521692,686469,686681,641531,677951,668472,598265,669004,54.2,,,,,,,,53,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,220,0.0,-0.037
