pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-13,92.2,2.34,5.81,"Springs, Jeffrey",457759,605488,,foul,,,,,2,Justin Turner doubles (3) on a sharp line drive to left fielder Randy Arozarena.,R,R,L,TB,BOS,S,,,0,2,2023,0.66,1.57,0.2,3.16,,,,0,4,Top,,,,,642336,,,-6.942297634396277,-134.06821552238648,-4.313370571846456,9.463479830340702,29.21711512518768,-12.526563768760418,3.32,1.55,236.0,76.4,39.0,92.8,2126,6.7,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,53.79,,,,,,,,22,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,143,0.0,0.0
FF,2023-04-13,91.2,2.46,5.75,"Springs, Jeffrey",457759,605488,,foul,,,,,6,Justin Turner doubles (3) on a sharp line drive to left fielder Randy Arozarena.,R,R,L,TB,BOS,S,,,0,2,2023,1.13,1.4,0.5,2.43,,,,0,4,Top,,,,,642336,,,-7.387187723015867,-132.44419594509762,-5.45199689813851,14.913615573462916,29.60516773349212,-14.6633953138165,3.32,1.55,207.0,72.0,40.0,91.5,2223,6.7,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,53.8,,,,,,,,22,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,138,0.0,0.0
SL,2023-04-13,83.5,2.32,6.03,"Springs, Jeffrey",457759,605488,,swinging_strike,,,,,2,Justin Turner doubles (3) on a sharp line drive to left fielder Randy Arozarena.,R,R,L,TB,BOS,S,,,0,1,2023,-0.3,-0.11,0.12,3.22,,,,0,4,Top,,,,,642336,,,-4.481646634072885,-121.48748093966316,0.1809213285949436,-2.036006624621852,24.35503984243916,-33.489398497561886,3.32,1.55,,,,83.6,2262,6.4,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,54.11,,,,,,,,22,2,Slider,1,1,1,1,1,1,1,1,Strategic,Standard,227,0.0,-0.049
CH,2023-04-13,79.8,2.16,6.23,"Springs, Jeffrey",457759,605488,,called_strike,,,,,8,Justin Turner doubles (3) on a sharp line drive to left fielder Randy Arozarena.,R,R,L,TB,BOS,S,,,0,0,2023,0.89,0.45,0.19,2.13,,,,0,4,Top,,,,,642336,,,-6.026193935070018,-116.04069232911104,-3.1353699828147947,9.191764016400798,21.38702167960887,-27.766585148717446,3.47,1.55,,,,80.1,1294,6.5,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,53.98,,,,,,,,22,1,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,137,0.0,-0.037
FF,2023-04-13,91.3,2.46,5.76,"Springs, Jeffrey",657077,605488,field_out,hit_into_play,,,,,3,"Alex Verdugo grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,L,L,TB,BOS,X,5.0,ground_ball,1,1,2023,0.86,1.42,0.48,3.51,,,,2,3,Top,104.87,166.28,,,642336,,,-6.86817252370404,-132.7427411489229,-2.8047696533890463,11.660512558897478,30.702396630199317,-15.031531995953118,3.44,1.58,20.0,89.5,-9.0,91.5,2264,6.7,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,53.84,0.171,0.168,0.0,1.0,0.0,0.0,2.0,18,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,141,0.011,-0.097
ST,2023-04-13,76.8,2.73,5.79,"Springs, Jeffrey",657077,605488,,ball,,,,,13,"Alex Verdugo grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,L,L,TB,BOS,B,,,0,1,2023,-1.08,-0.21,-0.76,0.36,,,,2,3,Top,,,,,642336,,,-5.440783552596125,-111.5521478501706,-3.972857582971781,-7.766837434130679,23.78990224327515,-33.314860266216954,3.52,1.58,,,,76.5,2407,6.6,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,53.88,,,,,,,,18,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,297,0.0,0.015
SL,2023-04-13,84.8,2.39,5.95,"Springs, Jeffrey",657077,605488,,called_strike,,,,,7,"Alex Verdugo grounds out, third baseman Taylor Walls to first baseman Yandy Diaz.",R,L,L,TB,BOS,S,,,0,0,2023,-0.45,0.14,-0.57,2.05,,,,2,3,Top,,,,,642336,,,-6.060395579620986,-123.34616949754924,-3.0676785255467545,-3.3151249611338343,25.02107791407703,-30.303412576697397,3.56,1.62,,,,85.3,2327,6.7,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,53.85,,,,,,,,18,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,234,0.0,-0.021
CH,2023-04-13,79.5,2.26,6.27,"Springs, Jeffrey",624414,605488,field_out,hit_into_play,,,,,9,Christian Arroyo lines out to left fielder Randy Arozarena.,R,R,L,TB,BOS,X,7.0,line_drive,1,1,2023,0.78,0.19,0.31,1.52,,,,1,3,Top,75.41,69.92,,,642336,,,-5.73842889278711,-115.65146323262194,-4.0163668517397255,8.039876607833815,21.689406667444445,-29.88601013555824,3.31,1.54,342.0,97.1,21.0,79.6,1297,6.4,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,54.13,0.309,0.363,0.0,1.0,0.0,0.0,4.0,17,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,131,0.018,-0.165
FF,2023-04-13,91.7,2.47,5.7,"Springs, Jeffrey",624414,605488,,called_strike,,,,,9,Christian Arroyo lines out to left fielder Randy Arozarena.,R,R,L,TB,BOS,S,,,1,0,2023,1.01,1.57,0.76,1.59,,,,1,3,Top,,,,,642336,,,-6.56371385034647,-133.19251232250892,-7.91019358454458,13.472552198158883,31.04393913559045,-11.968144627640468,3.43,1.56,,,,92.0,2228,6.8,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,53.75,,,,,,,,17,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,139,0.0,-0.035
CH,2023-04-13,79.6,2.18,6.27,"Springs, Jeffrey",624414,605488,,ball,,,,,8,Christian Arroyo lines out to left fielder Randy Arozarena.,R,R,L,TB,BOS,B,,,0,0,2023,1.22,0.32,0.11,1.48,,,,1,3,Top,,,,,642336,,,-6.82505661384394,-115.71274588571843,-4.313708140819206,12.215035088289088,22.525806259254196,-28.69321830280671,3.5,1.58,,,,79.4,1512,6.3,718594,605488,642336,650490,664040,670764,677551,668227,666139,670042,54.2,,,,,,,,17,1,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,132,0.0,0.028
