pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-21,93.2,-1.84,6.67,"Walker, Taijuan",663538,592836,walk,ball,,,,,11,Nico Hoerner walks.,R,R,R,PHI,CHC,B,,,3,2,2023,-0.76,1.5,-1.31,3.25,,,,1,6,Top,,,,,592663,,,3.019661017584286,-135.61797230426112,-6.285303744642425,-10.077871509271487,29.265013991385484,-12.463531719548794,3.02,1.45,,,,92.6,2193.0,5.9,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.61,,,0.7,1.0,0.0,0.0,,38,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,-0.037,0.235
FS,2023-05-21,87.1,-2.03,6.6,"Walker, Taijuan",663538,592836,,foul,,,,,13,Nico Hoerner walks.,R,R,R,PHI,CHC,S,,,3,2,2023,-1.31,0.38,-0.51,1.02,,,,1,6,Top,,,,,592663,,,6.272046944302978,-126.55617758773526,-7.894789932032458,-15.341386781694824,27.054089333492467,-26.64008641067022,3.1,1.5,318.0,89.7,28.0,86.2,1483.0,5.9,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.61,,,,,,,,38,6,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,229.0,0.0,0.0
SI,2023-05-21,90.7,-1.86,6.67,"Walker, Taijuan",663538,592836,,foul,,,,,11,Nico Hoerner walks.,R,R,R,PHI,CHC,S,,,3,1,2023,-1.5,1.22,-0.92,2.87,,,,1,6,Top,,,,,592663,,,5.519988217887877,-131.82123025081006,-6.035941168131822,-18.702973497955075,31.457319510034868,-16.79579586277742,3.1,1.5,42.0,98.6,-1.0,89.2,2014.0,5.7,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.78,,,,,,,,38,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,-0.069
FF,2023-05-21,92.3,-1.87,6.66,"Walker, Taijuan",663538,592836,,called_strike,,,,,5,Nico Hoerner walks.,R,R,R,PHI,CHC,S,,,3,0,2023,-0.88,1.53,0.09,2.53,,,,1,6,Top,,,,,592663,,,6.813439745283059,-133.92647810893814,-7.857918043201601,-12.104390677498644,31.73662504447753,-12.204578159263315,3.14,1.55,,,,90.9,2237.0,5.8,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.69,,,,,,,,38,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.049
SI,2023-05-21,92.8,-1.77,6.59,"Walker, Taijuan",663538,592836,,ball,,,,,13,Nico Hoerner walks.,R,R,R,PHI,CHC,B,,,2,0,2023,-1.59,0.91,-1.38,1.43,,,,1,6,Top,,,,,592663,,,4.394013276152577,-134.69304138624656,-9.195794159763226,-20.21488019749425,32.51791996244298,-19.193467753762373,3.1,1.49,,,,91.1,1968.0,5.7,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.83,,,,,,,,38,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.083
FC,2023-05-21,86.8,-1.95,6.67,"Walker, Taijuan",663538,592836,,ball,,,,,14,Nico Hoerner walks.,R,R,R,PHI,CHC,B,,,1,0,2023,0.36,1.06,1.4,1.84,,,,1,6,Top,,,,,592663,,,7.198236622745187,-126.14211118441204,-7.455993979976407,2.439345648708621,24.29475792733092,-19.56062728052343,3.1,1.46,,,,85.9,2407.0,5.7,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.84,,,,,,,,38,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,195.0,0.0,0.046
FS,2023-05-21,87.4,-1.99,6.48,"Walker, Taijuan",663538,592836,,ball,,,,,14,Nico Hoerner walks.,R,R,R,PHI,CHC,B,,,0,0,2023,-1.1,0.32,0.52,0.47,,,,1,6,Top,,,,,592663,,,8.21742752125333,-126.88075119437455,-8.916179407422897,-13.500789609999966,24.073373061625485,-27.13023357900524,3.06,1.46,,,,86.8,1453.0,5.9,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.63,,,,,,,,38,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,0.028
FS,2023-05-21,86.8,-2.09,6.51,"Walker, Taijuan",571466,592836,field_out,hit_into_play,,,,,4,Tucker Barnhart flies out to left fielder Kyle Schwarber.,R,L,R,PHI,CHC,X,7.0,fly_ball,2,2,2023,-1.1,0.51,-0.69,2.02,,,,0,6,Top,78.19,82.57,,,592663,,,5.531934984704556,-126.37052179750246,-5.639357404412054,-12.89985732994004,21.12445491684814,-25.886209356584327,3.18,1.48,312.0,90.1,31.0,86.6,1401.0,5.7,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.79,0.063,0.097,0.0,1.0,0.0,0.0,3.0,37,5,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.033,-0.205
FF,2023-05-21,92.5,-1.68,6.71,"Walker, Taijuan",571466,592836,,ball,,,,,12,Tucker Barnhart flies out to left fielder Kyle Schwarber.,R,L,R,PHI,CHC,B,,,1,2,2023,-0.86,1.44,0.37,4.02,,,,0,6,Top,,,,,592663,,,7.017849555968175,-134.6030054595038,-4.1858533341981925,-11.944676059654352,27.32508193732553,-13.913812005280503,3.09,1.42,,,,91.8,2135.0,5.7,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.79,,,,,,,,37,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.0,0.029
FC,2023-05-21,87.7,-2.27,6.55,"Walker, Taijuan",571466,592836,,ball,,,,,7,Tucker Barnhart flies out to left fielder Kyle Schwarber.,R,L,R,PHI,CHC,B,,,0,2,2023,-0.03,1.17,-0.48,1.45,,,,0,6,Top,,,,,592663,,,4.337433750662769,-127.47084420028462,-8.589151124687248,-1.1542083546004445,24.10913895014139,-17.850585008121,3.1,1.48,,,,87.0,2326.0,5.8,718088,592836,592663,664761,543281,624641,607208,656941,656495,592206,54.75,,,,,,,,37,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,201.0,0.0,0.026
