pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-21,90.7,-1.88,5.59,"Estévez, Carlos",680777,608032,field_out,hit_into_play,,,,,8,Ryan Jeffers lines out sharply to right fielder Hunter Renfroe.,R,R,R,LAA,MIN,X,9.0,line_drive,1,1,2023,0.42,0.59,-0.04,1.61,,,650489.0,2,9,Top,181.73,95.26,,,642136,,,3.721829750377943,-132.1361828424453,-5.345475474709974,4.200098454464881,26.40340083013055,-24.373477894748643,3.27,1.6,293.0,105.9,14.0,91.2,2207.0,6.4,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,54.13,0.74,0.727,0.0,1.0,0.0,0.0,5.0,72,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,158.0,0.035,-0.232
FF,2023-05-21,98.2,-1.51,5.78,"Estévez, Carlos",680777,608032,,ball,,,,,14,Ryan Jeffers lines out sharply to right fielder Hunter Renfroe.,R,R,R,LAA,MIN,B,,,0,1,2023,-0.85,1.58,1.28,2.39,,,650489.0,2,9,Top,,,,,642136,,,9.54825309220637,-142.54389422800904,-7.369266765864658,-13.810126725034104,33.57214259972986,-9.133195696190796,3.18,1.6,,,,98.4,2275.0,6.6,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,53.89,,,,,,,,72,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,206.0,0.0,0.026
FF,2023-05-21,98.2,-1.58,5.76,"Estévez, Carlos",680777,608032,,called_strike,,,,,9,Ryan Jeffers lines out sharply to right fielder Hunter Renfroe.,R,R,R,LAA,MIN,S,,,0,0,2023,-0.84,1.59,0.46,2.03,,,650489.0,2,9,Top,,,,,642136,,,7.491449962083805,-142.5999119456186,-8.306557209108137,-13.250691457844413,33.24838973909122,-8.782579213806082,3.22,1.6,,,,98.5,2224.0,6.6,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,53.92,,,,,,,,72,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,205.0,0.0,-0.036
FF,2023-05-21,98.2,-1.51,5.82,"Estévez, Carlos",456781,608032,strikeout,swinging_strike,,,,,5,Donovan Solano strikes out swinging.,R,R,R,LAA,MIN,S,2.0,,3,2,2023,-0.67,1.62,-0.05,2.32,,,650489.0,1,9,Top,,,,,642136,,,5.532126030456637,-142.71507153006797,-7.73270379869667,-10.506330786680987,34.83130666279292,-8.408476302868985,3.06,1.46,,,,98.3,2244.0,6.6,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,53.94,,,0.0,1.0,0.0,0.0,,71,7,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,207.0,0.048,-0.385
FF,2023-05-21,99.0,-1.61,5.73,"Estévez, Carlos",456781,608032,,ball,,,,,14,Donovan Solano strikes out swinging.,R,R,R,LAA,MIN,B,,,2,2,2023,-0.94,1.7,0.05,1.36,,,650489.0,1,9,Top,,,,,642136,,,6.746301900794176,-143.7229261460194,-10.488005484317044,-14.63038747037636,33.435268088535274,-6.277128568686824,3.27,1.62,,,,99.2,2199.0,6.5,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,53.98,,,,,,,,71,6,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,214.0,0.0,0.113
FF,2023-05-21,97.9,-1.67,5.72,"Estévez, Carlos",456781,608032,,foul,,,,,1,Donovan Solano strikes out swinging.,R,R,R,LAA,MIN,S,,,2,2,2023,-0.84,1.34,-0.52,2.61,,,650489.0,1,9,Top,,,,,642136,,,5.076033842883536,-142.39710822760733,-6.017801455925689,-12.641922883819571,34.32308065238896,-12.725844275796613,3.06,1.46,231.0,80.3,18.0,98.1,2121.0,6.6,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,53.94,,,,,,,,71,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,211.0,0.0,0.0
SL,2023-05-21,90.3,-1.98,5.58,"Estévez, Carlos",456781,608032,,ball,,,,,3,Donovan Solano strikes out swinging.,R,R,R,LAA,MIN,B,,,1,2,2023,0.44,0.07,0.68,3.23,,,650489.0,1,9,Top,,,,,642136,,,5.7047527517321965,-131.42542687710375,-0.0568307779456788,3.897470408660845,27.33195475701909,-31.52318287698589,3.2,1.46,,,,90.5,2387.0,6.3,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,54.16,,,,,,,,71,4,Slider,4,2,2,4,2,4,2,4,Standard,Standard,110.0,0.0,0.053
SL,2023-05-21,90.3,-1.91,5.62,"Estévez, Carlos",456781,608032,,called_strike,,,,,2,Donovan Solano strikes out swinging.,R,R,R,LAA,MIN,S,,,1,1,2023,0.65,0.29,0.08,2.77,,,650489.0,1,9,Top,,,,,642136,,,3.5513377503685817,-131.58325748000755,-1.8125241396298053,6.868102146626523,26.838911439384315,-28.631791315177328,3.2,1.46,,,,90.6,1490.0,6.3,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,54.2,,,,,,,,71,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,188.0,0.0,-0.063
FF,2023-05-21,98.5,-1.68,5.72,"Estévez, Carlos",456781,608032,,swinging_strike,,,,,4,Donovan Solano strikes out swinging.,R,R,R,LAA,MIN,S,,,1,0,2023,-0.81,1.35,-0.32,2.32,,,650489.0,1,9,Top,,,,,642136,,,5.586241055928047,-143.30807837035064,-6.963163364390922,-12.476631962838724,31.11143024946624,-12.194928355441752,3.06,1.46,,,,99.0,2207.0,6.5,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,54.03,,,,,,,,71,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,212.0,0.0,-0.075
SL,2023-05-21,88.1,-1.84,5.68,"Estévez, Carlos",456781,608032,,ball,,,,,14,Donovan Solano strikes out swinging.,R,R,R,LAA,MIN,B,,,0,0,2023,0.47,0.37,0.56,1.31,,,650489.0,1,9,Top,,,,,642136,,,4.8477117202727165,-128.3004216222519,-5.34428233266562,4.253858499380239,24.831124416377047,-27.25594041380988,3.2,1.46,,,,88.5,2157.0,6.4,718080,608032,642136,665120,650859,570482,687263,666160,545361,592669,54.14,,,,,,,,71,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,174.0,0.0,0.045
