pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-04-25,80.2,3.11,6.08,"Banks, Tanner",595281,621383,field_out,hit_into_play,,,,,4,"Kevin Kiermaier grounds out, shortstop Elvis Andrus to first baseman Gavin Sheets.",R,L,L,TOR,CWS,X,6.0,ground_ball,0,0,2023,-1.33,0.32,-0.68,2.19,,,,2,8,Bot,111.6,140.54,,,664874,,,-5.818228290780517,-116.62608230366573,-2.3484573232972714,-10.633053878677115,26.2230738932759,-29.00396229144941,3.33,1.58,115.0,74.0,10.0,78.9,2257,5.9,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.61,0.291,0.272,0.0,1.0,0.0,0.0,2.0,65,1,Curveball,7,0,7,0,0,7,7,0,Standard,Standard,269,0.0,-0.103
CH,2023-04-25,86.3,2.77,6.21,"Banks, Tanner",643376,621383,field_out,hit_into_play,,,,,8,Danny Jansen flies out to left fielder Andrew Benintendi.,R,R,L,TOR,CWS,X,7.0,fly_ball,1,2,2023,0.73,0.62,-0.02,1.73,,,,1,8,Bot,58.13,93.36,,,664874,,,-8.088291226574814,-125.36791357071807,-5.664952029337758,9.35073657507658,25.17729325349244,-24.65556074601891,3.17,1.48,309.0,88.6,36.0,86.0,1800,6.2,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.33,0.023,0.032,0.0,1.0,0.0,0.0,3.0,64,4,Changeup,7,0,7,0,0,7,7,0,Standard,Standard,139,0.0,-0.122
FF,2023-04-25,92.8,2.61,6.38,"Banks, Tanner",643376,621383,,ball,,,,,12,Danny Jansen flies out to left fielder Andrew Benintendi.,R,R,L,TOR,CWS,B,,,0,2,2023,0.04,1.61,1.04,4.14,,,,1,8,Bot,,,,,664874,,,-4.063616398848483,-135.09871913275558,-3.3974761229864643,1.4005703530008793,31.63171132767645,-12.050798087190811,3.3,1.72,,,,91.9,2183,5.9,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.59,,,,,,,,64,3,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,151,0.0,0.014
FF,2023-04-25,91.1,2.64,6.29,"Banks, Tanner",643376,621383,,foul,,,,,5,Danny Jansen flies out to left fielder Andrew Benintendi.,R,R,L,TOR,CWS,S,,,0,1,2023,0.31,1.42,0.15,2.51,,,,1,8,Bot,,,,,664874,,,-6.876682852148887,-132.33516718534074,-6.570298001290933,5.110857039439463,28.45930093750721,-14.312830003700713,3.17,1.48,213.0,73.6,25.0,90.4,2187,6.0,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.54,,,,,,,,64,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,149,0.0,-0.037
CU,2023-04-25,80.5,3.11,6.1,"Banks, Tanner",643376,621383,,called_strike,,,,,2,Danny Jansen flies out to left fielder Andrew Benintendi.,R,R,L,TOR,CWS,S,,,0,0,2023,-1.06,0.53,-0.27,2.84,,,,1,8,Bot,,,,,664874,,,-5.447053914146947,-117.11321883564068,-1.5068891411403826,-8.61085399945008,23.667434339753243,-27.213827959837904,3.33,1.59,,,,79.8,2160,6.0,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.54,,,,,,,,64,1,Curveball,7,0,7,0,0,7,7,0,Standard,Standard,270,0.0,-0.028
FF,2023-04-25,90.6,2.64,6.35,"Banks, Tanner",593160,621383,field_out,hit_into_play,,,,,12,"Whit Merrifield grounds out, first baseman Gavin Sheets to pitcher Tanner Banks.",R,R,L,TOR,CWS,X,3.0,ground_ball,3,2,2023,0.24,1.41,1.02,3.05,,,,0,8,Bot,146.33,161.79,,,664874,,,-4.527162049035342,-131.80025470336594,-5.281355988905771,3.82325988569029,28.77756251270369,-14.767635010840204,3.26,1.56,68.0,91.8,2.0,90.0,2153,6.0,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.48,0.426,0.404,0.0,1.0,0.0,0.0,2.0,63,6,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,155,0.0,-0.315
CU,2023-04-25,80.2,3.23,6.01,"Banks, Tanner",593160,621383,,ball,,,,,12,"Whit Merrifield grounds out, first baseman Gavin Sheets to pitcher Tanner Banks.",R,R,L,TOR,CWS,B,,,2,2,2023,-1.15,0.44,1.43,2.78,,,,0,8,Bot,,,,,664874,,,-1.7947108007521937,-116.72300512734816,-1.205997418118933,-10.083226358709489,24.069850470276247,-28.17801016483944,3.26,1.62,,,,79.2,2277,5.8,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.67,,,,,,,,63,5,Curveball,7,0,7,0,0,7,7,0,Standard,Standard,268,0.0,0.11
FF,2023-04-25,91.2,2.62,6.41,"Banks, Tanner",593160,621383,,ball,,,,,11,"Whit Merrifield grounds out, first baseman Gavin Sheets to pitcher Tanner Banks.",R,R,L,TOR,CWS,B,,,1,2,2023,0.05,1.16,-0.36,4.44,,,,0,8,Bot,,,,,664874,,,-7.543045794283626,-132.7195561389221,-1.5638318995983034,2.20118878954824,28.11482934779465,-18.30431461829399,3.26,1.64,,,,90.7,2222,5.9,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.57,,,,,,,,63,4,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,158,0.0,0.029
SL,2023-04-25,87.4,2.78,6.17,"Banks, Tanner",593160,621383,,ball,,,,,13,"Whit Merrifield grounds out, first baseman Gavin Sheets to pitcher Tanner Banks.",R,R,L,TOR,CWS,B,,,0,2,2023,-0.2,0.46,-0.54,0.33,,,,0,8,Bot,,,,,664874,,,-7.560950206008015,-126.84360103848933,-8.789556596565285,-0.5830580860606012,25.64515809096883,-25.62872020139804,3.26,1.59,,,,86.9,2386,6.1,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.41,,,,,,,,63,3,Slider,7,0,7,0,0,7,7,0,Standard,Standard,170,0.0,0.026
FF,2023-04-25,89.2,2.73,6.38,"Banks, Tanner",593160,621383,,foul,,,,,2,"Whit Merrifield grounds out, first baseman Gavin Sheets to pitcher Tanner Banks.",R,R,L,TOR,CWS,S,,,0,1,2023,0.33,1.44,-0.26,3.12,,,,0,8,Bot,,,,,664874,,,-7.99443656332832,-129.66889351832936,-4.978207320426466,5.493825395658655,28.01173848365126,-15.040422680300692,3.26,1.56,123.0,75.7,9.0,88.4,2149,5.9,718433,621383,664874,657757,663853,669394,462101,643217,673357,650391,54.57,,,,,,,,63,2,4-Seam Fastball,7,0,7,0,0,7,7,0,Standard,Standard,157,0.0,-0.049
