pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-25,93.9,-1.44,6.12,"González, Romy",663853,656412,strikeout,called_strike,,,,,9,Romy Gonzalez called out on strikes.,R,R,R,DET,CWS,S,2.0,,1,2,2023,-0.81,1.61,0.67,2.13,,,,1,5,Top,,,,,606992,,,7.191607236738836,-136.27469714086223,-8.034482279423472,-11.778790256271025,31.728173751464453,-10.544158491906872,3.51,1.68,,,,92.8,2516.0,5.9,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.56,,,0.0,1.0,0.0,0.0,,40,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,220.0,0.019,-0.122,romy gonzález,
SL,2023-05-25,84.6,-1.45,6.2,"González, Romy",663853,656412,strikeout,swinging_strike,,,,,14,Romy Gonzalez strikes out swinging.,R,R,R,DET,CWS,S,2.0,,1,2,2023,0.23,0.1,1.08,0.91,,,669394.0,0,3,Top,,,,,606992,,,5.388386780758395,-123.10766629189868,-6.148267592565443,1.3262078236117505,24.28074153858595,-30.117457123265456,3.41,1.68,,,,84.0,2618.0,5.9,718031,656412,606992,679529,628451,656716,595879,668731,682985,663837,54.62,,,0.0,1.0,0.0,0.0,,17,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,79.0,0.037,-0.256,romy gonzález,
SI,2023-05-25,97.4,-1.7,5.6,"González, Romy",663853,671345,field_out,hit_into_play,,,,,9,"White Sox challenged (play at 1st), call on the field was upheld: Romy Gonzalez grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,R,R,DET,CWS,X,4.0,ground_ball,0,1,2023,-1.55,0.47,0.48,1.9,,,,1,8,Top,127.48,165.96,,,606992,,,9.46906883969112,-141.41613916532089,-5.476300991041573,-23.03328646977039,34.18136881060365,-24.692704397008704,3.41,1.68,2.0,77.5,-49.0,97.5,2053.0,6.6,718031,671345,606992,679529,628451,670097,595879,656716,682985,663837,53.92,0.163,0.148,0.0,1.0,0.0,0.0,2.0,64,2,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,231.0,0.013,-0.144,romy gonzález,
SI,2023-05-24,94.2,-0.93,6.28,"González, Romy",663853,615698,double,hit_into_play,,,,,4,Romy Gonzalez doubles (2) on a sharp fly ball to right fielder Gabriel Arias.   Andrew Vaughn scores.    Gavin Sheets scores.    Clint Frazier to 3rd.,R,R,R,CLE,CWS,X,9.0,fly_ball,2,0,2023,-0.96,1.29,-0.44,2.23,683734.0,657757.0,640449.0,1,4,Top,217.65,103.16,,,595956,,,3.4294658522566266,-137.06964973553406,-7.727457181127712,-12.833832936111053,28.71384871965795,-14.396735212726414,3.41,1.68,327.0,101.7,28.0,94.8,2204.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.97,0.78,1.488,1.25,1.0,1.0,1.0,6.0,26,3,Sinker,0,2,2,0,4,0,4,0,Standard,Standard,213.0,-0.108,1.635,romy gonzález,
SI,2023-05-24,93.6,-1.07,6.39,"González, Romy",663853,615698,field_out,hit_into_play,,,,,7,"Romy Gonzalez grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,R,CLE,CWS,X,5.0,ground_ball,2,0,2023,-0.99,1.25,-0.66,1.61,,640449.0,,0,3,Top,107.21,165.41,,,595956,,,3.25746312090823,-136.20190889065324,-9.52254761893856,-13.103947452209542,23.76630187190336,-14.865372478303511,3.41,1.68,3.0,98.4,-30.0,94.8,2187.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.95,0.077,0.069,0.0,1.0,0.0,0.0,2.0,14,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.047,-0.427,romy gonzález,
SI,2023-05-24,91.8,-3.04,4.22,"González, Romy",663853,680704,field_out,hit_into_play,,,,,4,"Romy Gonzalez grounds out, first baseman Josh Bell to pitcher Nick Sandlin.",R,R,R,CLE,CWS,X,3.0,ground_ball,2,1,2023,-1.01,-0.36,-0.76,2.35,,,,0,7,Top,152.66,164.2,,,681807,,,8.010535663377889,-133.39763168224002,1.968305658514957,-13.790146334550318,29.816028246315916,-37.14631408328661,3.41,1.68,17.0,101.2,-7.0,92.1,1987.0,6.6,718048,680704,681807,605137,665926,608070,642708,680757,664702,672356,53.9,0.234,0.211,0.0,1.0,0.0,0.0,2.0,46,4,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,255.0,0.001,-0.278,romy gonzález,
FC,2023-05-23,87.5,2.28,5.3,"González, Romy",663853,671106,double,hit_into_play,,,,,11,Romy Gonzalez doubles (1) on a sharp line drive to left fielder Steven Kwan.   Andrew Benintendi scores.    Adam Haseley scores.    Clint Frazier to 3rd.,R,R,L,CLE,CWS,X,7.0,line_drive,0,0,2023,-0.26,0.78,-0.97,2.71,643217.0,656514.0,640449.0,0,7,Top,31.29,94.83,,,572287,,,-7.333684159031617,-127.38186394608022,-1.7939812764792409,-1.5325286315432027,23.420716762550697,-23.439573962047152,3.4,1.68,289.0,112.8,18.0,88.5,2242.0,6.6,718063,671106,572287,647304,665926,608070,642708,680757,686823,672356,53.85,0.84,1.204,1.25,1.0,1.0,1.0,6.0,51,1,Cutter,2,2,2,2,4,2,4,2,Strategic,Standard,188.0,-0.158,1.694,romy gonzález,
FF,2023-05-23,91.2,2.33,5.27,"González, Romy",663853,671106,field_out,hit_into_play,,,,,11,"Romy Gonzalez grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",R,R,L,CLE,CWS,X,6.0,ground_ball,1,1,2023,0.32,1.27,-1.66,2.63,,,,0,6,Top,102.95,149.48,,,572287,,,-10.764973820622467,-132.55397613602224,-3.544110507348357,5.800236601877286,25.077844209953223,-16.547457560744714,3.4,1.68,112.0,56.6,16.0,92.1,2200.0,6.6,718063,671106,572287,647304,665926,608070,642708,680757,686823,672356,53.85,0.166,0.149,0.0,1.0,0.0,0.0,1.0,37,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,160.0,0.033,-0.228,romy gonzález,
FF,2023-05-23,92.8,2.38,5.27,"González, Romy",663853,671106,field_out,hit_into_play,,,,,11,"Romy Gonzalez grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",R,R,L,CLE,CWS,X,6.0,ground_ball,0,1,2023,0.28,1.04,-0.94,2.87,,,,2,3,Top,105.53,155.21,,,572287,,,-9.132870781161976,-134.98651099416523,-2.7336964526254226,5.097935652817602,24.636857274497423,-18.905727895318645,3.4,1.68,13.0,83.7,-12.0,93.9,2111.0,6.6,718063,671106,572287,647304,665926,608070,642708,680757,686823,672356,53.89,0.109,0.104,0.0,1.0,0.0,0.0,2.0,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.011,-0.082,romy gonzález,
FF,2023-05-23,93.7,-1.31,6.05,"González, Romy",663853,675540,walk,blocked_ball,,,,,14,Romy Gonzalez walks.,R,R,R,CLE,CWS,B,,,3,2,2023,-0.01,1.61,1.19,0.61,,640449.0,,1,9,Top,,,,,572287,,,6.487714747056964,-135.886186629293,-11.83779745059787,-1.559312142216886,30.96594228676631,-9.793354478325467,3.28,1.58,,,,93.7,2337.0,6.6,718063,675540,572287,647304,665926,608070,642708,680757,686823,672356,53.92,,,0.7,1.0,0.0,0.0,,67,9,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,191.0,-0.004,0.296,romy gonzález,
CH,2023-05-22,82.3,-1.83,5.88,"González, Romy",663853,683769,strikeout,called_strike,,,,,6,Romy Gonzalez called out on strikes.,R,R,R,CLE,CWS,S,2.0,,2,2,2023,-1.17,1.19,0.46,2.35,,,,0,6,Top,,,,,572287,,,7.555570322543443,-119.65950394469138,-3.842009037014409,-12.627808243493304,21.60112073379911,-20.20146225103112,3.48,1.67,,,,83.3,2130.0,6.9,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,53.63,,,0.0,1.0,0.0,0.0,,37,5,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,231.0,0.036,-0.205,romy gonzález,
CU,2023-05-22,75.0,-1.56,6.46,"González, Romy",663853,683769,strikeout,called_strike,,,,,6,Romy Gonzalez called out on strikes.,R,R,R,CLE,CWS,S,2.0,,0,2,2023,1.12,-1.25,0.29,2.49,,,,2,3,Top,,,,,572287,,,1.8467677577275672,-109.24763739688572,1.151450856107416,8.64098220892878,19.55740452217703,-42.56533188709394,3.45,1.68,,,,74.9,2490.0,6.2,718072,683769,572287,605137,665926,672356,642708,680757,664702,686823,54.32,,,0.0,1.0,0.0,0.0,,19,3,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,40.0,0.012,-0.057,romy gonzález,
SL,2023-05-22,85.3,-1.75,5.87,"González, Romy",663853,663986,strikeout,foul_tip,,,,,4,Romy Gonzalez strikes out on a foul tip.,R,R,R,CLE,CWS,S,2.0,,1,2,2023,0.96,0.21,-0.54,2.45,,,,0,8,Top,,,,,572287,,,0.911923755417078,-124.2900557777453,-2.2346069320507977,9.8365833224138,23.130800588602085,-29.81318077932072,3.4,1.68,,,,85.9,2597.0,6.5,718072,663986,572287,605137,665926,672356,642708,680757,664702,686823,54.04,,,0.0,1.0,0.0,0.0,,55,4,Slider,3,0,0,3,0,3,0,3,Standard,Standard,102.0,0.021,-0.175,romy gonzález,
FF,2023-05-21,92.7,-2.12,5.78,"González, Romy",663853,666721,single,hit_into_play,,,,,8,Romy Gonzalez singles on a ground ball to right fielder MJ Melendez.   Tim Anderson to 2nd.,R,R,R,CWS,KC,X,9.0,ground_ball,2,1,2023,-1.64,1.05,-0.04,1.63,,,641313.0,2,7,Bot,178.63,111.3,,,521692,,,8.95273659345737,-134.48762934225812,-7.089072918731241,-21.92018612518454,30.651246246006973,-18.019926703622037,3.41,1.69,2.0,95.5,-31.0,92.9,2219.0,6.7,718084,666721,521692,668472,686681,622110,672580,658668,598265,669004,53.78,0.069,0.069,0.9,1.0,1.0,0.0,2.0,55,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,232.0,0.009,0.286,romy gonzález,
SL,2023-05-21,83.8,-2.33,5.88,"González, Romy",663853,666721,triple,hit_into_play,,,,,8,Romy Gonzalez triples (2) on a sharp line drive to right fielder MJ Melendez.   Clint Frazier scores.    Gavin Sheets scores.,R,R,R,CWS,KC,X,9.0,line_drive,0,0,2023,0.11,0.55,0.02,1.82,640449.0,657757.0,,1,5,Bot,175.17,80.12,,,521692,,,5.230680272345866,-122.038763974674,-4.207130159749455,0.3120365319760964,19.31285458203546,-26.0752589611778,3.41,1.69,320.0,108.7,15.0,84.9,2426.0,6.6,718084,666721,521692,668472,686681,622110,672580,658668,598265,669004,53.95,0.671,0.772,1.6,1.0,1.0,2.0,6.0,39,1,Slider,1,2,1,2,2,3,3,2,Strategic,Standard,107.0,0.225,1.581,romy gonzález,
