pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-24,90.7,-2.84,5.58,"Grossman, Robbie",543257,670912,field_out,hit_into_play,,,,,5,Robbie Grossman pops out to shortstop Chris Owings in foul territory.,R,L,R,PIT,TEX,X,6.0,popup,0,0,2023,0.1,0.18,0.1,2.23,673962.0,,641680.0,0,6,Top,83.45,162.35,,,641511,,,7.271662858590561,-131.9926559432458,-2.938204873142264,-0.2349623889330651,25.7652842524278,-29.60831427903197,3.01,1.44,142.0,81.9,71.0,92.5,2635.0,7.2,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.3,0.003,0.003,0.0,1.0,0.0,0.0,3.0,45,1,Slider,2,3,3,2,3,2,3,2,Strategic,Standard,125.0,0.059,-0.366
CU,2023-05-24,79.5,-2.49,5.93,"Grossman, Robbie",543257,670912,strikeout,swinging_strike,,,,,4,Robbie Grossman strikes out swinging.,R,L,R,PIT,TEX,S,2.0,,0,2,2023,0.82,-0.63,-0.77,1.96,,,,1,4,Top,,,,,641511,,,2.2649833322084096,-115.85021025398372,-0.7710855233004809,7.006045147901841,21.529570787165504,-37.94634234297582,3.01,1.44,,,,80.8,2472.0,7.1,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.41,,,0.0,1.0,0.0,0.0,,28,3,Curveball,2,3,3,2,3,2,3,2,Strategic,Standard,69.0,0.016,-0.107
SL,2023-05-24,88.2,-2.86,5.74,"Grossman, Robbie",543257,670912,,called_strike,,,,,13,Robbie Grossman strikes out swinging.,R,L,R,PIT,TEX,S,,,0,1,2023,0.03,0.25,-0.65,1.26,,,,1,4,Top,,,,,641511,,,5.380306712484964,-128.33603364345535,-5.373479620414133,-0.7937526415446616,27.25942884877593,-28.44607674182155,3.01,1.45,,,,89.5,2571.0,7.1,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.37,,,,,,,,28,2,Slider,2,3,3,2,3,2,3,2,Standard,Standard,123.0,0.0,-0.036
FF,2023-05-24,97.4,-2.83,5.58,"Grossman, Robbie",543257,670912,,called_strike,,,,,7,Robbie Grossman strikes out swinging.,R,L,R,PIT,TEX,S,,,0,0,2023,-0.91,1.13,-0.46,1.69,,,,1,4,Top,,,,,641511,,,8.579825459651408,-141.5673194943297,-7.644400576699558,-14.101551298822546,30.430652263884905,-15.413325803749368,3.18,1.55,,,,98.9,2455.0,7.1,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.42,,,,,,,,28,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,224.0,0.0,-0.028
SL,2023-05-24,90.7,-2.74,5.57,"Grossman, Robbie",543257,670912,strikeout,swinging_strike,,,,,14,Robbie Grossman strikes out swinging.,R,L,R,PIT,TEX,S,2.0,,0,2,2023,0.19,0.41,1.25,1.04,673962.0,,641680.0,1,1,Top,,,,,641511,,,9.746929503050907,-131.82325849134358,-6.470005029221915,0.43140929950279,24.43391224875085,-26.238496917840493,3.01,1.44,,,,92.9,2559.0,7.4,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.11,,,0.0,1.0,0.0,0.0,,7,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,147.0,0.039,-0.45
CU,2023-05-24,78.7,-2.53,6.05,"Grossman, Robbie",543257,670912,,called_strike,,,,,13,Robbie Grossman strikes out swinging.,R,L,R,PIT,TEX,S,,,0,1,2023,0.7,-0.39,-0.86,1.53,673962.0,,641680.0,1,1,Top,,,,,641511,,,2.344181465062049,-114.73197154130987,-2.3394018124854377,5.8600396820037846,19.28339043298813,-35.47595841746763,3.01,1.47,,,,80.1,2476.0,6.9,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.57,,,,,,,,7,2,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,62.0,0.0,-0.116
CH,2023-05-24,87.8,-2.73,5.9,"Grossman, Robbie",543257,670912,,called_strike,,,,,13,Robbie Grossman strikes out swinging.,R,L,R,PIT,TEX,S,,,0,0,2023,-1.21,0.73,-0.83,1.46,673962.0,,641680.0,1,1,Top,,,,,641511,,,7.250812801398702,-127.63377972523652,-6.30042630578817,-14.710349939042452,25.0481008132698,-23.07787957732072,3.01,1.45,,,,89.8,1848.0,7.4,718045,670912,641511,467793,666801,663647,572008,668804,669261,656582,53.05,,,,,,,,7,1,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,234.0,0.0,-0.085
FF,2023-05-24,94.7,-0.99,5.98,"Grossman, Robbie",543257,664294,field_out,hit_into_play,,,,,3,Robbie Grossman grounds out to first baseman Carlos Santana.,R,L,R,PIT,TEX,X,3.0,ground_ball,1,0,2023,-0.88,1.33,0.33,2.75,,,,1,8,Top,154.48,166.01,,,641511,,,5.410992994102747,-137.62524750544546,-5.6707821407654855,-12.445425824235228,32.82723453540137,-14.233000813544876,3.01,1.44,4.0,71.8,-32.0,94.3,2278.0,6.3,718045,664294,641511,467793,666801,663647,572008,668804,669261,656582,54.22,0.069,0.062,0.0,1.0,0.0,0.0,2.0,62,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,211.0,0.016,-0.2
FF,2023-05-24,95.3,-0.96,6.04,"Grossman, Robbie",543257,664294,,ball,,,,,11,Robbie Grossman grounds out to first baseman Carlos Santana.,R,L,R,PIT,TEX,B,,,0,0,2023,-0.9,1.42,-0.36,3.41,,,,1,8,Top,,,,,641511,,,3.562778124158916,-138.72414997869046,-4.411795827232613,-12.42526043086164,32.15124748956711,-13.094962970177908,3.18,1.47,,,,94.4,2375.0,5.8,718045,664294,641511,467793,666801,663647,572008,668804,669261,656582,54.68,,,,,,,,62,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,213.0,0.0,0.029
CU,2023-05-23,73.3,1.82,5.08,"Grossman, Robbie",543257,448179,single,hit_into_play,,,,,5,Robbie Grossman singles on a line drive to center fielder Jack Suwinski.   Josh Jung to 3rd.,R,R,L,PIT,TEX,X,8.0,line_drive,1,2,2023,-1.51,-0.67,0.16,1.97,,673962.0,,1,6,Top,141.05,79.35,,,595978,,,-0.7285696997579408,-106.658180896793,2.278446940542719,-11.271366436382854,20.96831870934347,-37.888718628041104,3.01,1.45,268.0,85.3,20.0,72.6,2733.0,6.1,718065,448179,595978,467793,678225,663647,672779,668804,669261,641943,54.39,0.649,0.615,0.9,1.0,1.0,0.0,4.0,43,4,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,299.0,-0.021,0.838
