pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,99.2,-1.55,5.79,"Holderman, Colin",666969,670059,field_out,hit_into_play,,,,,5,"Adolis Garcia grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",R,R,R,PIT,TEX,X,5.0,ground_ball,1,0,2023,-1.35,0.78,0.06,2.42,,665750.0,663993.0,2,9,Top,96.91,162.98,,,641511,,,7.5788428057299795,-144.26975313627926,-5.644172660211289,-20.6031701417477,31.87072007552978,-20.157100629266928,3.38,1.7,4.0,84.9,-33.0,99.5,2298.0,6.4,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.11,0.046,0.041,0.0,1.0,0.0,0.0,2.0,74,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,222.0,0.031,-0.539
FC,2023-05-24,93.7,-1.39,5.78,"Holderman, Colin",666969,670059,,ball,,,,,12,"Adolis Garcia grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.",R,R,R,PIT,TEX,B,,,0,0,2023,0.31,0.66,1.48,2.61,,665750.0,663993.0,2,9,Top,,,,,641511,,,6.740294109260628,-136.37889057429612,-3.977120487402822,2.540388104554314,27.101900351274963,-23.314875416629302,3.38,1.7,,,,94.4,2552.0,6.4,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.06,,,,,,,,74,1,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,179.0,0.0,0.071
SI,2023-05-24,100.1,-1.46,5.75,"Holderman, Colin",608369,670059,strikeout,called_strike,,,,,6,Corey Seager called out on strikes.,R,L,R,PIT,TEX,S,2.0,,3,2,2023,-1.24,0.65,0.55,2.84,,665750.0,,1,9,Top,,,,,641511,,,8.469294725581817,-145.6064152182935,-4.229020961713192,-19.59519048674559,31.713522948951457,-22.162523797511685,3.41,1.57,,,,100.4,2264.0,6.3,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.18,,,0.0,1.0,0.0,0.0,,72,7,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,218.0,0.025,-0.371
FC,2023-05-24,92.4,-1.7,5.69,"Holderman, Colin",608369,670059,,foul,,,,,14,Corey Seager called out on strikes.,R,L,R,PIT,TEX,S,,,3,2,2023,0.16,0.38,1.4,2.19,,665750.0,,1,9,Top,,,,,641511,,,7.590039098596603,-134.36932785220134,-3.9676433612684217,0.3893756662926181,27.02214100987264,-26.925434410974496,3.41,1.53,6.0,105.6,-21.0,93.1,2449.0,6.6,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,53.94,,,,,,,,72,6,Cutter,2,3,3,2,3,2,3,2,Strategic,Standard,174.0,0.0,0.0
SI,2023-05-24,101.0,-1.31,5.8,"Holderman, Colin",608369,670059,,ball,,,,,14,Corey Seager called out on strikes.,R,L,R,PIT,TEX,B,,,2,2,2023,-1.28,0.65,0.63,1.25,,665750.0,,1,9,Top,,,,,641511,,,8.42719023512906,-146.6689598634245,-8.867517891387742,-20.527171651430788,34.45428899864865,-20.835218638244545,3.44,1.57,,,,100.8,2226.0,6.3,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.23,,,,,,,,72,5,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,221.0,0.0,0.091
ST,2023-05-24,86.5,-1.64,5.68,"Holderman, Colin",608369,670059,,ball,,,,,14,Corey Seager called out on strikes.,R,L,R,PIT,TEX,B,,,1,2,2023,0.59,0.61,0.09,1.32,,665750.0,,1,9,Top,,,,,641511,,,2.905720971583966,-125.83217171685943,-5.397012581150681,5.647146271272921,26.126564857870846,-24.80198313685284,3.41,1.57,,,,86.5,2514.0,6.4,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.13,,,,,,,,72,4,Sweeper,2,3,3,2,3,2,3,2,Standard,Standard,75.0,0.0,0.051
FC,2023-05-24,94.2,-1.46,5.87,"Holderman, Colin",608369,670059,,foul,,,,,6,Corey Seager called out on strikes.,R,L,R,PIT,TEX,S,,,1,1,2023,0.13,0.56,0.69,2.37,,665750.0,,1,9,Top,,,,,641511,,,5.293017036594311,-137.19240904974106,-4.693931024542734,0.5905788652355602,28.33443044976457,-24.300719733060195,3.41,1.53,178.0,70.5,57.0,94.7,2515.0,6.4,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.12,,,,,,,,72,3,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,185.0,0.0,-0.098
FC,2023-05-24,93.9,-1.65,5.69,"Holderman, Colin",608369,670059,,foul,,,,,6,Corey Seager called out on strikes.,R,L,R,PIT,TEX,S,,,1,0,2023,0.26,0.78,0.71,2.13,,665750.0,,1,9,Top,,,,,641511,,,5.542190351094002,-136.72697288900596,-5.278756654032824,2.125993053386968,28.329700912937472,-21.382770253929877,3.41,1.53,2.0,102.2,-46.0,94.4,2428.0,6.4,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.07,,,,,,,,72,2,Cutter,2,3,3,2,3,2,3,2,Strategic,Standard,202.0,0.0,-0.077
ST,2023-05-24,84.5,-1.81,5.66,"Holderman, Colin",608369,670059,,ball,,,,,11,Corey Seager called out on strikes.,R,L,R,PIT,TEX,B,,,0,0,2023,0.69,0.5,-1.79,3.32,,665750.0,,1,9,Top,,,,,641511,,,-1.3388649163141209,-123.09740577787656,-0.0996913169609615,7.295878983062022,24.97914276306225,-27.302144757355887,3.41,1.47,,,,84.9,2449.0,6.5,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,53.99,,,,,,,,72,1,Sweeper,2,3,3,2,3,2,3,2,Standard,Standard,93.0,0.0,0.042
SI,2023-05-24,98.8,-1.47,6.01,"Holderman, Colin",543760,670059,field_out,hit_into_play,,,,,8,"Marcus Semien grounds out, third baseman Ke'Bryan Hayes to first baseman Connor Joe.   Leody Taveras to 2nd.",R,R,R,PIT,TEX,X,5.0,ground_ball,0,0,2023,-1.29,0.91,0.03,1.59,,,665750.0,0,9,Top,110.85,166.62,,,641511,,,7.086974058557942,-143.60353388550587,-8.720986287949309,-19.529056159436085,32.61990892418222,-17.745729876835448,3.29,1.6,1.0,76.8,-57.0,98.8,2242.0,6.3,718045,670059,641511,656582,666801,663647,572008,668804,678225,669261,54.19,0.286,0.257,0.0,1.0,0.0,0.0,2.0,71,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,222.0,0.007,-0.524
