pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-23,87.1,-1.38,5.49,"Moniak, Mickey",666160,678394,field_out,hit_into_play,,,,,9,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,X,8.0,fly_ball,0,2,2023,-0.09,-0.4,0.35,2.17,,,687263.0,1,5,Bot,125.36,91.93,,,624512,,,4.350668669966486,-126.92038979578008,-1.0187842690591389,-1.837252077449672,25.22458667037752,-36.49774737373604,3.37,1.63,276.0,85.6,44.0,87.2,2386,6.2,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.27,0.003,0.006,0.0,1.0,0.0,0.0,3.0,38,4,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,36,-0.018,-0.197
FF,2023-05-23,96.5,-1.65,5.5,"Moniak, Mickey",666160,678394,,foul,,,,,2,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,S,,,0,2,2023,-0.95,1.18,0.07,3.48,,,687263.0,1,5,Bot,,,,,624512,,,6.71762560614365,-140.37578010380662,-2.444639311273488,-14.087657808471542,33.90293222395998,-16.300064385567588,3.37,1.63,242.0,80.0,20.0,96.2,2194,6.3,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.2,,,,,,,,38,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,218,0.0,0.0
FF,2023-05-23,96.3,-1.69,5.44,"Moniak, Mickey",666160,678394,,foul,,,,,7,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,S,,,0,1,2023,-0.86,1.15,-0.3,2.09,,,687263.0,1,5,Bot,,,,,624512,,,5.635653224922592,-140.06441424760212,-5.917996592237781,-12.600371231732051,32.293178808108216,-15.861922690823684,3.37,1.63,284.0,96.4,20.0,96.0,2142,6.2,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.34,,,,,,,,38,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,244,0.0,-0.061
CH,2023-05-23,85.7,-1.99,5.32,"Moniak, Mickey",666160,678394,,swinging_strike,,,,,13,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,S,,,0,0,2023,-1.43,0.08,-1.38,2.09,,,687263.0,1,5,Bot,,,,,624512,,,4.336964886705585,-124.73851316361976,-1.500053095545918,-15.79154026858373,26.065541243633355,-31.286210886627803,3.37,1.63,,,,85.5,1748,6.2,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.26,,,,,,,,38,1,Changeup,2,0,2,0,0,2,2,0,Strategic,Standard,249,0.0,-0.054
FF,2023-05-23,96.5,-1.72,5.4,"Moniak, Mickey",666160,678394,field_out,hit_into_play,,,,,3,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,X,8.0,fly_ball,2,2,2023,-0.76,1.12,0.51,2.97,,,,0,3,Bot,108.54,89.58,,,624512,,,7.639149246620456,-140.33852355060012,-3.419049044826784,-11.871796975365418,33.52725064207249,-16.76182353108888,3.37,1.63,277.0,78.5,32.0,96.1,2027,6.2,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.28,0.097,0.109,0.0,1.0,0.0,0.0,3.0,22,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Strategic,Standard,230,-0.02,-0.205
CH,2023-05-23,87.6,-2.03,5.14,"Moniak, Mickey",666160,678394,,swinging_strike,,,,,11,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,S,,,2,1,2023,-1.59,0.37,-1.4,2.76,,,,0,3,Bot,,,,,624512,,,4.837643821740569,-127.40075752676924,-0.3298913427210707,-18.29224198182566,27.860489923968423,-28.353087669103665,3.37,1.63,,,,87.6,1822,6.5,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.04,,,,,,,,22,4,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,251,0.0,-0.073
CH,2023-05-23,87.3,-1.96,5.17,"Moniak, Mickey",666160,678394,,foul,,,,,7,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,S,,,2,0,2023,-1.46,0.15,-0.4,2.02,,,,0,3,Bot,,,,,624512,,,6.765902607217391,-126.95091108317096,-1.702693409742252,-17.230693480585693,27.223714928557005,-30.44366092942828,3.37,1.63,218.0,84.3,57.0,87.3,1772,6.4,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.07,,,,,,,,22,3,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,252,0.0,-0.062
CH,2023-05-23,87.5,-2.02,5.11,"Moniak, Mickey",666160,678394,,ball,,,,,13,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,B,,,1,0,2023,-1.54,0.2,-1.24,1.69,,,,0,3,Bot,,,,,624512,,,5.05256563428748,-127.2926659749128,-2.491163053318676,-17.745667394674363,26.84014914057741,-29.733608863621956,3.37,1.64,,,,87.6,1765,6.4,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.05,,,,,,,,22,2,Changeup,1,0,1,0,0,1,1,0,Strategic,Standard,256,0.0,0.066
SL,2023-05-23,85.4,-1.75,5.44,"Moniak, Mickey",666160,678394,,ball,,,,,11,Mickey Moniak flies out to center fielder Jarren Duran.,R,L,R,LAA,BOS,B,,,0,0,2023,0.1,-0.54,-1.47,3.39,,,,0,3,Bot,,,,,624512,,,0.4576019114502484,-124.40383513600884,2.5154044262090114,0.9765538595366692,23.63470877548677,-38.48667581101101,3.41,1.64,,,,85.8,2283,6.4,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.14,,,,,,,,22,1,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,42,0.0,0.039
FF,2023-05-23,94.2,-1.95,5.36,"Moniak, Mickey",666160,678394,home_run,hit_into_play,,,,,5,Mickey Moniak homers (4) on a fly ball to center field.,R,L,R,LAA,BOS,X,,fly_ball,1,0,2023,-0.95,1.07,-0.11,2.26,,,,0,1,Bot,121.64,29.86,,,624512,,,6.886022388197891,-136.91932430187757,-4.695257100425847,-13.50337488854418,32.20557687654052,-17.86189688364546,3.37,1.63,418.0,104.8,33.0,93.9,2114,6.3,718053,678394,624512,671213,665839,646240,571771,807799,680776,657077,54.17,0.826,1.679,2.0,1.0,0.0,3.0,6.0,5,2,4-Seam Fastball,0,0,0,0,0,1,1,0,Strategic,Standard,242,0.102,0.961
