pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-22,88.2,-1.14,5.72,"Farmer, Buck",668800,571656,strikeout,swinging_strike_blocked,,,,,14,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,S,2.0,,3,2,2023,-1.3,-0.55,0.3,0.72,,,,2,6,Top,,,,,592200,,,6.221226152061271,-128.2407306124144,-4.8651039597118855,-15.643112026181097,28.179978659478667,-37.4049475538499,3.11,1.47,,,,88.1,2005,6.4,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.09,,,0.0,1.0,0.0,0.0,,53,8,Changeup,5,4,4,5,4,5,4,5,Strategic,Standard,247,0.017,-0.131
CH,2023-05-22,88.4,-1.14,5.79,"Farmer, Buck",668800,571656,,foul,,,,,12,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,S,,,3,2,2023,-0.7,1.09,0.14,3.34,,,,2,6,Top,,,,,592200,,,4.593223999189156,-128.6562532116886,-2.102616215710774,-8.790285053479245,29.813701857986693,-19.964693192911863,3.11,1.47,177.0,69.8,56.0,88.1,1501,6.4,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.12,,,,,,,,53,7,Changeup,5,4,4,5,4,5,4,5,Strategic,Standard,244,0.0,0.0
FF,2023-05-22,93.6,-0.94,5.95,"Farmer, Buck",668800,571656,,foul,,,,,12,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,S,,,3,2,2023,-0.62,1.47,1.2,3.28,,,,2,6,Top,,,,,592200,,,6.886334145099623,-136.03548288949446,-4.354114175137276,-9.232587110805737,31.207170292116267,-13.16797152846943,3.11,1.47,248.0,87.2,47.0,93.3,2271,6.3,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.19,,,,,,,,53,6,4-Seam Fastball,5,4,4,5,4,5,4,5,Strategic,Standard,224,0.0,0.0
CH,2023-05-22,88.2,-1.16,5.73,"Farmer, Buck",668800,571656,,ball,,,,,14,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,B,,,2,2,2023,-1.15,-0.07,0.5,-0.26,,,,2,6,Top,,,,,592200,,,6.440612963855894,-127.9360100717425,-8.192571813142264,-14.005846325381516,30.13486839522825,-31.247892717817432,3.11,1.4,,,,87.6,1686,6.4,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.09,,,,,,,,53,5,Changeup,5,4,4,5,4,5,4,5,Strategic,Standard,246,0.0,0.041
FF,2023-05-22,93.1,-0.99,5.96,"Farmer, Buck",668800,571656,,ball,,,,,12,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,B,,,1,2,2023,-0.78,1.34,1.73,3.86,,,,2,6,Top,,,,,592200,,,8.659232725965984,-135.25906253831542,-2.4769146064852725,-11.534536384214672,32.17415968474945,-15.51380685906407,3.07,1.47,,,,92.6,2276,6.3,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.23,,,,,,,,53,4,4-Seam Fastball,5,4,4,5,4,5,4,5,Strategic,Standard,228,0.0,0.018
SL,2023-05-22,83.5,-1.02,5.69,"Farmer, Buck",668800,571656,,ball,,,,,14,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,B,,,0,2,2023,1.04,0.22,3.44,0.37,,,,2,6,Top,,,,,592200,,,8.200344929155708,-121.1369437926808,-6.1230679407474,8.377170757806839,26.42751132611182,-28.92020086921809,3.12,1.47,,,,82.9,2791,6.3,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.17,,,,,,,,53,3,Slider,5,4,4,5,4,5,4,5,Strategic,Standard,67,0.0,0.014
CH,2023-05-22,88.5,-1.16,5.77,"Farmer, Buck",668800,571656,,foul_tip,,,,,9,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,S,,,0,1,2023,-1.17,0.76,0.3,1.71,,,,2,6,Top,,,,,592200,,,6.01959188071154,-128.75813278573264,-5.40446366169116,-14.225492173178,27.15258743002054,-22.801373648483374,3.11,1.47,,,,88.5,1706,6.4,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.14,,,,,,,,53,2,Changeup,5,4,4,5,4,5,4,5,Strategic,Standard,243,0.0,-0.025
FF,2023-05-22,94.0,-0.92,5.94,"Farmer, Buck",668800,571656,,called_strike,,,,,14,Andrew Knizner strikes out swinging.,R,R,R,CIN,STL,S,,,0,0,2023,-1.03,1.23,0.88,2.1,,,,2,6,Top,,,,,592200,,,6.960780865978168,-136.71386711286536,-6.993230601371971,-14.397673189119285,28.684167385837227,-15.334266089008404,3.11,1.3,,,,94.4,2301,6.4,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.07,,,,,,,,53,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Strategic,Standard,226,0.0,-0.021
FF,2023-05-22,93.9,-1.02,5.9,"Farmer, Buck",640458,571656,field_out,hit_into_play,,,,,3,Oscar Mercado flies out to right fielder Wil Myers.,R,R,R,CIN,STL,X,9.0,fly_ball,3,2,2023,-0.86,1.1,0.75,3.52,,,,1,6,Top,173.24,109.49,,,592200,,,6.485900980499681,-136.73773713658483,-2.9308767841236585,-12.12786257216232,28.18555857312553,-17.829566025498583,3.45,1.64,253.0,92.0,48.0,94.3,2349,6.3,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.19,0.001,0.0,0.0,1.0,0.0,0.0,3.0,52,6,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,226,0.026,-0.211
SL,2023-05-22,82.2,-1.37,5.79,"Farmer, Buck",640458,571656,,called_strike,,,,,2,Oscar Mercado flies out to right fielder Wil Myers.,R,R,R,CIN,STL,S,,,3,1,2023,1.02,0.4,0.12,3.42,,,,1,6,Top,,,,,592200,,,1.4013235233053016,-119.84778082145438,0.272488919186802,9.691643098748443,19.48862132132804,-28.490014985644173,3.43,1.64,,,,82.5,2822,6.1,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.45,,,,,,,,52,5,Slider,5,4,4,5,4,5,4,5,Standard,Standard,75,0.0,-0.069
SL,2023-05-22,83.8,-1.41,5.69,"Farmer, Buck",640458,571656,,ball,,,,,14,Oscar Mercado flies out to right fielder Wil Myers.,R,R,R,CIN,STL,B,,,2,1,2023,0.5,0.61,0.74,1.32,,,,1,6,Top,,,,,592200,,,3.97998564514513,-122.19987162726795,-5.053033067348676,4.558447958805909,17.950344829792954,-25.38991709650138,3.46,1.64,,,,84.9,2726,6.3,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.18,,,,,,,,52,4,Slider,5,4,4,5,4,5,4,5,Standard,Standard,80,0.0,0.078
FF,2023-05-22,93.6,-1.04,6.0,"Farmer, Buck",640458,571656,,ball,,,,,12,Oscar Mercado flies out to right fielder Wil Myers.,R,R,R,CIN,STL,B,,,1,1,2023,-0.93,1.25,0.42,3.87,,,,1,6,Top,,,,,592200,,,5.78993727012972,-136.3844323606946,-2.5814339474637724,-12.841264361472778,26.343292118239635,-16.133794410732104,3.43,1.64,,,,93.9,2328,6.1,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.4,,,,,,,,52,3,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,226,0.0,0.037
CH,2023-05-22,87.4,-1.41,5.78,"Farmer, Buck",640458,571656,,foul,,,,,13,Oscar Mercado flies out to right fielder Wil Myers.,R,R,R,CIN,STL,S,,,1,0,2023,-1.56,-0.07,-0.49,1.22,,,,1,6,Top,,,,,592200,,,5.428477827876137,-127.12343720368516,-4.661960585831768,-18.0558497716025,27.38252354216225,-32.11212937185628,3.45,1.64,2.0,,-28.0,87.1,1860,6.2,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.26,,,,,,,,52,2,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,249,0.0,-0.035
FF,2023-05-22,93.2,-0.98,5.87,"Farmer, Buck",640458,571656,,ball,,,,,14,Oscar Mercado flies out to right fielder Wil Myers.,R,R,R,CIN,STL,B,,,0,0,2023,-0.92,1.15,2.11,1.49,,,,1,6,Top,,,,,592200,,,9.930943087986016,-135.12735126091798,-7.955329984125995,-13.444474419026884,29.97086966195867,-16.47468613898889,3.43,1.64,,,,92.9,2396,6.4,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.13,,,,,,,,52,1,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,224,0.0,0.028
CH,2023-05-22,88.0,-1.24,5.8,"Farmer, Buck",657557,571656,strikeout,swinging_strike,,,,,14,Paul DeJong strikes out swinging.,R,R,R,CIN,STL,S,2.0,,2,2,2023,-1.2,0.89,1.09,1.93,,,,0,6,Top,,,,,592200,,,8.112165207203564,-127.8098189947036,-5.054478474188734,-14.857490139131212,27.655872505276747,-21.53652300714629,3.37,1.6,,,,87.6,1807,6.2,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.27,,,0.0,1.0,0.0,0.0,,51,5,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,244,0.036,-0.205
CH,2023-05-22,87.2,-1.27,5.79,"Farmer, Buck",657557,571656,,swinging_strike,,,,,14,Paul DeJong strikes out swinging.,R,R,R,CIN,STL,S,,,2,1,2023,-1.2,0.79,0.78,1.01,,,,0,6,Top,,,,,592200,,,7.35479501286532,-126.63070683720352,-6.873475632883305,-14.384268235994965,26.821401298291992,-22.450056875824565,3.37,1.6,,,,86.7,1598,6.2,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.31,,,,,,,,51,4,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,247,0.0,-0.073
FF,2023-05-22,92.1,-1.08,5.98,"Farmer, Buck",657557,571656,,called_strike,,,,,9,Paul DeJong strikes out swinging.,R,R,R,CIN,STL,S,,,2,0,2023,-0.8,1.15,0.42,1.68,,,,0,6,Top,,,,,592200,,,5.528458097972797,-133.8790370502059,-7.570888928597791,-10.783073958284405,28.385232414057796,-16.874168239634095,3.37,1.53,,,,91.9,2416,6.2,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.29,,,,,,,,51,3,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,223,0.0,-0.062
SL,2023-05-22,82.5,-1.42,5.78,"Farmer, Buck",657557,571656,,ball,,,,,14,Paul DeJong strikes out swinging.,R,R,R,CIN,STL,B,,,1,0,2023,0.6,0.25,1.2,1.59,,,,0,6,Top,,,,,592200,,,4.772669134425897,-120.1293638920512,-3.5104237825503266,4.868404921943469,23.44965353113901,-29.24725896593323,3.2,1.43,,,,82.3,2848,6.2,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.34,,,,,,,,51,2,Slider,5,4,4,5,4,5,4,5,Standard,Standard,62,0.0,0.066
SL,2023-05-22,81.8,-1.38,5.85,"Farmer, Buck",657557,571656,,ball,,,,,14,Paul DeJong strikes out swinging.,R,R,R,CIN,STL,B,,,0,0,2023,0.8,0.35,1.0,2.29,,,,0,6,Top,,,,,592200,,,3.8125701839432296,-119.11467460771846,-2.1459632667281587,6.806433997447437,23.44260110133955,-28.642899689690356,3.25,1.51,,,,81.5,2751,6.1,718071,571656,592200,668715,663697,669222,680574,641584,676480,571976,54.41,,,,,,,,51,1,Slider,5,4,4,5,4,5,4,5,Strategic,Standard,67,0.0,0.039
CH,2023-05-22,87.9,-1.36,5.77,"Farmer, Buck",669357,571656,field_out,hit_into_play,,,,,13,"Nolan Gorman grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",R,L,R,CIN,STL,X,5.0,ground_ball,0,2,2023,-1.48,0.44,-0.88,1.63,,663457.0,,2,5,Top,105.6,161.31,,,592200,,,4.213815265249954,-127.87574699611496,-4.798987152594519,-17.09753749560934,27.32875237542816,-26.58334631858017,3.44,1.62,,,,87.8,1889,6.3,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.19,,,0.0,,0.0,0.0,,45,3,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,247,0.046,-0.219
SL,2023-05-22,82.2,-1.36,5.8,"Farmer, Buck",669357,571656,,swinging_strike,,,,,9,"Nolan Gorman grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",R,L,R,CIN,STL,S,,,0,1,2023,1.1,0.29,0.56,1.93,,663457.0,,2,5,Top,,,,,592200,,,2.2229357623236425,-119.68068665772512,-2.770932054797089,10.068890104876468,24.656820906877265,-29.024903989405946,3.44,1.62,,,,82.2,2695,6.4,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.1,,,,,,,,45,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,84,0.0,-0.051
SL,2023-05-22,83.4,-1.51,5.75,"Farmer, Buck",669357,571656,,foul,,,,,14,"Nolan Gorman grounds out, third baseman Nick Senzel to first baseman Spencer Steer.",R,L,R,CIN,STL,S,,,0,0,2023,0.86,0.21,0.84,2.48,,663457.0,,2,5,Top,,,,,592200,,,3.718178388485947,-121.52047718897424,-1.4984226411008037,7.726221318558828,24.21400753870752,-30.005906050451262,3.44,1.62,5.0,70.5,-23.0,83.2,2710,6.1,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.38,,,,,,,,45,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,81,0.0,-0.056
FF,2023-05-22,92.9,-1.07,6.01,"Farmer, Buck",663457,571656,double,hit_into_play,,,,,12,Lars Nootbaar doubles (6) on a ground ball to right fielder Wil Myers.   Paul Goldschmidt scores.,R,L,R,CIN,STL,X,9.0,ground_ball,1,1,2023,-1.13,0.99,0.85,3.09,,502671.0,,2,5,Top,210.51,108.55,,,592200,,,7.359278767687567,-135.00870110977942,-3.7805792561321008,-15.490281737915868,32.93343021542631,-19.425269782801497,3.41,1.65,82.0,106.7,3.0,92.1,2301,6.2,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.33,0.543,0.494,1.25,1.0,1.0,1.0,4.0,44,3,4-Seam Fastball,4,3,3,4,4,4,4,4,Strategic,Standard,228,-0.147,1.027
CH,2023-05-22,87.4,-1.41,5.9,"Farmer, Buck",663457,571656,,ball,,,,,14,Lars Nootbaar doubles (6) on a ground ball to right fielder Wil Myers.   Paul Goldschmidt scores.,R,L,R,CIN,STL,B,,,0,1,2023,-1.29,0.02,0.44,1.35,,502671.0,,2,5,Top,,,,,592200,,,7.071586610711371,-127.08910513559024,-4.810375851606791,-15.437636540644943,27.376686459217577,-31.064674964067763,3.41,1.61,,,,86.8,1633,6.1,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.44,,,,,,,,44,2,Changeup,4,3,3,4,3,4,3,4,Strategic,Standard,246,0.0,0.028
CH,2023-05-22,87.0,-1.41,5.8,"Farmer, Buck",663457,571656,,called_strike,,,,,1,Lars Nootbaar doubles (6) on a ground ball to right fielder Wil Myers.   Paul Goldschmidt scores.,R,L,R,CIN,STL,S,,,0,0,2023,-1.19,0.05,-0.73,2.94,,502671.0,,2,5,Top,,,,,592200,,,4.074733527662299,-126.64877274002158,-0.771670809384019,-13.678079619772635,26.377652967934527,-31.74019590503837,3.43,1.65,,,,86.8,1418,6.2,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.33,,,,,,,,44,1,Changeup,4,3,3,4,3,4,3,4,Strategic,Standard,250,0.0,-0.056
CH,2023-05-22,85.6,-1.28,5.87,"Farmer, Buck",571448,571656,strikeout,swinging_strike,,,,,9,Nolan Arenado strikes out swinging.,R,R,R,CIN,STL,S,2.0,,0,2,2023,-0.85,0.73,0.47,1.83,,502671.0,,1,5,Top,,,,,592200,,,5.839687051399439,-124.46441005178714,-4.638892346953486,-10.060326631523273,28.06177519883872,-23.853774310547173,3.37,1.68,,,,85.0,1421,6.2,718071,571656,592200,668715,663697,669222,680574,656413,676480,571976,54.27,,,0.0,1.0,0.0,0.0,,43,3,Changeup,4,3,3,4,3,4,3,4,Strategic,Standard,243,0.049,-0.194
