pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-05-24,87.3,-0.93,5.23,"Baty, Brett",683146,573186,field_out,hit_into_play,,,,,13,"Brett Baty grounds out, pitcher Marcus Stroman to first baseman Matt Mervis.",R,L,R,CHC,NYM,X,1.0,ground_ball,1,1,2023,-1.17,0.33,-0.7,1.41,,,,2,7,Top,121.08,187.16,,,571466,,,2.9188662568017127,-127.08573716115264,-3.660764484332877,-13.27518495618422,27.4274164801655,-27.99177437089504,3.6,1.68,1.0,65.2,-55.0,85.9,1703.0,5.5,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,55.03,0.326,0.314,0.0,1.0,0.0,0.0,2.0,55,3,Split-Finger,4,2,2,4,2,4,2,4,Strategic,Standard,229.0,0.013,-0.098
SV,2023-05-24,82.9,-0.94,5.24,"Baty, Brett",683146,573186,,called_strike,,,,,5,"Brett Baty grounds out, pitcher Marcus Stroman to first baseman Matt Mervis.",R,L,R,CHC,NYM,S,,,1,0,2023,1.53,-0.36,-0.09,2.27,,,,2,7,Top,,,,,571466,,,-1.0344123434861414,-120.78004290539648,0.3676914389269095,15.19019414286006,24.13216955760099,-35.96091811227436,3.55,1.62,,,,82.3,3015.0,5.9,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.63,,,,,,,,55,2,Slurve,4,2,2,4,2,4,2,4,Standard,Standard,64.0,0.0,-0.027
SI,2023-05-24,92.0,-1.0,5.22,"Baty, Brett",683146,573186,,ball,,,,,13,"Brett Baty grounds out, pitcher Marcus Stroman to first baseman Matt Mervis.",R,L,R,CHC,NYM,B,,,0,0,2023,-0.69,0.3,-0.83,1.25,,,,2,7,Top,,,,,571466,,,1.9053639372927995,-133.931077528185,-4.854436013992053,-8.74296329380497,28.650743810445285,-27.70904437576623,3.66,1.71,,,,91.1,2340.0,5.7,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.78,,,,,,,,55,1,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,214.0,0.0,0.021
SV,2023-05-24,84.5,-0.88,5.26,"Baty, Brett",683146,573186,double_play,hit_into_play,,,,,8,"Brett Baty flies into a double play, left fielder Ian Happ to first baseman Matt Mervis.   Pete Alonso out at 1st.",R,L,R,CHC,NYM,X,7.0,fly_ball,1,2,2023,1.26,0.24,0.04,2.06,,,624413.0,1,4,Top,85.35,112.05,,,571466,,,-0.3664736760615846,-123.17257263477704,-1.6264386196900855,12.975558294366328,23.03898165115497,-29.620221534868843,3.6,1.68,284.0,92.9,41.0,83.7,2940.0,5.5,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.96,0.014,0.028,0.0,1.0,0.0,0.0,3.0,30,4,Slurve,3,2,2,3,2,3,2,3,Standard,Standard,56.0,0.065,-0.219
SI,2023-05-24,91.7,-0.83,5.22,"Baty, Brett",683146,573186,,ball,,,,,11,"Brett Baty flies into a double play, left fielder Ian Happ to first baseman Matt Mervis.   Pete Alonso out at 1st.",R,L,R,CHC,NYM,B,,,0,2,2023,-0.66,0.23,-1.76,2.8,,,624413.0,1,4,Top,,,,,571466,,,-0.914769118051755,-133.65886824854618,-0.7844227185170909,-7.776702985097241,28.23328815468613,-29.46612074383161,3.61,1.68,,,,90.9,2342.0,5.7,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.82,,,,,,,,30,3,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,198.0,0.0,0.022
SI,2023-05-24,90.7,-0.69,5.24,"Baty, Brett",683146,573186,,called_strike,,,,,7,"Brett Baty flies into a double play, left fielder Ian Happ to first baseman Matt Mervis.   Pete Alonso out at 1st.",R,L,R,CHC,NYM,S,,,0,1,2023,-0.77,0.01,-0.63,2.15,,,624413.0,1,4,Top,,,,,571466,,,1.771012827577661,-132.14475398975847,-1.8653522511449576,-9.3894133688247,26.995809059266502,-31.932532851989336,3.63,1.61,,,,90.3,2345.0,5.9,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.63,,,,,,,,30,2,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,204.0,0.0,-0.061
SI,2023-05-24,91.4,-0.83,5.3,"Baty, Brett",683146,573186,,called_strike,,,,,7,"Brett Baty flies into a double play, left fielder Ian Happ to first baseman Matt Mervis.   Pete Alonso out at 1st.",R,L,R,CHC,NYM,S,,,0,0,2023,-0.64,0.25,-0.78,1.88,,,624413.0,1,4,Top,,,,,571466,,,1.4829011317130238,-133.23899947155613,-3.318976135416156,-7.974713436021929,26.6139343168485,-28.74033075304459,3.74,1.68,,,,90.9,2290.0,5.7,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.75,,,,,,,,30,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,216.0,0.0,-0.054
SI,2023-05-24,92.6,-0.81,5.31,"Baty, Brett",683146,573186,field_out,hit_into_play,,,,,7,"Brett Baty grounds out, shortstop Dansby Swanson to first baseman Matt Mervis.",R,L,R,CHC,NYM,X,6.0,ground_ball,1,0,2023,-1.14,0.45,-0.77,2.13,,,,1,2,Top,113.21,154.45,,,571466,,,2.538979558553209,-134.93903544959932,-3.323603795008236,-14.473513399613797,26.588152850828067,-26.172879198556736,3.6,1.68,35.0,83.7,-1.0,92.1,2418.0,5.7,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.79,0.209,0.202,0.0,1.0,0.0,0.0,2.0,9,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,220.0,0.017,-0.2
SI,2023-05-24,91.9,-0.91,5.29,"Baty, Brett",683146,573186,,ball,,,,,13,"Brett Baty grounds out, shortstop Dansby Swanson to first baseman Matt Mervis.",R,L,R,CHC,NYM,B,,,0,0,2023,-0.96,0.09,-1.07,2.56,,,,1,2,Top,,,,,571466,,,1.6335302964971712,-133.94276855900344,-1.377380874189267,-11.937490437613576,24.543238613677165,-31.044201494959985,3.6,1.67,,,,91.8,2346.0,5.8,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.72,,,,,,,,9,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,0.029
SI,2023-05-23,92.3,1.87,6.37,"Baty, Brett",683146,592767,field_out,hit_into_play,,,,,12,"Brett Baty grounds out softly, shortstop Dansby Swanson to first baseman Matt Mervis.",R,L,L,CHC,NYM,X,6.0,ground_ball,2,2,2023,1.1,1.02,0.86,3.23,,,,0,5,Top,121.34,144.45,,,543228,,,-4.893301055795157,-134.32502269259655,-4.381131201748993,14.37368330901649,28.10642361593925,-19.012309226348314,3.6,1.68,108.0,59.1,14.0,91.4,2099.0,5.7,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.82,0.2,0.18,0.0,1.0,0.0,0.0,1.0,38,7,Sinker,6,1,1,6,1,6,1,6,Strategic,Standard,140.0,0.011,-0.205
