pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-13,91.8,-2.31,5.85,"Stoudt, Levi",665862,686651,walk,ball,,,,,11,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,3,1,2023,-0.71,1.36,-1.89,4.08,,,,1,5,Bot,,,,,592200,,,2.6075725356634654,-133.75179912152942,-1.5507723472049226,-9.141102360796312,29.801499656314743,-15.818984381664327,3.5,1.65,,,,91.9,1938.0,6.3,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,54.16,,,0.7,1.0,0.0,0.0,,40,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,218.0,0.036,0.167
CH,2023-05-13,82.8,-2.27,5.61,"Stoudt, Levi",665862,686651,,ball,,,,,14,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,2,1,2023,-1.39,0.59,1.73,0.07,,,,1,5,Bot,,,,,592200,,,11.93281072325478,-119.87442990023764,-7.317940347814365,-15.723511465698776,23.566460333583645,-25.122602889451368,3.5,1.71,,,,83.4,1699.0,7.0,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.51,,,,,,,,40,4,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,246.0,0.0,0.078
CH,2023-05-13,82.1,-2.56,5.67,"Stoudt, Levi",665862,686651,,ball,,,,,11,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,1,1,2023,-1.22,0.16,-1.22,3.61,,,,1,5,Bot,,,,,592200,,,5.453619781470255,-119.49811807229148,1.5884506308303,-12.787142781490832,23.418295748108005,-31.18724103299774,3.55,1.67,,,,82.5,1573.0,6.6,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.89,,,,,,,,40,3,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,248.0,0.0,0.037
FF,2023-05-13,93.9,-2.13,5.82,"Stoudt, Levi",665862,686651,,swinging_strike,,,,,11,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,S,,,1,0,2023,-0.65,1.55,-0.36,3.72,,,,1,5,Bot,,,,,592200,,,6.032567864860314,-136.64036653397525,-3.1501623288557514,-9.450332961821296,31.66598971394153,-12.305770940290955,3.5,1.65,,,,94.0,2019.0,6.5,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,54.03,,,,,,,,40,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,218.0,0.0,-0.035
CH,2023-05-13,82.2,-2.5,5.63,"Stoudt, Levi",665862,686651,,ball,,,,,13,Jazz Chisholm Jr.  walks.,R,L,R,MIA,CIN,B,,,0,0,2023,-1.36,0.12,-0.93,2.01,,,,1,5,Bot,,,,,592200,,,6.271942468433471,-119.62607118307513,-1.886755236142732,-14.305181345514972,23.225134089268607,-30.88061299606008,3.5,1.65,,,,83.1,1510.0,6.9,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.62,,,,,,,,40,1,Changeup,1,3,1,3,3,1,1,3,Strategic,Standard,253.0,0.0,0.028
FF,2023-05-13,93.5,-2.01,5.79,"Stoudt, Levi",621563,686651,field_out,hit_into_play,,,,,2,Joey Wendle flies out to center fielder Stuart Fairchild.,R,L,R,MIA,CIN,X,8.0,fly_ball,1,1,2023,-0.73,1.43,0.03,2.99,,,,0,5,Bot,110.63,59.41,,,592200,,,6.942762774363854,-135.9394870854288,-4.63581776941276,-10.647520574874534,31.573760807580705,-13.67651606573059,3.33,1.59,348.0,93.0,30.0,94.4,2085.0,7.0,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.51,0.131,0.196,0.0,1.0,0.0,0.0,3.0,39,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,216.0,-0.031,-0.228
FF,2023-05-13,93.7,-1.95,5.84,"Stoudt, Levi",621563,686651,,called_strike,,,,,9,Joey Wendle flies out to center fielder Stuart Fairchild.,R,L,R,MIA,CIN,S,,,1,0,2023,-0.77,1.32,0.32,2.12,,,,0,5,Bot,,,,,592200,,,7.657869225146133,-136.13489525295458,-6.815308886845793,-11.276117525828576,31.1443820050548,-14.449062332887095,3.33,1.63,,,,94.4,2089.0,6.9,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.61,,,,,,,,39,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,219.0,0.0,-0.046
SL,2023-05-13,84.2,-2.06,6.0,"Stoudt, Levi",621563,686651,,ball,,,,,11,Joey Wendle flies out to center fielder Stuart Fairchild.,R,L,R,MIA,CIN,B,,,0,0,2023,0.28,1.12,-1.29,4.47,,,,0,5,Bot,,,,,592200,,,1.23736681732694,-122.62056008006756,0.6345411931836041,2.552522501287653,24.74793466620949,-21.26970973521208,3.33,1.57,,,,84.4,2345.0,6.4,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,54.08,,,,,,,,39,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,113.0,0.0,0.039
SL,2023-05-13,83.8,-2.03,5.9,"Stoudt, Levi",607732,686651,strikeout,swinging_strike,,,,,14,Jacob Stallings strikes out swinging.,R,R,R,MIA,CIN,S,2.0,,2,2,2023,0.98,0.69,1.37,1.7,516416.0,,493329.0,2,4,Bot,,,,,592200,,,5.971469397292572,-121.95238712859089,-4.654048898579587,8.539839983200821,24.49161065311109,-24.587390103157603,3.23,1.53,,,,84.2,2339.0,6.6,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.92,,,0.0,1.0,0.0,0.0,,32,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,97.0,-0.047,-0.438
FF,2023-05-13,93.1,-1.87,5.86,"Stoudt, Levi",607732,686651,,ball,,,,,12,Jacob Stallings strikes out swinging.,R,R,R,MIA,CIN,B,,,1,2,2023,-0.57,1.46,0.7,4.48,516416.0,,493329.0,2,4,Bot,,,,,592200,,,7.886418591120454,-135.33455293873664,-0.9369104178631462,-8.825145005296399,30.824885797170776,-14.24231072964526,3.23,1.55,,,,93.3,2080.0,6.5,718198,686651,592200,668715,663697,621028,676480,641584,656413,592656,53.96,,,,,,,,32,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,0.057
