pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,92.6,2.19,5.38,"Ramírez, Harold",623912,579328,field_out,hit_into_play,,,,,11,Harold Ramirez lines out sharply to center fielder Daulton Varsho.,R,R,L,TB,TOR,X,8.0,line_drive,1,1,2023,0.79,1.45,-0.26,3.42,,,677551.0,1,4,Bot,126.46,77.21,,,643376,,,-8.039818079078204,-134.55671029108572,-2.3604258359818857,11.32217780244959,30.298450943523733,-14.28758064288591,3.1,1.43,340.0,100.0,19.0,93.3,2228,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.66,0.36,0.411,0.0,1.0,0.0,0.0,5.0,35,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,143,-0.008,-0.283
CU,2023-05-24,84.9,2.28,5.4,"Ramírez, Harold",623912,579328,,foul,,,,,11,Harold Ramirez lines out sharply to center fielder Daulton Varsho.,R,R,L,TB,TOR,S,,,1,0,2023,-0.6,0.36,-0.93,2.42,,,677551.0,1,4,Bot,,,,,643376,,,-6.388519021886718,-123.52316165308324,-1.4270436370256083,-4.971527555975535,23.075821128487178,-28.38172912994331,3.1,1.43,,,,86.1,2347,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.58,,,,,,,,35,2,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,222,0.0,-0.074
FF,2023-05-24,93.0,2.44,5.39,"Ramírez, Harold",623912,579328,,ball,,,,,12,Harold Ramirez lines out sharply to center fielder Daulton Varsho.,R,R,L,TB,TOR,B,,,0,0,2023,0.79,1.54,0.71,3.94,,,677551.0,1,4,Bot,,,,,643376,,,-6.237267464173925,-135.2627246571087,-1.2659067821435974,11.111983581282288,32.4437650449079,-13.385708395057891,3.35,1.72,,,,93.6,2281,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.59,,,,,,,,35,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,143,0.0,0.046
SL,2023-05-24,90.1,2.09,5.51,"Ramírez, Harold",623912,579328,strikeout,swinging_strike,,,,,13,Harold Ramirez strikes out swinging.,R,R,L,TB,TOR,S,2.0,,1,2,2023,0.11,0.56,-0.86,1.13,,677551.0,,2,2,Bot,,,,,643376,,,-7.637063749891956,-131.02817257336378,-6.16666807885268,2.8401930610978234,26.9250959628194,-24.661417284706555,3.1,1.43,,,,91.1,2446,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.6,,,0.0,1.0,0.0,0.0,,18,4,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,166,-0.018,-0.225
FF,2023-05-24,94.7,2.29,5.43,"Ramírez, Harold",623912,579328,,swinging_strike,,,,,11,Harold Ramirez strikes out swinging.,R,R,L,TB,TOR,S,,,1,1,2023,0.77,1.55,-0.09,4.15,,677551.0,,2,2,Bot,,,,,643376,,,-8.00535826551883,-137.61589405017085,-1.0472897615519314,11.716253309419342,34.85323211741193,-12.68228730953993,3.1,1.43,,,,94.9,2313,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.7,,,,,,,,18,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,146,0.0,-0.071
SL,2023-05-24,91.2,2.05,5.45,"Ramírez, Harold",623912,579328,,ball,,,,,13,Harold Ramirez strikes out swinging.,R,R,L,TB,TOR,B,,,0,1,2023,0.25,0.84,-1.59,1.3,,677551.0,,2,2,Bot,,,,,643376,,,-9.774440935649933,-132.448008610413,-6.438159777745083,4.916034908875258,27.24344436061534,-21.017093080713416,3.29,1.58,,,,92.2,2361,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.61,,,,,,,,18,2,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,156,0.0,0.028
FF,2023-05-24,94.7,2.26,5.43,"Ramírez, Harold",623912,579328,,called_strike,,,,,2,Harold Ramirez strikes out swinging.,R,R,L,TB,TOR,S,,,0,0,2023,0.6,1.46,0.06,3.03,,,677551.0,2,2,Bot,,,,,643376,,,-7.170302018279572,-137.6941641142458,-3.844222783805827,9.28130235009814,33.458855297543,-13.000082361772666,3.17,1.58,,,,95.3,2297,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.63,,,,,,,,18,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,141,0.006,-0.036
SI,2023-05-24,95.2,-2.63,5.1,"Ramírez, Harold",623912,554340,strikeout,swinging_strike,,,,,11,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,2.0,,2,2,2023,-1.59,0.67,-1.56,2.84,,,677551.0,2,8,Bot,,,,,672386,,,6.343342595937333,-138.45628709764034,-1.7623054188730722,-21.82047954384829,32.670677998021894,-23.34053132631836,3.1,1.43,,,,94.6,2335,6.1,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.39,,,0.0,1.0,0.0,0.0,,70,8,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,226,-0.001,-0.207
SL,2023-05-24,85.8,-2.52,5.19,"Ramírez, Harold",623912,554340,,foul,,,,,12,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,,,2,2,2023,0.45,0.08,1.09,2.34,,,677551.0,2,8,Bot,,,,,672386,,,7.606706587944763,-124.76107795030622,-0.6110978871600152,3.0714079338561127,26.013653348234705,-31.44691381702215,3.1,1.43,,,,85.2,2591,6.0,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.47,,,,,,,,70,7,Slider,7,3,7,3,3,7,7,3,Strategic,Standard,102,0.0,0.0
SL,2023-05-24,88.2,-2.56,5.12,"Ramírez, Harold",623912,554340,,blocked_ball,,,,,14,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,B,,,1,2,2023,0.49,0.41,0.57,0.61,,,677551.0,2,8,Bot,,,,,672386,,,6.574843997600596,-128.18032055583296,-5.66121085222027,3.985876918576114,27.253318490163924,-26.705466643529697,3.42,1.68,,,,87.7,2437,6.1,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.38,,,,,,,,70,6,Slider,7,3,7,3,3,7,7,3,Strategic,Standard,181,0.0,0.031
FF,2023-05-24,96.9,-2.57,5.08,"Ramírez, Harold",623912,554340,,foul,,,,,2,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,,,1,2,2023,-1.11,1.02,-0.26,3.11,,,677551.0,2,8,Bot,,,,,672386,,,8.662712491654283,-140.8914987154937,-2.02989459319021,-16.742428382564267,33.21696234887536,-18.39426514963766,3.1,1.43,211.0,70.2,40.0,96.4,2449,6.1,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.35,,,,,,,,70,5,4-Seam Fastball,7,3,7,3,3,7,7,3,Strategic,Standard,230,0.0,0.0
FF,2023-05-24,94.3,-2.58,5.13,"Ramírez, Harold",623912,554340,,foul,,,,,11,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,,,1,2,2023,-0.99,1.17,-0.42,4.15,,,677551.0,2,8,Bot,,,,,672386,,,7.7561460492924095,-137.15979997775,0.5535945830423894,-14.163279020889332,30.801696712066384,-17.80353735821406,3.1,1.43,164.0,72.0,63.0,93.8,2340,6.1,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.45,,,,,,,,70,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Strategic,Standard,231,0.0,0.0
SI,2023-05-24,95.9,-2.47,5.1,"Ramírez, Harold",623912,554340,,foul,,,,,7,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,,,1,1,2023,-1.73,0.21,-0.47,1.54,,,677551.0,2,8,Bot,,,,,672386,,,9.138138641835264,-139.2755924169383,-4.213046698114114,-24.630487024562985,33.303065435092,-28.61975938986207,3.1,1.43,2.0,84.3,-42.0,95.1,2249,6.1,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.41,,,,,,,,70,3,Sinker,7,3,7,3,3,7,7,3,Strategic,Standard,225,0.0,-0.056
CU,2023-05-24,86.2,-2.44,5.17,"Ramírez, Harold",623912,554340,,ball,,,,,14,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,B,,,0,1,2023,0.46,-0.08,1.75,1.95,,,677551.0,2,8,Bot,,,,,672386,,,8.95805689992904,-125.24561830447364,-1.1872052759527791,2.8417985628540445,27.814543981608043,-33.00560509287784,3.38,1.61,,,,85.4,2625,6.1,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.43,,,,,,,,70,2,Curveball,7,3,7,3,3,7,7,3,Strategic,Standard,123,0.0,0.026
CU,2023-05-24,83.1,-2.44,5.24,"Ramírez, Harold",623912,554340,,called_strike,,,,,3,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,,,0,0,2023,0.61,-0.11,0.31,2.85,,,677551.0,2,8,Bot,,,,,672386,,,5.080148328632453,-120.9141956357566,1.1870542763670822,4.897833418964927,24.50914492190047,-33.71642493664738,3.15,1.59,,,,82.2,2650,5.8,718044,554340,672386,665489,624415,656305,666182,593160,662139,664770,54.72,,,,,,,,70,1,Curveball,7,3,7,3,3,7,7,3,Strategic,Standard,87,0.0,-0.036
SL,2023-05-24,91.0,2.11,5.57,"Ramírez, Harold",623912,579328,field_out,hit_into_play,,,,,5,"Harold Ramirez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Wander Franco to 2nd.",R,R,L,TB,TOR,X,6.0,ground_ball,2,1,2023,0.09,0.54,-0.14,2.42,,,677551.0,1,1,Bot,113.76,163.75,,,643376,,,-5.916878346174566,-132.41804084840342,-3.1871962018257736,2.326379650377491,27.49054058326216,-25.36813580845897,3.1,1.43,2.0,80.4,-46.0,92.0,2248,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.65,0.114,0.105,0.0,1.0,0.0,0.0,2.0,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,155,-0.017,-0.427
SL,2023-05-24,91.9,2.15,5.52,"Ramírez, Harold",623912,579328,,foul,,,,,3,"Harold Ramirez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Wander Franco to 2nd.",R,R,L,TB,TOR,S,,,2,0,2023,0.08,0.99,0.28,3.08,,,677551.0,1,1,Bot,,,,,643376,,,-4.94583596393514,-133.81364989522018,-2.526844723528219,1.9788653827369571,28.14227563227272,-19.90077492687032,3.1,1.43,179.0,77.4,19.0,92.9,2300,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.71,,,,,,,,6,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,160,0.0,-0.084
FF,2023-05-24,94.7,2.29,5.4,"Ramírez, Harold",623912,579328,,ball,,,,,11,"Harold Ramirez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Wander Franco to 2nd.",R,R,L,TB,TOR,B,,,1,0,2023,0.65,1.54,-0.4,4.07,,,677551.0,1,1,Bot,,,,,643376,,,-8.543793002454683,-137.65664766684185,-1.1904149836696165,10.23160789099192,32.45859842624189,-12.611443409586794,3.36,1.64,,,,95.3,2228,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.66,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,123,0.0,0.069
CU,2023-05-24,84.6,2.05,5.54,"Ramírez, Harold",623912,579328,,ball,,,,,12,"Harold Ramirez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.  Wander Franco to 2nd.",R,R,L,TB,TOR,B,,,0,0,2023,-0.22,0.17,1.48,4.09,,,677551.0,1,1,Bot,,,,,643376,,,-0.8949441396514892,-123.33015120122528,2.5622562213768325,-2.113901196722761,21.19415609140808,-31.06337483637445,3.11,1.42,,,,86.1,2317,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.64,,,,,,,,6,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,241,0.0,0.046
SL,2023-05-24,85.2,-1.3,5.76,"Ramírez, Harold",623912,542914,strikeout,swinging_strike,,,,,9,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,S,2.0,,1,2,2023,0.46,-0.34,0.57,1.35,,,,0,7,Bot,,,,,672386,,,3.479137874308789,-124.07918503355256,-3.3906155115846635,4.0830240028838025,25.093458684470967,-35.24581507318175,3.1,1.43,,,,85.7,2026,6.6,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.94,,,0.0,1.0,0.0,0.0,,55,4,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,94,-0.003,-0.175
SL,2023-05-24,84.6,-1.16,5.78,"Ramírez, Harold",623912,542914,,ball,,,,,14,Harold Ramirez strikes out swinging.,R,R,R,TB,TOR,B,,,0,2,2023,0.29,-0.37,0.52,0.44,,,,0,7,Bot,,,,,672386,,,3.377672684853204,-123.19696528189866,-5.389511441582849,2.2450572027446944,25.107441919884742,-35.02154484027813,3.31,1.6,,,,85.2,2115,6.7,718044,542914,672386,665489,676391,656305,666182,593160,662139,664770,53.81,,,,,,,,55,3,Slider,5,1,5,1,1,5,5,1,Strategic,Standard,87,0.0,0.026
