pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-24,94.1,-1.13,6.29,"Moncada, Yoán",660162,615698,walk,ball,,,,,11,Yoan Moncada walks.,R,L,R,CLE,CWS,B,,,3,2,2023,-0.81,1.49,-1.16,3.35,,,,0,4,Top,,,,,595956,,,1.7248446697429136,-137.03017641461304,-5.232802551474502,-10.582943596651328,31.286377072171923,-12.515149911454754,3.29,1.52,,,,94.2,2200,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.14,,,0.7,1.0,0.0,0.0,,21,6,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,217,-0.035,0.317
CH,2023-05-24,85.5,-1.31,6.14,"Moncada, Yoán",660162,615698,,ball,,,,,11,Yoan Moncada walks.,R,L,R,CLE,CWS,B,,,2,2,2023,-1.05,0.78,-2.0,2.72,,,,0,4,Top,,,,,595956,,,0.4834126507366499,-124.57333327290192,-3.389561555580708,-11.055675897310994,24.670687601808314,-23.57845640500545,3.29,1.49,,,,86.0,1638,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.99,,,,,,,,21,5,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,233,0.0,0.108
FS,2023-05-24,86.2,-1.3,6.04,"Moncada, Yoán",660162,615698,,ball,,,,,14,Yoan Moncada walks.,R,L,R,CLE,CWS,B,,,1,2,2023,-0.87,0.92,0.16,0.41,,,,0,4,Top,,,,,595956,,,5.256349953095825,-125.24384981191984,-9.016038367426876,-10.214268597473536,25.73668505315566,-20.83617068878907,3.3,1.58,,,,86.4,1172,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.95,,,,,,,,21,4,Split-Finger,0,1,1,0,1,0,1,0,Strategic,Standard,242,0.0,0.03
FS,2023-05-24,86.2,-1.23,6.15,"Moncada, Yoán",660162,615698,,ball,,,,,13,Yoan Moncada walks.,R,L,R,CLE,CWS,B,,,0,2,2023,-1.24,-0.53,-1.06,0.73,,,,0,4,Top,,,,,595956,,,2.928443893136757,-125.41988164338984,-5.503300731237969,-13.622483560879422,28.54912382433772,-36.6771309950486,3.28,1.51,,,,85.9,892,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.09,,,,,,,,21,3,Split-Finger,0,1,1,0,1,0,1,0,Strategic,Standard,243,0.0,0.026
CH,2023-05-24,84.4,-1.27,6.14,"Moncada, Yoán",660162,615698,,swinging_strike,,,,,13,Yoan Moncada walks.,R,L,R,CLE,CWS,S,,,0,1,2023,-1.22,0.63,-1.16,2.07,,,,0,4,Top,,,,,595956,,,2.693489470065093,-122.76726814565176,-4.279027162750666,-12.778218794296654,27.0479267568528,-25.181902285241712,3.27,1.41,,,,84.1,1527,6.3,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.16,,,,,,,,21,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,227,0.0,-0.049
SI,2023-05-24,93.1,-1.18,6.3,"Moncada, Yoán",660162,615698,,called_strike,,,,,4,Yoan Moncada walks.,R,L,R,CLE,CWS,S,,,0,0,2023,-1.09,1.53,-0.73,2.54,,,,0,4,Top,,,,,595956,,,3.5551341709821225,-135.37508418299274,-7.219507651855747,-14.15331869248621,31.627978492514234,-11.94086951883896,3.23,1.51,,,,93.2,2220,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.94,,,,,,,,21,1,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,215,0.0,-0.037
FF,2023-05-24,95.5,1.64,6.3,"Moncada, Yoán",660162,656529,field_out,hit_into_play,,,,,4,"Yoan Moncada grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,L,CLE,CWS,X,5.0,ground_ball,1,1,2023,0.54,1.3,-0.67,2.45,,,,1,8,Top,106.0,161.77,,,681807,,,-7.411572346879413,-138.89221044587433,-7.624420745819588,8.386214193766872,25.153335840573195,-13.882569840169296,3.27,1.41,18.0,72.6,-6.0,97.8,2289,7.2,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.3,0.097,0.091,0.0,1.0,0.0,0.0,2.0,53,3,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,154,0.0,-0.165
FS,2023-05-24,85.6,-0.98,6.41,"Moncada, Yoán",660162,615698,field_out,hit_into_play,,,,,13,"Yoan Moncada grounds out softly, third baseman Jose Ramirez to first baseman Josh Bell.",R,L,R,CLE,CWS,X,5.0,ground_ball,0,2,2023,-1.0,0.21,-1.36,1.23,,,,2,1,Top,109.03,159.35,,,595956,,,1.1135310215604612,-124.69503767033788,-6.500523352295655,-10.718765816873216,21.17059536735823,-29.003260586919403,3.27,1.41,57.0,58.0,7.0,86.4,989,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.09,0.129,0.116,0.0,1.0,0.0,0.0,1.0,3,3,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,245,0.01,-0.058
CU,2023-05-24,80.0,1.56,6.33,"Moncada, Yoán",660162,656529,,ball,,,,,13,"Yoan Moncada grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,L,CLE,CWS,B,,,0,1,2023,-0.54,-1.31,-1.4,0.08,,,,1,8,Top,,,,,681807,,,-5.5537029331179735,-116.38606275870453,-4.591095347120281,-3.775771193624362,23.284799882084823,-43.2971316883891,3.4,1.56,,,,80.4,2523,6.7,718048,656529,681807,605137,665926,608070,642708,680757,664702,672356,53.79,,,,,,,,53,2,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,332,0.0,0.021
SL,2023-05-24,85.3,-0.16,5.82,"Moncada, Yoán",660162,669212,field_out,hit_into_play,,,,,6,Yoan Moncada grounds out to first baseman Josh Bell.,R,L,R,CLE,CWS,X,3.0,ground_ball,1,2,2023,0.18,0.45,0.77,2.4,,,,1,5,Top,151.45,167.83,,,595956,,,1.8326038618388176,-124.25751491916644,-2.673141711710993,1.486661090594227,24.090013806433006,-27.2296019179977,3.27,1.41,3.0,70.7,-35.0,85.7,2243,6.4,718048,669212,595956,605137,665926,608070,642708,680757,664702,672356,54.11,0.066,0.059,0.0,1.0,0.0,0.0,2.0,33,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,98,0.002,-0.121
