pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-04-08,81.6,-2.04,4.97,"Festa, Matt",642708,670036,single,hit_into_play,,,,,14,Amed Rosario singles on a ground ball to pitcher Matt Festa.   Myles Straw to 3rd.,R,R,R,CLE,SEA,X,1.0,ground_ball,1,1,2023,1.49,0.4,0.88,1.88,,664702.0,,1,7,Bot,127.7,174.85,,,608596,,,3.721940632331216,-118.759243655241,-1.118138729722442,13.304231817616271,23.734295360284463,-28.39321363834742,3.3,1.59,15.0,96.5,-6.0,81.6,2684,6.4,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.12,0.22,0.214,0.9,1.0,1.0,0.0,2.0,58,3,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,65,0.077,0.734
ST,2023-04-08,81.8,-2.04,4.99,"Festa, Matt",642708,670036,,called_strike,,,,,7,Amed Rosario singles on a ground ball to pitcher Matt Festa.   Myles Straw to 3rd.,R,R,R,CLE,SEA,S,,,1,0,2023,1.13,0.02,-0.61,1.92,,664702.0,,1,7,Bot,,,,,608596,,,1.0447930322589518,-119.08076668996048,-0.3406738312543214,10.48252607227532,24.396256246793,-32.13286997265859,3.25,1.51,,,,81.8,2595,6.4,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.06,,,,,,,,58,2,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,42,0.0,-0.077
ST,2023-04-08,82.5,-2.0,4.89,"Festa, Matt",642708,670036,,ball,,,,,14,Amed Rosario singles on a ground ball to pitcher Matt Festa.   Myles Straw to 3rd.,R,R,R,CLE,SEA,B,,,0,0,2023,1.02,0.11,2.15,1.03,,664702.0,,1,7,Bot,,,,,608596,,,7.475780186449271,-120.01380753234528,-2.491219385771904,8.429474070716408,22.949201709846395,-30.83688415401021,3.21,1.55,,,,82.8,2720,6.5,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.03,,,,,,,,58,1,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,67,0.0,0.042
ST,2023-04-08,83.0,-2.08,4.95,"Festa, Matt",680757,670036,field_out,hit_into_play,,,,,6,Steven Kwan flies out to left fielder Jarred Kelenic.,R,L,R,CLE,SEA,X,7.0,fly_ball,3,2,2023,1.39,0.19,0.4,2.21,,664702.0,,0,7,Bot,76.88,94.67,,,608596,,,2.938581712606608,-120.8026880322022,-0.1512605709658566,12.986397249128586,24.51852939631116,-30.46654020171847,3.27,1.52,287.0,89.6,38.0,83.1,2609,6.4,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.08,0.017,0.023,0.0,1.0,0.0,0.0,3.0,57,6,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,61,-0.071,-0.416
FF,2023-04-08,92.0,-2.02,4.9,"Festa, Matt",680757,670036,,foul,,,,,14,Steven Kwan flies out to left fielder Jarred Kelenic.,R,L,R,CLE,SEA,S,,,3,1,2023,-0.05,1.33,1.12,2.04,,664702.0,,0,7,Bot,,,,,608596,,,8.105658286931599,-133.71767291023755,-4.307836134280072,-2.3766566673557,28.88625541687909,-15.4896890060702,3.27,1.52,358.0,103.3,38.0,92.3,2312,6.5,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,53.98,,,,,,,,57,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,213,0.0,-0.16
ST,2023-04-08,82.5,-2.04,4.9,"Festa, Matt",680757,670036,,ball,,,,,14,Steven Kwan flies out to left fielder Jarred Kelenic.,R,L,R,CLE,SEA,B,,,2,1,2023,1.73,0.12,1.58,1.98,,,664702.0,0,7,Bot,,,,,608596,,,4.902762460900393,-120.07498626155504,-0.3032413295125973,15.598504003368438,25.05196780665317,-31.15904865824813,3.23,1.51,,,,82.6,2630,6.5,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,53.95,,,,,,,,57,4,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,33,0.032,0.173
FF,2023-04-08,91.1,-2.02,4.92,"Festa, Matt",680757,670036,,ball,,,,,14,Steven Kwan flies out to left fielder Jarred Kelenic.,R,L,R,CLE,SEA,B,,,1,1,2023,0.03,1.2,1.66,1.91,,,664702.0,0,7,Bot,,,,,608596,,,9.174497307988894,-132.34054318041794,-4.235677387445458,-1.524319661816284,27.840508550920237,-17.37619779805496,3.26,1.56,,,,91.2,2350,6.4,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.08,,,,,,,,57,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,206,0.0,0.059
FF,2023-04-08,90.7,-2.05,4.83,"Festa, Matt",680757,670036,,foul,,,,,14,Steven Kwan flies out to left fielder Jarred Kelenic.,R,L,R,CLE,SEA,S,,,1,0,2023,-0.06,1.24,1.43,2.23,,,664702.0,0,7,Bot,,,,,608596,,,8.841547815076282,-131.86607281381245,-3.230390586329456,-2.61473055746177,27.698264440619667,-17.20279451934236,3.27,1.52,3.0,26.0,-41.0,90.8,2333,6.4,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.12,,,,,,,,57,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,211,0.0,-0.065
FF,2023-04-08,91.6,-2.12,4.96,"Festa, Matt",680757,670036,,ball,,,,,14,Steven Kwan flies out to left fielder Jarred Kelenic.,R,L,R,CLE,SEA,B,,,0,0,2023,-0.28,1.45,1.44,2.05,,,664702.0,0,7,Bot,,,,,608596,,,9.596027787084171,-133.04950511714503,-4.61038369871546,-5.3699778189152285,28.49671444255235,-14.144540377287262,3.31,1.58,,,,91.7,2385,6.5,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.04,,,,,,,,57,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,214,0.0,0.039
FF,2023-04-08,90.8,-2.16,4.77,"Festa, Matt",664702,670036,walk,ball,,,,,14,Myles Straw walks.,R,R,R,CLE,SEA,B,,,3,1,2023,-0.12,1.27,1.24,1.34,,,,0,7,Bot,,,,,608596,,,8.767291074402719,-131.836237095362,-5.364949360390982,-3.2486393647618907,28.709807100791,-16.44253995261284,3.37,1.58,,,,90.8,2332,6.5,718663,670036,608596,664034,543939,553993,641487,672284,677594,606192,54.02,,,0.7,1.0,0.0,0.0,,56,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,210,0.067,0.23
