pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
ST,2023-05-20,81.9,-3.31,5.13,"Myers, Wil",571976,676760,field_out,hit_into_play,,,,,1.0,Wil Myers flies out to left fielder Isiah Kiner-Falefa.,R,R,R,CIN,NYY,X,7.0,fly_ball,1,1,2023,0.79,0.55,-0.59,3.3,,,663886.0,1,6,Bot,59.34,86.02,,,666163,,,4.6231781611935405,-119.16934128318614,1.361501758419216,6.671675438522358,22.59371558247145,-27.39826625305844,3.4,1.54,352.0,91.4,29.0,82.3,2381.0,6.5,718095,676760,666163,519203,650402,518934,683011,643396,664056,665828,53.97,0.083,0.095,0.0,1.0,0.0,0.0,3.0,52,3,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,73.0,-0.041,-0.282,wil myers,
SI,2023-05-20,94.5,-1.13,6.58,"Myers, Wil",571976,605280,field_out,hit_into_play,,,,,5.0,"Wil Myers grounds out, pitcher Clay Holmes to first baseman Anthony Rizzo.",R,R,R,CIN,NYY,X,1.0,ground_ball,2,0,2023,-1.33,0.59,-0.25,2.28,,,,0,9,Bot,126.0,184.19,,,666163,,,5.22106507993693,-137.55736119748096,-6.821978704006481,-18.069832417832306,28.4730837681265,-23.455786101773302,3.4,1.54,24.0,96.7,-4.0,94.2,2288.0,5.9,718095,605280,666163,519203,650402,518934,683011,643396,664056,665828,54.57,0.329,0.316,0.0,1.0,0.0,0.0,2.0,71,3,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,223.0,-0.057,-0.34,wil myers,
ST,2023-05-19,86.3,-1.76,5.38,"Myers, Wil",571976,657376,walk,ball,,,,,14.0,Wil Myers walks.,R,R,R,CIN,NYY,B,,,3,2,2023,0.81,0.1,1.02,1.02,,,,2,5,Bot,,,,,543309,,,4.987711942776967,-125.80166336242408,-4.492587152315862,7.807252742054461,21.49867310663496,-30.47869881327738,3.19,1.38,,,,87.0,2983.0,6.3,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.2,,,0.7,1.0,0.0,0.0,,34,6,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,88.0,0.02,0.112,wil myers,
SI,2023-05-19,94.3,-1.79,5.67,"Myers, Wil",571976,657376,single,hit_into_play,,,,,11.0,Wil Myers singles on a ground ball to left fielder Jake Bauers.   Henry Ramos to 2nd.,R,R,R,CIN,NYY,X,7.0,ground_ball,0,1,2023,-0.75,0.61,-0.96,2.66,,,592656.0,0,3,Bot,82.64,110.33,,,543309,,,3.80083709083287,-137.3283073458323,-3.453337594339951,-10.31460724066268,30.96529626362389,-23.8901788480777,3.37,1.54,13.0,90.4,-12.0,93.7,2703.0,5.9,718120,657376,543309,519203,650402,665828,683011,641343,543305,592450,54.59,0.117,0.105,0.9,1.0,1.0,0.0,2.0,19,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,205.0,0.066,0.72,wil myers,
SI,2023-05-19,98.9,-1.37,5.74,"Myers, Wil",571976,656061,strikeout,called_strike,,,,,13.0,Wil Myers called out on strikes.,R,R,R,CIN,NYY,S,2.0,,3,2,2023,-0.91,1.23,-0.49,1.37,,,,0,7,Bot,,,,,543309,,,4.5388061515595135,-143.68912449422314,-9.357700576763776,-13.655660683197372,33.87297025495989,-13.099364511027446,3.45,1.59,,,,99.4,2247.0,6.7,718120,656061,543309,519203,650402,518934,683011,641343,592450,665828,53.83,,,0.0,1.0,0.0,0.0,,53,6,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,218.0,-0.049,-0.315,wil myers,
FF,2023-05-17,89.4,1.64,6.68,"Myers, Wil",571976,596295,field_out,hit_into_play,,,,,5.0,"Wil Myers grounds out, shortstop Alan Trejo to first baseman Michael Toglia.",R,R,L,COL,CIN,X,6.0,ground_ball,1,2,2023,0.64,1.33,0.06,2.62,,,,0,4,Top,110.09,145.77,,,553869,,,-5.270170670178764,-130.17647019592326,-6.91462337241589,8.27651761870692,22.500875002518487,-15.813775093344558,3.3,1.5,38.0,103.1,-2.0,90.4,2145.0,6.5,718138,596295,553869,669911,605612,641857,676701,595777,686668,592178,54.03,0.369,0.337,0.0,1.0,0.0,0.0,4.0,25,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,146.0,0.017,-0.175,wil myers,
FF,2023-05-17,91.4,1.32,6.55,"Myers, Wil",571976,596295,field_out,hit_into_play,,,,,7.0,"Wil Myers grounds out, shortstop Alan Trejo to first baseman Michael Toglia.   Kevin Newman to 2nd.",R,R,L,COL,CIN,X,6.0,ground_ball,3,2,2023,0.59,1.14,-0.63,2.0,,,621028.0,0,2,Top,113.94,154.5,,,553869,,,-6.252923980908183,-133.00213694559892,-8.244391944071106,8.203496490178482,23.0410192992314,-17.105083610099964,3.3,1.5,8.0,93.9,-13.0,93.0,1992.0,6.8,718138,596295,553869,669911,605612,641857,676701,595777,686668,592178,53.69,0.12,0.108,0.0,1.0,0.0,0.0,2.0,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,150.0,0.018,-0.628,wil myers,
SI,2023-05-17,93.3,-2.29,5.17,"Myers, Wil",571976,656234,single,hit_into_play,,,,,6.0,Wil Myers singles on a ground ball to right fielder Kris Bryant.,R,R,R,COL,CIN,X,9.0,ground_ball,1,1,2023,-0.4,-0.14,0.38,2.26,,,,1,8,Top,164.24,119.35,,,553869,,,7.647755181065055,-135.8025231146025,-1.5171681429432506,-6.366728317626505,24.564235143984764,-33.82555354438983,3.37,1.54,121.0,75.9,9.0,93.0,1981.0,5.7,718138,656234,553869,669911,605612,641857,676701,595777,686668,592178,54.78,0.286,0.257,0.9,1.0,1.0,0.0,2.0,69,3,Sinker,11,5,5,11,5,11,5,11,Standard,Standard,253.0,-0.003,0.278,wil myers,
SI,2023-05-17,92.3,0.08,6.28,"Myers, Wil",571976,472551,field_out,hit_into_play,,,,,11.0,Wil Myers flies out to left fielder Jurickson Profar.,R,R,L,COL,CIN,X,7.0,fly_ball,2,1,2023,0.75,0.94,-1.02,2.68,,656413.0,,2,5,Top,60.32,68.27,,,553869,,,-4.364424080625869,-134.44787428197412,-5.448138636010757,9.95202825345924,25.396187027850424,-19.766740018178226,3.37,1.54,360.0,94.1,25.0,92.1,2269.0,5.8,718138,472551,553869,669911,605612,641857,676701,595777,686668,592178,54.7,0.157,0.207,0.0,1.0,0.0,0.0,3.0,38,4,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,149.0,0.008,-0.325,wil myers,
CU,2023-05-17,82.9,-1.49,6.37,"Myers, Wil",571976,572955,field_out,hit_into_play,,,,,11.0,Wil Myers pops out to shortstop Alan Trejo on the infield fly rule.,R,R,R,COL,CIN,X,6.0,popup,0,0,2023,0.34,-0.55,-1.07,2.48,668715.0,656413.0,621028.0,1,9,Top,113.89,132.24,,,553869,,,0.2936608541097528,-120.93547265587472,-1.446740414786515,3.364662855146596,20.778068748838383,-37.53072493855513,3.37,1.54,173.0,67.2,55.0,82.5,2688.0,5.6,718138,572955,553869,669911,605612,641857,676701,595777,686668,592178,54.92,0.034,0.031,0.0,1.0,0.0,0.0,3.0,82,1,Curveball,11,6,6,11,6,11,6,11,Standard,Standard,58.0,0.022,-0.392,wil myers,
