pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-21,93.6,1.96,5.42,"Madrigal, Nick",663611,621381,field_out,hit_into_play,,,,,5,Nick Madrigal flies out to center fielder Dalton Guthrie.,R,R,L,PHI,CHC,X,8.0,fly_ball,0,2,2023,0.89,1.18,-0.01,2.35,,643565.0,,2,7,Top,110.96,91.87,,,592663,,,-7.038656973906193,-136.10814958768347,-4.801454772626802,12.579663759972505,28.95788791929277,-16.576830938946152,2.85,1.24,310.0,86.2,29.0,93.6,2491,6.2,718088,621381,592663,664761,543281,624641,607208,656941,656495,592206,54.27,0.069,0.104,0.0,1.0,0.0,0.0,3.0,49,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135,0.063,-0.221
FF,2023-05-21,94.6,2.1,5.4,"Madrigal, Nick",663611,621381,,foul,,,,,5,Nick Madrigal flies out to center fielder Dalton Guthrie.,R,R,L,PHI,CHC,S,,,0,2,2023,0.95,1.22,-0.05,2.27,,643565.0,,2,7,Top,,,,,592663,,,-7.726485410498473,-137.52700205806272,-5.184978389444739,13.759143769768146,30.847136846319007,-15.752756501763535,2.85,1.24,189.0,65.2,33.0,94.4,2458,6.2,718088,621381,592663,664761,543281,624641,607208,656941,656495,592206,54.25,,,,,,,,49,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130,0.0,0.0
SL,2023-05-21,83.0,2.03,5.52,"Madrigal, Nick",663611,621381,,foul,,,,,3,Nick Madrigal flies out to center fielder Dalton Guthrie.,R,R,L,PHI,CHC,S,,,0,2,2023,-0.93,0.59,0.8,2.74,,643565.0,,2,7,Top,,,,,592663,,,-0.9773639993696432,-120.95940802789085,-1.0479735281896994,-8.969925603107974,24.06369357487653,-26.41587536496142,2.85,1.24,174.0,66.9,39.0,82.4,2869,5.9,718088,621381,592663,664761,543281,624641,607208,656941,656495,592206,54.62,,,,,,,,49,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,291,0.0,0.0
SI,2023-05-21,93.2,1.99,5.48,"Madrigal, Nick",663611,621381,,foul,,,,,12,Nick Madrigal flies out to center fielder Dalton Guthrie.,R,R,L,PHI,CHC,S,,,0,1,2023,1.72,1.01,0.96,3.07,,643565.0,,2,7,Top,,,,,592663,,,-6.453927774676879,-135.66127877854356,-2.657671946071849,22.68806441045158,29.493277830117982,-19.3635613948226,2.85,1.24,,,,93.4,2407,6.4,718088,621381,592663,664761,543281,624641,607208,656941,656495,592206,54.14,,,,,,,,49,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,-0.049
FF,2023-05-21,94.2,1.96,5.43,"Madrigal, Nick",663611,621381,,foul,,,,,12,Nick Madrigal flies out to center fielder Dalton Guthrie.,R,R,L,PHI,CHC,S,,,0,0,2023,1.09,1.37,0.5,3.06,,643565.0,,2,7,Top,,,,,592663,,,-6.213346839936055,-137.0529133186939,-3.497289159263593,15.070023989190192,30.69763427530692,-14.306181969443829,2.85,1.24,235.0,77.0,49.0,94.1,2432,6.2,718088,621381,592663,664761,543281,624641,607208,656941,656495,592206,54.26,,,,,,,,49,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,137,0.0,-0.054
FC,2023-05-20,89.2,-2.64,5.82,"Madrigal, Nick",663611,641401,field_out,hit_into_play,,,,,5,"Nick Madrigal grounds out, shortstop Edmundo Sosa to first baseman Kody Clemens.",R,R,R,PHI,CHC,X,6.0,ground_ball,0,1,2023,0.04,0.68,0.1,2.2,,,643565.0,2,8,Top,118.76,161.88,,,592663,,,6.743184729849995,-129.8020108237306,-4.391294935311679,-0.919615499684548,25.62051339162944,-23.797869279534016,2.79,1.24,7.0,93.1,-18.0,90.6,2364,7.0,718097,641401,592663,665019,681082,664761,624641,543281,669016,656495,53.52,0.106,0.095,0.0,1.0,0.0,0.0,2.0,69,2,Cutter,11,3,3,11,3,11,3,11,Strategic,Standard,188,0.001,-0.208
FF,2023-05-20,94.7,-2.66,5.8,"Madrigal, Nick",663611,641401,,called_strike,,,,,1,"Nick Madrigal grounds out, shortstop Edmundo Sosa to first baseman Kody Clemens.",R,R,R,PHI,CHC,S,,,0,0,2023,-0.97,1.09,-0.54,2.89,,,643565.0,2,8,Top,,,,,592663,,,7.760528186969701,-137.77942290567736,-4.398148677599622,-14.02594789458737,29.230214815436728,-17.515035561274935,2.86,1.24,,,,95.5,2207,6.7,718097,641401,592663,665019,681082,664761,624641,543281,669016,656495,53.82,,,,,,,,69,1,4-Seam Fastball,11,3,3,11,3,11,3,11,Strategic,Standard,221,0.0,-0.036
SI,2023-05-19,91.9,2.05,6.1,"Madrigal, Nick",663611,624133,single,hit_into_play,,,,,2,Nick Madrigal singles on a ground ball to center fielder Brandon Marsh.   Trey Mancini scores.    Yan Gomes scores.    Christopher Morel to 3rd.,R,R,L,PHI,CHC,X,8.0,ground_ball,1,1,2023,1.43,0.55,-0.16,2.67,641820.0,543228.0,666624.0,0,2,Top,117.87,95.94,,,592663,,,-8.679026058662615,-133.54403462611387,-3.980439561834791,18.99110530224628,30.2322293598057,-24.944572119090218,2.79,1.24,15.0,97.4,-9.0,91.5,1929,6.2,718116,624133,592663,664761,681082,624641,607208,656941,669016,592206,54.27,0.257,0.242,0.9,1.0,1.0,0.0,2.0,14,3,Sinker,1,0,0,1,2,1,2,1,Standard,Standard,138,-0.144,1.075
SI,2023-05-19,92.1,2.13,6.01,"Madrigal, Nick",663611,624133,,called_strike,,,,,2,Nick Madrigal singles on a ground ball to center fielder Brandon Marsh.   Trey Mancini scores.    Yan Gomes scores.    Christopher Morel to 3rd.,R,R,L,PHI,CHC,S,,,1,0,2023,1.41,0.34,-0.04,2.43,641820.0,543228.0,666624.0,0,2,Top,,,,,592663,,,-8.568006458312407,-133.81769570606065,-3.9491398583154087,18.808742902618608,30.22144190420205,-27.396059673587704,2.88,1.19,,,,91.7,1926,6.3,718116,624133,592663,664761,681082,624641,607208,656941,669016,592206,54.25,,,,,,,,14,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,140,0.0,-0.09
FF,2023-05-19,93.3,2.12,6.1,"Madrigal, Nick",663611,624133,,ball,,,,,11,Nick Madrigal singles on a ground ball to center fielder Brandon Marsh.   Trey Mancini scores.    Yan Gomes scores.    Christopher Morel to 3rd.,R,R,L,PHI,CHC,B,,,0,0,2023,0.51,1.26,-0.79,3.04,641820.0,543228.0,666624.0,0,2,Top,,,,,592663,,,-8.572127721049679,-135.5676699473737,-4.84224062069498,8.164403686208805,30.09328008841987,-15.745701045449293,2.88,1.24,,,,93.0,1951,6.2,718116,624133,592663,664761,681082,624641,607208,656941,669016,592206,54.26,,,,,,,,14,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,130,0.0,0.08
