pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,92.5,2.9,5.46,"Pollock, AJ",572041,686610,single,hit_into_play,,,,,3,AJ Pollock singles on a sharp line drive to center fielder Ramon Laureano.   Cal Raleigh to 3rd.    Jose Caballero to 2nd.,R,R,L,SEA,OAK,X,8.0,line_drive,0,0,2023,1.04,1.28,0.58,3.23,,663728.0,676609.0,1,4,Bot,150.27,61.1,,,669127,,,-8.292148779725414,-134.5339281122863,-2.684313225068215,14.450503702824616,29.124580930914902,-16.283009248573126,3.52,1.69,302.0,105.9,14.0,93.6,2354,6.9,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.55,0.74,0.727,0.9,1.0,1.0,0.0,5.0,31,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133,0.07,0.943
ST,2023-05-24,79.8,3.02,5.37,"Pollock, AJ",572041,686610,single,hit_into_play,,,,,6,AJ Pollock singles on a ground ball to shortstop Aledmys Diaz.   Cal Raleigh to 3rd.    Jose Caballero to 2nd.,R,R,L,SEA,OAK,X,6.0,ground_ball,2,2,2023,-1.09,-0.45,0.73,2.35,,663728.0,676609.0,1,2,Bot,108.92,154.62,,,669127,,,-3.006697085555148,-116.11549648908364,1.0175753014349378,-9.196086273894924,23.686213340603413,-36.66316568148197,3.52,1.69,5.0,79.5,-27.0,80.2,2038,6.8,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.72,0.043,0.039,0.9,1.0,1.0,0.0,2.0,14,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,297,0.062,1.02
FF,2023-05-24,94.2,2.83,5.44,"Pollock, AJ",572041,686610,,ball,,,,,12,AJ Pollock singles on a ground ball to shortstop Aledmys Diaz.   Cal Raleigh to 3rd.    Jose Caballero to 2nd.,R,R,L,SEA,OAK,B,,,1,2,2023,0.91,1.45,0.37,4.45,,663728.0,676609.0,1,2,Bot,,,,,669127,,,-8.474453634533683,-136.95635624924978,-0.0426292131700778,13.35228050314723,32.5057016572437,-14.270490579904475,3.52,1.69,,,,94.8,2349,6.9,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.64,,,,,,,,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132,0.0,0.036
ST,2023-05-24,79.3,2.8,5.35,"Pollock, AJ",572041,686610,,swinging_strike,,,,,13,AJ Pollock singles on a ground ball to shortstop Aledmys Diaz.   Cal Raleigh to 3rd.    Jose Caballero to 2nd.,R,R,L,SEA,OAK,S,,,1,1,2023,-1.28,-0.29,-0.81,1.34,,663728.0,676609.0,1,2,Bot,,,,,669127,,,-5.542439910167208,-115.27667325595588,-1.3459445124638434,-10.109333537550103,24.458728289240128,-34.64900544599144,3.52,1.69,,,,79.6,2070,6.9,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.63,,,,,,,,14,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,300,0.0,-0.108
ST,2023-05-24,78.8,3.0,5.34,"Pollock, AJ",572041,686610,,called_strike,,,,,5,AJ Pollock singles on a ground ball to shortstop Aledmys Diaz.   Cal Raleigh to 3rd.    Jose Caballero to 2nd.,R,R,L,SEA,OAK,S,,,1,0,2023,-1.04,0.07,0.18,2.8,,663728.0,676609.0,1,2,Bot,,,,,669127,,,-4.223926416014438,-114.66211125322842,1.2180155617652872,-8.403495590787895,21.677533797171165,-32.029673939002464,3.58,1.69,,,,79.5,1994,6.8,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.68,,,,,,,,14,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,297,0.0,-0.115
ST,2023-05-24,80.2,2.88,5.37,"Pollock, AJ",572041,686610,,ball,,,,,3,AJ Pollock singles on a ground ball to shortstop Aledmys Diaz.   Cal Raleigh to 3rd.    Jose Caballero to 2nd.,R,R,L,SEA,OAK,B,,,0,0,2023,-0.39,0.53,0.37,3.31,,663728.0,676609.0,1,2,Bot,,,,,669127,,,-4.860101247792351,-116.86160253572145,1.090143624414675,-2.7226291087712493,20.177534073070596,-27.664554166374444,3.61,1.65,,,,81.3,2078,6.8,718037,686610,669127,676116,643393,607054,649557,668709,657656,664913,53.71,,,,,,,,14,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,295,0.0,0.11
SI,2023-05-24,97.3,-2.06,6.14,"Pollock, AJ",572041,668674,force_out,hit_into_play,,,,,7,"AJ Pollock grounds into a force out, second baseman Tony Kemp to shortstop Aledmys Diaz.   Jose Caballero out at 2nd.    AJ Pollock to 1st.",R,R,R,SEA,OAK,X,4.0,ground_ball,2,1,2023,-1.14,0.87,-0.34,1.98,,,676609.0,0,5,Bot,146.44,150.06,,,669127,,,7.293175568428801,-141.5506632245901,-7.782984712694628,-16.90426442105266,27.405579865165222,-18.97040539384241,3.52,1.69,5.0,103.4,-20.0,98.9,1757,6.8,718037,668674,669127,676116,643393,607054,649557,668709,657656,664913,53.66,0.177,0.16,0.0,1.0,0.0,0.0,2.0,43,4,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,219,-0.004,-0.56
SL,2023-05-24,84.4,-2.17,6.13,"Pollock, AJ",572041,668674,,ball,,,,,13,"AJ Pollock grounds into a force out, second baseman Tony Kemp to shortstop Aledmys Diaz.   Jose Caballero out at 2nd.    AJ Pollock to 1st.",R,R,R,SEA,OAK,B,,,1,1,2023,-0.01,-0.15,-0.69,1.62,,,676609.0,0,5,Bot,,,,,669127,,,3.493841741440013,-123.01331477327072,-3.951769520413616,-0.7286177841229479,21.434712157512884,-33.173019015725544,3.7,1.8,,,,85.6,1827,6.7,718037,668674,669127,676116,643393,607054,649557,668709,657656,664913,53.79,,,,,,,,43,3,Slider,5,0,5,0,0,5,5,0,Standard,Standard,32,0.0,0.059
SI,2023-05-24,96.7,-1.99,6.2,"Pollock, AJ",572041,668674,,ball,,,,,3,"AJ Pollock grounds into a force out, second baseman Tony Kemp to shortstop Aledmys Diaz.   Jose Caballero out at 2nd.    AJ Pollock to 1st.",R,R,R,SEA,OAK,B,,,0,1,2023,-1.07,0.77,0.46,3.54,,,676609.0,0,5,Bot,,,,,669127,,,9.036985960994876,-140.6270178531712,-3.361622146148385,-16.09319640303226,28.12341873448056,-21.41526933871659,3.62,1.79,,,,98.1,1784,6.8,718037,668674,669127,676116,643393,607054,649557,668709,657656,664913,53.68,,,,,,,,43,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,210,0.0,0.023
SL,2023-05-24,85.4,-2.11,6.18,"Pollock, AJ",572041,668674,,called_strike,,,,,5,"AJ Pollock grounds into a force out, second baseman Tony Kemp to shortstop Aledmys Diaz.   Jose Caballero out at 2nd.    AJ Pollock to 1st.",R,R,R,SEA,OAK,S,,,0,0,2023,-0.01,-0.16,0.03,2.52,,,676609.0,0,5,Bot,,,,,669127,,,5.092914016396223,-124.48318135308102,-2.1305555404809957,-0.9888087077638568,21.4222741966668,-33.619187819954774,3.6,1.77,,,,86.4,2072,6.5,718037,668674,669127,676116,643393,607054,649557,668709,657656,664913,53.96,,,,,,,,43,1,Slider,5,0,5,0,0,5,5,0,Standard,Standard,42,0.0,-0.05
