pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,88.8,-1.13,6.87,"Judge, Aaron",592450,669330,walk,ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,3,1,2023,0.33,1.28,1.75,1.63,,,,1,5,Bot,,,,,543510,,,6.329424065789924,-128.73984145897563,-9.268376590313425,2.037492037269631,32.60313269186298,-16.017710044964982,3.94,1.77,,,,87.8,2450.0,6.4,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.13,,,0.7,1.0,0.0,0.0,,38,5,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,190.0,0.006,0.166
CH,2023-05-24,85.4,-1.36,6.73,"Judge, Aaron",592450,669330,,ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,2,1,2023,-1.91,1.0,0.88,1.42,,,,1,5,Bot,,,,,543510,,,9.137246876039724,-123.7595986478306,-8.104352523237853,-21.489894352973824,28.11636470111616,-20.34218708613264,3.94,1.88,,,,85.0,2301.0,6.6,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,53.95,,,,,,,,38,4,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,219.0,0.0,0.079
FF,2023-05-24,92.3,-1.28,6.79,"Judge, Aaron",592450,669330,,ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,1,1,2023,-0.81,1.6,0.01,1.41,,,,1,5,Bot,,,,,543510,,,5.026443098892093,-133.83574956858925,-11.246043956507805,-10.890638060927875,31.4678081125162,-10.61571664649262,3.94,1.91,,,,91.7,2464.0,6.3,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.2,,,,,,,,38,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,205.0,0.0,0.036
FF,2023-05-24,93.8,-1.48,6.74,"Judge, Aaron",592450,669330,,called_strike,,,,,8,Aaron Judge walks.,R,R,R,NYY,BAL,S,,,1,0,2023,-0.85,1.6,0.24,1.97,,,,1,5,Bot,,,,,543510,,,6.294248938747735,-135.935830291611,-9.910799022613109,-12.060304376490318,38.12440924591853,-10.17715114940402,3.96,1.88,,,,92.4,2454.0,6.3,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.17,,,,,,,,38,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,207.0,0.0,-0.036
FC,2023-05-24,87.0,-1.24,6.81,"Judge, Aaron",592450,669330,,ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,0,0,2023,0.13,0.56,1.28,1.03,,,,1,5,Bot,,,,,543510,,,5.791457221946105,-126.3460492055659,-8.847185630118618,0.2133657147109689,25.229682315751614,-24.54054612792987,3.96,1.91,,,,87.2,2502.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.04,,,,,,,,38,1,Cutter,5,1,5,1,1,5,5,1,Standard,Standard,172.0,0.0,0.029
CU,2023-05-24,74.0,-1.0,6.9,"Judge, Aaron",592450,669330,field_out,hit_into_play,,,,,6,Aaron Judge flies out sharply to center fielder Cedric Mullins.,R,R,R,NYY,BAL,X,8.0,fly_ball,0,1,2023,0.83,-0.85,0.3,2.83,,,,2,3,Bot,130.67,53.19,,,543510,,,1.209511495317387,-107.63998679659092,0.5658375187820559,6.153359270750366,21.454095683733293,-39.08397574271077,3.83,1.8,361.0,101.7,38.0,73.8,2589.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,53.99,0.357,0.725,0.0,1.0,0.0,0.0,5.0,22,2,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,41.0,-0.008,-0.083
FF,2023-05-24,93.8,-1.17,6.87,"Judge, Aaron",592450,669330,,called_strike,,,,,6,Aaron Judge flies out sharply to center fielder Cedric Mullins.,R,R,R,NYY,BAL,S,,,0,0,2023,-0.46,1.58,0.72,2.57,,,,2,3,Bot,,,,,543510,,,5.906618331592719,-136.25889940293138,-8.854987981472732,-7.108098323531724,30.656700129568872,-10.766945771256792,3.96,1.83,,,,93.7,2490.0,6.4,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.1,,,,,,,,22,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,198.0,0.0,-0.021
FF,2023-05-24,92.9,-2.68,4.72,"Judge, Aaron",592450,571710,walk,ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,3,1,2023,-1.0,0.81,1.03,0.96,641432.0,650402.0,,1,7,Bot,,,,,543510,,,11.658599497956004,-134.64222983583107,-5.541322111761833,-14.781718597938063,31.30757725524267,-21.24770743085485,3.83,1.8,,,,92.4,2280.0,6.4,718040,571710,543510,663624,624428,683002,622761,669720,656775,623993,54.14,,,0.7,1.0,0.0,0.0,,63,5,4-Seam Fastball,5,9,5,9,9,5,5,9,Standard,Standard,241.0,0.032,0.184
FF,2023-05-24,92.0,-2.71,4.85,"Judge, Aaron",592450,571710,,called_strike,,,,,4,Aaron Judge walks.,R,R,R,NYY,BAL,S,,,3,0,2023,-0.52,1.15,-0.33,2.98,641432.0,650402.0,,1,7,Bot,,,,,543510,,,7.200169868999391,-133.91865993522495,-1.4026862676114251,-7.781967423112232,28.25498221457941,-18.19199938277644,3.83,1.8,,,,92.4,2349.0,6.5,718040,571710,543510,663624,624428,683002,622761,669720,656775,623993,54.05,,,,,,,,63,4,4-Seam Fastball,5,9,5,9,9,5,5,9,Standard,Standard,223.0,0.0,-0.038
CH,2023-05-24,84.5,-2.54,4.38,"Judge, Aaron",592450,571710,,blocked_ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,2,0,2023,-1.07,-0.38,1.88,-0.1,641432.0,650402.0,,1,7,Bot,,,,,543510,,,12.333578987974532,-122.37793019483598,-3.262768027804745,-13.147106340684235,24.016546090537293,-35.54770733998984,3.83,1.8,,,,84.0,2166.0,6.2,718040,571710,543510,663624,624428,683002,622761,669720,656775,623993,54.3,,,,,,,,63,3,Changeup,5,9,5,9,9,5,5,9,Standard,Standard,274.0,0.0,0.047
FF,2023-05-24,92.0,-2.48,4.73,"Judge, Aaron",592450,571710,,ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,1,0,2023,-0.77,0.87,3.49,0.98,,641432.0,650402.0,1,7,Bot,,,,,543510,,,16.687057720036737,-132.92742815978298,-5.458806766687967,-12.76951599094244,29.069251812012403,-20.760882607458413,3.83,1.8,,,,91.3,2439.0,6.3,718040,571710,543510,663624,624428,683002,622761,669720,656775,623993,54.22,,,,,,,,63,2,4-Seam Fastball,5,9,5,9,9,5,5,9,Standard,Standard,245.0,0.031,0.17
FF,2023-05-24,97.6,0.29,7.06,"Judge, Aaron",592450,642585,walk,ball,,,,,12,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,3,2,2023,-0.79,1.63,0.92,5.03,,,,2,9,Bot,,,,,543510,,,3.5561180844152047,-142.02896348243212,-3.680343011258113,-11.480886035383795,34.23321019579746,-9.57208952347418,3.83,1.8,,,,98.0,2257.0,6.6,718040,642585,543510,663624,624428,683002,622761,669720,656775,663630,53.87,,,0.7,1.0,0.0,0.0,,78,6,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,179.0,0.009,0.112
SL,2023-05-24,81.7,-2.68,4.5,"Judge, Aaron",592450,571710,,ball,,,,,14,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,0,0,2023,0.52,0.31,1.1,0.94,,641432.0,650402.0,1,7,Bot,,,,,543510,,,7.481419237354398,-118.72898215434572,-1.9231341206044423,3.2118851103557704,25.70333733394556,-29.120636347984973,3.9,1.84,,,,80.8,2479.0,6.1,718040,571710,543510,663624,624428,683002,622761,669720,656775,623993,54.43,,,,,,,,63,1,Slider,5,9,5,9,9,5,5,9,Standard,Standard,85.0,0.0,0.11
CH,2023-05-24,86.1,-1.32,6.86,"Judge, Aaron",592450,669330,field_out,hit_into_play,,,,,8,Aaron Judge pops out to shortstop Jorge Mateo.,R,R,R,NYY,BAL,X,6.0,popup,3,2,2023,-1.48,1.14,0.24,2.1,,,,1,1,Bot,106.0,156.43,,,543510,,,6.736998523391347,-125.11131826099376,-7.367749200527204,-16.92965420313805,24.808376744488665,-18.89253120530443,3.83,1.8,122.0,79.5,65.0,86.3,2417.0,6.5,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.02,0.001,0.0,0.0,1.0,0.0,0.0,3.0,5,7,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,208.0,-0.016,-0.211
FF,2023-05-24,99.4,0.3,7.03,"Judge, Aaron",592450,642585,,ball,,,,,12,Aaron Judge walks.,R,R,R,NYY,BAL,B,,,2,2,2023,-0.65,1.5,0.68,3.98,,,,2,9,Bot,,,,,543510,,,2.580687789716629,-144.6437668824812,-6.503626064829157,-9.751456515801747,34.0316373770146,-9.838859305426794,3.83,1.8,,,,100.0,2292.0,6.7,718040,642585,543510,663624,624428,683002,622761,669720,656775,663630,53.85,,,,,,,,78,5,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,184.0,0.0,0.041
FF,2023-05-24,98.1,0.11,7.02,"Judge, Aaron",592450,642585,,foul,,,,,5,Aaron Judge walks.,R,R,R,NYY,BAL,S,,,2,1,2023,-0.66,1.75,-0.08,2.91,,,,2,9,Bot,,,,,543510,,,1.0361778722918265,-142.6944995412073,-9.754944391270447,-9.244067200692744,31.937341871249245,-6.177159657348024,3.83,1.8,226.0,78.3,49.0,98.7,2308.0,6.6,718040,642585,543510,663624,624428,683002,622761,669720,656775,663630,53.91,,,,,,,,78,4,4-Seam Fastball,6,9,6,9,9,6,6,9,Standard,Standard,185.0,0.0,-0.03
FC,2023-05-24,89.1,-1.36,6.88,"Judge, Aaron",592450,669330,,foul,,,,,14,Aaron Judge pops out to shortstop Jorge Mateo.,R,R,R,NYY,BAL,S,,,3,2,2023,0.6,0.83,0.93,2.55,,,,1,1,Bot,,,,,543510,,,4.379932602793772,-129.60707578586997,-6.370375463568752,5.844636517029806,26.132109339821938,-21.661538394742774,3.83,1.8,4.0,54.5,-32.0,89.4,2548.0,6.4,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,54.06,,,,,,,,5,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,172.0,0.0,0.0
FC,2023-05-24,88.2,-1.27,6.87,"Judge, Aaron",592450,669330,,ball,,,,,14,Aaron Judge pops out to shortstop Jorge Mateo.,R,R,R,NYY,BAL,B,,,2,2,2023,0.46,0.88,0.73,0.51,,,,1,1,Bot,,,,,543510,,,3.9191319771892994,-128.0714785898453,-11.194456351042511,4.223312512221693,27.16030763201641,-20.35215472281044,3.86,1.8,,,,88.4,2535.0,6.6,718040,669330,543510,663624,624428,687401,622761,669720,656775,623993,53.91,,,,,,,,5,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,178.0,0.0,0.06
