pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-23,90.1,-1.63,5.87,"Kiermaier, Kevin",595281,671737,strikeout,swinging_strike,,,,,9,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,S,2.0,,2,2,2023,0.43,0.71,0.72,1.56,643376.0,,,1,4,Top,,,,,642336,,,4.946289142000871,-131.15687104487196,-6.320006319982644,4.01996200082339,25.837747855379472,-22.87062709514185,3.46,1.6,,,,91.0,2297.0,6.7,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.85,,,0.0,1.0,0.0,0.0,,31,5,Cutter,0,3,3,0,3,0,3,0,Strategic,Standard,188.0,0.036,-0.289
CH,2023-05-23,88.1,-1.69,5.98,"Kiermaier, Kevin",595281,671737,,ball,,,,,11,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,B,,,1,2,2023,-1.07,0.53,-1.95,3.42,643376.0,,,1,4,Top,,,,,642336,,,1.603215304236154,-128.32891215835417,-1.266802118893163,-12.15974990538857,25.76754210284313,-26.247306535559424,3.34,1.64,,,,88.6,1370.0,6.5,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.03,,,,,,,,31,4,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,207.0,0.0,-0.022
FF,2023-05-23,95.5,-1.45,6.03,"Kiermaier, Kevin",595281,671737,,ball,,,,,14,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,B,,,0,2,2023,-0.36,1.65,0.78,0.95,643376.0,,,1,4,Top,,,,,642336,,,6.706460891361712,-138.50799267215768,-11.448293257601607,-6.1705019605471465,31.24779856341908,-8.52338262350191,3.38,1.64,,,,95.6,2147.0,6.6,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.94,,,,,,,,31,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,207.0,0.0,-0.015
CH,2023-05-23,88.0,-1.51,5.93,"Kiermaier, Kevin",595281,671737,,swinging_strike,,,,,11,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,S,,,0,1,2023,-1.22,0.98,-0.83,2.64,643376.0,,,1,4,Top,,,,,642336,,,4.203962209770896,-128.06284547318447,-3.943101186137688,-14.33078549636408,25.983744699185028,-20.820181110113847,3.46,1.6,,,,88.7,1410.0,6.7,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,53.82,,,,,,,,31,2,Changeup,0,3,3,0,3,0,3,0,Strategic,Standard,203.0,0.0,-0.112
CU,2023-05-23,76.9,-1.41,6.15,"Kiermaier, Kevin",595281,671737,,foul,,,,,13,Kevin Kiermaier strikes out swinging.,R,L,R,TB,TOR,S,,,0,0,2023,0.86,-1.38,-0.2,1.46,643376.0,,,1,4,Top,,,,,642336,,,0.98862040979696,-111.97832325802344,-0.3507795385781809,6.96224922275196,23.69854304144673,-43.785704686680326,3.46,1.6,1.0,57.4,-70.0,76.6,2422.0,6.4,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.1,,,,,,,,31,1,Curveball,0,3,3,0,3,0,3,0,Strategic,Standard,23.0,0.0,-0.091
FC,2023-05-23,88.2,-1.56,6.0,"Kiermaier, Kevin",595281,671737,strikeout,foul_tip,,,,,5,Kevin Kiermaier strikes out on a foul tip.,R,L,R,TB,TOR,S,2.0,,3,2,2023,0.3,0.31,0.22,2.79,,,,2,2,Top,,,,,642336,,,3.6645482107362497,-128.4584617192848,-2.3732030579312884,2.5929635685556858,26.407462556539016,-28.440513807789863,3.46,1.6,,,,87.8,2356.0,6.0,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.54,,,0.0,1.0,0.0,0.0,,15,7,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,129.0,0.01,-0.132
FF,2023-05-23,97.3,-1.55,6.18,"Kiermaier, Kevin",595281,671737,,foul,,,,,12,Kevin Kiermaier strikes out on a foul tip.,R,L,R,TB,TOR,S,,,3,2,2023,-0.27,1.73,1.2,3.28,,,,2,2,Top,,,,,642336,,,7.964982629153981,-141.34312768822406,-6.177729414617229,-5.60625860634691,34.413525775255565,-7.724909560229799,3.46,1.6,,,,96.7,2461.0,6.2,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.33,,,,,,,,15,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,203.0,0.0,0.0
CU,2023-05-23,80.3,-1.17,6.09,"Kiermaier, Kevin",595281,671737,,ball,,,,,11,Kevin Kiermaier strikes out on a foul tip.,R,L,R,TB,TOR,B,,,2,2,2023,0.43,-0.44,-0.46,4.43,,,,2,2,Top,,,,,642336,,,0.7577401700721578,-116.90274439173528,3.7844555056292335,3.836235446973062,22.15401112474523,-37.10467693533263,3.34,1.64,,,,79.7,1389.0,5.8,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.66,,,,,,,,15,5,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,39.0,0.0,0.041
CH,2023-05-23,88.3,-1.55,5.98,"Kiermaier, Kevin",595281,671737,,swinging_strike,,,,,7,Kevin Kiermaier strikes out on a foul tip.,R,L,R,TB,TOR,S,,,2,1,2023,-0.96,0.52,-0.51,1.57,,,,2,2,Top,,,,,642336,,,4.47365431575777,-128.49182882329353,-5.728188628676294,-11.512165388385185,25.715868405793216,-25.46221445311688,3.46,1.6,,,,87.9,1308.0,6.0,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.55,,,,,,,,15,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,198.0,0.0,-0.03
CH,2023-05-23,89.1,-1.47,5.99,"Kiermaier, Kevin",595281,671737,,ball,,,,,11,Kevin Kiermaier strikes out on a foul tip.,R,L,R,TB,TOR,B,,,1,1,2023,-0.96,0.48,-1.05,3.35,,,,2,2,Top,,,,,642336,,,3.06717408792126,-129.84167782416947,-1.5061799845108097,-11.554953476250208,26.29245855014487,-26.62099892625932,3.38,1.68,,,,89.2,1495.0,6.2,718061,671737,642336,670042,670764,670623,677551,668227,642350,666139,54.33,,,,,,,,15,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,193.0,0.0,0.023
