pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-25,79.5,-2.53,6.25,"Marte, Starling",516782,543294,single,hit_into_play,,,,,14,Starling Marte singles on a ground ball to right fielder Seiya Suzuki.   Pete Alonso scores.    Brett Baty scores.,R,R,R,CHC,NYM,X,9.0,ground_ball,0,2,2023,-0.17,1.03,0.91,2.44,624413.0,683146.0,,2,3,Top,175.6,116.9,,,543228,,,7.743289243507152,-115.54151395886892,-3.416567818544139,-3.0334141732090543,23.20783214032671,-22.561185475452728,3.47,1.61,151.0,93.1,7.0,78.2,2195,5.6,718024,543294,543228,670223,663538,621550,621020,664023,643565,673548,54.87,0.58,0.546,0.9,1.0,1.0,0.0,4.0,23,3,Changeup,1,2,2,1,4,1,4,1,Standard,Standard,214,-0.164,1.776,starling marte,
SL,2023-05-25,83.3,-2.41,5.45,"Marte, Starling",516782,621074,field_out,hit_into_play,,,,,7,"Starling Marte grounds out, third baseman Patrick Wisdom to first baseman Matt Mervis.",R,R,R,CHC,NYM,X,5.0,ground_ball,2,2,2023,0.61,-0.58,-0.83,2.18,,,,2,7,Top,112.0,170.2,,,543228,,,2.432624479377319,-121.39148626071548,0.0579705492260569,5.526143085753871,23.867327114381684,-38.17708946126669,3.47,1.61,9.0,68.9,-13.0,83.3,2695,6.2,718024,621074,543228,670223,663538,621550,621020,664023,643565,673548,54.31,0.063,0.057,0.0,1.0,0.0,0.0,2.0,57,5,Slider,1,7,7,1,7,1,7,1,Standard,Standard,46,0.001,-0.09,starling marte,
SI,2023-05-25,87.3,-2.55,6.12,"Marte, Starling",516782,543294,force_out,hit_into_play,,,,,11,"Starling Marte grounds into a force out, fielded by third baseman Patrick Wisdom.   Jeff McNeil out at 3rd.",R,R,R,CHC,NYM,X,5.0,ground_ball,2,0,2023,-1.24,0.25,-1.04,2.66,,643446.0,624413.0,2,1,Top,90.59,169.1,,,543228,,,6.087718613996076,-127.06359574421973,-2.7283197561279486,-14.620426402174203,24.438197679921355,-29.095611537502386,3.47,1.61,7.0,59.5,-21.0,86.6,1990,5.7,718024,543294,543228,670223,663538,621550,621020,664023,643565,673548,54.82,0.066,0.066,0.0,1.0,0.0,0.0,2.0,6,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,212,0.038,-0.627,starling marte,
FF,2023-05-25,92.4,2.28,5.67,"Marte, Starling",516782,676714,field_out,hit_into_play,,,,,1,Starling Marte grounds out to first baseman Matt Mervis.,R,R,L,CHC,NYM,X,3.0,ground_ball,3,2,2023,0.51,1.39,-0.48,3.19,,624413.0,,2,5,Top,150.76,168.38,,,543228,,,-8.190354844616957,-134.31040220950027,-3.5460300070198176,7.944865168492904,28.992254152911464,-14.748134047673066,3.47,1.61,6.0,76.4,-26.0,92.9,2243,6.6,718024,676714,543228,670223,663538,621550,621020,664023,643565,673548,53.89,0.046,0.041,0.0,1.0,0.0,0.0,2.0,42,6,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,141,0.012,-0.333,starling marte,
SL,2023-05-25,48.3,-1.32,6.77,"Marte, Starling",516782,571466,single,hit_into_play,,,,,3,Starling Marte singles on a line drive to right fielder Seiya Suzuki.,R,R,R,CHC,NYM,X,9.0,line_drive,0,1,2023,-0.37,1.94,0.71,3.25,,,,0,9,Top,186.5,118.72,,,543228,,,2.964203679869923,-69.94833264777354,4.213537452987126,-1.5729672236636665,9.168136362566663,-26.70375758513729,3.47,1.61,132.0,99.0,7.0,45.8,1313,3.9,718024,571466,543228,670223,670156,621458,621020,621550,643565,673548,56.63,0.589,0.532,0.9,1.0,1.0,0.0,4.0,76,2,Slider,1,10,10,1,10,1,10,1,Standard,Standard,207,0.0,0.43,starling marte,
SI,2023-05-24,92.4,-0.91,5.21,"Marte, Starling",516782,573186,walk,ball,,,,,13,Starling Marte walks.,R,R,R,CHC,NYM,B,,,3,2,2023,-1.09,0.1,-1.31,1.35,,,,0,8,Top,,,,,571466,,,1.3303098996755955,-134.66517468076418,-4.250098696518172,-13.560226467028029,27.493063246579595,-30.31019286899199,3.55,1.6,,,,91.9,2345,5.8,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.73,,,0.7,1.0,0.0,0.0,,59,8,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,212,-0.066,0.316,starling marte,
SI,2023-05-24,91.0,-0.75,5.38,"Marte, Starling",516782,573186,field_out,hit_into_play,,,,,8,"Starling Marte grounds out, third baseman Miles Mastrobuoni to first baseman Matt Mervis.",R,R,R,CHC,NYM,X,5.0,ground_ball,1,0,2023,-1.0,0.25,0.06,1.89,,,,0,5,Top,104.73,164.75,,,571466,,,4.141206672049122,-132.58401384059775,-3.455846186781754,-12.683745435726554,25.425209419788427,-28.74415669152767,3.46,1.6,3.0,87.3,-29.0,90.7,2405,5.8,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.72,0.046,0.041,0.0,1.0,0.0,0.0,2.0,36,2,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,210,0.032,-0.274,starling marte,
SI,2023-05-24,92.5,-0.65,5.4,"Marte, Starling",516782,573186,field_out,hit_into_play,,,,,8,"Starling Marte grounds out, third baseman Miles Mastrobuoni to first baseman Matt Mervis.",R,R,R,CHC,NYM,X,5.0,ground_ball,0,1,2023,-0.92,0.23,0.14,1.68,,,,2,2,Top,101.1,165.36,,,571466,,,3.983450315448048,-134.63616594175497,-4.1711183183421605,-12.060985976151471,29.015133547353805,-28.70561046441534,3.46,1.6,5.0,80.2,-20.0,91.8,2394,5.8,718038,573186,571466,670223,663538,670156,621020,664023,643565,673548,54.65,0.049,0.046,0.0,1.0,0.0,0.0,2.0,10,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,207,0.01,-0.082,starling marte,
KC,2023-05-23,78.9,1.96,6.43,"Marte, Starling",516782,592767,field_out,hit_into_play,,,,,14,"Starling Marte grounds out, second baseman Nico Hoerner to first baseman Matt Mervis.",R,R,L,CHC,NYM,X,4.0,ground_ball,1,2,2023,0.37,0.01,1.39,2.37,,,,2,4,Top,142.89,155.06,,,543228,,,-1.89813836646972,-114.93122593077894,-2.0446499868791266,3.630284866025833,21.22620915494855,-31.961425442819884,3.46,1.6,61.0,68.0,4.0,78.0,1830,5.6,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.9,0.166,0.149,0.0,1.0,0.0,0.0,2.0,29,4,Knuckle Curve,4,1,1,4,1,4,1,4,Standard,Standard,4,0.008,-0.071,starling marte,
SI,2023-05-23,91.2,1.84,6.46,"Marte, Starling",516782,592767,field_out,hit_into_play,,,,,1,"Starling Marte grounds out, third baseman Patrick Wisdom to first baseman Matt Mervis.",R,R,L,CHC,NYM,X,5.0,ground_ball,1,0,2023,0.48,1.45,-0.38,2.91,,,,0,2,Top,104.73,168.99,,,543228,,,-6.5411029583640525,-132.6144892102669,-6.090316290209247,7.0306353786222,28.334361982855484,-13.925947838503422,3.46,1.6,19.0,75.3,-7.0,90.4,2102,5.8,718055,592767,543228,670223,663538,621550,621020,664023,643565,673548,54.67,0.089,0.088,0.0,1.0,0.0,0.0,2.0,9,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,144,0.023,-0.274,starling marte,
