pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,86.9,-1.05,6.24,"Anderson, Tim",641313,615698,field_out,hit_into_play,,,,,9,Tim Anderson flies out to right fielder Gabriel Arias.,R,R,R,CLE,CWS,X,9.0,fly_ball,2,1,2023,0.26,0.82,0.52,1.94,,,,2,4,Top,202.23,108.72,,,595956,,,3.2343283687855764,-126.3650661628514,-5.718832736060664,2.021028393847148,28.4409228120042,-22.411385429155438,3.43,1.5,291.0,95.1,41.0,86.5,2230.0,6.3,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.21,0.023,0.024,0.0,1.0,0.0,0.0,3.0,28,4,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,197.0,0.002,-0.121
CH,2023-05-24,85.5,-1.39,6.1,"Anderson, Tim",641313,615698,,ball,,,,,13,Tim Anderson flies out to right fielder Gabriel Arias.,R,R,R,CLE,CWS,B,,,1,1,2023,-1.47,0.48,-1.22,2.33,,,,2,4,Top,,,,,595956,,,3.373651515144095,-124.43999704792289,-3.5495615800814004,-15.872934425048514,26.50975956578064,-26.66059030973984,3.41,1.57,,,,85.6,1493.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.03,,,,,,,,28,3,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,232.0,0.0,0.023
FC,2023-05-24,86.7,-1.22,6.16,"Anderson, Tim",641313,615698,,foul,,,,,9,Tim Anderson flies out to right fielder Gabriel Arias.,R,R,R,CLE,CWS,S,,,1,0,2023,0.11,0.82,0.77,1.66,,,,2,4,Top,,,,,595956,,,4.516854330780687,-126.18279404834432,-6.265935038084699,0.3130055476796607,25.24287985046836,-22.340497188089486,3.43,1.5,229.0,78.9,47.0,87.0,2355.0,6.5,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.05,,,,,,,,28,2,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,156.0,0.0,-0.027
CU,2023-05-24,81.9,-0.94,6.44,"Anderson, Tim",641313,615698,,ball,,,,,14,Tim Anderson flies out to right fielder Gabriel Arias.,R,R,R,CLE,CWS,B,,,0,0,2023,-0.11,-0.27,1.33,0.88,,,,2,4,Top,,,,,595956,,,5.360557853028299,-119.16945652191228,-5.501324498958622,-2.0851624952286483,22.53458560794805,-33.92856515678101,3.44,1.57,,,,82.1,2526.0,6.4,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,54.09,,,,,,,,28,1,Curveball,0,6,6,0,6,0,6,0,Standard,Standard,71.0,0.0,0.021
SI,2023-05-24,93.3,-0.96,6.4,"Anderson, Tim",641313,615698,single,hit_into_play,,,,,7,Tim Anderson singles on a ground ball to center fielder Myles Straw.   Clint Frazier scores.,R,R,R,CLE,CWS,X,8.0,ground_ball,1,0,2023,-1.15,1.44,-0.46,1.72,,640449.0,,2,3,Top,119.94,92.08,,,595956,,,3.824994435627513,-135.59989624979224,-9.488350409909676,-15.063891958791473,28.513133583692905,-12.557254689983036,3.43,1.5,112.0,96.3,6.0,93.8,2108.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.92,0.514,0.473,0.9,1.0,1.0,0.0,4.0,16,2,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,218.0,-0.11,0.729
SI,2023-05-24,93.8,-1.02,6.33,"Anderson, Tim",641313,615698,,blocked_ball,,,,,13,Tim Anderson singles on a ground ball to center fielder Myles Straw.   Clint Frazier scores.,R,R,R,CLE,CWS,B,,,0,0,2023,-0.92,0.98,-0.39,0.01,,640449.0,,2,3,Top,,,,,595956,,,3.6764095724023327,-136.34713040656968,-12.961402830882584,-12.31668251866476,21.57201305644717,-17.77629063033003,3.43,1.53,,,,95.3,2217.0,6.6,718048,615698,595956,605137,665926,608070,642708,680757,664702,672356,53.92,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,0.036
SL,2023-05-24,80.4,-3.19,3.8,"Anderson, Tim",641313,680704,field_out,hit_into_play,,,,,9,"Tim Anderson grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,R,CLE,CWS,X,5.0,ground_ball,2,1,2023,0.67,0.42,0.68,1.86,,,,2,7,Top,106.0,161.17,,,681807,,,7.349899247909028,-116.88914875731174,1.6177834898348922,4.761140672512015,22.278622491498467,-28.86524566260549,3.43,1.5,48.0,73.7,3.0,80.9,2574.0,6.7,718048,680704,681807,605137,665926,608070,642708,680757,664702,672356,53.78,0.134,0.125,0.0,1.0,0.0,0.0,2.0,48,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,103.0,0.001,-0.121
SI,2023-05-24,91.6,-3.0,4.13,"Anderson, Tim",641313,680704,,called_strike,,,,,2,"Tim Anderson grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,R,CLE,CWS,S,,,2,0,2023,-1.33,0.19,-0.25,3.15,,,,2,7,Top,,,,,681807,,,9.864292815252364,-132.94537575937954,3.073815095285511,-17.942536735904856,30.03235504920513,-30.959482299305005,3.41,1.54,,,,91.8,2037.0,6.7,718048,680704,681807,605137,665926,608070,642708,680757,664702,672356,53.82,,,,,,,,48,3,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,251.0,0.0,-0.029
FF,2023-05-24,93.8,-3.21,4.32,"Anderson, Tim",641313,680704,,ball,,,,,11,"Tim Anderson grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,R,CLE,CWS,B,,,1,0,2023,-1.13,0.8,-0.49,3.79,,,,2,7,Top,,,,,681807,,,9.583781192948098,-136.288635741527,2.591036073247255,-16.0707955897892,27.529461222573488,-22.930932715931,3.43,1.57,,,,94.5,2467.0,6.6,718048,680704,681807,605137,665926,608070,642708,680757,664702,672356,53.89,,,,,,,,48,2,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,245.0,0.0,0.025
SI,2023-05-24,93.8,-3.12,4.3,"Anderson, Tim",641313,680704,,ball,,,,,13,"Tim Anderson grounds out, third baseman Jose Ramirez to first baseman Josh Bell.",R,R,R,CLE,CWS,B,,,0,0,2023,-1.48,0.16,-0.11,1.35,,,,2,7,Top,,,,,681807,,,11.121743166196032,-136.18116125535064,-2.1863017095730064,-20.95403950224696,31.41464713718073,-29.91912505364124,3.43,1.49,,,,94.1,2220.0,6.7,718048,680704,681807,605137,665926,608070,642708,680757,664702,672356,53.79,,,,,,,,48,1,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,248.0,0.0,0.021
