pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-25,93.4,1.78,5.69,"Alexander, Scott",642715,518397,field_out,hit_into_play,,,,,9,"Willy Adames grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.",R,R,L,MIL,SF,X,5.0,ground_ball,1,0,2023,1.16,0.31,0.71,1.68,,,,2,1,Bot,108.11,166.16,,,672275,,,-5.323448189314398,-135.86116509958336,-5.282935920853603,15.5663612970503,28.39826617259529,-27.45779335618708,3.37,1.7,1.0,70.5,-62.0,93.8,2249.0,6.4,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.06,0.291,0.266,0.0,1.0,0.0,0.0,2.0,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124.0,-0.01,-0.124
SL,2023-05-25,82.2,1.78,5.71,"Alexander, Scott",642715,518397,,ball,,,,,13,"Willy Adames grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.",R,R,L,MIL,SF,B,,,0,0,2023,-0.37,-0.29,-1.68,2.47,,,,2,1,Bot,,,,,672275,,,-7.150420929940885,-119.67016459060018,-0.3011633835029719,-2.246931587344386,21.46018120608092,-35.1249987141189,3.37,1.7,,,,82.7,2465.0,6.5,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.04,,,,,,,,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,303.0,0.0,0.021
SI,2023-05-25,92.0,1.68,5.64,"Alexander, Scott",573131,518397,field_out,hit_into_play,,,,,5,Darin Ruf flies out sharply to center fielder Mike Yastrzemski.,R,R,L,MIL,SF,X,8.0,fly_ball,0,1,2023,1.19,0.13,-0.25,2.49,,,,1,1,Bot,162.74,46.81,,,672275,,,-7.496617429992916,-133.82343254738112,-2.4735474711777994,15.911072305563444,26.82940010896743,-30.24330783126678,3.5,1.68,386.0,100.1,30.0,92.4,2211.0,6.4,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.09,0.589,1.201,0.0,1.0,0.0,0.0,6.0,7,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,126.0,-0.016,-0.144
SI,2023-05-25,92.3,1.65,5.64,"Alexander, Scott",573131,518397,,called_strike,,,,,5,Darin Ruf flies out sharply to center fielder Mike Yastrzemski.,R,R,L,MIL,SF,S,,,0,0,2023,1.02,0.3,-0.18,2.32,,,,1,1,Bot,,,,,672275,,,-6.874355128816518,-134.28962501624048,-3.322319711617947,13.84344856611692,26.808878396395,-28.075057919705397,3.5,1.68,,,,92.7,2145.0,6.4,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.12,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,-0.028
SL,2023-05-25,83.7,1.7,5.72,"Alexander, Scott",680911,518397,strikeout,swinging_strike,,,,,13,Owen Miller strikes out swinging.,R,R,L,MIL,SF,S,2.0,,1,2,2023,-0.41,-0.38,-1.12,1.68,,,,0,1,Bot,,,,,672275,,,-5.72198788401126,-121.90356398012214,-2.2259981939242186,-3.045970033964428,22.183855475410077,-35.79587785223202,3.07,1.38,,,,84.1,2468.0,6.3,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.18,,,0.0,1.0,0.0,0.0,,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,285.0,-0.021,-0.175
SI,2023-05-25,92.2,1.79,5.64,"Alexander, Scott",680911,518397,,called_strike,,,,,8,Owen Miller strikes out swinging.,R,R,L,MIL,SF,S,,,1,1,2023,1.13,0.4,0.27,1.64,,,,0,1,Bot,,,,,672275,,,-6.331654202532625,-134.1251678356706,-5.270416883534254,15.0028727240624,27.34835413445608,-26.36548165965364,3.07,1.38,,,,92.5,2179.0,6.3,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.15,,,,,,,,6,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,-0.053
SI,2023-05-25,92.8,1.68,5.69,"Alexander, Scott",680911,518397,,swinging_strike,,,,,6,Owen Miller strikes out swinging.,R,R,L,MIL,SF,S,,,1,0,2023,1.24,0.23,0.73,2.34,,,,0,1,Bot,,,,,672275,,,-5.110844384543714,-135.11899654305878,-3.300204366931751,16.26742660312985,28.161370461792227,-28.872845315044188,3.07,1.38,,,,93.0,1105.0,6.3,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.21,,,,,,,,6,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,-0.046
SI,2023-05-25,92.5,1.64,5.75,"Alexander, Scott",680911,518397,,ball,,,,,12,Owen Miller strikes out swinging.,R,R,L,MIL,SF,B,,,0,0,2023,1.14,0.35,1.07,2.82,,,,0,1,Bot,,,,,672275,,,-3.947199688832955,-134.72470403455674,-2.452125716548976,14.764594900877022,27.146068944059813,-27.62753501362448,3.07,1.38,,,,92.9,2140.0,6.3,718028,518397,672275,664774,642731,605204,669477,571745,573262,624424,54.17,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,137.0,0.0,0.039
SI,2023-05-23,93.5,1.7,5.72,"Alexander, Scott",666135,518397,field_out,hit_into_play,,,,,9,"Alex Kirilloff grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,L,L,MIN,SF,X,4.0,ground_ball,0,0,2023,1.26,0.63,0.58,2.13,,,,2,8,Bot,134.97,144.58,,,672275,,,-5.694629514010661,-136.07326026002286,-4.938678396895135,16.897985671681077,27.177525850150204,-23.5361280710322,3.25,1.72,5.0,92.9,-22.0,94.1,2233.0,6.5,718054,518397,672275,664774,642731,605204,669477,571745,669369,624424,54.05,0.123,0.12,0.0,1.0,0.0,0.0,2.0,68,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,133.0,-0.031,-0.103
SI,2023-05-23,94.8,1.78,5.64,"Alexander, Scott",456781,518397,field_out,hit_into_play,,,,,12,"Donovan Solano grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,L,MIN,SF,X,4.0,ground_ball,1,2,2023,1.29,0.54,0.86,2.57,,,,1,8,Bot,134.68,148.87,,,672275,,,-5.294892821295176,-138.13003697075226,-3.643431322970308,17.660453817324434,27.267966131633603,-24.669328653192977,3.08,1.47,26.0,92.2,-4.0,95.4,2314.0,6.3,718054,518397,672275,664774,642731,605204,669477,571745,669369,624424,54.19,0.254,0.268,0.0,1.0,0.0,0.0,2.0,67,7,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,131.0,-0.046,-0.122
