pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-23,94.3,-1.18,6.14,"Guthrie, Dalton",656495,669194,field_out,hit_into_play,,,,,12,Dalton Guthrie pops out to first baseman Christian Walker in foul territory.,R,R,R,PHI,AZ,X,3.0,popup,0,2,2023,-0.28,1.53,0.34,3.49,,,,0,6,Bot,170.76,185.01,,,672515,,,4.575053644667739,-137.21131545312213,-4.594585944648416,-4.534307485308893,30.436411252593945,-11.977889420155249,3.14,1.4,126.0,82.4,67.0,94.6,2115,6.5,718060,669194,672515,572233,606466,656896,672695,666971,666150,682998,54.01,0.001,0.0,0.0,1.0,0.0,0.0,3.0,44,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,202,-0.035,-0.149
SL,2023-05-23,81.5,-1.57,5.82,"Guthrie, Dalton",656495,669194,,foul,,,,,6,Dalton Guthrie pops out to first baseman Christian Walker in foul territory.,R,R,R,PHI,AZ,S,,,0,1,2023,1.3,0.23,0.4,2.06,,,,0,6,Bot,,,,,672515,,,1.924705490469128,-118.80100373301497,-2.3189960287658025,11.95521069472306,22.71441061033516,-29.76836350286316,3.14,1.4,170.0,66.5,23.0,81.6,2540,6.3,718060,669194,672515,572233,606466,656896,672695,666971,666150,682998,54.21,,,,,,,,44,2,Slider,1,3,1,3,3,1,1,3,Standard,Standard,68,0.0,-0.049
SL,2023-05-23,82.0,-1.68,5.74,"Guthrie, Dalton",656495,669194,,called_strike,,,,,8,Dalton Guthrie pops out to first baseman Christian Walker in foul territory.,R,R,R,PHI,AZ,S,,,0,0,2023,0.84,0.37,-0.25,1.94,,,,0,6,Bot,,,,,672515,,,1.598333716430703,-119.509664547861,-2.8252035934977524,7.832479076659719,21.5679229242299,-28.344017655343936,3.21,1.4,,,,82.6,2258,6.5,718060,669194,672515,572233,606466,656896,672695,666971,666150,682998,54.03,,,,,,,,44,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,82,0.0,-0.037
FF,2023-05-23,92.6,-1.23,6.16,"Guthrie, Dalton",656495,669194,field_out,hit_into_play,,,,,1,Dalton Guthrie flies out to center fielder Dominic Fletcher.,R,R,R,PHI,AZ,X,8.0,fly_ball,0,0,2023,-0.41,1.6,-0.41,2.88,,,,0,3,Bot,162.46,71.8,,,672515,,,3.0496553369520907,-134.83313010886752,-6.18514841063863,-5.694888198499272,26.685928090714345,-11.500093589424282,3.14,1.4,327.0,91.1,26.0,93.9,2251,6.8,718060,669194,672515,572233,606466,656896,672695,666971,666150,682998,53.65,0.131,0.165,0.0,1.0,0.0,0.0,3.0,22,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,196,-0.026,-0.235
CU,2023-05-23,85.8,-1.37,6.38,"Guthrie, Dalton",656495,614179,field_out,hit_into_play,,,,,4,"Dalton Guthrie grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,PHI,AZ,X,5.0,ground_ball,1,1,2023,0.11,-0.27,-0.52,2.28,,665019.0,664761.0,2,7,Bot,109.41,163.13,,,672515,,,1.7769768641074577,-124.9985544248736,-2.875518747506652,0.7606112018569258,26.489141308238285,-34.62533781578561,3.14,1.4,3.0,77.4,-42.0,85.3,2063,6.0,718060,614179,672515,572233,606466,656896,672695,666971,666150,682998,54.47,0.103,0.093,0.0,1.0,0.0,0.0,2.0,56,3,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,22,-0.075,-0.453
CU,2023-05-23,85.9,-1.32,6.35,"Guthrie, Dalton",656495,614179,,called_strike,,,,,8,"Dalton Guthrie grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,PHI,AZ,S,,,1,0,2023,0.34,-0.3,0.25,1.65,,665019.0,664761.0,2,7,Bot,,,,,672515,,,2.993386419608551,-125.05880248519166,-4.234042121145164,2.944094456260866,26.07687063879052,-34.64340482637646,3.21,1.38,,,,85.3,2130,6.0,718060,614179,672515,572233,606466,656896,672695,666971,666150,682998,54.55,,,,,,,,56,2,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,19,0.0,-0.093
CU,2023-05-23,87.2,-1.39,6.37,"Guthrie, Dalton",656495,614179,,ball,,,,,14,"Dalton Guthrie grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,PHI,AZ,B,,,0,0,2023,0.22,-0.19,1.97,1.48,,665019.0,664761.0,2,7,Bot,,,,,672515,,,7.586900828251066,-126.7567091006369,-5.168095672553525,0.74802998528876,26.327249799682303,-33.31480792501564,3.16,1.38,,,,86.5,2046,5.9,718060,614179,672515,572233,606466,656896,672695,666971,666150,682998,54.57,,,,,,,,56,1,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,26,0.0,0.075
CH,2023-05-22,83.9,1.95,5.58,"Guthrie, Dalton",656495,674072,field_out,hit_into_play,,,,,5,Dalton Guthrie pops out to first baseman Christian Walker in foul territory.,R,R,L,PHI,AZ,X,3.0,popup,3,2,2023,1.26,0.44,0.01,2.13,,,,0,5,Bot,157.57,182.09,,,672515,,,-7.043049973898796,-122.02201811589651,-2.479762358654209,14.00188549861172,23.538220729604337,-27.508203679921028,3.13,1.4,91.0,69.4,73.0,84.6,1390,6.7,718073,674072,672515,572233,606466,668942,672695,666971,666150,682998,53.77,0.006,0.007,0.0,1.0,0.0,0.0,3.0,42,6,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,115,-0.031,-0.314
FF,2023-05-22,91.5,1.89,5.78,"Guthrie, Dalton",656495,674072,,ball,,,,,14,Dalton Guthrie pops out to first baseman Christian Walker in foul territory.,R,R,L,PHI,AZ,B,,,2,2,2023,0.94,1.54,0.08,1.17,,,,0,5,Bot,,,,,672515,,,-6.625603276480293,-132.87994465577157,-9.097730241441528,12.581120343124097,29.260089546791217,-12.11471393415828,3.31,1.42,,,,91.7,2148,6.6,718073,674072,672515,572233,606466,668942,672695,666971,666150,682998,53.93,,,,,,,,42,5,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,139,0.0,0.108
FF,2023-05-22,90.8,1.93,5.82,"Guthrie, Dalton",656495,674072,,swinging_strike,,,,,3,Dalton Guthrie pops out to first baseman Christian Walker in foul territory.,R,R,L,PHI,AZ,S,,,2,1,2023,0.84,1.6,0.74,2.7,,,,0,5,Bot,,,,,672515,,,-4.799665312412012,-132.03973917433711,-5.32325559174803,10.861817319480895,28.962237144471757,-12.478191279869042,3.13,1.4,,,,91.1,2219,6.6,718073,674072,672515,572233,606466,668942,672695,666971,666150,682998,53.93,,,,,,,,42,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,139,0.0,-0.073
