pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-21,100.8,-1.01,5.49,"O'Hearn, Ryan",656811,663878,strikeout,swinging_strike,,,,,11,Ryan O'Hearn strikes out swinging.,R,L,R,TOR,BAL,S,2.0,,0,2,2023,-0.5,1.35,-0.28,4.28,,669720.0,,2,9,Top,,,,,672386,,,3.237933241828142,-146.87249354755153,-1.2931311318001206,-8.058138850772986,33.43001254000739,-12.42180692048018,3.42,1.66,,,,101.0,2202,6.2,718087,663878,672386,665489,624415,656305,666182,593160,595281,543807,54.26,,,0.0,1.0,0.0,0.0,,72,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,208,0.104,-0.219
FF,2023-05-21,98.6,-0.84,5.49,"O'Hearn, Ryan",656811,663878,,foul,,,,,14,Ryan O'Hearn strikes out swinging.,R,L,R,TOR,BAL,S,,,0,1,2023,-0.41,1.47,1.18,2.33,,669720.0,,2,9,Top,,,,,672386,,,6.486724964866814,-143.25694775621568,-6.56955430070121,-7.200096134735818,34.769637093348486,-10.566051362331743,3.42,1.66,11.0,79.7,-11.0,98.9,2432,6.7,718087,663878,672386,665489,624415,656305,666182,593160,595281,543807,53.85,,,,,,,,72,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,212,0.0,-0.049
FF,2023-05-21,98.7,-0.98,5.56,"O'Hearn, Ryan",656811,663878,,called_strike,,,,,4,Ryan O'Hearn strikes out swinging.,R,L,R,TOR,BAL,S,,,0,0,2023,-0.42,1.34,-0.56,2.61,,669720.0,,2,9,Top,,,,,672386,,,2.139670048038773,-143.64010966741773,-5.680754288052405,-6.3726462283512,35.22583764682133,-12.49983235414314,3.53,1.68,,,,98.9,2364,6.5,718087,663878,672386,665489,624415,656305,666182,593160,595281,543807,54.0,,,,,,,,72,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,203,0.0,-0.054
CH,2023-05-20,85.4,-2.29,5.94,"O'Hearn, Ryan",656811,666201,field_out,hit_into_play,,,,,11,"Ryan O'Hearn grounds out, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,BAL,X,4.0,ground_ball,1,0,2023,-1.77,0.99,-0.97,2.58,,,,0,5,Top,155.09,154.5,,,643376,,,6.708024757490793,-124.05562138941758,-3.497120731651967,-19.64900812993958,28.342794655231693,-21.5205405451766,3.41,1.66,21.0,79.0,-5.0,85.3,2129,6.6,718102,666201,643376,665489,669289,656305,666182,662139,595281,543807,53.88,0.109,0.098,0.0,1.0,0.0,0.0,2.0,32,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,225,0.017,-0.274
FF,2023-05-20,91.4,-2.33,5.98,"O'Hearn, Ryan",656811,666201,,ball,,,,,11,"Ryan O'Hearn grounds out, second baseman Santiago Espinal to first baseman Vladimir Guerrero Jr.",R,L,R,TOR,BAL,B,,,0,0,2023,-0.54,1.43,-0.53,4.26,,,,0,5,Top,,,,,643376,,,5.750390411565711,-132.90448859054595,-1.5192714926264093,-7.685996187810032,30.687338947569906,-15.153943308785328,3.54,1.66,,,,91.6,2280,6.6,718102,666201,643376,665489,669289,656305,666182,662139,595281,543807,53.87,,,,,,,,32,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,209,0.0,0.039
SL,2023-05-20,80.1,-2.65,5.81,"O'Hearn, Ryan",656811,666201,single,hit_into_play,,,,,8,Ryan O'Hearn singles on a ground ball to right fielder George Springer.   Adam Frazier scores.,R,L,R,TOR,BAL,X,9.0,ground_ball,0,0,2023,1.33,-0.44,0.07,1.91,624428.0,,,1,2,Top,182.96,112.08,,,643376,,,3.511247701885589,-116.6306396689894,-1.0310841452427608,11.367059277911109,23.674379230257674,-36.162806153634,3.41,1.66,94.0,86.0,7.0,80.4,2161,6.7,718102,666201,643376,665489,669289,656305,666182,662139,595281,543807,53.84,0.466,0.46,0.9,1.0,1.0,0.0,4.0,11,1,Slider,0,0,0,0,1,0,1,0,Strategic,Standard,58,-0.059,0.583
FF,2023-05-20,96.7,-2.46,4.93,"O'Hearn, Ryan",656811,554340,strikeout,called_strike,,,,,4,Ryan O'Hearn called out on strikes.,R,L,R,TOR,BAL,S,2.0,,0,2,2023,-1.11,1.25,-0.41,2.22,,,669720.0,1,10,Top,,,,,643376,,,7.930592811218277,-140.4522949181982,-4.414624937233464,-16.525675797593593,34.242510088158326,-14.835139513223854,3.46,1.66,,,,95.6,2538,5.9,718102,554340,643376,665489,593160,656305,666182,662139,595281,543807,54.57,,,0.0,1.0,0.0,0.0,,83,3,4-Seam Fastball,5,6,6,5,6,5,6,5,Strategic,Standard,229,0.034,-0.197
FF,2023-05-20,94.9,-2.5,5.05,"O'Hearn, Ryan",656811,554340,,foul,,,,,7,Ryan O'Hearn called out on strikes.,R,L,R,TOR,BAL,S,,,0,1,2023,-1.33,1.35,-0.43,2.08,,,669720.0,1,10,Top,,,,,643376,,,8.302422289553677,-137.67313458232266,-4.920952169260203,-18.862703349230568,37.29888429643908,-14.206779289957211,3.41,1.66,230.0,73.0,33.0,93.1,2529,5.9,718102,554340,643376,665489,593160,656305,666182,662139,595281,543807,54.6,,,,,,,,83,2,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,228,0.0,-0.061
FF,2023-05-20,94.8,-2.53,4.98,"O'Hearn, Ryan",656811,554340,,called_strike,,,,,1,Ryan O'Hearn called out on strikes.,R,L,R,TOR,BAL,S,,,0,0,2023,-0.93,1.34,-0.62,2.95,,,669720.0,1,10,Top,,,,,643376,,,7.020043977938775,-137.6563416305149,-2.434654761257453,-13.553823326078094,38.77182007978015,-15.095325718891198,3.54,1.66,,,,93.0,2511,6.0,718102,554340,643376,665489,593160,656305,666182,662139,595281,543807,54.54,,,,,,,,83,1,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,229,0.0,-0.054
SL,2023-05-20,85.8,-2.59,5.93,"O'Hearn, Ryan",656811,605447,home_run,hit_into_play,,,,,8,Ryan O'Hearn homers (2) on a fly ball to right center field.    Ryan Mountcastle scores.    Adam Frazier scores.,R,L,R,TOR,BAL,X,,fly_ball,2,2,2023,0.21,-0.21,-0.03,1.73,,663624.0,624428.0,2,8,Top,172.56,41.5,,,643376,,,5.74006707172211,-124.7058039949705,-3.1780562439929856,0.8573015119233205,29.110695412028264,-33.8239708445886,3.41,1.66,406.0,101.9,27.0,86.6,2253,7.3,718102,605447,643376,665489,593160,656305,666182,662139,595281,543807,53.25,0.757,1.4,2.0,1.0,0.0,3.0,6.0,66,6,Slider,5,2,2,5,5,5,5,5,Standard,Standard,58,-0.356,2.74
FF,2023-05-20,93.2,-2.27,6.27,"O'Hearn, Ryan",656811,670950,single,hit_into_play,,,,,5,Ryan O'Hearn singles on a sharp line drive to right fielder George Springer.,R,L,R,TOR,BAL,X,9.0,line_drive,2,2,2023,-0.88,1.8,-0.18,2.75,,,,0,7,Top,207.7,88.28,,,643376,,,7.2591365987832575,-135.19409964369936,-7.048460170067873,-12.467162972037396,34.50499550268263,-8.773915913504267,3.41,1.66,278.0,107.4,17.0,91.9,2288,6.1,718102,670950,643376,665489,669289,656305,666182,662139,595281,543807,54.44,0.569,0.68,0.9,1.0,1.0,0.0,6.0,50,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,205,-0.071,0.423
FF,2023-05-20,96.7,-2.75,5.82,"O'Hearn, Ryan",656811,605447,,foul,,,,,12,Ryan O'Hearn homers (2) on a fly ball to right center field.    Ryan Mountcastle scores.    Adam Frazier scores.,R,L,R,TOR,BAL,S,,,2,2,2023,-0.54,1.64,0.88,3.69,,663624.0,624428.0,2,8,Top,,,,,643376,,,11.147056153943211,-140.30273364883624,-3.9114488611096783,-9.75501004475666,34.07532499785931,-9.829753384535858,3.41,1.66,233.0,76.5,28.0,98.6,2420,7.7,718102,605447,643376,665489,593160,656305,666182,662139,595281,543807,52.8,,,,,,,,66,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,201,0.0,0.0
SL,2023-05-20,84.5,-2.76,5.74,"O'Hearn, Ryan",656811,605447,,called_strike,,,,,8,Ryan O'Hearn homers (2) on a fly ball to right center field.    Ryan Mountcastle scores.    Adam Frazier scores.,R,L,R,TOR,BAL,S,,,2,1,2023,0.52,-0.29,0.11,1.98,,663624.0,624428.0,2,8,Top,,,,,643376,,,5.7523095784302285,-122.91802937883364,-1.8097087712924609,4.144884012057611,24.91268596856504,-34.9458381345619,3.46,1.66,,,,86.0,2269,7.3,718102,605447,643376,665489,593160,656305,666182,662139,595281,543807,53.18,,,,,,,,66,4,Slider,5,2,2,5,2,5,2,5,Standard,Standard,64,0.0,-0.149
CH,2023-05-20,81.2,-2.35,6.23,"O'Hearn, Ryan",656811,670950,,ball,,,,,13,Ryan O'Hearn singles on a sharp line drive to right fielder George Springer.,R,L,R,TOR,BAL,B,,,1,2,2023,-1.32,0.66,-0.52,1.19,,,,0,7,Top,,,,,643376,,,6.561944137080267,-117.93343533583908,-5.884434951552951,-13.540637605013377,22.44491521993452,-25.06317197676972,3.41,1.66,,,,80.7,2544,6.1,718102,670950,643376,665489,669289,656305,666182,662139,595281,543807,54.41,,,,,,,,50,4,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,254,0.0,0.03
