pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-25,79.9,-2.25,5.87,"Lukes, Nathan",664770,621107,field_out,hit_into_play,,,,,5,Nathan Lukes lines out sharply to center fielder Manuel Margot.,R,L,R,TB,TOR,X,8.0,line_drive,1,0,2023,0.95,-0.18,-0.06,2.11,,,656305.0,2,6,Top,133.11,74.35,,,642336,,,3.0778589076577267,-116.32328919226605,-1.239894857797414,8.045515707652223,21.639946691938285,-33.75703335220695,3.32,1.51,310.0,100.1,20.0,80.7,2483,6.8,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.72,0.383,0.453,0.0,1.0,0.0,0.0,5.0,48,2,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,65,0.013,-0.269,nathan lukes,
SI,2023-05-25,92.7,-2.36,5.65,"Lukes, Nathan",664770,621107,field_out,hit_into_play,,,,,4,"Nathan Lukes grounds out softly, pitcher Zach Eflin to first baseman Luke Raley.   Matt Chapman to 2nd.",R,L,R,TB,TOR,X,1.0,ground_ball,0,0,2023,-1.63,0.43,-0.54,2.43,,,656305.0,1,4,Top,132.68,194.72,,,642336,,,8.294600645089705,-134.66621722051264,-3.3525826530422638,-21.670658146979395,30.67729826511741,-26.427571113521807,3.32,1.51,1.0,55.3,-62.0,93.4,2087,6.9,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.59,0.286,0.27,0.0,1.0,0.0,0.0,1.0,33,1,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,230,0.015,-0.394,nathan lukes,
FC,2023-05-25,89.9,-2.34,5.73,"Lukes, Nathan",664770,621107,field_out,hit_into_play,,,,,6,Nathan Lukes flies out to right fielder Josh Lowe in foul territory.,R,L,R,TB,TOR,X,9.0,fly_ball,1,0,2023,0.05,0.82,0.66,2.56,,665489.0,474832.0,2,1,Top,212.86,126.37,,,642336,,,7.411060330651431,-130.73823868368692,-3.621201220624756,-0.9870196873446128,26.904157911765523,-22.245136821221315,3.32,1.51,278.0,84.8,45.0,90.7,2259,6.7,718032,621107,642336,670042,664040,670764,677551,668227,622534,666139,53.76,0.014,0.018,0.0,1.0,0.0,0.0,3.0,6,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,208,0.038,-0.539,nathan lukes,
SL,2023-05-24,90.3,0.75,6.03,"Lukes, Nathan",664770,663556,strikeout,swinging_strike,,,,,13,Nathan Lukes strikes out swinging.,R,L,L,TB,TOR,S,2.0,,0,2,2023,-0.09,0.09,-0.99,1.58,,,662139.0,2,5,Top,,,,,542194,,,-4.212462629475216,-131.4214436503755,-5.3901687414332935,-0.132987388765217,28.61486172395335,-30.13597476677475,3.32,1.51,,,,91.6,2290,7.1,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.37,,,0.0,1.0,0.0,0.0,,40,3,Slider,5,1,1,5,1,5,1,5,Standard,Standard,199,0.014,-0.169,nathan lukes,
CU,2023-05-24,84.2,1.08,5.94,"Lukes, Nathan",664770,663556,strikeout,swinging_strike_blocked,,,,,13,"Nathan Lukes strikes out swinging, catcher Christian Bethancourt to first baseman Luke Raley.",R,L,L,TB,TOR,S,2.0,,1,2,2023,-0.39,-0.63,-0.55,0.3,,,,2,3,Top,,,,,542194,,,-3.070460310947882,-122.5726174527647,-5.587566992928196,-3.3650816569146995,22.93753199213208,-37.73193809015919,3.32,1.51,,,,86.2,2479,7.4,718044,663556,542194,670042,670764,670623,677551,668227,642350,622534,53.1,,,0.0,1.0,0.0,0.0,,21,4,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,337,0.009,-0.071,nathan lukes,
FF,2023-05-24,94.5,-1.64,5.75,"Lukes, Nathan",664770,592094,triple,hit_into_play,,,,,11,Nathan Lukes triples (1) on a sharp line drive to center fielder Jose Siri.,R,L,R,TB,TOR,X,8.0,line_drive,1,0,2023,-0.95,1.58,-0.83,2.63,,,,0,8,Top,86.59,52.81,,,542194,,,4.254914656973684,-137.46493001641716,-6.007075888040765,-13.041933813475248,31.31581513000394,-11.0280705940384,3.32,1.51,260.0,102.5,11.0,95.2,2663,6.8,718044,592094,542194,670042,670764,670623,677551,668227,642350,622534,53.73,0.903,0.89,1.6,1.0,1.0,2.0,4.0,60,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Strategic,Standard,222,-0.063,0.905,nathan lukes,
EP,2023-05-23,51.7,-1.11,6.92,"Lukes, Nathan",664770,670042,single,hit_into_play,,,,,9,Nathan Lukes singles on a ground ball to center fielder Jose Siri.   Kevin Kiermaier to 2nd.,R,L,R,TB,TOR,X,8.0,ground_ball,1,0,2023,0.11,0.81,0.41,2.06,,,595281.0,2,9,Top,151.36,86.39,,,642336,,,1.99728280764702,-75.13253017863363,2.5329374942129883,0.1545769739639419,10.022568618383374,-29.69793846986487,3.32,1.51,29.0,96.2,-2.0,50.6,1173,5.4,718061,670042,642336,623912,670764,670623,677551,668227,642350,666139,55.09,0.314,0.283,0.9,1.0,1.0,0.0,2.0,77,2,Eephus,1,11,11,1,11,1,11,1,Strategic,Strategic,185,0.0,0.286,nathan lukes,
FF,2023-05-21,94.6,-2.67,5.64,"Lukes, Nathan",664770,665152,single,hit_into_play,,,,,3,Nathan Lukes singles on a fly ball to center fielder Cedric Mullins.,R,L,R,TOR,BAL,X,8.0,fly_ball,0,1,2023,-1.12,1.1,0.35,3.07,,,,1,4,Bot,124.2,92.41,,,543510,,,10.29627699683992,-137.466821001123,-3.470054787036208,-16.424304779391043,28.99171793431013,-17.59748305860063,3.32,1.51,239.0,71.1,30.0,94.3,2278,6.1,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.41,0.774,0.703,0.9,1.0,1.0,0.0,4.0,34,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,216,0.034,0.299,nathan lukes,
CH,2023-05-21,86.5,-2.7,5.61,"Lukes, Nathan",664770,665152,walk,ball,,,,,14,Nathan Lukes walks.,R,L,R,TOR,BAL,B,,,3,2,2023,-1.38,0.73,0.75,1.34,,672386.0,,1,2,Bot,,,,,543510,,,11.00914637953668,-125.492801021974,-5.465190575640885,-16.738221433762078,23.09696323272552,-23.50081426211217,3.43,1.56,,,,86.5,1868,6.2,718087,665152,543510,663624,624428,683002,687401,669720,656775,623993,54.26,,,0.7,1.0,0.0,0.0,,16,10,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,241,0.015,0.296,nathan lukes,
CH,2023-05-01,92.6,-1.85,5.88,"Lukes, Nathan",664770,670174,strikeout,called_strike,,,,,4,Nathan Lukes called out on strikes.,R,L,R,BOS,TOR,S,2.0,,1,2,2023,-1.41,0.2,-0.68,2.78,,,,1,9,Top,,,,,624512,,,6.040536450767798,-134.87246658870288,-2.605675710739795,-18.549885097574403,27.52268625291697,-29.3272856427945,3.43,1.63,,,,92.7,1574,6.2,718353,670174,624512,671213,665839,646240,624414,807799,680776,657077,54.35,,,0.0,1.0,0.0,0.0,,78,4,Changeup,5,5,5,5,5,5,5,5,Strategic,Standard,240,0.044,-0.122,nathan lukes,
