pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-25,86.6,2.64,5.99,"Bryant, Kris",592178,666129,field_out,hit_into_play,,,,,8,Kris Bryant flies out to center fielder Jonathan Davis.,R,R,L,COL,MIA,X,8.0,fly_ball,0,0,2023,-0.12,0.22,0.14,2.09,,,,2,5,Bot,99.01,71.37,,,663743,,,-5.734208072887666,-126.1398282581936,-3.6482952405429065,-0.2751803987006685,22.356532093684464,-29.35461981832279,3.27,1.68,323.0,84.4,30.0,87.2,2431.0,6.3,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.18,0.049,0.055,0.0,1.0,0.0,0.0,3.0,44,1,Cutter,1,2,1,2,2,1,1,2,Strategic,Standard,181.0,-0.016,-0.103,kris bryant,
SI,2023-05-25,89.6,2.91,5.97,"Bryant, Kris",592178,666129,field_out,hit_into_play,,,,,8,"Kris Bryant grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",R,R,L,COL,MIA,X,6.0,ground_ball,3,1,2023,1.28,0.48,0.24,1.88,,,669911.0,2,3,Bot,109.7,158.74,,,663743,,,-9.317036612228954,-130.14622151465778,-5.166595547729713,16.373549363663734,24.42644193922542,-25.81988280864725,3.27,1.68,8.0,90.2,-13.0,90.4,2059.0,6.6,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,53.88,0.111,0.114,0.0,1.0,0.0,0.0,2.0,25,5,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,131.0,-0.028,-0.347,kris bryant,
SL,2023-05-25,81.8,2.83,6.03,"Bryant, Kris",592178,666129,field_out,hit_into_play,,,,,8,Kris Bryant flies out to left fielder Bryan De La Cruz.,R,R,L,COL,MIA,X,7.0,fly_ball,0,0,2023,-0.74,-0.26,0.08,2.06,,,686668.0,0,1,Bot,37.55,95.92,,,663743,,,-4.78771285541143,-119.11634296188842,-1.9650301634089964,-6.270852523499181,20.988553443929646,-34.49008905846977,3.27,1.68,333.0,89.6,30.0,82.3,2123.0,6.4,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,54.1,0.069,0.087,0.0,1.0,0.0,0.0,3.0,6,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,317.0,-0.033,-0.359,kris bryant,
SI,2023-05-25,96.8,-2.05,5.11,"Bryant, Kris",592178,608638,field_out,hit_into_play,,,,,8,"Kris Bryant grounds out, shortstop Jon Berti to first baseman Yuli Gurriel.",R,R,R,COL,MIA,X,6.0,ground_ball,3,2,2023,-1.21,0.31,-0.27,1.86,676701.0,642851.0,,2,7,Bot,114.55,146.62,,,663743,,,7.509932813392169,-140.84227769475535,-3.870717076129936,-17.72966882520451,29.25255257866972,-27.437482121456966,3.27,1.68,60.0,91.4,2.0,97.5,2410.0,6.5,718033,608638,663743,493329,669364,516416,542932,650559,641505,641658,54.01,0.374,0.371,0.0,1.0,0.0,0.0,2.0,61,6,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,239.0,-0.096,-0.498,kris bryant,
FF,2023-05-25,96.7,-1.86,5.65,"Bryant, Kris",592178,623211,walk,ball,,,,,13,Kris Bryant walks.,R,R,R,COL,MIA,B,,,3,0,2023,-1.0,0.53,-1.28,2.42,,,,0,9,Bot,,,,,607732,,,3.79280067189934,-140.92292473660106,-4.382423640251186,-14.180017809359391,25.52777239097364,-24.393283551505828,3.26,1.67,,,,97.1,2300.0,6.0,718033,623211,607732,493329,669364,516416,542932,650559,641505,641658,54.51,,,0.7,1.0,0.0,0.0,,83,4,4-Seam Fastball,6,6,6,6,6,6,6,6,Strategic,Standard,228.0,0.074,0.153,kris bryant,
SI,2023-05-24,97.9,-2.04,6.17,"Bryant, Kris",592178,645261,field_out,hit_into_play,,,,,9,"Kris Bryant grounds out, shortstop Joey Wendle to first baseman Yuli Gurriel.",R,R,R,COL,MIA,X,6.0,ground_ball,0,1,2023,-1.05,0.44,0.42,2.08,,,,2,5,Bot,116.42,153.64,,,607732,,,8.966541259424474,-142.3016400357823,-6.595909460537649,-16.14404151318698,27.231790298943388,-25.033884180177832,3.27,1.68,4.0,84.0,-25.0,97.9,2404.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.5,0.069,0.062,0.0,1.0,0.0,0.0,2.0,44,2,Sinker,1,5,1,5,5,1,1,5,Strategic,Standard,231.0,-0.007,-0.082,kris bryant,
SI,2023-05-24,97.1,-2.08,6.12,"Bryant, Kris",592178,645261,field_out,hit_into_play,,,,,5,"Kris Bryant grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,R,COL,MIA,X,5.0,ground_ball,3,1,2023,-1.07,0.62,0.08,2.19,,,,0,3,Bot,104.9,167.58,,,607732,,,8.191952495291575,-141.217093879384,-6.470849345005677,-15.992785344046828,26.545414325797868,-22.682167628855748,3.27,1.68,12.0,85.1,-9.0,97.3,2376.0,6.1,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.44,0.126,0.128,0.0,1.0,0.0,0.0,2.0,22,5,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,229.0,-0.02,-0.4,kris bryant,
SI,2023-05-24,97.0,-2.3,6.22,"Bryant, Kris",592178,645261,field_out,hit_into_play,,,,,7,Kris Bryant lines out to shortstop Joey Wendle.,R,R,R,COL,MIA,X,6.0,line_drive,0,0,2023,-1.18,0.77,-0.3,2.06,,595777.0,,0,1,Bot,106.72,153.64,,,607732,,,7.975629165265221,-141.061057830306,-7.363213172834903,-17.41168582119328,27.311412523019357,-20.52568886804133,3.27,1.68,184.0,101.8,7.0,97.0,2276.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.53,0.606,0.564,0.0,1.0,0.0,0.0,4.0,6,1,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,229.0,-0.036,-0.353,kris bryant,
SI,2023-05-24,94.5,-3.44,5.85,"Bryant, Kris",592178,663773,field_out,hit_into_play,,,,,13,"Kris Bryant grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,R,COL,MIA,X,5.0,ground_ball,2,2,2023,-1.14,0.33,-0.93,2.15,,,,1,8,Bot,102.48,168.79,,,607732,,,9.121909586578797,-137.41785245881186,-4.783159279834125,-16.352984898195558,26.535939528669086,-27.108937516706767,3.27,1.68,5.0,83.2,-24.0,95.5,2004.0,6.6,718036,663773,607732,493329,669364,542932,621563,650559,641505,641658,53.86,0.074,0.075,0.0,1.0,0.0,0.0,2.0,68,5,Sinker,2,10,2,10,10,2,2,10,Strategic,Standard,235.0,0.0,-0.153,kris bryant,
CH,2023-05-22,92.9,-1.59,6.32,"Bryant, Kris",592178,665795,field_out,hit_into_play,,,,,4,"Kris Bryant grounds out, third baseman Jean Segura to first baseman Garrett Cooper.",R,R,R,COL,MIA,X,5.0,ground_ball,3,2,2023,-0.97,0.94,-0.51,2.38,,,,0,6,Bot,99.94,169.04,,,607732,,,4.906759591318743,-135.22136391302212,-6.516853534385901,-12.894631398978069,25.17635438553831,-19.455320484439486,3.26,1.67,14.0,85.9,-9.0,94.3,1712.0,6.8,718069,665795,607732,643265,650333,516416,621563,542932,641658,650559,53.75,0.117,0.105,0.0,1.0,0.0,0.0,2.0,47,7,Changeup,2,2,2,2,2,2,2,2,Strategic,Strategic,223.0,-0.033,-0.315,kris bryant,
CH,2023-05-22,91.6,-1.54,6.37,"Bryant, Kris",592178,665795,field_out,hit_into_play,,,,,4,Kris Bryant lines out to left fielder Jon Berti.,R,R,R,COL,MIA,X,7.0,line_drive,2,0,2023,-0.78,0.94,-0.79,2.58,,,,2,3,Bot,56.55,102.28,,,607732,,,3.6312056167330544,-133.51816556794824,-5.884268336229995,-10.141112405129496,23.93351089844554,-19.87086713553113,3.26,1.67,294.0,90.7,21.0,92.9,1593.0,6.6,718069,665795,607732,643265,650333,516416,621563,542932,641658,650559,53.88,0.291,0.29,0.0,1.0,0.0,0.0,3.0,24,3,Changeup,2,1,2,1,1,2,2,1,Strategic,Standard,227.0,-0.009,-0.149,kris bryant,
SI,2023-05-22,96.7,-2.12,5.15,"Bryant, Kris",592178,608638,field_out,hit_into_play,,,,,8,"Kris Bryant grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",R,R,R,COL,MIA,X,4.0,ground_ball,0,0,2023,-1.17,0.21,0.03,1.98,,595777.0,,2,7,Bot,122.97,158.14,,,607732,,,8.456977374259807,-140.74208458727836,-3.4714269115419047,-17.431278591750107,27.73983192474557,-28.799431567776026,3.26,1.67,3.0,91.4,-29.0,97.9,2346.0,6.7,718069,608638,607732,643265,650333,516416,621563,542932,641658,650559,53.83,0.074,0.068,0.0,1.0,0.0,0.0,2.0,61,1,Sinker,5,2,5,2,2,5,5,2,Strategic,Standard,241.0,-0.008,-0.326,kris bryant,
