pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-04-25,94.5,-1.35,5.76,"Reyes, Franmil",614177,669194,force_out,hit_into_play,,,,,4,"Franmil Reyes grounds into a force out, shortstop Geraldo Perdomo to second baseman Ketel Marte.   Edward Olivares out at 2nd.",R,R,R,AZ,KC,X,6.0,ground_ball,2,2,2023,-0.33,1.45,-0.81,3.03,,521692.0,658668.0,2,1,Top,109.08,154.18,,,672515,,,2.171951430514857,-137.56987121753986,-4.703018547369946,-4.723365675031714,29.62268055579849,-12.9228667888504,3.7,1.79,9.0,77.4,-18.0,95.7,2224.0,6.9,718422,669194,672515,572233,606466,668942,672695,666971,677950,682998,53.61,0.051,0.046,0.0,1.0,0.0,0.0,2.0,6,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,204.0,0.038,-0.358,franmil reyes,
FF,2023-04-24,89.9,1.88,5.51,"Reyes, Franmil",614177,674072,field_out,hit_into_play,,,,,2,Franmil Reyes flies out to right fielder Jake McCarthy in foul territory.,R,R,L,AZ,KC,X,9.0,fly_ball,1,0,2023,0.39,1.28,-0.18,3.23,,,521692.0,2,3,Top,210.97,121.8,,,672515,,,-5.985829140774567,-130.7859196995039,-2.397894534489676,5.772783299677081,27.27085016241572,-17.129457446857923,3.7,1.79,283.0,94.1,51.0,90.6,2063.0,6.7,718438,674072,672515,656976,606466,446334,672695,682998,677950,664983,53.81,0.006,0.005,0.0,1.0,0.0,0.0,3.0,25,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,141.0,0.026,-0.269,franmil reyes,
SL,2023-04-24,85.2,2.26,6.08,"Reyes, Franmil",614177,605177,strikeout,swinging_strike,,,,,14,Franmil Reyes strikes out swinging.,R,R,L,AZ,KC,S,2.0,,3,2,2023,0.19,-0.08,0.05,1.22,,666023.0,,2,9,Top,,,,,672515,,,-5.630205818901803,-123.927929111272,-4.984073614828395,3.118915948970792,24.489632943739476,-32.164754967043194,3.7,1.79,,,,85.9,2635.0,6.7,718438,605177,672515,572233,606466,446334,672695,666971,682998,664983,53.75,,,0.0,1.0,0.0,0.0,,79,6,Slider,5,4,4,5,4,5,4,5,Standard,Standard,358.0,0.112,-0.331,franmil reyes,
FF,2023-04-24,91.5,1.84,5.56,"Reyes, Franmil",614177,674072,field_out,hit_into_play,,,,,1,Franmil Reyes flies out to center fielder Alek Thomas.,R,R,L,AZ,KC,X,8.0,fly_ball,3,2,2023,0.36,1.1,-0.54,3.75,,686469.0,521692.0,1,1,Top,134.15,59.78,,,672515,,,-6.841655839703271,-133.19148989466512,-1.1309547583988544,5.642488912615994,26.235993691911045,-18.93526066353216,3.7,1.79,346.0,89.4,29.0,92.8,2019.0,6.8,718438,674072,672515,656976,606466,446334,672695,682998,677950,664983,53.67,0.051,0.078,0.0,1.0,0.0,0.0,3.0,5,7,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,147.0,0.038,-0.444,franmil reyes,
SL,2023-04-24,87.4,0.86,5.54,"Reyes, Franmil",614177,669459,field_out,hit_into_play,,,,,7,"Franmil Reyes grounds out, third baseman Evan Longoria to first baseman Pavin Smith.",R,R,L,AZ,KC,X,5.0,ground_ball,3,2,2023,-0.37,0.33,-0.75,1.73,686469.0,521692.0,,1,5,Top,99.38,165.82,,,672515,,,-3.1187049230573995,-127.3844719664119,-3.806623660056849,-3.4974271736145406,24.154540494379425,-27.98088530513232,3.7,1.79,11.0,91.2,-8.0,87.8,2649.0,6.3,718438,669459,672515,656976,606466,446334,672695,682998,677950,664983,54.21,0.197,0.178,0.0,1.0,0.0,0.0,2.0,44,8,Slider,4,3,3,4,3,4,3,4,Strategic,Standard,229.0,0.111,-0.265,franmil reyes,
SI,2023-04-24,95.8,-2.27,4.81,"Reyes, Franmil",614177,612434,field_out,hit_into_play,,,,,13,"Franmil Reyes grounds out softly, third baseman Evan Longoria to first baseman Pavin Smith.",R,R,R,AZ,KC,X,5.0,ground_ball,3,2,2023,-1.37,0.14,-1.43,2.56,,,,0,8,Top,100.25,161.68,,,672515,,,5.3609278978548165,-139.45690192804585,-0.6309260136221514,-19.10556678990513,30.86358616996311,-30.471034349622837,3.7,1.79,8.0,59.8,-17.0,96.6,2115.0,6.7,718438,612434,672515,656976,606466,446334,672695,682998,677950,664983,53.79,0.049,0.044,0.0,1.0,0.0,0.0,2.0,64,6,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,251.0,0.054,-0.315,franmil reyes,
SI,2023-04-19,92.3,0.95,5.51,"Reyes, Franmil",614177,527048,sac_fly,hit_into_play,,,,,1,Franmil Reyes out on a sacrifice fly to center fielder Leody Taveras.   Vinnie Pasquantino scores.,R,R,L,KC,TEX,X,8.0,fly_ball,2,2,2023,1.2,0.7,-0.59,3.23,686469.0,521692.0,,0,6,Bot,92.22,76.85,,,641680,,,-6.460070280075998,-134.32619132957274,-1.5573231684156938,15.878628249833506,26.18208703087276,-23.45936980295156,3.72,1.81,314.0,96.9,43.0,92.1,2107.0,5.9,718514,527048,641680,663993,543760,673962,669701,608671,665750,666969,54.57,0.034,0.061,0.0,1.0,0.0,0.0,3.0,50,8,Sinker,1,5,1,5,5,2,2,5,Standard,Standard,134.0,-0.047,-0.326,franmil reyes,
FC,2023-04-19,89.4,1.19,5.55,"Reyes, Franmil",614177,527048,single,hit_into_play,,,,,2,Franmil Reyes singles on a ground ball to left fielder Travis Jankowski.,R,R,L,KC,TEX,X,7.0,ground_ball,2,0,2023,0.19,0.98,-0.23,3.14,,,,2,4,Bot,89.03,107.23,,,641680,,,-3.876475469252077,-130.26472591385573,-2.0630688949962748,2.8801017745606017,23.88461664108695,-20.704441067677152,3.72,1.81,138.0,109.3,8.0,89.2,2274.0,5.8,718514,527048,641680,663993,543760,673962,669701,608671,665750,666969,54.68,0.711,0.657,0.9,1.0,1.0,0.0,4.0,35,3,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,164.0,0.01,0.09,franmil reyes,
SI,2023-04-19,92.0,1.15,5.58,"Reyes, Franmil",614177,527048,single,hit_into_play,,,,,5,Franmil Reyes singles on a sharp line drive to left fielder Travis Jankowski.,R,R,L,KC,TEX,X,7.0,line_drive,2,2,2023,1.34,0.55,-0.05,2.61,,,,1,2,Bot,78.78,88.83,,,641680,,,-5.9183184430298805,-133.8931591945241,-2.918229039026996,17.4487169446126,27.18163404848473,-25.118824933296736,3.72,1.81,298.0,113.4,13.0,91.7,1900.0,6.0,718514,527048,641680,663993,543760,673962,669701,608671,665750,666969,54.55,0.84,0.913,0.9,1.0,1.0,0.0,6.0,16,5,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,137.0,0.025,0.291,franmil reyes,
FF,2023-04-19,94.9,-1.22,6.23,"Reyes, Franmil",614177,600917,strikeout,swinging_strike,,,,,12,Franmil Reyes strikes out swinging.,R,R,R,KC,TEX,S,2.0,,2,2,2023,0.17,1.13,1.31,3.84,,,,2,8,Bot,,,,,641680,,,6.136796368166021,-138.16247139729617,-3.126204181449057,0.8736053869878297,29.810832629429328,-17.184552060456337,3.72,1.81,,,,93.8,2629.0,5.5,718514,600917,641680,663993,543760,673962,669701,669352,665750,666969,54.98,,,0.0,1.0,0.0,0.0,,70,5,4-Seam Fastball,3,9,3,9,9,3,3,9,Standard,Standard,197.0,-0.001,-0.09,franmil reyes,
FF,2023-04-18,96.0,-2.64,5.24,"Reyes, Franmil",614177,543135,single,hit_into_play,,,,,13,Franmil Reyes singles on a sharp line drive to left fielder Robbie Grossman.,R,R,R,KC,TEX,X,7.0,line_drive,2,1,2023,-1.09,1.15,-1.02,2.2,,,,1,6,Bot,63.0,115.29,,,506702,,,6.785432892983855,-139.6479789150126,-5.116349348243731,-15.78527203172914,29.10848206649664,-16.13837747265424,3.77,1.83,180.0,104.6,9.0,96.8,2137.0,6.6,718522,543135,506702,663993,543760,673962,677649,543257,608671,666969,53.92,0.731,0.687,0.9,1.0,1.0,0.0,4.0,55,4,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,235.0,0.008,0.241,franmil reyes,
FS,2023-04-18,88.7,-2.55,5.54,"Reyes, Franmil",614177,543135,strikeout,foul_tip,,,,,7,Franmil Reyes strikes out on a foul tip.,R,R,R,KC,TEX,S,2.0,,1,2,2023,-0.85,-0.03,-0.73,2.05,,,,0,4,Bot,,,,,506702,,,6.270293670714337,-129.29179230448543,-2.581292985150485,-10.761394535423891,20.908909116115638,-32.262480637891294,3.77,1.83,,,,90.1,1746.0,6.6,718522,543135,506702,663993,543760,673962,677649,543257,608671,666969,53.95,,,0.0,1.0,0.0,0.0,,32,4,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,238.0,-0.029,-0.175,franmil reyes,
CH,2023-04-18,87.4,2.0,6.19,"Reyes, Franmil",614177,656271,strikeout,foul_tip,,,,,5,Franmil Reyes strikes out on a foul tip.,R,R,L,KC,TEX,S,2.0,,1,2,2023,0.75,0.69,0.15,2.44,,686469.0,,2,8,Bot,,,,,506702,,,-6.070279346138217,-127.27735040749894,-4.429536094641952,9.308946405838602,22.67876055148873,-24.00009872889119,3.77,1.83,,,,88.6,2050.0,6.7,718522,656271,506702,663993,677649,673962,669701,669352,608671,666969,53.77,,,0.0,1.0,0.0,0.0,,74,4,Changeup,2,12,2,12,12,2,2,12,Standard,Strategic,128.0,0.0,-0.221,franmil reyes,
FF,2023-04-18,96.6,-2.42,5.33,"Reyes, Franmil",614177,543135,walk,ball,,,,,14,Franmil Reyes walks.,R,R,R,KC,TEX,B,,,3,2,2023,-1.12,1.08,1.39,2.05,,521692.0,,2,1,Bot,,,,,506702,,,12.769877149545795,-140.13564019883424,-5.687531911103672,-17.523483470625955,28.650117851812933,-16.74880411761917,3.49,1.61,,,,97.4,2176.0,6.7,718522,543135,506702,663993,543760,673962,677649,543257,608671,666969,53.8,,,0.7,1.0,0.0,0.0,,9,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,233.0,0.008,0.151,franmil reyes,
CH,2023-04-16,91.6,-1.95,5.04,"Reyes, Franmil",614177,657140,field_out,hit_into_play,,,,,8,"Franmil Reyes grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,R,R,KC,ATL,X,4.0,ground_ball,1,1,2023,-0.9,-0.07,0.12,2.33,,,,2,4,Bot,143.08,145.55,,,644433,,,7.240328667693384,-133.26431720625047,-0.8386722930970342,-12.27063004922402,26.86481035291215,-33.06436159908771,3.77,1.83,3.0,93.6,-40.0,92.8,2216.0,6.9,718551,657140,644433,621566,645277,663586,687093,592696,656541,660670,53.64,0.066,0.059,0.0,1.0,0.0,0.0,2.0,33,3,Changeup,1,4,1,4,4,1,1,4,Strategic,Strategic,233.0,-0.009,-0.097,franmil reyes,
SI,2023-04-16,92.6,-1.72,5.19,"Reyes, Franmil",614177,657140,single,hit_into_play,,,,,8,Franmil Reyes singles on a sharp ground ball to center fielder Sam Hilliard.,R,R,R,KC,ATL,X,8.0,ground_ball,2,2,2023,-1.72,0.58,0.0,2.03,,,,0,3,Bot,127.35,76.4,,,644433,,,8.240696287317656,-134.77477171239372,-3.65604793148216,-22.769162536976,25.440615286432987,-24.498805651661872,3.77,1.83,17.0,109.4,-6.0,94.1,2183.0,6.8,718551,657140,644433,621566,645277,663586,687093,592696,656541,660670,53.65,0.4,0.36,0.9,1.0,1.0,0.0,2.0,20,6,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,234.0,0.039,0.424,franmil reyes,
FF,2023-04-16,94.9,-0.56,6.45,"Reyes, Franmil",614177,623433,strikeout,called_strike,,,,,8,Franmil Reyes called out on strikes.,R,R,R,KC,ATL,S,2.0,,2,2,2023,-0.31,1.6,0.17,2.36,,,,2,8,Bot,,,,,644433,,,2.59470815194895,-138.09213106985067,-8.595443364725472,-4.519825789157945,29.675000157836084,-10.055159428656488,3.68,1.83,,,,94.8,2154.0,6.2,718551,623433,644433,621566,645277,663586,687093,592696,656541,660670,54.34,,,0.0,1.0,0.0,0.0,,65,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,205.0,-0.025,-0.09,franmil reyes,
SL,2023-04-16,81.0,-3.62,5.33,"Reyes, Franmil",614177,543859,single,hit_into_play,,,,,5,Franmil Reyes singles on a sharp ground ball to left fielder Eddie Rosario.   Salvador Perez scores.    Kyle Isbel to 2nd.,R,R,R,KC,ATL,X,7.0,ground_ball,0,0,2023,0.7,-0.17,0.04,2.88,,521692.0,664728.0,2,6,Bot,69.79,115.96,,,644433,,,6.8057114494696265,-117.77158909814128,1.487238635133268,5.311469804128436,21.71375593771913,-34.286592300698366,3.77,1.83,102.0,105.5,5.0,80.9,2375.0,6.2,718551,543859,644433,621566,645277,663586,687093,592696,656541,660670,54.3,0.606,0.606,0.9,1.0,1.0,0.0,4.0,48,1,Slider,1,4,1,4,4,2,2,4,Standard,Strategic,69.0,0.095,0.854,franmil reyes,
SI,2023-04-14,92.7,-2.54,5.29,"Reyes, Franmil",614177,450203,field_out,hit_into_play,,,,,5,Franmil Reyes flies out sharply to center fielder Sam Hilliard.,R,R,R,KC,ATL,X,8.0,fly_ball,0,1,2023,-1.46,0.47,-0.27,2.91,,,,1,6,Bot,160.31,41.92,,,669221,,,9.026904648475773,-134.82202564609756,-1.3511990204779647,-19.749601485138623,26.708315278098624,-26.361823753559985,3.76,1.79,397.0,108.6,33.0,93.3,2125.0,6.5,718579,450203,669221,621566,645277,663586,687093,607680,656541,660670,54.03,0.934,1.877,0.0,1.0,0.0,0.0,6.0,56,2,Sinker,3,10,3,10,10,3,3,10,Standard,Strategic,247.0,-0.003,-0.144,franmil reyes,
CU,2023-04-14,82.6,-2.54,5.28,"Reyes, Franmil",614177,450203,strikeout,swinging_strike,,,,,9,Franmil Reyes strikes out swinging.,R,R,R,KC,ATL,S,2.0,,1,2,2023,0.97,-0.73,0.59,1.69,,,,1,4,Bot,,,,,669221,,,5.22341446110898,-120.2594354233582,-0.2853573114677261,8.37251021612991,23.24067255260965,-39.37574184527901,3.76,1.79,,,,82.2,3080.0,6.0,718579,450203,669221,621566,645277,663586,687093,607680,656541,660670,54.49,,,0.0,1.0,0.0,0.0,,38,5,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,60.0,-0.009,-0.122,franmil reyes,
FC,2023-04-14,89.1,-2.74,5.33,"Reyes, Franmil",614177,450203,field_out,hit_into_play,,,,,6,Franmil Reyes lines out to center fielder Sam Hilliard.,R,R,R,KC,ATL,X,8.0,line_drive,1,0,2023,0.33,0.42,0.71,3.07,,,,2,2,Bot,106.45,76.79,,,669221,,,7.721023753440716,-129.61674262627187,-0.4406892399872975,2.245464530312184,25.20585243651596,-27.58687195875892,3.76,1.79,307.0,87.8,24.0,88.8,2399.0,6.0,718579,450203,669221,621566,645277,663586,687093,607680,656541,660670,54.53,0.143,0.141,0.0,1.0,0.0,0.0,3.0,23,2,Cutter,1,7,1,7,7,1,1,7,Strategic,Standard,206.0,-0.004,-0.124,franmil reyes,
SI,2023-04-14,88.3,3.8,5.48,"Reyes, Franmil",614177,664849,strikeout,called_strike,,,,,8,Franmil Reyes called out on strikes.,R,R,L,KC,ATL,S,2.0,,2,2,2023,1.9,0.41,-0.03,2.25,,,,0,9,Bot,,,,,669221,,,-13.024851276862798,-127.81935782043666,-2.5368115124537227,23.5896413358649,27.02937417059422,-27.28670993420352,3.85,1.76,,,,86.6,2355.0,5.5,718579,664849,669221,621566,645277,663586,687093,607680,656541,660670,54.97,,,0.0,1.0,0.0,0.0,,76,5,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,116.0,-0.001,-0.205,franmil reyes,
FF,2023-04-12,94.9,-2.42,5.37,"Reyes, Franmil",614177,543135,strikeout,swinging_strike,,,,,11,Franmil Reyes strikes out swinging.,R,R,R,TEX,KC,S,2.0,,0,2,2023,-1.06,1.34,-0.06,4.2,,,664728.0,1,5,Top,,,,,506702,,,8.618286709444751,-137.9309787431881,-0.3648385455510146,-15.468248757823057,31.41904860568998,-15.203040333726587,3.75,1.79,,,,95.5,2199.0,6.7,718595,543135,506702,663993,543760,673962,669701,543257,665750,666969,53.77,,,0.0,1.0,0.0,0.0,,40,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,231.0,0.006,-0.197,franmil reyes,
FF,2023-04-12,95.1,-2.73,5.45,"Reyes, Franmil",614177,543135,strikeout,swinging_strike,,,,,11,Franmil Reyes strikes out swinging.,R,R,R,TEX,KC,S,2.0,,2,2,2023,-1.01,1.06,-1.31,4.43,,,,2,3,Top,,,,,506702,,,6.03851639939524,-138.3444409518495,0.6450136957891609,-14.384242187681243,33.45422117224187,-19.033597678648167,3.75,1.79,,,,95.1,2052.0,6.5,718595,543135,506702,663993,543760,673962,669701,543257,665750,666969,54.0,,,0.0,1.0,0.0,0.0,,23,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,229.0,0.007,-0.09,franmil reyes,
FF,2023-04-12,95.4,2.77,6.43,"Reyes, Franmil",614177,621368,single,hit_into_play,,,,,2,Franmil Reyes singles on a sharp line drive to left fielder Robbie Grossman.   Bobby Witt Jr.  scores.    Vinnie Pasquantino to 3rd.    Kyle Isbel to 2nd.,R,R,L,TEX,KC,X,7.0,line_drive,0,2,2023,0.77,1.54,0.02,3.75,677951.0,686469.0,664728.0,1,7,Top,59.77,89.79,,,506702,,,-8.95750639283864,-138.6213890392661,-4.88519061908502,11.877189472504254,28.62852740902185,-11.39886365392903,3.75,1.79,261.0,111.1,13.0,95.4,2356.0,6.2,718595,621368,506702,663993,543760,673962,669701,543257,665750,666969,54.31,0.826,0.891,0.9,1.0,1.0,0.0,6.0,55,3,4-Seam Fastball,1,6,6,1,7,1,7,1,Standard,Standard,139.0,-0.009,1.612,franmil reyes,
SL,2023-04-12,82.7,-2.51,5.57,"Reyes, Franmil",614177,543135,single,hit_into_play,,,,,4,Franmil Reyes singles on a ground ball to pitcher Nathan Eovaldi.,R,R,R,TEX,KC,X,1.0,ground_ball,1,2,2023,0.64,0.01,-0.34,2.67,,,,1,2,Top,112.63,184.26,,,506702,,,3.7059330721238175,-120.55008095185572,-0.1980344216124494,5.571373727451446,21.854512090062347,-32.19985423448435,3.75,1.79,1.0,63.0,-76.0,83.3,2213.0,6.5,718595,543135,506702,663993,543760,673962,669701,543257,665750,666969,54.04,0.191,0.181,0.9,1.0,1.0,0.0,2.0,10,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,103.0,-0.027,0.322,franmil reyes,
