pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-23,81.2,-2.87,4.54,"Strzelecki, Peter",663656,657265,field_out,hit_into_play,,,,,4,Kyle Tucker pops out to third baseman Owen Miller.,R,L,R,MIL,HOU,X,5.0,popup,2,0,2023,-1.09,-0.24,-0.58,2.6,,,670541.0,2,8,Top,75.63,146.83,,,605170,,,7.233401667849845,-117.9138626274696,2.800039027270792,-11.573734925509092,22.96144995519364,-35.2391843852518,3.48,1.69,180.0,81.8,61.0,81.3,1629.0,6.6,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.95,0.014,0.013,0.0,1.0,0.0,0.0,3.0,58,3,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,287.0,0.034,-0.302
FF,2023-05-23,92.5,-2.71,4.94,"Strzelecki, Peter",663656,657265,,ball,,,,,9,Kyle Tucker pops out to third baseman Owen Miller.,R,L,R,MIL,HOU,B,,,1,0,2023,-1.02,1.21,0.78,1.71,,,670541.0,2,8,Top,,,,,605170,,,11.341129401981558,-134.23109678151582,-5.171454630346855,-14.764479630369795,27.69567430379088,-16.50601087726495,3.6,1.59,,,,94.2,2554.0,7.3,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.16,,,,,,,,58,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,237.0,0.0,0.033
SL,2023-05-23,81.3,-2.98,4.55,"Strzelecki, Peter",663656,657265,,ball,,,,,14,Kyle Tucker pops out to third baseman Owen Miller.,R,L,R,MIL,HOU,B,,,0,0,2023,1.73,0.5,1.94,2.32,,,670541.0,2,8,Top,,,,,605170,,,7.828046616801316,-118.0633979696331,0.7781088562509255,14.42427988390988,24.91080116148022,-27.90375008938089,3.5,1.69,,,,82.3,3064.0,7.3,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.19,,,,,,,,58,1,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,68.0,0.0,0.027
CH,2023-05-23,83.4,-2.72,4.66,"Strzelecki, Peter",670541,657265,walk,ball,,,,,14,Yordan Alvarez walks.,R,L,R,MIL,HOU,B,,,3,1,2023,-1.37,0.02,1.45,1.04,,,,2,8,Top,,,,,605170,,,12.448543171151458,-120.72557847812564,-1.8314236362104608,-15.867074663278926,24.4327541646439,-31.802395817826916,3.32,1.69,,,,84.4,1778.0,7.3,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.2,,,0.7,1.0,0.0,0.0,,57,5,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,280.0,-0.021,0.066
SL,2023-05-23,80.4,-2.99,4.65,"Strzelecki, Peter",670541,657265,,ball,,,,,13,Yordan Alvarez walks.,R,L,R,MIL,HOU,B,,,2,1,2023,1.56,0.2,-1.27,1.14,,,,2,8,Top,,,,,605170,,,0.869325716180922,-117.10398746738552,-1.4548560960437449,14.05494207189711,24.14572417140467,-30.271949600466534,3.32,1.69,,,,80.8,2933.0,6.7,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.75,,,,,,,,57,4,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,79.0,0.0,0.056
FF,2023-05-23,92.1,-2.25,5.13,"Strzelecki, Peter",670541,657265,,ball,,,,,12,Yordan Alvarez walks.,R,L,R,MIL,HOU,B,,,1,1,2023,-0.34,1.27,1.79,2.63,,,,2,8,Top,,,,,605170,,,11.164227007292451,-133.77076323676727,-3.3322616677109687,-6.342962987957429,26.95998863663079,-16.347567470372116,3.41,1.69,,,,93.6,2406.0,7.2,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.35,,,,,,,,57,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,223.0,0.0,0.023
CH,2023-05-23,83.3,-2.68,4.64,"Strzelecki, Peter",670541,657265,,foul,,,,,13,Yordan Alvarez walks.,R,L,R,MIL,HOU,S,,,1,0,2023,-1.12,0.1,-0.04,1.12,,,,2,8,Top,,,,,605170,,,8.437931980332804,-121.10267662334836,-1.8378281962068777,-12.640787410360154,23.19133068362873,-31.025635273113,3.41,1.69,121.0,88.2,9.0,85.0,1569.0,7.4,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.08,,,,,,,,57,2,Changeup,2,0,0,2,0,2,0,2,Strategic,Standard,284.0,0.0,-0.027
FF,2023-05-23,91.5,-2.48,5.05,"Strzelecki, Peter",670541,657265,,ball,,,,,12,Yordan Alvarez walks.,R,L,R,MIL,HOU,B,,,0,0,2023,-0.24,0.88,1.06,3.31,,,,2,8,Top,,,,,605170,,,9.544871859461711,-133.04442965467803,-0.4767811910291828,-4.706598791405806,25.51181199628705,-21.686772296884413,3.32,1.69,,,,92.8,2476.0,6.8,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.66,,,,,,,,57,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,231.0,0.0,0.021
SL,2023-05-23,80.8,-2.77,4.88,"Strzelecki, Peter",608324,657265,strikeout,called_strike,,,,,1,Alex Bregman called out on strikes.,R,R,R,MIL,HOU,S,2.0,,1,2,2023,1.63,0.37,-0.59,2.9,,,,1,8,Top,,,,,605170,,,1.7819792046904173,-117.64480667562992,1.5759638374352425,14.797621265984573,22.928359176072508,-29.26582912234713,2.98,1.46,,,,82.0,2889.0,7.1,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.37,,,0.0,1.0,0.0,0.0,,56,4,Slider,2,0,0,2,0,2,0,2,Standard,Standard,78.0,0.023,-0.122
SL,2023-05-23,81.6,-2.78,4.78,"Strzelecki, Peter",608324,657265,,foul,,,,,3,Alex Bregman called out on strikes.,R,R,R,MIL,HOU,S,,,1,1,2023,1.61,0.57,0.56,3.0,,,,1,8,Top,,,,,605170,,,4.470086297600514,-118.78422055645298,1.5433932542938904,14.272647915341226,23.81378057575549,-27.363229978391303,3.07,1.46,114.0,70.7,11.0,82.3,2934.0,6.9,718056,657265,605170,642133,668930,680911,642715,592885,686894,605119,53.62,,,,,,,,56,3,Slider,2,0,0,2,0,2,0,2,Standard,Standard,70.0,0.0,-0.044
