pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-13,88.5,-2.43,5.72,"Santana, Dennis",682928,642701,field_out,hit_into_play,,,,,7,"CJ Abrams grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",R,L,R,WSH,NYM,X,4.0,ground_ball,0,1,2023,0.3,0.06,-0.69,2.02,642086.0,,600869.0,2,8,Bot,150.36,153.75,,,605421,,,3.6162045603314814,-129.00164448457835,-3.1452191437503085,2.7264329022006533,24.67450090772072,-31.127693164026997,3.48,1.62,19.0,98.3,-6.0,88.6,2515.0,6.1,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.44,0.243,0.244,0.0,1.0,0.0,0.0,2.0,69,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,165.0,-0.029,-0.483
SL,2023-05-13,88.7,-2.48,5.86,"Santana, Dennis",682928,642701,,called_strike,,,,,3,"CJ Abrams grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.",R,L,R,WSH,NYM,S,,,0,0,2023,0.28,0.55,0.7,3.34,642086.0,,600869.0,2,8,Bot,,,,,605421,,,7.1491473223752,-129.15212536820405,-1.3105244733175765,1.8322759538883755,24.113154565740828,-25.948032568491257,3.48,1.61,,,,88.7,2461.0,6.0,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.5,,,,,,,,69,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,161.0,0.0,-0.098
FF,2023-05-13,96.0,-2.42,5.89,"Santana, Dennis",656448,642701,field_out,hit_into_play,,,,,9,Stone Garrett flies out sharply to center fielder Brandon Nimmo.   Dominic Smith to 3rd.,R,R,R,WSH,NYM,X,8.0,fly_ball,0,2,2023,-1.09,1.28,0.35,2.19,,642086.0,600869.0,1,8,Bot,119.7,55.74,,,605421,,,9.711163733488489,-139.40527003591333,-7.074912871430675,-16.363473016201944,30.65587685503623,-13.977745138389572,3.46,1.72,356.0,102.2,33.0,95.4,2584.0,6.0,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.47,0.574,1.126,0.0,1.0,0.0,0.0,6.0,68,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,222.0,-0.019,-0.267
SL,2023-05-13,87.7,-2.64,5.66,"Santana, Dennis",656448,642701,,called_strike,,,,,4,Stone Garrett flies out sharply to center fielder Brandon Nimmo.   Dominic Smith to 3rd.,R,R,R,WSH,NYM,S,,,0,1,2023,0.36,0.2,-0.3,2.58,,642086.0,600869.0,1,8,Bot,,,,,605421,,,4.896591350903632,-127.70270207313465,-1.79538977502384,3.0294301806626533,24.37002220894277,-29.854162935026174,3.3,1.61,,,,87.6,2458.0,6.0,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.47,,,,,,,,68,2,Slider,3,2,3,2,2,3,3,2,Standard,Standard,173.0,0.0,-0.116
SI,2023-05-13,93.9,-2.55,5.77,"Santana, Dennis",656448,642701,,foul,,,,,7,Stone Garrett flies out sharply to center fielder Brandon Nimmo.   Dominic Smith to 3rd.,R,R,R,WSH,NYM,S,,,0,0,2023,-1.5,0.83,-0.37,1.83,,642086.0,600869.0,1,8,Bot,,,,,605421,,,8.909948986102714,-136.28472132063533,-6.225672182952075,-20.6607612019373,31.090850632278244,-20.6204248553221,3.46,1.72,118.0,85.8,11.0,93.2,2441.0,6.1,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.38,,,,,,,,68,1,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,227.0,0.0,-0.091
SL,2023-05-13,87.8,-2.51,5.8,"Santana, Dennis",600869,642701,hit_by_pitch,hit_by_pitch,,,,,14,Jeimer Candelario hit by pitch.    Dominic Smith to 2nd.,R,L,R,WSH,NYM,B,,,2,2,2023,0.32,0.04,1.68,1.75,,,642086.0,1,8,Bot,,,,,605421,,,9.389473244664169,-127.60765428415478,-3.762656364587748,1.6751590210165923,25.193986611804387,-31.12593650222663,3.26,1.63,,,,87.2,2411.0,5.9,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.64,,,0.7,1.0,0.0,0.0,,67,6,Slider,3,2,3,2,2,3,3,2,Strategic,Standard,165.0,0.018,0.428
CH,2023-05-13,89.2,-2.56,5.76,"Santana, Dennis",600869,642701,,blocked_ball,,,,,14,Jeimer Candelario hit by pitch.    Dominic Smith to 2nd.,R,L,R,WSH,NYM,B,,,1,2,2023,-1.29,0.67,0.43,0.53,,,642086.0,1,8,Bot,,,,,605421,,,9.969501173180918,-129.4065922419855,-8.175220216616921,-16.573631488184333,25.743394343420565,-23.063861014258304,3.25,1.64,,,,88.6,2133.0,6.0,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.53,,,,,,,,67,5,Changeup,3,2,3,2,2,3,3,2,Strategic,Standard,232.0,0.0,0.053
FF,2023-05-13,96.9,-2.6,5.79,"Santana, Dennis",600869,642701,,foul,,,,,6,Jeimer Candelario hit by pitch.    Dominic Smith to 2nd.,R,L,R,WSH,NYM,S,,,1,2,2023,-1.28,1.18,0.5,2.22,,,642086.0,1,8,Bot,,,,,605421,,,11.121173452894109,-140.5585763665092,-6.591321597818073,-19.586224228120933,33.45017412810463,-15.10099591437374,3.26,1.63,230.0,75.4,39.0,96.1,2476.0,6.1,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.4,,,,,,,,67,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Strategic,Standard,228.0,0.0,0.0
SL,2023-05-13,88.0,-2.47,5.76,"Santana, Dennis",600869,642701,,foul,,,,,14,Jeimer Candelario hit by pitch.    Dominic Smith to 2nd.,R,L,R,WSH,NYM,S,,,1,1,2023,0.26,0.14,0.15,1.01,,,642086.0,1,8,Bot,,,,,605421,,,5.789190574302258,-128.05906497707235,-5.700986627567646,1.712473707717216,26.486276623340974,-29.600791629241133,3.26,1.63,,,,87.4,2395.0,5.9,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.56,,,,,,,,67,3,Slider,3,2,3,2,2,3,3,2,Strategic,Standard,180.0,0.0,-0.063
CH,2023-05-13,89.0,-2.61,5.84,"Santana, Dennis",600869,642701,,ball,,,,,14,Jeimer Candelario hit by pitch.    Dominic Smith to 2nd.,R,L,R,WSH,NYM,B,,,0,1,2023,-1.54,0.83,0.17,1.46,,,642086.0,1,8,Bot,,,,,605421,,,9.978169388705942,-129.08838778294862,-6.386739643202292,-19.3145171523733,26.124957685623425,-21.68171052182741,3.25,1.68,,,,88.4,2096.0,6.0,718203,642701,605421,624413,641645,683146,596019,643446,607043,516782,54.49,,,,,,,,67,2,Changeup,3,2,3,2,2,3,3,2,Strategic,Standard,231.0,0.0,0.026
