pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-05-21,83.6,-3.16,5.36,"Lynn, Lance",686681,458681,field_out,hit_into_play,,,,,7,Michael Massey flies out to left fielder Andrew Benintendi.,R,L,R,CWS,KC,X,7.0,fly_ball,1,2,2023,-1.45,0.68,-0.77,1.64,,,,2,6,Top,60.05,78.0,,,518735,,,8.382583517570117,-121.51297900721885,-3.53107287900169,-15.930782862000848,21.78266361946619,-24.91680339735053,3.41,1.62,340.0,93.8,35.0,84.0,1808.0,6.4,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.05,0.086,0.153,0.0,1.0,0.0,0.0,3.0,44,5,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,229.0,0.012,-0.071
FF,2023-05-21,91.5,-3.13,5.59,"Lynn, Lance",686681,458681,,foul,,,,,3,Michael Massey flies out to left fielder Andrew Benintendi.,R,L,R,CWS,KC,S,,,1,2,2023,-0.22,0.98,0.3,3.49,,,,2,6,Top,,,,,518735,,,9.073067643558206,-133.08804482316356,-1.536234541048905,-4.486538692589589,27.073512394000016,-20.394085476015317,3.41,1.62,142.0,68.8,68.0,91.1,2538.0,5.9,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.57,,,,,,,,44,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,201.0,0.0,0.0
CH,2023-05-21,84.4,-3.22,5.32,"Lynn, Lance",686681,458681,,foul,,,,,5,Michael Massey flies out to left fielder Andrew Benintendi.,R,L,R,CWS,KC,S,,,1,1,2023,-1.36,0.36,-0.14,2.28,,,,2,6,Top,,,,,518735,,,9.850448712499038,-122.59939906883211,-1.42237987137128,-15.684653045262904,23.416213908480728,-28.505014141046324,3.41,1.62,89.0,89.3,6.0,84.3,1716.0,6.2,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.26,,,,,,,,44,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,222.0,0.0,-0.026
CH,2023-05-21,82.6,-3.37,5.28,"Lynn, Lance",686681,458681,,ball,,,,,13,Michael Massey flies out to left fielder Andrew Benintendi.,R,L,R,CWS,KC,B,,,0,1,2023,-1.62,0.48,-1.88,2.03,,,,2,6,Top,,,,,518735,,,6.545702188414665,-120.22542546637774,-1.874494696425272,-17.021650448718166,22.340896347753645,-27.306394746285896,3.45,1.58,,,,82.7,1597.0,6.3,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.24,,,,,,,,44,2,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,232.0,0.0,0.015
CH,2023-05-21,84.1,-3.25,5.3,"Lynn, Lance",686681,458681,,called_strike,,,,,7,Michael Massey flies out to left fielder Andrew Benintendi.,R,L,R,CWS,KC,S,,,0,0,2023,-1.64,0.84,-0.35,1.84,,,,2,6,Top,,,,,518735,,,9.97291966717964,-122.06514622085352,-3.329066454069495,-18.348810995874025,22.34348205682496,-23.262897844263072,3.38,1.56,,,,84.4,1623.0,6.5,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.01,,,,,,,,44,1,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,229.0,0.0,-0.021
FC,2023-05-21,85.8,-3.26,5.43,"Lynn, Lance",658668,458681,field_out,hit_into_play,,,,,6,"Edward Olivares grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",R,R,R,CWS,KC,X,5.0,ground_ball,2,1,2023,0.46,-0.04,0.33,2.59,,,,1,6,Top,100.6,168.76,,,518735,,,7.574252195224765,-124.76954587269,-0.2951200443247946,3.179628839670892,26.93001514789872,-32.7998517503573,3.51,1.72,3.0,79.9,-44.0,85.9,2501.0,6.5,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,53.97,0.109,0.106,0.0,1.0,0.0,0.0,2.0,43,4,Cutter,4,2,2,4,2,4,2,4,Standard,Standard,115.0,0.021,-0.202
CU,2023-05-21,79.3,-3.25,5.42,"Lynn, Lance",658668,458681,,ball,,,,,11,"Edward Olivares grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",R,R,R,CWS,KC,B,,,1,1,2023,0.93,-0.06,-0.89,4.19,,,,1,6,Top,,,,,518735,,,3.386760301465904,-115.21381652089605,4.34757972400217,7.426427513577989,25.85987788828763,-33.90382509028756,3.51,1.68,,,,78.3,2453.0,6.2,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.32,,,,,,,,43,3,Curveball,4,2,2,4,2,4,2,4,Standard,Standard,50.0,0.0,0.037
SI,2023-05-21,90.5,-3.11,5.64,"Lynn, Lance",658668,458681,,ball,,,,,13,"Edward Olivares grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",R,R,R,CWS,KC,B,,,0,1,2023,-1.24,0.47,-0.86,1.04,,,,1,6,Top,,,,,518735,,,8.199846727745863,-131.5206536049091,-6.50152993866155,-16.154260191962898,27.443546109706418,-25.45212098743489,3.62,1.68,,,,89.9,2170.0,6.0,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.53,,,,,,,,43,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,205.0,0.0,0.021
FF,2023-05-21,92.0,-3.27,5.52,"Lynn, Lance",658668,458681,,called_strike,,,,,8,"Edward Olivares grounds out, third baseman Yoan Moncada to first baseman Gavin Sheets.",R,R,R,CWS,KC,S,,,0,0,2023,-0.21,1.14,0.18,2.02,,,,1,6,Top,,,,,518735,,,9.184237434859822,-133.67136204151174,-5.546459405053169,-4.38246150551751,26.513055938710103,-17.422234313274924,3.71,1.68,,,,92.1,2371.0,6.3,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.23,,,,,,,,43,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,207.0,0.0,-0.028
FF,2023-05-21,91.6,-3.3,5.57,"Lynn, Lance",669004,458681,field_out,hit_into_play,,,,,6,MJ Melendez lines out sharply to first baseman Gavin Sheets.,R,L,R,CWS,KC,X,3.0,line_drive,0,1,2023,-0.16,1.1,0.52,2.31,,,,0,6,Top,163.53,155.05,,,518735,,,9.925944974606972,-133.08289311831064,-4.773547756460213,-3.7372460740123095,24.558297960305293,-18.1740192870267,3.36,1.64,147.0,108.3,8.0,91.5,2431.0,6.0,718084,458681,518735,657757,663853,660162,641313,643217,673357,640449,54.48,0.726,0.673,0.0,1.0,0.0,0.0,4.0,42,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,206.0,0.03,-0.198
