pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-07,83.3,-1.03,6.33,"De Jong, Chase",669289,608328,field_out,hit_into_play,,,,,5,Santiago Espinal flies out to center fielder Jack Suwinski.,R,R,R,PIT,TOR,X,8.0,fly_ball,0,0,2023,0.44,0.17,0.21,2.38,,,,2,9,Top,111.06,64.67,,,641511,,,1.978732665759456,-121.36755878767907,-2.9941218529303004,3.969615990843657,21.8875364821322,-30.145253441578543,3.32,1.62,335.0,93.4,37.0,82.9,2434.0,5.8,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.71,0.051,0.091,0.0,1.0,0.0,0.0,3.0,79,1,Slider,1,10,10,1,10,1,10,1,Standard,Standard,101.0,0.0,-0.103
FS,2023-05-07,84.4,-1.07,6.09,"De Jong, Chase",595281,608328,home_run,hit_into_play,,,,,2,Kevin Kiermaier homers (2) on a fly ball to right field.    Danny Jansen scores.,R,L,R,PIT,TOR,X,,fly_ball,0,0,2023,-0.52,1.1,0.14,2.88,,643376.0,,2,9,Top,229.25,75.46,,,641511,,,3.8513437989649786,-122.89234287915824,-3.320770697090832,-6.023935677486742,22.811963667968403,-20.53740044002724,3.38,1.61,396.0,102.6,27.0,84.5,1073.0,6.2,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.3,0.849,1.612,2.0,1.0,0.0,3.0,6.0,78,1,Split-Finger,1,8,8,1,10,1,10,1,Standard,Standard,215.0,-0.001,1.777
FF,2023-05-07,92.2,-0.87,6.31,"De Jong, Chase",643376,608328,double,hit_into_play,,,,,9,Danny Jansen doubles (3) on a fly ball to right fielder Miguel Andujar.   Brandon Belt scores.,R,R,R,PIT,TOR,X,9.0,fly_ball,2,2,2023,0.04,1.49,0.38,1.83,,,474832.0,2,9,Top,176.11,55.21,,,641511,,,3.0542209841572063,-134.07353360599927,-8.788096972289674,-0.0794347937076726,26.75628295334184,-12.583640582713832,3.19,1.51,375.0,98.0,29.0,91.9,2250.0,6.0,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.5,0.434,0.748,1.25,1.0,1.0,1.0,6.0,77,5,4-Seam Fastball,1,7,7,1,8,1,8,1,Standard,Standard,189.0,-0.001,0.79
SL,2023-05-07,84.0,-1.03,6.25,"De Jong, Chase",643376,608328,,blocked_ball,,,,,14,Danny Jansen doubles (3) on a fly ball to right fielder Miguel Andujar.   Brandon Belt scores.,R,R,R,PIT,TOR,B,,,1,2,2023,0.4,-0.19,1.12,-0.99,,,474832.0,2,9,Top,,,,,641511,,,4.155289940403008,-122.15142540507917,-9.975192492545832,3.2852105504650275,21.116156126876746,-32.563977833314524,3.19,1.55,,,,83.7,2497.0,5.9,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.63,,,,,,,,77,4,Slider,1,7,7,1,7,1,7,1,Standard,Standard,50.0,0.0,0.03
FF,2023-05-07,92.7,-0.63,6.31,"De Jong, Chase",643376,608328,,ball,,,,,12,Danny Jansen doubles (3) on a fly ball to right fielder Miguel Andujar.   Brandon Belt scores.,R,R,R,PIT,TOR,B,,,0,2,2023,0.13,1.33,1.24,3.17,,,474832.0,2,9,Top,,,,,641511,,,4.473291880120574,-134.99773100368458,-5.159058926615718,0.7510261893950247,26.664419107532478,-14.939497538854434,3.19,1.52,,,,92.7,2206.0,6.0,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.48,,,,,,,,77,3,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,192.0,0.0,0.007
CU,2023-05-07,76.8,-1.17,6.29,"De Jong, Chase",643376,608328,,called_strike,,,,,4,Danny Jansen doubles (3) on a fly ball to right fielder Miguel Andujar.   Brandon Belt scores.,R,R,R,PIT,TOR,S,,,0,1,2023,0.66,-1.21,-0.62,2.26,,,474832.0,2,9,Top,,,,,641511,,,-0.0373970409576351,-111.78909695132984,0.6427653143049297,5.54127357703161,20.91303836249643,-42.61237074184323,3.13,1.5,,,,76.1,2578.0,5.8,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.66,,,,,,,,77,2,Curveball,1,7,7,1,7,1,7,1,Standard,Standard,33.0,0.0,-0.038
FF,2023-05-07,92.4,-0.76,6.34,"De Jong, Chase",643376,608328,,foul,,,,,3,Danny Jansen doubles (3) on a fly ball to right fielder Miguel Andujar.   Brandon Belt scores.,R,R,R,PIT,TOR,S,,,0,0,2023,-0.06,1.48,0.49,2.89,,,474832.0,2,9,Top,,,,,641511,,,3.298606514597672,-134.5587996312946,-6.193141364691435,-1.4075151283921667,27.611287284237854,-13.011296007535604,3.19,1.51,124.0,85.2,72.0,92.1,2380.0,6.0,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.55,,,,,,,,77,1,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,190.0,0.0,-0.036
FF,2023-05-07,91.8,-0.81,6.34,"De Jong, Chase",593160,608328,field_out,hit_into_play,,,,,9,Whit Merrifield lines out to right fielder Miguel Andujar.,R,R,R,PIT,TOR,X,9.0,line_drive,2,1,2023,-0.06,1.56,0.53,1.8,,,474832.0,1,9,Top,162.9,91.04,,,641511,,,3.5108165863935645,-133.4801202625182,-8.951852046414484,-1.484532197477825,28.31256117286708,-11.849742333039226,3.27,1.55,284.0,82.6,25.0,91.4,2363.0,6.1,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.44,0.203,0.192,0.0,1.0,0.0,0.0,3.0,76,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,193.0,0.0,-0.342
SL,2023-05-07,82.8,-1.09,6.34,"De Jong, Chase",593160,608328,,ball,,,,,14,Whit Merrifield lines out to right fielder Miguel Andujar.,R,R,R,PIT,TOR,B,,,1,1,2023,0.33,0.05,0.56,1.26,,,474832.0,1,9,Top,,,,,641511,,,3.0974524557711027,-120.57127671634784,-5.2125584052529454,2.7111552845074893,21.94287869730269,-30.88566065720728,3.39,1.6,,,,82.4,2322.0,5.8,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.67,,,,,,,,76,3,Slider,1,7,7,1,7,1,7,1,Standard,Standard,73.0,0.0,0.06
SL,2023-05-07,84.1,-0.92,6.22,"De Jong, Chase",593160,608328,,ball,,,,,14,Whit Merrifield lines out to right fielder Miguel Andujar.,R,R,R,PIT,TOR,B,,,0,1,2023,0.15,0.07,0.83,0.5,,,474832.0,1,9,Top,,,,,641511,,,3.735080534635243,-122.35097362672488,-6.988275163396768,0.8515713036570028,22.78508570884636,-30.39522876506013,3.44,1.63,,,,83.6,2420.0,5.9,718278,608328,641511,467793,678225,663647,672779,656582,669261,609280,54.64,,,,,,,,76,2,Slider,1,7,7,1,7,1,7,1,Standard,Standard,90.0,0.0,0.026
