pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-05-24,86.0,2.23,5.34,"Kikuchi, Yusei",670042,579328,strikeout,called_strike,,,,,6,Luke Raley called out on strikes.,R,L,L,TB,TOR,S,2.0,,1,2,2023,-0.38,0.43,0.65,2.37,,,,2,5,Bot,,,,,672386,,,-3.0178051784557884,-125.34812033403205,-1.7958862235210535,-3.5066274620607523,21.0800663671886,-27.44414741143829,3.52,1.62,,,,87.6,2268.0,6.8,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.66,,,0.0,1.0,0.0,0.0,,43,5,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,216.0,-0.002,-0.071
CU,2023-05-24,84.7,2.27,5.34,"Kikuchi, Yusei",670042,579328,,ball,,,,,13,Luke Raley called out on strikes.,R,L,L,TB,TOR,B,,,0,2,2023,-0.46,-0.15,-0.18,0.47,,,,2,5,Bot,,,,,672386,,,-4.844840239090901,-123.34164091877972,-4.891378846684834,-3.9900494734473857,20.26222129735643,-33.07960865460618,3.51,1.52,,,,86.4,2379.0,6.9,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.58,,,,,,,,43,4,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,281.0,0.0,0.014
FF,2023-05-24,93.2,2.28,5.4,"Kikuchi, Yusei",670042,579328,,foul,,,,,4,Luke Raley called out on strikes.,R,L,L,TB,TOR,S,,,0,2,2023,0.86,1.41,-0.63,2.49,,,,2,5,Bot,,,,,672386,,,-9.511026706327806,-135.2590861196542,-4.83218722719084,12.717106142705076,30.711516383604604,-13.931023000767604,3.47,1.57,102.0,74.6,18.0,94.1,2278.0,7.1,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.42,,,,,,,,43,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,142.0,0.0,0.0
FF,2023-05-24,93.9,2.46,5.35,"Kikuchi, Yusei",670042,579328,,swinging_strike,,,,,12,Luke Raley called out on strikes.,R,L,L,TB,TOR,S,,,0,1,2023,0.9,1.29,0.78,3.65,,,,2,5,Bot,,,,,672386,,,-6.416327443269138,-136.61542871193106,-1.5040784178658275,12.767809350202276,32.32119113900845,-15.978628738023335,3.47,1.57,,,,94.5,2298.0,6.8,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.71,,,,,,,,43,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,140.0,0.0,-0.025
FF,2023-05-24,94.0,2.36,5.33,"Kikuchi, Yusei",670042,579328,,called_strike,,,,,1,Luke Raley called out on strikes.,R,L,L,TB,TOR,S,,,0,0,2023,0.83,1.35,-0.51,3.54,,,,2,5,Bot,,,,,672386,,,-9.375384013632235,-136.61572976911057,-1.8951483688270616,12.502310918522117,31.254379299267217,-15.1171070792896,3.59,1.57,,,,94.9,2293.0,6.9,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.55,,,,,,,,43,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,149.0,0.0,-0.021
CU,2023-05-24,86.0,2.25,5.33,"Kikuchi, Yusei",670764,579328,field_out,hit_into_play,,,,,8,Taylor Walls pops out to second baseman Ernie Clement.,R,R,L,TB,TOR,X,4.0,popup,1,2,2023,-0.06,0.35,-0.15,1.87,,,,1,5,Bot,134.9,115.8,,,672386,,,-5.626931944594654,-125.25135212777126,-2.791073167865461,0.2883332455459227,21.005333091122736,-28.12928403975528,3.44,1.58,212.0,84.1,55.0,87.6,2178.0,6.9,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.61,0.011,0.01,0.0,1.0,0.0,0.0,3.0,42,4,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,203.0,-0.004,-0.122
CH,2023-05-24,87.8,2.08,5.41,"Kikuchi, Yusei",670764,579328,,ball,,,,,14,Taylor Walls pops out to second baseman Ernie Clement.,R,R,L,TB,TOR,B,,,0,2,2023,1.0,0.52,1.85,2.55,,,,1,5,Bot,,,,,672386,,,-2.6789581891042284,-127.85844073596056,-1.9409481932791184,11.56410644971356,25.012147203362016,-26.2890196576687,3.59,1.74,,,,89.3,1513.0,7.0,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.46,,,,,,,,42,3,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,141.0,0.0,0.014
FF,2023-05-24,92.9,2.28,5.4,"Kikuchi, Yusei",670764,579328,,foul,,,,,3,Taylor Walls pops out to second baseman Ernie Clement.,R,R,L,TB,TOR,S,,,0,1,2023,1.03,1.41,0.33,3.05,,,,1,5,Bot,,,,,672386,,,-7.355799082955151,-135.02184310234884,-3.337268499514742,14.220380804003495,30.436117572489493,-14.411313793676545,3.44,1.58,135.0,82.1,79.0,93.9,2236.0,7.0,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.48,,,,,,,,42,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,137.0,0.0,-0.037
CU,2023-05-24,85.4,2.2,5.39,"Kikuchi, Yusei",670764,579328,,called_strike,,,,,3,Taylor Walls pops out to second baseman Ernie Clement.,R,R,L,TB,TOR,S,,,0,0,2023,-0.15,0.47,0.44,3.18,,,,1,5,Bot,,,,,672386,,,-3.88666035241504,-124.51725521827792,0.0315483615678896,-0.9833739804539708,20.493786923355945,-27.44182519724861,3.59,1.77,,,,87.4,2147.0,7.0,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.46,,,,,,,,42,1,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,204.0,0.0,-0.028
CU,2023-05-24,85.0,2.29,5.33,"Kikuchi, Yusei",670623,579328,strikeout,swinging_strike,,,,,3,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,S,2.0,,2,2,2023,0.05,0.48,0.56,3.02,,,,0,5,Bot,,,,,672386,,,-4.228354878262415,-123.96620861890864,-0.1929670026715227,1.242825296662916,20.24293626328785,-27.26204558944672,3.22,1.56,,,,86.9,2174.0,7.0,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.54,,,0.0,1.0,0.0,0.0,,41,5,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,231.0,-0.005,-0.205
CH,2023-05-24,86.9,2.13,5.46,"Kikuchi, Yusei",670623,579328,,ball,,,,,12,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,B,,,1,2,2023,0.98,0.41,2.4,3.21,,,,0,5,Bot,,,,,672386,,,-1.3727588366208516,-126.69125676936405,-0.0918930946738921,10.898934170564685,24.25658868949184,-27.95749483202818,3.22,1.55,,,,88.4,1289.0,7.0,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.53,,,,,,,,41,4,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,138.0,0.0,0.029
CU,2023-05-24,84.7,2.27,5.4,"Kikuchi, Yusei",670623,579328,,foul,,,,,12,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,S,,,1,1,2023,-0.08,0.53,0.02,3.52,,,,0,5,Bot,,,,,672386,,,-5.14942681286781,-123.30026998119996,0.8966463502812708,0.1194346249734773,23.12050041747348,-27.14933002106579,3.22,1.56,365.0,103.3,29.0,86.0,2245.0,6.9,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.56,,,,,,,,41,3,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,240.0,0.0,-0.053
FF,2023-05-24,92.9,2.39,5.39,"Kikuchi, Yusei",670623,579328,,ball,,,,,12,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,B,,,0,1,2023,1.15,1.31,1.24,3.68,,,,0,5,Bot,,,,,672386,,,-5.536294132057988,-135.1409548931991,-1.4439041158795165,15.308625039396611,31.982332750209764,-16.09989910843459,3.32,1.65,,,,93.5,2381.0,6.8,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.66,,,,,,,,41,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,141.0,0.0,0.03
CU,2023-05-24,84.7,2.31,5.4,"Kikuchi, Yusei",670623,579328,,foul,,,,,6,Isaac Paredes strikes out swinging.,R,R,L,TB,TOR,S,,,0,0,2023,0.0,0.5,0.34,2.44,,,,0,5,Bot,,,,,672386,,,-4.656259679960109,-123.36734063469576,-1.6735028651245083,0.7632386445290479,21.48621189657063,-26.90795584313977,3.22,1.56,94.0,78.1,84.0,86.2,2305.0,6.9,718044,579328,672386,665489,676391,656305,666182,593160,662139,664770,53.59,,,,,,,,41,1,Curveball,5,1,5,1,1,5,5,1,Strategic,Standard,183.0,0.0,-0.037
FF,2023-05-24,93.0,2.38,5.39,"Kikuchi, Yusei",668227,579328,field_out,hit_into_play,,,,,3,Randy Arozarena pops out to third baseman Matt Chapman in foul territory.,R,R,L,TB,TOR,X,5.0,popup,1,2,2023,0.82,1.29,0.42,3.37,,,677551.0,2,4,Bot,69.58,154.67,,,643376,,,-6.915049251884544,-135.2580898534252,-2.202984327434642,11.68673374261098,32.6120102785119,-16.109944715319006,3.27,1.54,201.0,99.9,61.0,93.4,2211.0,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.69,0.014,0.013,0.0,1.0,0.0,0.0,3.0,36,5,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,138.0,-0.007,-0.176
CH,2023-05-24,87.2,2.01,5.51,"Kikuchi, Yusei",668227,579328,,foul,,,,,9,Randy Arozarena pops out to third baseman Matt Chapman in foul territory.,R,R,L,TB,TOR,S,,,1,2,2023,0.9,0.3,0.78,1.87,,,677551.0,2,4,Bot,,,,,643376,,,-4.879932354887709,-126.90192021535644,-3.252715452631766,10.753972743302413,24.89865441304872,-28.494180611083056,3.27,1.54,161.0,77.8,71.0,88.4,1528.0,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.56,,,,,,,,36,4,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,141.0,0.0,0.0
FF,2023-05-24,93.6,2.39,5.38,"Kikuchi, Yusei",668227,579328,,ball,,,,,11,Randy Arozarena pops out to third baseman Matt Chapman in foul territory.,R,R,L,TB,TOR,B,,,0,2,2023,0.7,1.62,-0.26,3.82,,,677551.0,2,4,Bot,,,,,643376,,,-8.457913086429901,-136.00171472750523,-1.799590882147034,10.611870935891506,31.704255479835588,-12.01261564291968,3.27,1.63,,,,94.1,2303.0,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.68,,,,,,,,36,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Strategic,Standard,136.0,0.0,0.007
CH,2023-05-24,87.7,1.96,5.46,"Kikuchi, Yusei",668227,579328,,swinging_strike,,,,,8,Randy Arozarena pops out to third baseman Matt Chapman in foul territory.,R,R,L,TB,TOR,S,,,0,1,2023,0.75,0.22,0.0,1.54,,,677551.0,2,4,Bot,,,,,643376,,,-6.376379308747659,-127.5538758936834,-3.8736687852090217,9.430844332970588,24.58481542204879,-29.19932320552303,3.27,1.54,,,,89.1,1474.0,7.1,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.44,,,,,,,,36,2,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,136.0,0.0,-0.038
CH,2023-05-24,90.5,2.27,5.44,"Kikuchi, Yusei",668227,579328,,foul,,,,,7,Randy Arozarena pops out to third baseman Matt Chapman in foul territory.,R,R,L,TB,TOR,S,,,0,0,2023,0.43,0.61,-0.5,1.84,,,677551.0,2,4,Bot,,,,,643376,,,-7.906238713969437,-131.58838746253423,-4.412038746415328,6.604984907335972,26.48662702523743,-24.338736316793387,3.27,1.54,195.0,108.6,11.0,91.6,2345.0,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.64,,,,,,,,36,1,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,148.0,0.0,-0.036
FF,2023-05-24,92.6,2.19,5.38,"Kikuchi, Yusei",623912,579328,field_out,hit_into_play,,,,,11,Harold Ramirez lines out sharply to center fielder Daulton Varsho.,R,R,L,TB,TOR,X,8.0,line_drive,1,1,2023,0.79,1.45,-0.26,3.42,,,677551.0,1,4,Bot,126.46,77.21,,,643376,,,-8.039818079078204,-134.55671029108572,-2.3604258359818857,11.32217780244959,30.298450943523733,-14.28758064288591,3.1,1.43,340.0,100.0,19.0,93.3,2228.0,6.8,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.66,0.36,0.411,0.0,1.0,0.0,0.0,5.0,35,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,143.0,-0.008,-0.282
CU,2023-05-24,84.9,2.28,5.4,"Kikuchi, Yusei",623912,579328,,foul,,,,,11,Harold Ramirez lines out sharply to center fielder Daulton Varsho.,R,R,L,TB,TOR,S,,,1,0,2023,-0.6,0.36,-0.93,2.42,,,677551.0,1,4,Bot,,,,,643376,,,-6.388519021886718,-123.52316165308324,-1.4270436370256083,-4.971527555975535,23.075821128487178,-28.38172912994331,3.1,1.43,,,,86.1,2347.0,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.58,,,,,,,,35,2,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,222.0,0.0,-0.075
FF,2023-05-24,93.0,2.44,5.39,"Kikuchi, Yusei",623912,579328,,ball,,,,,12,Harold Ramirez lines out sharply to center fielder Daulton Varsho.,R,R,L,TB,TOR,B,,,0,0,2023,0.79,1.54,0.71,3.94,,,677551.0,1,4,Bot,,,,,643376,,,-6.237267464173925,-135.2627246571087,-1.2659067821435974,11.111983581282288,32.4437650449079,-13.385708395057891,3.35,1.72,,,,93.6,2281.0,6.9,718044,579328,643376,665489,676391,656305,666182,593160,662139,664770,53.59,,,,,,,,35,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,143.0,0.0,0.045
