pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-25,82.5,-1.99,5.77,"Brebbia, John",605119,605154,strikeout,swinging_strike,,,,,6,Brian Anderson strikes out swinging.,R,R,R,MIL,SF,S,2.0,,2,2,2023,0.63,-0.02,0.75,2.31,,592885.0,,2,9,Bot,,,,,672275,,,5.046195199369763,-120.08978561188388,-1.2858615666275068,5.050905061006718,24.33147029137133,-32.37586535914594,3.34,1.57,,,,83.2,2671.0,6.8,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.68,,,0.0,1.0,0.0,0.0,,74,6,Slider,0,5,0,5,5,0,0,5,Standard,Standard,96.0,-0.001,-0.237
FF,2023-05-25,96.4,-1.7,5.87,"Brebbia, John",605119,605154,,ball,,,,,12,Brian Anderson strikes out swinging.,R,R,R,MIL,SF,B,,,1,2,2023,-0.43,1.81,2.11,3.43,,592885.0,,2,9,Bot,,,,,672275,,,11.173605397516754,-139.81072258963528,-4.983264309634064,-8.308402520403407,34.651426550634696,-7.495553290369426,3.34,1.57,,,,96.6,2419.0,6.8,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.7,,,,,,,,74,5,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,204.0,0.0,0.015
FF,2023-05-25,95.4,-1.77,5.91,"Brebbia, John",605119,605154,,foul,,,,,2,Brian Anderson strikes out swinging.,R,R,R,MIL,SF,S,,,1,2,2023,-0.87,1.63,-0.11,2.87,,592885.0,,2,9,Bot,,,,,672275,,,6.371060668194963,-138.68848341978187,-6.008563888865184,-12.695391567214546,34.14980867941213,-9.9892355334373,3.34,1.57,114.0,79.7,13.0,95.5,2477.0,6.6,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.88,,,,,,,,74,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,206.0,0.0,0.0
SL,2023-05-25,81.9,-2.11,5.83,"Brebbia, John",605119,605154,,foul,,,,,7,Brian Anderson strikes out swinging.,R,R,R,MIL,SF,S,,,1,1,2023,0.47,0.32,-0.68,1.94,,592885.0,,2,9,Bot,,,,,672275,,,2.323975821766943,-119.30622099911396,-2.906508191228333,4.095743349420728,22.70327349392604,-28.742153757803816,3.34,1.57,369.0,102.7,38.0,83.1,2752.0,7.0,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.53,,,,,,,,74,3,Slider,0,5,0,5,5,0,0,5,Standard,Standard,99.0,0.0,-0.073
FF,2023-05-25,92.9,-1.91,5.83,"Brebbia, John",605119,605154,,ball,,,,,11,Brian Anderson strikes out swinging.,R,R,R,MIL,SF,B,,,0,1,2023,-0.86,1.28,-0.71,3.76,,592885.0,,2,9,Bot,,,,,672275,,,4.975199096923266,-135.23463290537697,-2.3074563334771474,-11.648480994645904,31.42102013724417,-16.235517847059697,3.34,1.57,,,,93.2,2213.0,6.6,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.9,,,,,,,,74,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,210.0,0.0,0.028
FF,2023-05-25,93.4,-1.88,5.8,"Brebbia, John",605119,605154,,called_strike,,,,,2,Brian Anderson strikes out swinging.,R,R,R,MIL,SF,S,,,0,0,2023,-0.91,1.34,-0.03,3.11,,592885.0,,2,9,Bot,,,,,672275,,,6.829517193856974,-135.75810146574776,-4.102599416618446,-12.834311580210397,31.909768156933897,-14.888311772318952,3.34,1.57,,,,93.9,2241.0,6.8,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.66,,,,,,,,74,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,206.0,0.0,-0.056
SL,2023-05-25,84.4,-1.88,5.69,"Brebbia, John",592885,605154,double,hit_into_play,,,,,9,Christian Yelich doubles (7) on a sharp line drive to center fielder Mike Yastrzemski.,R,L,R,MIL,SF,X,8.0,line_drive,0,0,2023,0.96,-0.3,0.47,1.81,,,,2,9,Bot,159.97,48.53,,,672275,,,3.613785700387063,-122.95600096232332,-2.0808912905995625,8.971155880005462,24.71783631253624,-35.0427706493281,3.24,1.68,380.0,109.5,18.0,85.7,2734.0,7.1,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.38,0.749,1.025,1.25,1.0,1.0,1.0,6.0,73,1,Slider,0,5,0,5,5,0,0,5,Strategic,Standard,103.0,0.001,0.222
SL,2023-05-25,83.6,-1.94,5.72,"Brebbia, John",642715,605154,field_out,hit_into_play,,,,,14,"Willy Adames grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.",R,R,R,MIL,SF,X,5.0,ground_ball,2,1,2023,0.83,0.02,0.17,1.41,,,,1,9,Bot,104.56,162.6,,,672275,,,3.2898456113649748,-121.74406241522908,-3.6278246764908224,7.650822585862271,22.305991710745616,-31.5079725110535,3.37,1.7,7.0,90.4,-12.0,85.3,2607.0,7.2,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.3,0.117,0.105,0.0,1.0,0.0,0.0,2.0,72,4,Slider,0,5,0,5,5,0,0,5,Standard,Standard,126.0,-0.002,-0.202
FF,2023-05-25,93.4,-1.52,5.8,"Brebbia, John",642715,605154,,ball,,,,,9,"Willy Adames grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.",R,R,R,MIL,SF,B,,,1,1,2023,-0.33,1.8,0.65,1.65,,,,1,9,Bot,,,,,672275,,,6.381759067600035,-135.68657047345314,-8.964515750835453,-5.47780311845651,29.71485034015024,-8.11289692981735,3.37,1.7,,,,94.4,2315.0,7.0,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.52,,,,,,,,72,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,203.0,0.0,0.037
FF,2023-05-25,93.8,-1.59,5.81,"Brebbia, John",642715,605154,,ball,,,,,11,"Willy Adames grounds out, third baseman J.  D. Davis to first baseman LaMonte Wade Jr.",R,R,R,MIL,SF,B,,,0,1,2023,-0.43,1.7,-0.52,4.16,,,,1,9,Bot,,,,,672275,,,3.783508042914983,-136.58726524775452,-2.3068101155331666,-6.240632901131017,31.299742087940235,-10.589833702550209,3.37,1.7,,,,94.9,2133.0,7.0,718028,605154,672275,664774,642731,605204,669477,669369,573262,624424,53.51,,,,,,,,72,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,209.0,0.0,0.021
