pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-06,76.4,1.25,5.83,"Arroyo, Christian",624414,663559,single,hit_into_play,,,,,13,Christian Arroyo singles on a line drive to left fielder Kyle Schwarber.   Justin Turner scores.    Rafael Devers scores.,R,R,L,PHI,BOS,X,7.0,line_drive,0,0,2023,-0.53,-0.55,-0.1,1.36,457759.0,646240.0,,2,4,Top,49.9,105.03,,,592663,,,-1.9346550523314088,-111.36715669530014,-1.4272109260256436,-4.085235318919184,19.8631108949342,-36.73626848307344,3.35,1.54,258.0,86.9,20.0,77.9,2116.0,7.3,718284,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.24,0.551,0.562,0.9,1.0,1.0,0.0,4.0,29,1,Curveball,1,2,2,1,4,1,4,1,Standard,Standard,313.0,-0.172,1.521,christian arroyo,
FF,2023-05-06,90.6,1.24,5.98,"Arroyo, Christian",624414,663559,strikeout,swinging_strike,,,,,11,Christian Arroyo strikes out swinging.,R,R,L,PHI,BOS,S,2.0,,0,2,2023,0.2,1.58,-0.31,4.35,,,,0,3,Top,,,,,592663,,,-4.373557507121133,-131.87241720885768,-1.5427573308450808,3.285108756836069,27.74412841434541,-13.593782651783934,3.35,1.54,,,,92.1,2040.0,7.2,718284,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.33,,,0.0,1.0,0.0,0.0,,16,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,166.0,0.026,-0.149,christian arroyo,
SI,2023-05-06,99.0,-2.1,5.65,"Arroyo, Christian",624414,622554,field_out,hit_into_play,,,,,11,"Christian Arroyo grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",R,R,R,PHI,BOS,X,5.0,ground_ball,0,0,2023,-1.26,0.98,-0.88,3.39,,646240.0,680776.0,2,7,Top,107.22,165.49,,,592663,,,6.2853721133281,-143.95255178795702,-3.000453307229926,-19.052622030768998,35.34183613776133,-18.100055012432797,3.35,1.54,11.0,54.8,-15.0,98.9,2335.0,6.4,718284,622554,592663,664761,681082,624641,607208,656941,669016,592206,54.09,0.074,0.067,0.0,1.0,0.0,0.0,1.0,61,1,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,212.0,0.01,-0.468,christian arroyo,
FF,2023-05-06,93.7,-2.79,5.82,"Arroyo, Christian",624414,641401,double,hit_into_play,,,,,7,Christian Arroyo doubles (5) on a sharp line drive to center fielder Brandon Marsh.,R,R,R,PHI,BOS,X,8.0,line_drive,1,0,2023,-1.07,1.24,-0.32,2.09,,,,1,6,Top,86.37,48.78,,,592663,,,8.829140530724024,-136.11835593752843,-6.697624728767219,-15.198901982162926,29.88749021950138,-15.425767033178897,3.35,1.54,275.0,102.3,12.0,94.6,2182.0,6.9,718284,641401,592663,664761,681082,624641,607208,656941,669016,592206,53.6,0.92,0.892,1.25,1.0,1.0,1.0,4.0,48,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,228.0,-0.032,0.397,christian arroyo,
SL,2023-05-05,80.1,3.1,5.85,"Arroyo, Christian",624414,607755,field_out,hit_into_play,,,,,5,"Christian Arroyo grounds out, third baseman Edmundo Sosa to first baseman Alec Bohm.",R,R,L,PHI,BOS,X,5.0,ground_ball,0,2,2023,-1.73,-0.39,0.01,2.53,,671213.0,,2,8,Top,102.5,164.93,,,592663,,,-3.5384648677962445,-116.47813692727584,0.229846415522694,-14.756360518704415,25.43493730469949,-35.98539866982877,3.36,1.55,23.0,72.1,-4.0,79.3,2556.0,6.2,718301,607755,592663,664761,543281,624641,607208,656941,656495,592206,54.33,0.091,0.082,0.0,1.0,0.0,0.0,2.0,65,3,Slider,3,5,5,3,5,3,5,3,Standard,Standard,313.0,0.02,-0.219,christian arroyo,
SL,2023-05-02,91.1,2.09,5.44,"Arroyo, Christian",624414,579328,field_out,hit_into_play,,,,,7,"Christian Arroyo grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",R,R,L,BOS,TOR,X,5.0,ground_ball,2,2,2023,-0.13,0.68,-0.36,1.89,,,,1,4,Bot,110.15,174.3,,,643376,,,-5.972898768272078,-132.675795417506,-4.6197010825704,-0.3379668013457422,26.31623396051325,-23.333098063965945,3.37,1.55,4.0,96.5,-26.0,93.1,2405.0,7.2,718341,579328,643376,665489,593160,656305,666182,662139,595281,543807,53.25,0.097,0.093,0.0,1.0,0.0,0.0,2.0,31,5,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,162.0,-0.007,-0.153,christian arroyo,
CH,2023-05-02,91.5,2.07,5.41,"Arroyo, Christian",624414,579328,home_run,hit_into_play,,,,,4,Christian Arroyo homers (1) on a fly ball to left center field.,R,R,L,BOS,TOR,X,,fly_ball,1,1,2023,0.83,0.44,-0.59,2.52,,,,2,2,Bot,54.98,51.32,,,643376,,,-8.619670447709115,-133.118444825286,-2.409916114450437,11.593807501963107,26.407496993141883,-26.612340288092337,3.37,1.55,404.0,101.7,29.0,93.1,1827.0,7.1,718341,579328,643376,665489,593160,656305,666182,662139,595281,543807,53.4,0.706,1.364,2.0,1.0,0.0,3.0,6.0,14,3,Changeup,0,0,0,0,0,1,1,0,Standard,Standard,132.0,0.115,1.006,christian arroyo,
SI,2023-05-02,94.1,-2.4,5.24,"Arroyo, Christian",624414,554340,field_out,hit_into_play,,,,,11,"Christian Arroyo grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",R,R,R,BOS,TOR,X,5.0,ground_ball,2,0,2023,-1.45,0.75,-1.21,3.08,,,807799.0,2,7,Bot,100.5,168.19,,,643376,,,6.236959100067945,-136.84201357764672,-1.540228144988797,-19.609855935025323,31.052624759702628,-22.62267787278025,3.37,1.55,43.0,54.7,3.0,93.1,2370.0,5.8,718341,554340,643376,665489,593160,656305,666182,662139,595281,543807,54.7,0.077,0.069,0.0,1.0,0.0,0.0,1.0,65,3,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,226.0,-0.041,-0.303,christian arroyo,
SI,2023-05-02,97.2,-2.28,5.39,"Arroyo, Christian",624414,647315,field_out,hit_into_play,,,,,8,"Christian Arroyo grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",R,R,R,BOS,TOR,X,5.0,ground_ball,0,1,2023,-1.48,0.44,-0.18,1.86,608701.0,,807799.0,2,5,Bot,103.77,169.23,,,643376,,,9.06602075723986,-141.20790551441195,-4.952833301625367,-21.87407581677079,31.94750875727628,-25.319648512114764,3.37,1.55,2.0,90.6,-39.0,97.8,2147.0,6.7,718341,647315,643376,665489,593160,656305,666182,662139,595281,543807,53.8,0.071,0.064,0.0,1.0,0.0,0.0,2.0,49,2,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,236.0,-0.075,-0.483,christian arroyo,
CH,2023-04-30,83.6,2.15,4.99,"Arroyo, Christian",624414,671106,strikeout,swinging_strike,,,,,14,Christian Arroyo strikes out swinging.,R,R,L,BOS,CLE,S,2.0,,1,2,2023,0.09,0.4,0.88,1.18,,,,2,4,Bot,,,,,595956,,,-3.145603470877892,-121.74436593137436,-3.145821518034972,1.5639990689450385,25.03120915894951,-27.75860100654218,3.34,1.53,,,,84.3,714.0,6.8,718370,671106,595956,605137,665926,672356,642708,680757,664702,660757,53.67,,,0.0,1.0,0.0,0.0,,28,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,128.0,-0.013,-0.071,christian arroyo,
